trip_id,stop_count,actual_duration,predicted_duration
8587103,67,4131,4298.0
8587104,64,4191,4408.0
8587105,67,3056,4305.0
8587106,64,3444,3854.0
8587127,36,2345,2285.0
8587131,36,2376,2612.0
8587155,55,3182,3497.0
8587158,57,3950,3529.0
8587194,43,3675,3209.0
8587199,45,2525,2861.0
8587201,45,2351,2440.0
8587207,41,2474,2827.0
8587209,41,2277,2534.0
8587234,48,2798,2471.0
8587235,53,2336,2423.0
8587237,53,2228,2386.0
8587238,48,2547,2248.0
8587240,47,2556,2005.0
8587270,66,4190,3771.0
8587273,69,5198,5073.0
8587274,65,4134,4551.0
8587277,61,4015,3749.0
8587281,70,4652,4462.0
8587284,67,4405,4821.0
8587285,69,5066,5261.0
8587288,66,3379,4021.0
8587290,44,2145,2045.0
8587292,44,2340,2279.0
8587293,48,2637,2421.0
8587302,43,2153,2316.0
8587318,1,153,84.0
8587323,81,5722,5459.0
8587324,75,5068,5038.0
8587339,32,1181,1123.0
8587343,32,1111,1256.0
8587344,37,2076,1524.0
8587350,36,1988,1790.0
8587351,32,1811,1509.0
8587353,31,1825,1494.0
8587355,32,1686,1500.0
8587357,32,1430,1338.0
8587367,41,3027,2770.0
8587369,41,2910,2860.0
8587463,81,5200,5228.0
8587465,83,4812,5549.0
8587467,47,2172,2655.0
8587564,75,3643,3668.0
8587566,75,4419,4040.0
8587570,74,4865,4588.0
8587572,75,3386,3839.0
8587648,43,3514,3178.0
8587649,32,1854,2035.0
8587662,19,1070,1145.0
8587704,19,663,731.0
8587705,17,748,761.0
8587709,20,916,1122.0
8587714,20,1016,949.0
8587733,32,2687,2732.0
8587735,33,3046,2899.0
8587736,37,3069,2975.0
8587737,33,2616,2853.0
8587740,28,1710,1636.0
8587816,7,282,308.0
8587819,5,225,219.0
8587820,7,422,356.0
8587822,7,376,395.0
8587825,5,224,263.0
8587828,5,179,223.0
8587876,43,2902,3054.0
8587878,41,4597,3394.0
8587895,76,5106,5443.0
8587918,41,2058,1931.0
8587919,41,2704,2096.0
8587921,41,2024,2105.0
8587934,41,1558,1961.0
8588006,40,1571,1777.0
8588015,53,3372,3158.0
8588018,60,4254,4114.0
8588022,60,3323,3391.0
8588045,89,6061,5719.0
8588048,82,4926,4815.0
8588049,39,1354,1569.0
8588055,51,3077,3440.0
8588059,48,2503,2406.0
8588091,38,2410,2260.0
8588152,89,3772,3722.0
8588188,83,4652,5513.0
8588201,84,5373,5902.0
8588203,80,4561,5154.0
8588211,56,4743,3913.0
8588212,55,3104,3406.0
8588230,51,2016,2253.0
8588234,73,3093,3049.0
8588235,51,2216,2291.0
8588237,73,2585,2731.0
8588271,36,1521,1618.0
8588275,37,1732,1878.0
8588277,37,1336,1705.0
8588287,88,5968,5887.0
8588325,36,1819,1748.0
8588333,39,2093,2617.0
8588335,23,1027,1645.0
8588336,58,3793,3834.0
8588343,34,1952,1886.0
8588344,37,2412,2139.0
8588345,34,2262,2081.0
8588349,33,2271,2296.0
8588352,37,2062,2491.0
8588422,36,1527,1853.0
8588423,33,2237,2038.0
8588425,32,2335,2044.0
8588426,36,2464,2296.0
8588427,33,2706,2526.0
8588431,33,2449,2601.0
8588432,36,2639,2352.0
8588433,30,2012,2070.0
8588480,72,5584,4505.0
8588482,73,5825,4975.0
8588484,73,4266,4505.0
8588537,58,2632,2945.0
8588538,59,3532,4313.0
8588539,59,3009,3151.0
8588540,59,3438,4406.0
8588638,48,1992,2399.0
8588641,43,2565,2566.0
8588642,48,3153,3003.0
8588643,45,3035,2978.0
8588645,45,2692,3059.0
8588647,45,2282,2929.0
8588648,48,2567,2843.0
8588669,76,4752,5407.0
8588670,79,4567,4702.0
8588704,40,2045,2168.0
8588706,38,2439,2311.0
8588708,40,3392,2806.0
8588710,40,2808,2952.0
8588714,41,2171,2769.0
8588722,21,958,907.0
8588723,30,2036,1809.0
8588724,31,1585,1609.0
8588728,29,1983,1679.0
8588731,30,2471,2370.0
8588739,30,2204,2177.0
8588769,59,2562,3003.0
8588775,45,1938,2222.0
8588778,45,2485,2710.0
8588834,50,1885,1968.0
8588835,59,2320,2427.0
8588839,51,3174,3538.0
8588843,54,2959,2833.0
8588934,74,3677,3470.0
8588935,68,4479,3912.0
8588937,67,4847,4452.0
8588939,38,2015,2538.0
8588951,20,907,855.0
8588953,20,864,919.0
8588959,15,718,792.0
8588960,21,870,1005.0
8588961,20,953,975.0
8588973,55,3257,3767.0
8588985,17,954,908.0
8589020,80,6180,5272.0
8589021,76,5655,5511.0
8589022,81,5184,5367.0
8589040,49,3387,3189.0
8589042,49,3979,3635.0
8589046,48,3578,3633.0
8589066,17,456,629.0
8589079,40,2017,2039.0
8589083,39,2123,2070.0
8589084,40,2659,2389.0
8589086,41,2560,2509.0
8589093,66,4333,3920.0
8589097,66,4004,4150.0
8589098,65,3673,3936.0
8589155,65,5243,4976.0
8589157,65,5114,4740.0
8589158,63,3491,3254.0
8589179,43,2385,1949.0
8589180,43,2771,2290.0
8589181,44,1911,2134.0
8589183,40,2812,2334.0
8589185,39,2333,2707.0
8589211,17,1294,1112.0
8589212,19,1133,1239.0
8589214,19,948,1071.0
8589222,65,3473,3590.0
8589239,54,3193,3031.0
8589250,72,4239,4619.0
8589251,68,3416,4152.0
8589273,58,4684,4077.0
8589274,55,4128,3814.0
8589297,38,2025,1691.0
8589298,35,1337,1487.0
8589301,38,2348,1880.0
8589309,37,1844,2010.0
8589311,38,1889,1859.0
8589335,65,3936,3650.0
8589336,67,4964,3927.0
8589339,64,4549,4319.0
8589342,68,3451,3161.0
8589344,68,3777,3610.0
8589346,65,4671,4097.0
8589349,75,4390,4266.0
8589350,44,2177,2468.0
8589351,28,1167,1236.0
8589353,65,6103,4288.0
8589356,64,5192,4273.0
8589362,56,4192,3946.0
8589365,55,2884,3188.0
8589424,89,5563,4770.0
8589425,83,5363,4847.0
8589427,82,5837,5407.0
8589437,67,3787,3497.0
8589441,68,4534,4369.0
8589443,73,4265,3364.0
8589445,73,4549,3883.0
8589448,65,5200,4989.0
8589490,17,648,607.0
8589493,14,482,550.0
8589494,17,939,819.0
8589498,13,506,554.0
8589499,17,622,719.0
8589514,21,998,1009.0
8589516,23,1379,1226.0
8589517,24,1327,1340.0
8589520,23,1288,1453.0
8589523,25,1630,1646.0
8589525,25,1812,1644.0
8589532,23,1283,1184.0
8589561,65,3622,3723.0
8589566,64,4130,4520.0
8589568,64,3386,3797.0
8589570,60,3050,3212.0
8589571,53,2595,3108.0
8589572,57,2916,3074.0
8589576,59,4098,4029.0
8589580,63,4153,4236.0
8589581,69,6236,4957.0
8589586,92,3608,3936.0
8589700,67,3276,3309.0
8589704,65,4404,4150.0
8589708,66,3405,3746.0
8589885,41,2378,2270.0
8589887,48,3195,3003.0
8589899,76,3613,4271.0
8589901,19,693,935.0
8589905,67,5326,4903.0
8589906,70,4005,5209.0
8589917,59,3274,3010.0
8589919,46,3541,2576.0
8589921,65,5093,4225.0
8589925,66,4097,4176.0
8589926,69,4368,4399.0
8589951,43,3451,3092.0
8589952,43,4309,3354.0
8589982,68,3341,4116.0
8590027,76,6026,5157.0
8590032,42,2264,2617.0
8590049,79,5618,4623.0
8590053,80,5418,5006.0
8590054,78,5434,4723.0
8590062,72,4402,4350.0
8590063,65,5431,4523.0
8590065,66,5454,4652.0
8590072,68,4269,3719.0
8590073,67,4292,3908.0
8590075,67,4664,4418.0
8590084,41,2854,2000.0
8590087,41,2472,2217.0
8590097,43,2060,2375.0
8590121,43,3502,3086.0
8590123,41,4023,3360.0
8590128,44,2644,2948.0
8590129,42,2482,3189.0
8590141,81,4539,3963.0
8590143,78,6262,5600.0
8590168,79,3678,3870.0
8590184,31,1336,1556.0
8590186,31,1537,1727.0
8590189,36,2411,2230.0
8590194,34,2254,2360.0
8590197,37,2216,2405.0
8590199,37,2025,2203.0
8590241,55,3723,3420.0
8590290,71,3331,3415.0
8590292,80,5369,4910.0
8590358,47,3974,3572.0
8590359,49,4052,3694.0
8590360,27,2165,2170.0
8590361,48,3909,3687.0
8590369,56,2023,2521.0
8590372,52,2498,2253.0
8590402,45,2599,3083.0
8590403,47,3429,2918.0
8590431,58,3702,3285.0
8590456,15,751,681.0
8590488,74,4465,4069.0
8590490,33,2331,1964.0
8590493,67,4368,4687.0
8590508,43,1951,2434.0
8590510,25,1074,1110.0
8590512,68,3543,3534.0
8590514,67,4751,3858.0
8590518,68,4258,4284.0
8590529,41,3062,3633.0
8590621,58,3877,3675.0
8590626,26,1505,1610.0
8590663,88,6015,5418.0
8590666,86,5210,5611.0
8590667,59,2801,3527.0
8590668,87,4256,4889.0
8590688,20,903,789.0
8590715,45,2151,1825.0
8590720,37,1997,1823.0
8590723,38,2437,2125.0
8590725,38,1975,1875.0
8590726,43,1833,2156.0
8590727,37,1731,1562.0
8590772,36,1998,1983.0
8590776,35,2622,2386.0
8590779,38,2697,2479.0
8590791,48,3206,2863.0
8590795,39,2478,2571.0
8590808,55,4444,3806.0
8590809,52,3341,3149.0
8590813,51,2875,2788.0
8590831,46,2427,3606.0
8590839,72,4967,4663.0
8590840,68,4062,4603.0
8590846,88,4771,4763.0
8590908,60,4835,3993.0
8590924,72,3362,3580.0
8590925,68,4582,3901.0
8590927,54,4556,3660.0
8590929,68,4752,4790.0
8590931,68,4264,4230.0
8590978,88,6160,5810.0
8590982,68,3285,4006.0
8591015,43,2662,2802.0
8591017,17,1593,1365.0
8591020,41,3272,3313.0
8591022,43,3190,3565.0
8591066,48,3175,2917.0
8591067,43,3268,2875.0
8591072,47,2890,2808.0
8591074,48,2348,2480.0
8591080,27,1474,1838.0
8591102,31,2200,1938.0
8591109,31,1989,1905.0
8591112,31,2213,2468.0
8591114,30,2559,2446.0
8591119,30,1458,1516.0
8591121,41,2267,2000.0
8591123,43,2574,2204.0
8591124,41,2437,2192.0
8591127,40,2361,2440.0
8591128,41,2413,2521.0
8591136,41,1907,2019.0
8591178,60,3020,3350.0
8591239,46,3652,3193.0
8591240,41,2926,2903.0
8591267,89,4862,4355.0
8591284,33,2838,2281.0
8591285,4,282,297.0
8591320,42,2017,1985.0
8591324,25,1351,1317.0
8591328,25,1744,1468.0
8591329,22,1578,1357.0
8591331,54,3193,3295.0
8591333,52,3163,3036.0
8591339,53,2219,2885.0
8591345,72,5355,4459.0
8591346,68,4427,4371.0
8591349,26,1057,1176.0
8591396,37,2376,2442.0
8591399,30,2272,2409.0
8591402,33,2354,2621.0
8591404,37,3460,2740.0
8591405,29,2011,2258.0
8591481,54,3752,3570.0
8591493,80,6034,5078.0
8591495,80,5270,5289.0
8591502,38,2189,2265.0
8591508,37,2689,2437.0
8591512,38,1938,1952.0
8591568,33,2334,2115.0
8591569,39,1732,2053.0
8591573,37,2330,2166.0
8591574,45,2316,2370.0
8591575,43,2738,2619.0
8591580,41,2008,2194.0
8591594,11,549,904.0
8591595,12,1136,892.0
8591604,32,1165,1230.0
8591633,42,3917,3630.0
8591634,37,2782,2707.0
8591637,40,2926,3424.0
8591662,70,5050,4757.0
8591665,67,4329,4927.0
8591712,49,2232,2185.0
8591743,63,5070,4156.0
8591765,74,4827,4999.0
8591866,37,1461,1486.0
8591907,66,6151,4142.0
8591909,69,6084,4891.0
8591910,64,5119,4212.0
8591912,64,3840,4367.0
8591914,36,2242,2416.0
8592044,58,3293,3815.0
8592046,61,2996,3510.0
8592104,59,4537,3770.0
8592106,59,3549,3817.0
8592114,59,4328,3988.0
8575641,17,790,912.0
8575674,23,1256,1471.0
8575675,58,3225,3956.0
8575679,27,1785,1758.0
8575681,27,1313,1612.0
8575739,55,2452,3109.0
8575812,65,4349,4746.0
8575816,69,3674,4451.0
8575819,19,807,1029.0
8575838,48,2417,2858.0
8575840,47,2677,2901.0
8575842,68,3081,4074.0
8575843,74,4363,4689.0
8575845,73,5020,4901.0
8576040,37,2482,2295.0
8576044,64,3570,4073.0
8576124,67,3099,3812.0
8576127,69,3948,5035.0
8576132,66,2670,3819.0
8576179,41,2159,2941.0
8576182,46,2975,3435.0
8576298,59,3597,3801.0
8576302,60,3075,3866.0
8576334,89,4791,5795.0
8576339,85,4441,4831.0
8576348,45,2011,2068.0
8576350,45,2563,2349.0
8576352,43,1914,2290.0
8576358,45,1981,2141.0
8576360,44,1933,1984.0
8576445,82,5857,5243.0
8576506,50,2578,2816.0
8576510,49,2319,3527.0
8576512,50,2971,3319.0
8576539,67,3259,4156.0
8576541,67,4384,4741.0
8576542,67,4611,4898.0
8576548,43,2471,3028.0
8576550,41,2781,3244.0
8576552,37,1350,1487.0
8576554,34,1192,1362.0
8576555,32,1031,1217.0
8576560,30,1571,1494.0
8576572,37,1268,1541.0
8576575,32,921,1199.0
8576577,32,876,1158.0
8576624,54,2984,3491.0
8576628,61,3133,3723.0
8576636,37,2569,2904.0
8576638,36,2579,2514.0
8576641,30,1748,1995.0
8576644,34,1691,1779.0
8576648,75,4034,4575.0
8576650,75,3764,4592.0
8576717,67,3489,4548.0
8576718,70,4088,5122.0
8576723,45,2673,2969.0
8576725,45,2403,3090.0
8576745,48,2979,3720.0
8576783,49,2426,2900.0
8576785,49,2870,3162.0
8576789,48,3210,3548.0
8576795,49,2616,3017.0
8576796,47,2161,2833.0
8576797,27,1097,1442.0
8576884,30,2037,2289.0
8576885,31,1654,1899.0
8576886,29,1893,2289.0
8576888,29,2112,2303.0
8576890,30,1912,2436.0
8576927,48,3238,3545.0
8576928,43,2912,3761.0
8576930,44,3188,3988.0
8576949,61,3476,3934.0
8576950,54,5992,4358.0
8577001,63,3063,3662.0
8577003,64,2796,4137.0
8577004,65,4009,4555.0
8577006,64,3531,4343.0
8577049,58,4136,3891.0
8577050,31,1914,1699.0
8577121,45,2987,3122.0
8577123,46,2637,3674.0
8577148,59,2658,4520.0
8577149,59,2648,3777.0
8577151,59,2825,3619.0
8577152,59,4819,4377.0
8577154,59,4814,3955.0
8577191,57,2083,2129.0
8577192,49,2135,2266.0
8577194,48,2590,2404.0
8577213,41,2252,2463.0
8577219,41,2411,2325.0
8577224,41,1649,1917.0
8577225,33,1584,1633.0
8577267,49,2892,3169.0
8577269,49,2802,2845.0
8577274,62,2493,3916.0
8577279,73,4332,4678.0
8577280,68,4221,4673.0
8577296,64,3581,4234.0
8577297,69,3976,5183.0
8577298,63,3980,4209.0
8577308,61,3114,3836.0
8577312,62,2532,3117.0
8577320,49,2904,2900.0
8577326,68,3242,3710.0
8577328,67,4099,4329.0
8577334,68,3665,3872.0
8577335,72,3524,3583.0
8577336,43,1840,1948.0
8577348,57,2795,3287.0
8577354,55,2041,2649.0
8577360,78,4522,5582.0
8577362,76,5007,4770.0
8577452,42,2587,3112.0
8577454,43,2996,3450.0
8577455,44,2558,3217.0
8577480,74,4347,4803.0
8577482,74,4630,4977.0
8577548,60,3048,2901.0
8577549,68,3451,3672.0
8577550,59,3659,3424.0
8577609,19,940,1155.0
8577610,83,3636,4597.0
8577612,81,4244,4949.0
8577613,89,4804,5651.0
8577614,82,4703,5348.0
8577617,89,4455,4827.0
8577619,89,4383,5109.0
8577621,89,5003,5677.0
8577641,58,2858,3283.0
8577643,58,2925,3769.0
8577646,55,3011,3753.0
8577658,43,2558,3459.0
8577672,48,3304,3503.0
8577674,45,2235,2985.0
8577699,58,3692,3924.0
8577702,55,3391,3838.0
8577703,58,3646,3964.0
8577704,55,3027,3540.0
8577756,70,3971,4393.0
8577757,67,4053,4394.0
8577759,67,4515,4523.0
8577760,70,4003,4427.0
8577761,66,3516,3877.0
8577801,43,2669,3143.0
8577807,43,2736,3298.0
8577810,43,2603,2747.0
8577812,65,3299,4045.0
8577813,62,3251,3832.0
8577814,65,3738,4519.0
8577815,63,3086,4038.0
8577817,63,3334,4044.0
8577821,34,1257,1790.0
8577844,76,4723,5271.0
8577856,65,4076,4551.0
8577858,64,3540,4268.0
8577874,60,3607,4111.0
8577879,71,3160,3781.0
8577882,39,2591,2708.0
8577886,48,2533,2964.0
8577902,80,4271,5213.0
8577903,62,3446,4265.0
8577904,75,5092,5076.0
8577926,41,2467,2265.0
8577933,50,1784,2364.0
8578005,33,2641,2771.0
8578009,29,1847,2315.0
8578011,29,1836,2173.0
8578013,33,1910,2238.0
8578023,72,2805,3534.0
8578024,68,3649,3672.0
8578145,58,2939,3843.0
8578146,47,2641,3660.0
8578148,58,2813,3661.0
8578150,58,2874,3247.0
8578166,40,2063,2116.0
8578169,78,5194,5550.0
8578171,75,3692,4580.0
8578223,68,2878,3390.0
8578229,66,3948,3843.0
8578263,50,2580,2744.0
8578267,49,2876,3400.0
8578269,48,2668,3415.0
8578273,47,2402,2832.0
8578274,45,2196,2863.0
8578364,24,1129,1378.0
8578366,25,1166,1539.0
8578414,62,3125,3758.0
8578544,53,2439,2788.0
8578561,67,3949,4729.0
8578579,48,1929,2297.0
8578580,44,2015,2449.0
8578582,44,2148,2717.0
8578583,48,2218,2769.0
8578588,44,2133,2613.0
8578590,44,1786,2352.0
8578591,48,1895,2257.0
8578592,41,1642,1980.0
8578617,23,1365,1409.0
8578618,25,1366,1562.0
8578619,23,1545,1453.0
8578665,65,2843,3126.0
8578667,68,3256,3856.0
8578746,81,4815,5239.0
8578748,81,4140,4494.0
8578786,68,3004,3725.0
8578788,68,3236,4223.0
8578789,72,4274,4453.0
8578792,68,3920,4549.0
8578795,72,3114,3703.0
8578823,37,1628,1768.0
8578826,36,1435,1925.0
8578828,36,1409,1641.0
8578829,37,1075,1456.0
8578830,36,1179,1434.0
8578831,57,2488,3471.0
8578860,42,2611,2609.0
8578861,42,2510,2472.0
8578863,43,2264,2454.0
8578876,55,4902,4044.0
8578877,50,2349,3043.0
8578880,46,2774,3257.0
8578882,46,3046,3418.0
8578883,41,2481,2943.0
8578889,41,2621,2577.0
8578902,23,1219,1277.0
8578908,23,1322,1083.0
8578909,72,2800,3637.0
8578911,72,4085,4397.0
8578923,37,2316,2561.0
8578929,32,1916,2469.0
8578930,37,2524,2534.0
8578931,33,1932,2293.0
8578943,68,3424,3787.0
8578944,73,3509,4192.0
8578957,49,2677,2988.0
8579017,49,1964,2065.0
8579021,49,2422,2488.0
8579023,52,2543,2763.0
8579025,52,2450,2556.0
8579027,52,2402,2328.0
8579028,58,1951,2190.0
8579029,49,1867,1952.0
8579126,32,1029,1218.0
8579127,37,1456,1499.0
8579139,37,1612,1873.0
8579141,37,1510,1793.0
8579143,37,1635,1687.0
8579162,54,2778,3386.0
8579165,58,3711,4112.0
8579166,54,3237,3665.0
8579168,49,2170,2376.0
8579170,49,2746,2755.0
8579184,58,3050,3862.0
8579186,60,3222,4169.0
8579193,49,2741,2765.0
8579212,56,2981,3365.0
8579214,55,3457,3531.0
8579215,59,3493,3551.0
8579218,44,2384,2609.0
8579236,48,2513,2476.0
8579253,37,1637,2172.0
8579283,75,3666,4332.0
8579285,75,4101,4965.0
8579288,80,3714,4533.0
8579293,36,1723,1948.0
8579298,36,1560,1829.0
8579347,41,1877,2224.0
8579348,41,2014,2581.0
8579349,41,2060,2616.0
8579351,41,2047,2768.0
8579353,41,2317,2827.0
8579354,41,2344,2963.0
8579370,19,1072,1122.0
8579371,17,903,996.0
8579374,68,5186,4995.0
8579383,75,3667,4580.0
8579384,68,3855,4373.0
8579385,75,4020,4540.0
8579386,68,4216,4058.0
8579390,68,3119,3492.0
8579395,75,4045,4661.0
8579446,83,5147,5545.0
8579452,48,2143,2601.0
8579506,43,3115,3272.0
8579519,32,1267,1419.0
8579520,34,1563,1611.0
8579524,36,1595,1763.0
8579525,32,1350,1498.0
8579526,35,1599,1806.0
8579535,55,3558,3752.0
8579551,70,3857,5047.0
8579571,68,3574,4121.0
8579572,60,2663,3404.0
8579573,67,4046,3599.0
8579626,64,3599,4066.0
8579628,66,4118,4469.0
8579630,66,3799,4275.0
8579631,69,4074,4739.0
8579651,89,4887,5853.0
8579652,86,4858,5706.0
8579653,86,4153,4998.0
8579654,87,3771,4645.0
8579655,42,1652,1921.0
8579657,75,2936,3306.0
8579659,83,4059,4549.0
8579661,84,5308,5639.0
8579665,84,3548,3646.0
8579683,72,3442,3494.0
8579723,84,4126,5098.0
8579724,79,3805,4156.0
8579728,27,1595,2034.0
8579729,58,3281,3480.0
8579854,56,2766,3180.0
8579857,61,3514,3813.0
8579862,56,2957,3132.0
8579863,56,2919,2814.0
8579864,56,2792,2916.0
8579910,59,3336,4024.0
8579911,62,3289,3956.0
8579917,60,2738,3188.0
8579919,54,3797,4084.0
8579922,62,4002,4123.0
8579926,61,3427,3225.0
8579927,60,3169,3112.0
8579929,38,1601,2022.0
8580005,41,2151,2497.0
8580009,41,2685,2904.0
8580013,41,2261,2752.0
8580016,41,1847,2304.0
8580051,48,2839,3496.0
8580053,49,3058,3649.0
8580055,49,3009,3776.0
8580057,48,3148,3472.0
8580101,55,4655,4093.0
8580130,64,2762,3676.0
8580133,65,3801,4550.0
8580156,75,3604,4538.0
8580159,68,3219,4157.0
8580261,41,2620,2777.0
8580262,20,1392,1485.0
8580267,41,2473,2387.0
8580269,34,1593,1842.0
8580273,34,1683,2187.0
8580315,16,879,1057.0
8580544,81,3747,4755.0
8580545,76,4568,5205.0
8580546,76,4594,5371.0
8580586,55,2517,2849.0
8580587,12,442,794.0
8580601,41,2117,2376.0
8580602,46,2396,3017.0
8580608,46,3361,3495.0
8580609,41,2705,2970.0
8580612,46,2690,2955.0
8580615,28,1314,1623.0
8580667,54,2759,3736.0
8580693,62,2591,3188.0
8580696,61,3493,4159.0
8580702,30,1300,1475.0
8580765,67,2882,3187.0
8580772,31,1993,2264.0
8580774,32,2698,2666.0
8580779,39,1796,2181.0
8580781,39,1780,1994.0
8580791,43,1852,2349.0
8580792,37,1756,1909.0
8580835,58,2755,3057.0
8580836,61,2833,3361.0
8580840,62,3225,4058.0
8580841,61,3196,3941.0
8580857,74,4068,4649.0
8580893,55,5361,3460.0
8580901,55,2526,3140.0
8580945,43,3010,2745.0
8580947,43,2666,3229.0
8580950,43,2982,3485.0
8580952,43,3206,3336.0
8580953,41,2781,3168.0
8580956,43,2324,2815.0
8581028,58,3326,3731.0
8581031,42,2905,3616.0
8581032,56,3653,3730.0
8581076,67,3960,4850.0
8581078,68,4278,5008.0
8581079,66,3488,4222.0
8581081,66,3272,3442.0
8581085,74,4218,4867.0
8581089,74,3311,4054.0
8581109,73,3772,4537.0
8581141,47,2612,2917.0
8581142,49,2764,3257.0
8581148,47,2692,3603.0
8581174,43,2458,2711.0
8581177,48,2570,3103.0
8581182,42,2111,2458.0
8581183,47,2167,2539.0
8581224,50,2884,3138.0
8581229,48,2750,3760.0
8581297,61,2940,3483.0
8581301,62,2962,4075.0
8581427,30,1921,2353.0
8581430,31,1676,1914.0
8581431,30,1775,2305.0
8581432,29,1568,1681.0
8581433,30,1593,2272.0
8581458,16,617,660.0
8581464,49,2471,2549.0
8581465,55,2107,2337.0
8581466,49,2137,2318.0
8581467,48,1634,1824.0
8581470,43,3245,3303.0
8581472,43,2601,3421.0
8581473,43,4031,3526.0
8581476,41,2725,3077.0
8581477,43,2511,3004.0
8581479,42,2699,2667.0
8581564,53,2604,3061.0
8581568,53,2749,3798.0
8581570,53,2478,3568.0
8581571,60,2852,3593.0
8581584,75,3191,4372.0
8581586,75,3527,3753.0
8581589,60,3255,4091.0
8581592,62,3075,3764.0
8581593,56,2441,3147.0
8581596,55,2930,3227.0
8581597,52,3082,3435.0
8581601,56,3046,3750.0
8581603,56,2792,3412.0
8581605,56,2531,3110.0
8581624,37,1483,1831.0
8581627,36,1328,1830.0
8581649,61,3760,4100.0
8581651,60,3067,4196.0
8581652,62,2702,3961.0
8581711,52,3691,4099.0
8581713,52,4751,3880.0
8581743,67,3631,3651.0
8581780,49,3121,3625.0
8581789,46,2172,2515.0
8581795,73,4001,4548.0
8581799,73,3029,3843.0
8581852,85,4479,4255.0
8581857,60,3043,3616.0
8582015,19,736,884.0
8582017,14,432,524.0
8582037,41,1823,2479.0
8582038,43,1943,2468.0
8582039,41,2204,2380.0
8582040,43,1846,2357.0
8582083,72,2620,3675.0
8582159,70,3691,4203.0
8582164,67,4712,4740.0
8582201,37,1277,1821.0
8582203,37,1338,1893.0
8582253,51,2735,3070.0
8582284,31,1468,1981.0
8582289,31,1389,1589.0
8582290,27,1548,1814.0
8582429,55,2801,3150.0
8582444,60,2646,2870.0
8582541,35,1568,1625.0
8582542,35,1546,1618.0
8582544,35,1473,1701.0
8582549,38,1923,2117.0
8582551,38,1838,2043.0
8582552,35,1599,1635.0
8582553,38,1564,1988.0
8582554,35,1512,1598.0
8582556,35,1388,1474.0
8582557,38,1521,1615.0
8582593,59,2900,4400.0
8582596,59,3469,3866.0
8582600,59,2684,3179.0
8582601,59,4754,3645.0
8582602,38,1088,1584.0
8582623,72,3745,4177.0
8582663,83,4042,4585.0
8582666,89,5321,5667.0
8582667,83,5754,5657.0
8582740,63,2831,4125.0
8582741,69,3432,4131.0
8582780,56,2552,2314.0
8582792,58,2156,2040.0
8582793,52,1849,2078.0
8582814,83,5981,5270.0
8582815,89,5307,5639.0
8582817,89,5918,5704.0
8582845,60,3277,4005.0
8582848,53,3524,3565.0
8582852,50,2695,2650.0
8582886,50,3437,3127.0
8582888,51,3604,3410.0
8582909,44,2014,2389.0
8582912,47,2424,2942.0
8582913,44,1861,2515.0
8582983,55,2390,2914.0
8582985,65,4472,4445.0
8582986,69,4669,5159.0
8582995,35,1873,2179.0
8583001,36,2257,2644.0
8583004,37,1929,2325.0
8583007,36,1948,2105.0
8583009,34,1549,1882.0
8583025,68,5601,5029.0
8583026,64,4498,4273.0
8583030,35,1764,1973.0
8583069,53,2631,2325.0
8583072,48,2123,2461.0
8583073,53,1883,2256.0
8583192,53,2716,3348.0
8583197,60,3367,3868.0
8583198,53,3053,3434.0
8583253,31,1654,1731.0
8583254,30,2172,2184.0
8583255,30,1693,1790.0
8583262,32,2094,1853.0
8583266,32,1497,1625.0
8583269,31,1650,1885.0
8583271,84,4344,5223.0
8583290,73,3956,4358.0
8583294,74,4116,4650.0
8583296,74,3791,3970.0
8583322,88,5508,5801.0
8583324,90,5411,5577.0
8583336,8,419,680.0
8583342,81,3893,4290.0
8583343,35,1449,1698.0
8583361,75,3739,4638.0
8583362,81,3956,5161.0
8583521,37,2629,2885.0
8583528,33,1957,2363.0
8583529,37,2047,2371.0
8583597,67,2704,2893.0
8583604,58,3411,4048.0
8583608,58,3207,3475.0
8583609,54,2432,2910.0
8583611,41,1619,1956.0
8583615,41,1937,2428.0
8583618,41,2021,2532.0
8583620,41,2439,2425.0
8583674,60,2737,3329.0
8583679,62,3444,4001.0
8583681,62,3011,3782.0
