trip_id,stop_count,actual_duration,predicted_duration
7025186,28,1657,1914.0
7025187,28,1855,1925.0
7025188,27,1759,1883.0
7025189,35,1584,1663.0
7025215,35,1864,2132.0
7025227,28,1657,1919.0
7025229,28,1849,1805.0
7025249,14,531,734.0
7025253,13,638,631.0
7025255,14,657,703.0
7025270,15,865,811.0
7025274,15,593,779.0
7025279,14,735,790.0
7025299,34,1822,1911.0
7025301,34,1399,1436.0
7025321,34,1205,1486.0
7025323,34,1661,1705.0
7025324,34,1924,1809.0
7025329,33,1375,1309.0
7025337,34,2759,1587.0
7025351,34,1392,1888.0
7025352,34,1631,1936.0
7025354,34,2620,1832.0
7025360,34,1727,2006.0
7025375,7,414,449.0
7025376,7,389,397.0
7025383,7,305,352.0
7025406,5,287,310.0
7025409,5,299,296.0
7025413,5,316,305.0
7025426,5,286,294.0
7025459,25,1421,1814.0
7025460,25,1492,1601.0
7025463,24,1749,1678.0
7025466,25,1217,1369.0
7025467,25,1259,1269.0
7025469,25,1936,1732.0
7025488,25,1348,1529.0
7025490,25,1751,1787.0
7025496,25,1383,1557.0
7025497,25,1549,1713.0
7025498,25,1500,1617.0
7025502,25,1680,1737.0
7025516,24,1669,1288.0
7025536,25,1565,1641.0
7025537,25,1525,1716.0
7025541,21,935,1111.0
7025556,36,3344,3379.0
7025587,23,1498,1555.0
7025589,23,1466,1580.0
7025591,23,1365,1396.0
7025592,23,1189,1287.0
7025594,23,991,1095.0
7025597,22,1302,1413.0
7025598,23,1353,1574.0
7025600,23,1383,1639.0
7025601,23,1376,1632.0
7025603,23,1571,1513.0
7025620,22,1074,1598.0
7025621,23,1424,1581.0
7025627,23,1675,1657.0
7025628,23,1480,1501.0
7025632,23,1291,1571.0
7025634,22,1163,1567.0
7025650,23,1192,1136.0
7025669,23,1540,1482.0
7025677,23,1698,1435.0
7025691,33,3095,2968.0
7025866,46,3847,3823.0
7025867,20,1622,1685.0
7025877,47,3949,4031.0
7025885,47,4052,3675.0
7025892,47,4161,3778.0
7025896,47,3948,3995.0
7025898,47,3004,3116.0
7025902,47,4403,4141.0
7025908,47,3833,3798.0
7025909,46,3362,3789.0
7025910,47,3851,3879.0
7025912,46,4374,4083.0
7025913,46,4045,3788.0
7025919,47,3008,3026.0
7025922,46,3704,3822.0
7025925,49,3316,3485.0
7025926,47,3207,3840.0
7025931,48,4144,4010.0
7025934,44,3745,3739.0
7025937,49,3693,4178.0
7025938,49,3349,3259.0
7025941,49,4206,3969.0
7025942,47,2997,3765.0
7025945,49,3930,3872.0
7025947,49,3272,3671.0
7025949,49,4239,4107.0
7025954,49,3414,3344.0
7025956,48,4302,3864.0
7025958,49,3972,3712.0
7025959,49,3039,3085.0
7025960,48,3756,3633.0
7025962,48,3713,4022.0
7025967,49,3573,3400.0
7025971,49,4138,4036.0
7025973,48,3980,3818.0
7025974,46,4052,3897.0
7025976,49,2820,2853.0
7025982,41,2776,3073.0
7025983,41,2396,2578.0
7025987,40,3884,3335.0
7025998,40,3615,3090.0
7025999,40,3409,3358.0
7026000,41,2335,2814.0
7026007,41,1912,2402.0
7026009,40,3296,3395.0
7026063,41,2966,3183.0
7026066,41,3350,2989.0
7026067,41,3133,3182.0
7026082,41,2589,3051.0
7026083,41,3324,3141.0
7026084,41,3267,3185.0
7026085,41,3457,3435.0
7026086,41,2735,2708.0
7026106,40,3084,2959.0
7026107,41,3202,3183.0
7026117,41,2840,2909.0
7026119,39,3207,3173.0
7026123,41,2654,3180.0
7026125,41,2750,2872.0
7026128,40,3296,3191.0
7026132,41,3166,3191.0
7026133,41,3057,3261.0
7026152,46,3052,3104.0
7026156,46,2123,2869.0
7026159,46,3739,3788.0
7026169,45,3833,3349.0
7026172,45,3188,3643.0
7026190,45,4047,3710.0
7026201,28,1727,2157.0
7026232,46,3057,3577.0
7026235,46,3712,3891.0
7026237,46,3623,3681.0
7026252,43,3921,3673.0
7026256,46,3323,3600.0
7026279,46,3399,3679.0
7026292,46,4082,3735.0
7026293,45,3631,3838.0
7026300,41,1938,2450.0
7026301,46,3942,3780.0
7026309,46,3338,3373.0
7026337,27,1342,1581.0
7026369,31,1884,1686.0
7026392,32,1622,1686.0
7026394,32,1759,1580.0
7026426,32,1477,1569.0
7026428,32,1374,1513.0
7026432,32,1758,1653.0
7026441,32,1614,1578.0
7026445,32,1366,1562.0
7026446,31,1217,1493.0
7026447,32,1466,1641.0
7026450,32,1675,1700.0
7026451,32,2145,1717.0
7026453,31,1587,1275.0
7026454,32,1347,1191.0
7026462,32,1621,1625.0
7026463,32,1519,1744.0
7026465,32,1373,1561.0
7026466,31,1396,1560.0
7026468,31,1410,1630.0
7026470,32,1952,1699.0
7026474,31,1458,1474.0
7026478,32,1284,1694.0
7026479,32,1533,1744.0
7026567,37,2061,1834.0
7026573,37,1258,1545.0
7026589,34,2339,1991.0
7026590,37,2119,1863.0
7026593,36,1798,1965.0
7026599,27,1934,2208.0
7026615,23,1047,1327.0
7026623,23,1894,1744.0
7026629,23,1595,1487.0
7026638,22,1379,1741.0
7026643,23,1700,1952.0
7026650,23,2095,1819.0
7026651,23,1808,1809.0
7026652,19,1278,1363.0
7026664,21,1146,1383.0
7026668,46,3290,3456.0
7026675,47,2597,2909.0
7026686,47,2568,2785.0
7026689,47,3660,3717.0
7026698,42,2287,2259.0
7026711,41,2169,2735.0
7026713,41,1775,2223.0
7026718,39,2608,2596.0
7026719,41,2857,3056.0
7026741,39,2334,2718.0
7026742,41,2945,2851.0
7026761,49,3204,3717.0
7026769,44,3153,3183.0
7026774,51,4125,3452.0
7026775,51,3137,3705.0
7026776,51,3012,3918.0
7026798,41,2163,2263.0
7026801,40,2761,2754.0
7026804,41,2915,2972.0
7026821,57,5340,5764.0
7026825,26,2835,3379.0
7026829,48,5284,5316.0
7026832,41,4753,4506.0
7026850,67,4459,4290.0
7026854,68,3609,3508.0
7026874,66,4333,3845.0
7026878,67,4979,4745.0
7026880,66,4564,4198.0
7026882,67,4636,4558.0
7026883,68,3448,3699.0
7026893,64,3350,4000.0
7026894,67,4864,4454.0
7026895,66,4635,4355.0
7026896,65,3208,3431.0
7026897,43,1958,2364.0
7026920,68,4606,4518.0
7026922,67,3913,3798.0
7026947,58,3732,3622.0
7026970,59,3339,3844.0
7026971,60,4171,4009.0
7026975,60,2704,3727.0
7026977,60,4327,3922.0
7026979,60,3024,3429.0
7026990,60,3821,3927.0
7026991,59,4075,4136.0
7026994,59,3745,3179.0
7026995,59,4192,3905.0
7026996,60,4047,3904.0
7027021,60,3839,3788.0
7027023,60,3282,3880.0
7027024,58,2849,2995.0
7027031,65,5616,5657.0
7027034,65,5756,5826.0
7027069,18,1148,1587.0
7027070,18,3193,1582.0
7027071,17,3374,1544.0
7027073,18,1036,1391.0
7027075,17,1315,1399.0
7027087,17,1242,1489.0
7027088,17,1084,1315.0
7027100,17,1517,1385.0
7027101,17,1411,1291.0
7027102,17,1142,1359.0
7027104,17,1347,1439.0
7027105,17,1404,1447.0
7027107,17,1408,1372.0
7027110,16,1085,1342.0
7027120,41,2629,2549.0
7027121,37,2990,2451.0
7027124,41,2848,2692.0
7027129,39,1934,2205.0
7027152,39,2149,2473.0
7027154,40,2316,2661.0
7027155,39,2156,2545.0
7027157,39,2468,2368.0
7027200,36,2448,2415.0
7027202,38,2155,2357.0
7027203,38,2882,2498.0
7027204,38,2786,2521.0
7027205,38,3033,2758.0
7027206,37,2356,2289.0
7027247,43,2566,2854.0
7027250,43,2228,2599.0
7027271,43,2316,2430.0
7027272,43,1891,2224.0
7027274,43,2704,2830.0
7027277,43,2717,2852.0
7027316,43,3124,2844.0
7027318,42,2907,2775.0
7027338,43,3111,2780.0
7027339,43,2872,2852.0
7027341,42,2581,2854.0
7027344,40,2857,2286.0
7027345,40,3006,2333.0
7027346,40,1155,1504.0
7027347,5,147,206.0
7027357,40,2722,2592.0
7027366,35,2172,2230.0
7027367,37,2622,2381.0
7027369,24,1771,1889.0
7027370,29,2050,1926.0
7027379,62,3417,3408.0
7027387,60,3477,3383.0
7027404,57,2189,2487.0
7027409,55,2404,2969.0
7027410,50,2596,2510.0
7027413,5,217,202.0
7027436,15,1215,1358.0
7027437,15,1021,1275.0
7027445,19,1400,1444.0
7027453,17,1356,1263.0
7027455,18,1368,1461.0
7027456,19,1572,1705.0
7027480,9,262,392.0
7027488,18,1019,1051.0
7027502,18,1343,1152.0
7027503,16,1029,1061.0
7027506,18,1078,1201.0
7027507,18,1021,1216.0
7027512,18,1290,1224.0
7027522,18,992,1298.0
7027551,40,2023,2063.0
7027555,39,2607,2387.0
7027564,40,2680,2397.0
7027567,40,1545,2006.0
7027568,47,1911,2218.0
7027591,40,2140,2298.0
7027617,40,2396,2224.0
7027619,40,1568,2050.0
7027622,40,2380,2286.0
7027630,40,1328,1705.0
7027643,40,2035,2174.0
7027647,40,1462,1630.0
7027656,39,1664,1861.0
7027678,40,2301,2463.0
7027686,40,2522,2630.0
7027689,42,1672,1968.0
7027691,42,2544,2533.0
7027695,41,1878,2103.0
7028280,37,1752,1890.0
7028281,36,1959,1957.0
7028289,33,851,1276.0
7028294,37,1772,2009.0
7028302,32,1944,1735.0
7028308,36,1842,2069.0
7028318,37,1851,2027.0
7028322,36,2108,1973.0
7028332,37,1587,2001.0
7028334,35,1354,1855.0
7028338,37,1701,1914.0
7028382,37,1661,1668.0
7028399,43,2656,3654.0
7028410,40,3391,3743.0
7028426,42,3263,3194.0
7028429,39,3430,3707.0
7028445,42,3419,3494.0
7028451,43,3280,3656.0
7028452,40,3458,3581.0
7028453,41,3287,3343.0
7028462,43,3141,2971.0
7028470,43,3652,3788.0
7028474,41,2408,2752.0
7028475,43,3350,3654.0
7028622,43,3662,3483.0
7028626,39,3454,3511.0
7028628,43,3088,3695.0
7028635,43,3539,3407.0
7028647,39,3298,3590.0
7028649,41,2491,2588.0
7028685,42,3785,3711.0
7028686,43,3377,3504.0
7028692,25,1036,1320.0
7028718,42,3110,3576.0
7028721,43,5159,4022.0
7028726,42,3341,3504.0
7028728,43,3546,3741.0
7028740,43,3145,3606.0
7028745,43,3214,3742.0
7028756,42,3309,3638.0
7028759,43,4865,3955.0
7028770,43,4406,3417.0
7028805,43,4601,3515.0
7028816,43,4296,3593.0
7028839,43,2901,3523.0
7028841,43,3234,3316.0
7028849,17,900,1029.0
7028852,19,1086,1151.0
7028857,16,1116,1156.0
7028862,46,5223,5339.0
7028863,46,5166,5154.0
7028865,50,4646,4607.0
7028868,21,1291,1476.0
7028871,24,1326,1515.0
7028873,23,1330,1558.0
7028876,21,2121,1327.0
7028878,23,1527,1499.0
7028881,24,1074,1267.0
7028883,24,1057,1454.0
7028884,24,1694,1442.0
7028888,24,1231,1350.0
7028894,24,1446,1543.0
7028916,24,1338,1575.0
7028917,24,1329,1523.0
7028918,24,1150,1285.0
7028928,23,1211,1569.0
7028930,21,1274,1393.0
7028931,23,1449,1466.0
7028937,23,1327,1553.0
7028939,22,1072,1172.0
7028940,25,1106,1114.0
7028942,22,1396,1361.0
7028949,23,1414,1473.0
7028971,23,1123,1425.0
7028974,23,1289,1528.0
7028975,23,1326,1371.0
7028976,23,1255,1229.0
7028977,23,1017,1109.0
7028990,32,3632,4228.0
7028992,33,3960,4259.0
7028994,35,3680,4311.0
7028995,36,4023,4749.0
7029003,4,316,822.0
7029007,19,1510,1754.0
7029011,67,4897,4749.0
7029023,67,4085,4745.0
7029024,66,5232,5019.0
7029028,66,4770,4770.0
7029031,67,4185,4096.0
7029057,65,4161,4936.0
7029058,64,5560,5026.0
7029062,67,5538,5193.0
7029063,66,3922,4023.0
7029079,67,4764,4988.0
7029080,67,4421,5048.0
7029089,66,5277,5317.0
7029094,67,5084,4956.0
7029095,67,5243,5084.0
7029096,67,4950,4994.0
7029100,66,5433,5034.0
7029101,67,5087,5117.0
7029104,67,4826,4792.0
7029113,64,4167,4286.0
7029120,66,3979,4286.0
7029124,67,4586,4194.0
7029138,67,5072,5147.0
7029140,25,2339,2226.0
7029169,67,4981,5100.0
7029170,67,5242,4811.0
7029172,61,4047,4079.0
7029173,65,4785,4948.0
7029177,67,4997,4791.0
7029180,67,4642,4314.0
7029204,67,5362,4877.0
7029217,70,5035,5308.0
7029223,66,6230,5294.0
7029230,70,5170,4785.0
7029242,70,5530,5414.0
7029258,70,4939,5251.0
7029262,70,3232,3835.0
7029270,67,6403,5307.0
7029271,70,5579,5210.0
7029273,69,4488,5129.0
7029275,70,5494,5125.0
7029279,70,5452,5101.0
7029280,70,5734,5203.0
7029281,69,5443,5315.0
7029294,69,5974,5166.0
7029295,69,5378,5349.0
7029297,70,3719,4604.0
7029298,69,6211,5102.0
7029303,69,4988,5049.0
7029314,70,5086,5241.0
7029317,68,4345,4263.0
7029328,70,5100,4977.0
7029329,70,4390,4260.0
7029339,70,5580,5155.0
7029340,66,4779,5078.0
7029344,69,4932,5425.0
7029367,70,5641,5168.0
7029369,69,4732,5380.0
7029370,70,3834,4468.0
7029371,70,4759,5133.0
7029372,69,5412,5352.0
7029374,70,3158,4582.0
7029378,70,3573,4461.0
7029380,62,4299,3818.0
7029416,65,3081,3091.0
7029417,54,2009,2280.0
7029420,34,2324,2393.0
7029421,34,2717,2468.0
7029423,2,114,134.0
7029426,33,1806,1820.0
7029438,34,2205,2228.0
7029443,33,2475,2483.0
7029462,33,2368,2524.0
7029503,31,1959,2143.0
7029504,34,2228,2358.0
7029505,33,2234,2415.0
7029540,36,2455,2294.0
7029545,37,1844,2050.0
7029553,37,1999,2315.0
7029554,37,1512,2136.0
7029555,37,2343,1914.0
7029557,37,2504,2382.0
7029558,37,2556,2499.0
7029575,37,2388,2637.0
7029601,37,2604,2399.0
7029619,37,2376,2149.0
7029624,37,2465,2711.0
7029626,37,2014,2174.0
7029659,35,2438,2692.0
7029689,47,4022,4220.0
7029691,47,4175,3860.0
7029692,45,3113,3675.0
7029698,48,3814,3874.0
7029700,47,4153,4172.0
7029738,47,3698,3761.0
7029741,46,4175,3911.0
7029742,48,4141,4033.0
7029752,48,3694,3841.0
7029758,48,4328,4046.0
7029760,47,3354,3910.0
7029769,45,2769,2900.0
7029772,45,2660,2985.0
7029786,45,2979,3090.0
7029795,49,3166,3099.0
7029813,45,3035,3549.0
7029818,50,3697,3827.0
7029883,48,4083,3789.0
7029886,49,4187,3756.0
7029888,46,3298,3472.0
7029890,50,4419,3976.0
7029894,50,4172,3355.0
7030079,22,1222,1188.0
7030080,24,1550,1439.0
7030081,24,1385,1350.0
7030082,24,1537,1424.0
7030083,24,1204,1170.0
7030094,23,1162,1234.0
7030096,24,1311,1403.0
7030097,24,1233,1304.0
7030098,24,1399,1382.0
7030102,24,1512,1405.0
7030103,23,1675,1432.0
7030105,24,1450,1404.0
7030109,24,1660,1420.0
7030113,24,1418,1190.0
7030114,24,1399,1332.0
7030116,23,1518,1404.0
7030126,31,910,1165.0
7030128,28,1710,1651.0
7030134,28,1559,1655.0
7030137,28,1434,1407.0
7030145,28,1917,1757.0
7030147,28,1746,1706.0
7030149,28,1548,1763.0
7030156,28,1405,1651.0
7030158,28,1597,1676.0
7030162,28,1414,1608.0
7030164,28,1743,1749.0
7030177,29,1144,1301.0
7030178,50,2094,2383.0
7030188,50,2198,2480.0
7030199,50,1857,2293.0
7030202,45,2010,2408.0
7030231,16,863,1099.0
7030235,16,749,914.0
7030241,12,864,796.0
7030243,10,577,605.0
7030252,12,849,846.0
7030253,13,742,808.0
7030254,13,644,749.0
7030255,13,621,692.0
7030272,12,774,779.0
7030280,15,817,799.0
7030288,16,759,880.0
7030289,15,794,795.0
7030330,17,584,688.0
7030353,14,440,699.0
7030372,13,1053,1170.0
7030374,14,1358,1129.0
7030376,14,1015,1086.0
7030377,13,659,743.0
7030386,14,683,1134.0
7030406,14,712,928.0
7030424,15,817,856.0
7030454,15,679,741.0
7030465,35,1750,1918.0
7030469,35,2210,1936.0
7030476,35,2179,1932.0
7030479,34,1485,1494.0
7030492,28,1054,1321.0
7030494,35,1566,1805.0
7030499,35,2179,2041.0
7030540,37,2333,2286.0
7030542,36,2106,2033.0
7030547,38,2168,2060.0
7030552,37,2249,2042.0
7030558,38,1677,1683.0
7030571,38,2213,2055.0
7030572,38,2470,2219.0
7030577,38,2155,2325.0
7030581,37,1131,1376.0
7030620,16,1150,1403.0
7013437,53,4066,4138.0
7013456,54,4057,4474.0
7013472,53,2402,2758.0
7013478,53,3397,3672.0
7013512,54,3698,4437.0
7013513,54,5224,4555.0
7013519,52,4246,4097.0
7013525,54,3882,4260.0
7013526,54,6168,4806.0
7013530,54,4481,4470.0
7013533,53,4361,4416.0
7013534,53,4046,4517.0
7013538,54,4730,4576.0
7013550,54,4687,4531.0
7013554,53,4286,4677.0
7013560,54,2700,3427.0
7013575,53,3931,3944.0
7013579,53,4261,3739.0
7013598,51,3966,3842.0
7013602,54,4114,4012.0
7013605,60,4677,4664.0
7013617,59,4713,4131.0
7013641,58,3989,4154.0
7013646,60,3712,3990.0
7013649,60,4279,4237.0
7013655,58,5195,4326.0
7013659,37,2027,2850.0
7013661,59,4467,4312.0
7013668,58,4010,4177.0
7013669,60,4961,4479.0
7013680,59,3259,3075.0
7013690,60,3722,3938.0
7013695,56,2636,2803.0
7013706,61,4945,4662.0
7013709,61,4768,4370.0
7013732,62,5184,4855.0
7013744,62,3861,4559.0
7013748,61,5005,4259.0
7013752,61,3847,4149.0
7013773,61,2985,3764.0
7013777,61,3038,3484.0
7013778,61,2808,3399.0
7013789,62,4555,4408.0
7013791,52,4550,4663.0
7013793,52,4365,4702.0
7013799,56,4053,4228.0
7013818,63,5137,4724.0
7013821,64,4352,4608.0
7013834,59,4162,4109.0
7013859,65,4191,4704.0
7013875,32,2231,2238.0
7013890,65,5453,5019.0
7013900,60,4773,4787.0
7013902,65,4415,3939.0
7013907,64,4899,4808.0
7013908,62,4886,4930.0
7013909,65,4400,4292.0
7013910,65,3764,3588.0
7013918,39,3279,3400.0
7013943,22,971,1274.0
7013949,64,4276,4038.0
7013952,65,4982,4912.0
7013955,54,3641,3034.0
7013961,65,3978,4233.0
7013964,61,5076,4889.0
7013965,62,4445,3915.0
7013966,65,3386,3521.0
7013974,32,1239,1474.0
7013988,64,4156,4243.0
7013991,64,3825,3758.0
7014026,63,4753,4431.0
7014028,64,3679,3703.0
7014033,57,3952,3991.0
7014034,50,3778,3918.0
7014042,64,4950,4482.0
7014056,64,3729,4260.0
7014058,63,5256,4666.0
7014064,64,4572,4189.0
7014065,62,3880,4384.0
7014074,60,3549,4046.0
7014076,63,4098,4596.0
7014079,64,4022,4492.0
7014085,64,4398,4231.0
7014086,34,1951,2354.0
7014088,63,3858,3921.0
7014121,64,3452,3533.0
7014123,62,4498,4456.0
7014124,64,4051,4174.0
7014125,64,3359,3431.0
7014162,56,4841,4654.0
7014185,58,6207,4989.0
7014209,59,6641,4778.0
7014210,59,2327,3651.0
7014255,58,4162,4089.0
7014256,59,3099,3381.0
7014257,59,3931,4092.0
7014263,59,3153,3513.0
7014266,59,3677,3960.0
7014267,58,3580,3539.0
7014270,57,3914,3883.0
7014272,59,3338,3459.0
7014289,55,3178,2950.0
7014299,57,3871,4023.0
7014310,59,3488,4041.0
7014313,58,4453,4113.0
7014321,53,3389,3478.0
7014327,58,2554,2609.0
7014354,88,6285,6374.0
7014362,89,6664,6842.0
7014375,88,6140,6366.0
7014383,88,5183,6143.0
7014384,71,5063,5513.0
7014403,89,6063,6019.0
7014411,87,5907,5961.0
7014414,89,6490,6452.0
7014417,85,6082,6232.0
7014425,90,5553,6195.0
7014428,89,4777,4800.0
7014429,89,6325,6158.0
7014450,85,5591,5901.0
7014474,58,4280,4019.0
7014476,89,6095,5911.0
7014477,90,5735,6234.0
7014480,89,5401,6393.0
7014487,86,5469,4752.0
7014500,86,4636,4436.0
7014567,89,6150,6278.0
7014572,88,5889,5838.0
7014579,88,5392,6054.0
7014581,89,6562,6741.0
7014584,88,7199,6552.0
7014590,89,6449,6840.0
7014593,89,5483,6401.0
7014596,89,7087,6187.0
7014611,78,5302,5880.0
7014612,89,6015,6658.0
7014625,89,5697,6210.0
7014643,85,6182,6094.0
7014650,67,4120,3706.0
7014662,85,5273,4716.0
7014692,73,4866,4860.0
7014704,75,4491,4761.0
7014705,74,5524,4839.0
7014707,73,4664,4394.0
7014720,74,4840,5008.0
7014741,75,4726,4679.0
7014743,75,3941,5007.0
7014744,75,3877,4361.0
7014751,75,4839,4917.0
7014755,73,4488,4470.0
7014764,73,5392,4847.0
7014767,74,5063,4718.0
7014784,74,4277,5115.0
7014785,74,4210,4601.0
7014787,68,5241,4789.0
7014813,68,3734,3982.0
7014836,67,3743,4283.0
7014837,67,3943,4410.0
7014838,67,4588,4821.0
7014839,67,4467,4719.0
7014865,68,5437,4860.0
7014872,68,4458,4650.0
7014876,65,3527,3548.0
7014885,67,5119,4847.0
7014886,68,3989,3875.0
7014887,67,3117,3124.0
7014889,24,1442,1662.0
7014891,68,5352,4778.0
7014909,67,4579,4119.0
7014912,68,4767,4616.0
7014914,68,3767,3593.0
7014915,66,4733,4489.0
7014922,44,1697,2128.0
7014927,8,215,313.0
7014933,13,399,610.0
7014952,46,3023,3104.0
7014970,46,2894,2626.0
7014978,45,2716,2969.0
7014999,44,2464,2711.0
7015000,44,2851,2742.0
7015002,42,1963,1921.0
7015019,44,1759,1862.0
7015033,68,6218,5742.0
7015034,68,6376,5481.0
7015036,64,6120,5130.0
7015062,68,4710,5209.0
7015064,66,4416,5520.0
7015071,68,5919,5142.0
7015073,68,4413,4978.0
7015074,67,6536,5355.0
7015079,67,4431,5161.0
7015080,33,1851,2355.0
7015095,66,4369,5052.0
7015096,33,2063,2296.0
7015097,63,4825,5260.0
7015098,68,5275,5222.0
7015126,65,5818,5340.0
7015133,68,5819,5389.0
7015134,68,4029,5149.0
7015144,68,4039,5314.0
7015145,61,5324,5013.0
7015146,67,4228,4308.0
7015157,66,4534,5390.0
7015176,68,3793,4078.0
7015203,68,5627,5309.0
7015204,67,5358,5669.0
7015209,68,3114,4329.0
7015227,63,3811,4514.0
7015228,64,5636,4711.0
7015231,63,4751,4569.0
7015232,63,4996,4715.0
7015233,64,3814,4081.0
7015252,64,4101,4427.0
7015254,63,5229,4633.0
7015257,64,3807,4442.0
7015267,61,3937,4154.0
7015273,64,3486,3528.0
7015296,64,4678,4374.0
7015297,64,5376,4642.0
7015299,29,1815,1614.0
7015322,63,5254,4364.0
7015324,64,5451,4601.0
7015342,64,4294,4154.0
7015343,64,4260,3202.0
7015375,59,3653,3577.0
7015384,63,4638,4575.0
7015391,60,4425,4619.0
7015392,63,4133,4512.0
7015405,61,4031,4418.0
7015409,35,2225,2611.0
7015412,59,4134,4261.0
7015414,64,4129,4736.0
7015415,61,4357,4303.0
7015417,60,4734,4597.0
7015429,35,1730,1808.0
7015440,46,2111,2575.0
7015441,41,2477,2503.0
7015451,48,3207,2581.0
7015454,48,2324,2414.0
7015455,48,3175,3251.0
7015488,48,3898,3347.0
7015495,45,3037,3114.0
7015524,47,3592,3349.0
7015526,48,3314,3516.0
7015556,48,1965,2755.0
7015557,47,3716,3456.0
7015558,43,3524,3006.0
7015560,44,2735,3092.0
7015561,44,2784,3194.0
7015571,44,3026,3253.0
7015573,44,2167,2258.0
7015576,43,2815,3105.0
7015577,44,2517,2510.0
7015580,42,3571,3217.0
7015581,42,2026,2266.0
7015617,44,2763,2588.0
7015622,43,3119,2821.0
7015627,44,2800,3089.0
7015650,44,3058,2694.0
7015654,43,3473,3284.0
7015656,41,2955,2796.0
7015688,39,3306,3163.0
7015690,37,3145,2819.0
7015693,38,2363,2554.0
7015695,37,2334,2610.0
7015696,34,2586,2682.0
7015699,38,2010,2223.0
7015703,38,2344,2627.0
7015710,38,2555,2776.0
7015715,38,2237,2548.0
7015716,38,2514,2527.0
7015718,38,2561,2625.0
7015747,37,2084,2650.0
7015754,38,2313,1912.0
7015764,38,1996,2617.0
7015790,38,1941,2470.0
7015793,38,2514,2709.0
7015794,38,3275,2718.0
7015815,38,2971,2630.0
7015821,30,2855,2321.0
7015827,31,2459,2139.0
7015829,35,2524,2478.0
7015839,33,2543,2259.0
7015841,35,1521,2045.0
7015844,35,2065,2341.0
7015847,35,2133,2670.0
7015849,31,1500,1835.0
7015876,35,1875,2405.0
7015880,35,1756,2212.0
7015881,35,1820,1960.0
7015882,35,1550,1717.0
7015919,35,2377,2519.0
7015938,35,2449,2389.0
7015939,35,2157,2444.0
7015943,32,1743,2025.0
7015950,75,3191,4005.0
7015969,75,4615,4750.0
7015986,74,5996,5669.0
7015994,75,5529,5123.0
7015998,75,4981,5668.0
7016014,75,5935,5751.0
7016018,75,5007,4472.0
7016022,72,5307,5387.0
7016024,75,4500,4283.0
7016047,74,5246,5614.0
7016049,75,6490,6124.0
7016071,74,5230,5719.0
7016097,75,5488,5433.0
7016116,75,4554,4059.0
7016122,58,4453,4419.0
7016124,59,4015,3914.0
7016126,61,5094,4596.0
7016128,62,4763,4302.0
7016139,68,6002,5578.0
7016174,67,5282,5117.0
7016180,67,6073,5051.0
7016181,67,5225,5576.0
7016186,65,5459,5251.0
7016203,67,4667,4922.0
7016204,67,5466,5259.0
7016206,68,5345,5224.0
7016207,65,5358,4977.0
7016215,66,5688,5105.0
7016241,67,4760,5263.0
7016243,65,3378,3732.0
7016247,63,5288,5120.0
7016249,67,4669,5403.0
7016251,68,3785,3702.0
7016252,67,4572,4589.0
7016267,66,5639,4850.0
7016281,67,5164,5290.0
7016294,67,6231,5239.0
7016313,67,5333,5247.0
7016323,19,1774,1518.0
7016334,35,1706,1792.0
7016346,33,1908,1781.0
7016347,32,1677,1550.0
7016348,37,1853,2068.0
7016357,35,1814,1867.0
7016365,37,1804,1916.0
7016376,34,1154,1459.0
7016380,35,1801,1950.0
7016385,34,1659,1828.0
7016396,1,44,64.0
7016397,33,1539,1761.0
7016418,37,2030,1961.0
7016427,37,1853,1906.0
7016429,40,3109,3044.0
7016435,41,2634,2695.0
7016464,41,3350,3082.0
7016465,40,2788,3046.0
7016467,41,2359,2514.0
7016468,41,2069,2196.0
7016469,41,2934,2892.0
7016471,21,1423,1402.0
7016481,40,3181,3181.0
7016482,21,1164,1371.0
7016517,24,2146,2033.0
7016524,41,3455,3344.0
7016526,41,2293,2286.0
7016542,20,1370,1453.0
7016547,19,1742,1659.0
7016548,20,1150,1327.0
7016549,20,1175,1511.0
7016550,22,892,1045.0
7016553,41,2606,3005.0
7016555,40,3432,3126.0
7016556,40,4052,3335.0
7016597,38,2616,2535.0
7016606,40,3227,2926.0
