trip_id,stop_count,actual_duration,predicted_duration
6400808,68,4673,4354.0
6400811,29,1137,1425.0
6400862,36,5000,4871.0
6400863,65,4234,4495.0
6400865,67,5127,5150.0
6400897,42,3669,4151.0
6400898,40,3428,3236.0
6400899,40,3306,3510.0
6400900,42,3981,3618.0
6400905,74,6714,5670.0
6400906,80,5137,5403.0
6400909,74,6112,5914.0
6400923,76,5576,6227.0
6400926,80,6543,5976.0
6400928,81,5432,5518.0
6400951,41,2847,3034.0
6400957,41,2172,2148.0
6400960,43,3854,3560.0
6400964,22,1593,1649.0
6400965,24,1501,1482.0
6400971,23,1457,1715.0
6400973,24,1067,1436.0
6400976,23,1103,1153.0
6400987,78,5893,6150.0
6400993,25,1697,1969.0
6400994,23,1722,1736.0
6400997,25,1660,1676.0
6400998,23,1502,1613.0
6401002,23,1892,1675.0
6401006,23,1650,1613.0
6401028,68,5134,5054.0
6401029,74,5691,5539.0
6401051,39,2834,2786.0
6401115,14,917,938.0
6401116,14,676,770.0
6401117,15,664,809.0
6401121,15,866,888.0
6401123,15,833,949.0
6401130,57,4138,4230.0
6401135,53,4743,3997.0
6401140,54,3313,3208.0
6401147,52,2257,2451.0
6401151,56,3582,3573.0
6401152,54,3979,3854.0
6401153,57,3419,3815.0
6401170,54,5343,4807.0
6401173,32,2239,2056.0
6401175,54,6458,5011.0
6401251,11,597,701.0
6401255,12,675,663.0
6401260,10,475,546.0
6401263,12,524,561.0
6401314,72,5428,5156.0
6401318,71,6025,5307.0
6401319,60,4611,5036.0
6401332,52,3557,4070.0
6401336,58,4192,4144.0
6401341,42,3713,4015.0
6401344,41,3745,3579.0
6401346,39,3549,3594.0
6401370,65,4902,5301.0
6401392,28,1835,1746.0
6401415,66,5501,5159.0
6401424,65,5184,5128.0
6401425,69,4664,5142.0
6401426,65,5418,4643.0
6401430,72,5576,4499.0
6401437,17,1157,1075.0
6401439,17,1323,1140.0
6401444,19,946,1122.0
6401452,32,2539,2354.0
6401454,54,3664,3982.0
6401488,41,3707,3640.0
6401491,43,4178,3484.0
6401493,46,3445,3796.0
6401497,46,3865,3534.0
6401501,15,678,670.0
6401523,37,2903,2918.0
6401524,39,2522,3203.0
6401540,37,3200,2552.0
6401542,36,2991,2240.0
6401564,38,3272,2637.0
6401565,43,2307,2801.0
6401569,45,2998,3245.0
6401570,42,3140,3050.0
6401596,31,1456,1626.0
6401599,41,3161,3166.0
6401600,27,2100,2390.0
6401601,22,1655,1826.0
6401605,22,1956,1795.0
6401606,54,4770,4293.0
6401610,46,2730,2869.0
6401611,41,2138,2288.0
6401628,69,6404,5764.0
6401645,82,5898,6292.0
6401649,89,5177,5204.0
6401657,81,4310,4663.0
6401658,75,5777,6213.0
6401661,80,6196,5863.0
6401662,77,6274,6338.0
6401667,58,4468,4877.0
6401671,75,5828,5961.0
6401724,27,2099,2059.0
6401726,58,4541,4715.0
6401728,45,3259,3426.0
6401729,41,2768,2917.0
6401731,23,1786,1844.0
6401750,40,2997,2970.0
6401753,40,3025,3264.0
6401756,43,1836,2274.0
6401786,68,5356,5737.0
6401795,66,3607,4216.0
6401802,43,4025,3814.0
6401803,43,3300,3190.0
6401810,65,4726,5269.0
6401811,64,4810,5299.0
6401812,68,4750,5326.0
6401816,68,4406,5342.0
6401821,52,4167,3955.0
6401822,52,4262,4671.0
6401825,54,2620,2555.0
6401838,65,3297,3594.0
6401840,40,2987,3056.0
6401841,45,3780,4095.0
6401847,40,3659,3586.0
6401849,44,3206,3708.0
6401862,65,4767,4868.0
6401863,75,4503,4805.0
6401865,75,5002,5121.0
6401869,75,4136,4298.0
6401880,32,3342,2918.0
6401881,37,2883,3446.0
6401883,37,3311,3110.0
6401888,32,2874,3337.0
6401906,65,4739,4782.0
6401909,62,4167,4723.0
6401912,47,5514,5657.0
6401913,61,5049,5923.0
6401914,60,3223,3424.0
6401915,58,3593,4861.0
6401943,43,2940,3011.0
6401948,43,3763,3635.0
6401972,40,3153,2735.0
6401974,41,2818,3089.0
6401975,41,3434,3228.0
6401976,38,3351,2925.0
6401979,41,3551,3301.0
6401980,41,2927,2724.0
6401981,41,3390,2659.0
6401982,40,2640,2289.0
6401990,47,2999,4065.0
6402054,56,3095,3409.0
6402069,33,1943,1962.0
6402071,34,1686,1709.0
6402072,34,1839,2092.0
6402073,33,2078,1787.0
6402078,34,2262,2244.0
6402082,34,2729,1963.0
6402083,34,1186,1339.0
6402122,58,5003,4859.0
6402128,6,535,494.0
6402130,7,422,456.0
6402133,5,238,306.0
6402135,5,262,334.0
6402137,5,405,343.0
6402142,73,3681,4054.0
6402144,75,5389,4900.0
6402145,68,5028,4772.0
6402147,67,4938,4911.0
6402149,68,5375,5241.0
6402150,51,4188,4025.0
6402158,54,3654,3531.0
6402163,92,5481,6054.0
6402171,50,2285,2482.0
6402173,50,2170,2391.0
6402178,88,7014,6446.0
6402197,36,1618,1866.0
6402199,35,1980,1997.0
6402201,33,1991,2066.0
6402222,49,2407,2824.0
6402232,28,1593,1606.0
6402239,78,6355,5827.0
6402240,81,6333,5860.0
6402242,78,5567,6190.0
6402255,35,2984,3334.0
6402270,48,2316,2603.0
6402271,43,2383,3135.0
6402279,44,3339,3169.0
6402301,86,7130,6372.0
6402302,83,5619,5586.0
6402303,87,6223,6487.0
6402305,43,3525,3221.0
6402314,33,4824,4931.0
6402341,59,5119,4382.0
6402464,28,2595,2919.0
6402473,16,720,1087.0
6402476,89,5120,5631.0
6402505,40,2791,3389.0
6402509,38,3437,3009.0
6402535,43,3868,3864.0
6402537,43,5235,4195.0
6402538,41,3834,3874.0
6402542,41,3140,2616.0
6402543,76,3195,3705.0
6402546,85,5382,5549.0
6402547,79,4806,4347.0
6402552,80,4329,4781.0
6402553,76,3224,3383.0
6402555,65,4807,4513.0
6402559,65,4642,4496.0
6402560,21,1447,1342.0
6402561,66,4148,3646.0
6402564,42,3206,3376.0
6402566,50,3424,3695.0
6402569,41,3266,3412.0
6402570,43,4233,4223.0
6402571,41,4212,3792.0
6402587,87,4801,5094.0
6402632,46,3432,3736.0
6402649,23,1939,1456.0
6402653,23,1655,1639.0
6402654,25,1659,1648.0
6402660,25,1627,1772.0
6402663,23,1537,1811.0
6402664,25,1538,1942.0
6402666,59,4818,4864.0
6402669,68,5613,5366.0
6402670,32,1648,2384.0
6402674,29,1643,1580.0
6402719,65,5349,5455.0
6402722,67,4654,4915.0
6402724,67,4720,5203.0
6402728,67,4472,4171.0
6402730,33,3348,2831.0
6402734,37,3042,2680.0
6402735,34,2591,2394.0
6402753,58,4001,3964.0
6402759,54,4309,4185.0
6402764,62,4473,4631.0
6402769,36,1705,1962.0
6402771,36,1651,1889.0
6402772,33,2199,1862.0
6402774,36,1735,2095.0
6402775,36,2019,2095.0
6402798,35,3583,2975.0
6402800,35,2278,2509.0
6402802,35,2653,2665.0
6402803,38,2666,2744.0
6402850,49,4342,4373.0
6402857,35,2260,2327.0
6402862,37,1789,2128.0
6402864,56,3957,4502.0
6402865,55,3340,3517.0
6402871,56,3797,3850.0
6402884,65,5435,6357.0
6402894,69,5388,5656.0
6402895,65,4401,4426.0
6402897,41,3418,3391.0
6402898,68,6401,5526.0
6402900,69,4948,5273.0
6402936,59,4920,5744.0
6402944,41,3188,3275.0
6402946,40,3519,3350.0
6402948,41,3244,3385.0
6402992,36,1946,2000.0
6403013,64,5527,5403.0
6403020,41,3608,3888.0
6403039,40,2974,3431.0
6403110,34,2339,2311.0
6403113,44,3999,4246.0
6403114,48,3841,4392.0
6403116,48,3415,3977.0
6403118,48,3623,4117.0
6403128,39,2239,2498.0
6403129,43,2765,2895.0
6403134,38,2587,2803.0
6403141,40,3164,3106.0
6403148,46,4035,3993.0
6403153,28,1728,1672.0
6403163,30,2458,2440.0
6403164,31,2415,2420.0
6403173,31,2178,2343.0
6403175,14,1088,1099.0
6403225,89,7289,6761.0
6403230,87,6235,6870.0
6403233,44,3725,3398.0
6403235,51,3667,3721.0
6403236,58,4138,3874.0
6403237,55,4520,3834.0
6403239,28,2682,2330.0
6403248,48,2129,2420.0
6403267,56,4213,4594.0
6403269,58,4216,4644.0
6403270,58,4302,4248.0
6403271,58,3145,2794.0
6403272,52,3341,3381.0
6403277,57,2904,2809.0
6403278,58,3026,3074.0
6403281,53,3786,4375.0
6403293,59,4370,4471.0
6403294,58,3138,3384.0
6403296,53,3976,3235.0
6403298,56,3738,3464.0
6403300,58,3017,2865.0
6403301,52,2042,2229.0
6403303,11,696,1026.0
6403304,43,3096,2962.0
6403305,43,2688,3042.0
6385967,46,3718,3683.0
6385968,42,3077,3278.0
6385972,43,2773,2550.0
6385973,37,1798,1796.0
6386051,39,2128,1939.0
6386055,40,3155,2375.0
6386057,39,2606,2335.0
6386058,37,2194,1918.0
6386078,59,5384,4211.0
6386081,59,3629,3936.0
6386087,68,5272,5084.0
6386089,69,4945,4404.0
6386091,69,3764,3848.0
6386143,67,3945,4220.0
6386146,27,1897,1769.0
6386148,67,4021,4425.0
6386150,67,4033,3745.0
6386152,58,4623,2906.0
6386160,45,2370,2810.0
6386161,43,2415,2882.0
6386172,74,6683,5468.0
6386173,66,6020,5025.0
6386174,45,3146,3511.0
6386190,51,2949,2705.0
6386193,58,2657,2616.0
6386194,50,1784,1940.0
6386212,3,642,439.0
6386222,24,1010,944.0
6386228,29,1352,1333.0
6386229,24,972,928.0
6386248,62,5282,4359.0
6386293,43,3636,3227.0
6386294,43,3118,2954.0
6386295,42,4102,3569.0
6386300,44,3684,3382.0
6386301,43,3680,3550.0
6386310,36,1791,1479.0
6386311,32,1446,1321.0
6386312,35,2357,1678.0
6386315,25,1331,1253.0
6386317,23,1107,1152.0
6386318,33,1956,1712.0
6386320,35,2012,1804.0
6386338,36,2069,1917.0
6386339,1,13,35.0
6386340,36,1831,1883.0
6386343,48,3662,3905.0
6386408,1,145,153.0
6386409,76,5499,5394.0
6386410,68,3655,4021.0
6386414,81,4680,4418.0
6386425,21,1189,1272.0
6386448,65,3306,3337.0
6386452,65,4905,4641.0
6386454,59,4046,4351.0
6386456,43,3234,3034.0
6386471,44,3431,3401.0
6386472,42,3463,3622.0
6386473,44,3246,3103.0
6386474,43,3375,3257.0
6386476,43,3490,2854.0
6386524,61,3061,2976.0
6386525,56,2983,3201.0
6386528,59,4064,4032.0
6386534,61,2866,3130.0
6386661,67,3465,3636.0
6386662,69,4857,4446.0
6386667,66,4596,4743.0
6386700,38,1993,1845.0
6386703,25,1269,1657.0
6386705,27,1706,2133.0
6386711,58,3732,3617.0
6386756,84,4411,4668.0
6386757,89,5662,4773.0
6386836,52,2545,2632.0
6386838,52,2923,2867.0
6386840,54,2818,2509.0
6386841,49,3003,2666.0
6386842,49,2567,2165.0
6386843,48,3099,2408.0
6386881,3,164,205.0
6386886,57,4334,4228.0
6386890,58,3087,3417.0
6386933,35,1545,1437.0
6386936,38,1355,1860.0
6386945,35,2012,2533.0
6386954,11,594,533.0
6386955,10,446,460.0
6386962,9,533,434.0
6386963,9,354,407.0
6386965,10,392,461.0
6386970,12,464,504.0
6386995,8,616,648.0
6387003,29,2537,2536.0
6387004,74,5573,5426.0
6387044,65,3264,3513.0
6387046,64,4651,4269.0
6387047,67,4717,4379.0
6387051,67,4009,4313.0
6387055,53,3620,2647.0
6387080,70,4544,4382.0
6387082,69,5237,5208.0
6387084,70,5856,5338.0
6387087,58,3229,2930.0
6387090,52,4360,3799.0
6387091,47,3440,3075.0
6387092,35,2769,2743.0
6387094,52,4261,4038.0
6387107,5,432,429.0
6387110,37,1451,1512.0
6387115,23,1404,1195.0
6387117,22,1416,1159.0
6387125,31,1583,1399.0
6387132,35,1513,1333.0
6387207,36,2457,2114.0
6387211,37,2522,2930.0
6387212,33,2706,2953.0
6387215,37,3576,3078.0
6387218,31,2245,2305.0
6387220,31,2015,2016.0
6387262,16,763,1267.0
6387266,18,1117,1546.0
6387278,18,1132,1490.0
6387339,6,406,365.0
6387344,55,2928,2998.0
6387350,56,2180,2186.0
6387357,43,2540,2298.0
6387359,68,3456,3869.0
6387364,75,4833,4835.0
6387449,74,4156,4099.0
6387472,45,2280,2810.0
6387473,43,2632,2920.0
6387474,45,2676,2829.0
6387494,54,3799,3610.0
6387496,54,4063,3771.0
6387515,59,2051,2560.0
6387516,59,3603,3507.0
6387520,58,5503,4274.0
6387522,59,5392,4352.0
6387523,59,3680,3946.0
6387524,59,3741,4540.0
6387525,59,3481,3471.0
6387527,58,2809,2859.0
6387548,59,3629,3784.0
6387551,22,1089,1239.0
6387572,65,2557,2974.0
6387573,75,3822,3756.0
6387574,67,3562,3859.0
6387577,75,4361,4912.0
6387606,56,2755,3183.0
6387613,55,3295,3370.0
6387615,55,2697,2975.0
6387620,44,2806,2235.0
6387623,45,2852,2599.0
6387625,45,2973,2610.0
6387627,45,2458,2364.0
6387628,38,1900,1713.0
6387633,64,4216,3807.0
6387634,64,4186,4105.0
6387640,64,4354,3642.0
6387641,63,4019,3577.0
6387642,64,3886,3241.0
6387715,41,2779,2772.0
6387718,41,2620,2350.0
6387733,64,5113,4521.0
6387769,49,3249,3298.0
6387776,47,2747,2948.0
6387777,48,3032,2789.0
6387778,25,1293,1388.0
6387780,51,3120,2911.0
6387793,75,4280,3912.0
6387795,73,5249,4696.0
6387796,67,5203,4637.0
6387799,75,4661,4664.0
6387818,3,117,181.0
6387826,2,201,213.0
6387828,2,347,215.0
6387829,2,226,182.0
6387832,2,194,214.0
6387833,2,195,180.0
6387834,2,356,214.0
6387837,2,113,148.0
6387838,2,118,180.0
6387839,2,110,136.0
6387840,2,159,166.0
6387841,2,90,131.0
6387842,2,101,167.0
6387844,2,111,164.0
6387862,74,3586,3950.0
6387863,65,4635,4176.0
6387864,75,5467,5144.0
6387868,74,5702,5270.0
6387872,36,1009,1420.0
6387876,36,1962,1910.0
6387878,3,264,183.0
6387911,50,2867,2425.0
6387912,48,2515,2907.0
6387913,50,3038,3018.0
6387919,49,3510,3699.0
6387921,50,3431,3472.0
6387922,48,3280,3466.0
6387924,44,2955,2837.0
6387936,89,6871,6285.0
6387937,52,3357,3521.0
6387938,85,5670,5604.0
6387944,38,2183,1978.0
6387947,40,2443,2356.0
6387952,40,1497,1701.0
6387954,23,887,1008.0
6387962,24,1462,1352.0
6387963,28,1502,1669.0
6387964,24,1247,1377.0
6387978,73,4069,3161.0
6387988,63,2829,2820.0
6387991,59,2783,3042.0
6387992,55,3592,3268.0
6387993,2,68,142.0
6387997,50,3505,3442.0
6388002,51,3099,2874.0
6388004,51,2728,2645.0
6388007,70,5502,5355.0
6388013,32,2555,2554.0
6388019,33,2153,2413.0
6388027,32,2077,1939.0
6388053,47,2998,3186.0
6388055,47,3207,3241.0
6388057,48,3669,3255.0
6388058,44,3479,2909.0
6388059,46,3407,2770.0
6388072,53,2557,2586.0
6388075,42,3116,3436.0
6388079,42,3544,3741.0
6388083,52,3462,3140.0
6388084,49,1925,2411.0
6388125,78,5692,5593.0
6388128,81,5580,5413.0
6388131,55,3993,3179.0
6388149,81,6188,5616.0
6388158,38,1842,1979.0
6388160,36,2026,1986.0
6388166,38,2402,2148.0
6388196,33,2518,2489.0
6388198,31,2815,2626.0
6388205,36,1979,2115.0
6388207,36,2044,1994.0
6388334,39,1725,1930.0
6388340,38,2347,2451.0
6388344,41,2049,2663.0
6388346,41,2646,2493.0
6388351,41,1721,1857.0
6388353,40,3233,3267.0
6388359,41,3060,3122.0
6388364,54,4062,3522.0
6388366,29,2406,2118.0
6388368,44,2836,3068.0
6388369,58,4777,3952.0
6388372,54,2732,2734.0
6388395,50,2243,2193.0
6388396,49,2732,2839.0
6388397,50,2648,2768.0
6388402,51,3104,3716.0
6388446,41,2031,2146.0
6388447,43,2449,2383.0
6388451,43,2630,2801.0
6388453,42,2731,2744.0
6388459,65,3638,3737.0
6388479,48,3057,3427.0
6388481,50,2965,3248.0
6388486,45,2000,2063.0
6388524,30,1520,1656.0
6388525,31,1362,1576.0
6388527,31,1418,1673.0
6388528,30,2466,2265.0
6388536,30,2492,2500.0
6388545,21,1253,1155.0
6388548,34,1091,1683.0
6388559,34,1750,1635.0
6388562,31,2622,1768.0
6388632,32,1026,1074.0
6388636,32,1617,1283.0
6388639,35,1864,1732.0
6388643,30,1714,1611.0
6388648,35,1994,1777.0
6388649,32,1803,1523.0
6388653,32,1723,1305.0
6388654,34,1337,1407.0
6388656,34,1405,1356.0
6388672,6,300,365.0
6388677,48,3435,2834.0
6388678,6,283,379.0
6388771,44,1475,1828.0
6388772,50,2228,2180.0
6388778,53,3974,3033.0
6388783,48,4055,3720.0
6388803,43,1482,1974.0
6388804,50,2138,2410.0
6388806,33,1005,1053.0
6388807,34,1008,1244.0
6388818,37,1997,2114.0
6388823,35,1860,1817.0
6388824,35,1682,1706.0
6388826,35,1264,1482.0
6388837,17,1017,1091.0
6388859,68,6197,4559.0
6388862,63,5270,4509.0
6388863,68,6029,5152.0
6388866,62,3645,3649.0
6388882,60,2917,2784.0
6388902,58,3841,3712.0
6388906,49,3056,3231.0
6388908,59,3500,3185.0
6388912,45,1719,2013.0
6388929,27,1932,1963.0
6388933,50,4104,3860.0
6388935,47,3023,3386.0
6388951,49,2963,2916.0
6388952,41,2434,2443.0
6388953,48,3036,3340.0
6388954,44,3057,3085.0
6388957,49,2835,3593.0
6388964,43,2080,2318.0
6388966,36,1676,1761.0
6389007,66,3415,3244.0
6389008,71,3223,3699.0
6389012,71,3821,4795.0
6389020,32,2266,1785.0
6389023,33,1618,1652.0
6389024,34,1766,1694.0
6389025,36,1282,1607.0
6389043,38,2341,1989.0
6389046,44,2800,3209.0
6389048,41,2757,2746.0
6389126,45,2060,1774.0
6389127,38,1412,1702.0
6389137,38,1596,1671.0
6389139,37,1486,1535.0
6389154,54,3423,3469.0
6389157,55,4595,4112.0
6389158,52,4299,3511.0
6389162,89,5984,5496.0
6389163,81,6010,5610.0
6389164,88,6719,6129.0
6389166,89,6517,5884.0
6389167,83,5323,5145.0
6389169,47,2725,2586.0
6389182,17,1337,1079.0
6389184,19,1499,1273.0
6389186,19,1230,1254.0
6389187,17,1088,1013.0
6389190,15,701,690.0
6389191,19,749,889.0
6389249,57,3122,3252.0
6389286,81,5842,5238.0
6389426,87,4602,4178.0
6389435,54,3605,3419.0
6389443,59,4234,3835.0
6389445,53,3765,3653.0
6389446,53,2891,2639.0
6389482,70,6085,5348.0
6389501,69,3741,3436.0
6389505,69,4943,5157.0
6389523,21,901,1386.0
6389526,60,3048,3150.0
6389527,60,3597,3593.0
6389528,2,375,381.0
6389531,52,3404,3874.0
6389532,53,6074,4493.0
6389533,53,3298,3440.0
6389545,65,4154,4344.0
6389572,75,5585,5066.0
6389573,81,5384,5464.0
6389577,49,2177,2528.0
6389578,56,3390,2659.0
6389579,4,313,272.0
6389582,55,3207,2919.0
6389586,56,2895,2843.0
6389588,56,2440,2440.0
6389607,82,5091,4708.0
6389608,89,6250,5656.0
6389619,46,3454,2854.0
6389620,56,3315,3073.0
6389621,49,3475,3125.0
6389623,49,2714,3064.0
6389649,67,5043,4195.0
6389670,49,2914,2626.0
6389672,54,3584,3334.0
6389674,56,3383,3536.0
6389675,55,3838,3882.0
6389676,57,3380,3398.0
6389678,55,3063,2666.0
6389679,56,3329,3068.0
6389680,45,1707,1702.0
6389720,70,3517,3767.0
6389722,69,4939,4773.0
6389729,54,1902,1996.0
6389732,46,2745,2413.0
6389736,47,3247,2575.0
6389739,68,3593,2680.0
6389740,73,2748,2525.0
6389741,49,1966,1977.0
6389753,48,3174,3208.0
6389754,42,3528,3702.0
6389760,45,1735,2232.0
6389792,19,1040,1018.0
6389866,60,4491,4191.0
6389869,61,4156,3741.0
6389875,42,3332,3304.0
6389878,46,3550,3698.0
6389883,43,2940,2620.0
6389906,69,3267,2938.0
6389908,54,2690,2356.0
6389910,53,2114,2022.0
6389924,7,326,296.0
6389925,5,174,209.0
6389926,7,312,353.0
6389927,5,274,230.0
6389939,7,323,351.0
6389966,66,3851,4118.0
6389967,72,4386,4587.0
6389970,66,4593,4784.0
6389972,65,4213,4391.0
6390013,50,3443,3162.0
6390019,48,2550,2352.0
6390021,41,2559,2211.0
6390023,48,3362,3284.0
6390025,41,2463,2768.0
6390032,47,2353,2686.0
6390033,41,1998,2047.0
6390048,44,3438,3423.0
6390053,44,2858,2538.0
6390064,35,2162,2543.0
6390066,35,2297,2483.0
6390116,27,1330,1325.0
6390123,63,5233,4436.0
6390128,69,3631,3961.0
6390139,40,2902,2633.0
6390143,19,1631,1534.0
6390151,41,2215,2249.0
6390172,48,2208,2538.0
6390176,48,2915,3241.0
6390180,47,3236,3184.0
6390181,44,3032,3022.0
6390182,48,3575,3039.0
6390184,48,3110,2574.0
6390186,37,2683,2004.0
6390270,81,5911,5481.0
6390343,33,2998,2976.0
6390398,63,4283,4215.0
6390403,65,4157,4145.0
6390404,64,4361,3426.0
6390406,69,2511,2696.0
6390407,67,3260,3104.0
6390409,65,3628,3803.0
6390413,66,3218,3951.0
6390435,3,195,175.0
6390454,63,3953,3263.0
6390455,32,1448,1456.0
6390458,47,4472,3333.0
6390459,28,2620,2498.0
6390461,49,4429,3873.0
6390465,48,3162,3483.0
6390466,47,3646,3316.0
6390467,49,3124,3062.0
6390505,36,1961,1852.0
6390507,37,2255,2222.0
6390508,34,2151,2047.0
6390512,34,1905,1839.0
6390513,58,3437,3186.0
6390544,43,3048,3285.0
6390548,41,3030,3431.0
6390622,48,3740,3904.0
6390623,49,3589,3677.0
6390624,46,3413,3593.0
6390625,50,3680,3667.0
6390626,48,3921,3600.0
6390633,37,2335,2412.0
6390642,76,4626,5187.0
6390645,78,4456,3876.0
6390650,25,1392,1478.0
6390651,22,1194,1280.0
6390665,87,4781,4969.0
6390666,83,6488,5657.0
6390672,40,1570,1544.0
6390674,40,1845,1863.0
6390676,40,2459,2146.0
6390677,40,3219,2372.0
6390686,40,1402,1605.0
6390723,58,3138,3667.0
6390745,56,2576,2682.0
6390750,67,4293,4094.0
6390752,66,3442,3825.0
6390753,66,3252,3404.0
6390773,83,5552,5646.0
6390797,55,4070,4106.0
6390798,53,4441,3663.0
6390799,54,4106,4061.0
6390820,18,1107,1085.0
6390824,20,1473,1501.0
6390826,18,1267,1355.0
6390833,89,5047,4595.0
6390835,89,6424,5912.0
6390836,82,6693,5642.0
6390839,89,6025,5440.0
6390867,56,3322,2924.0
6390868,59,3104,3073.0
6390873,49,4054,3681.0
6390874,50,3480,3413.0
6390887,57,2727,2697.0
6390889,5,231,234.0
6390945,37,3238,3105.0
6390946,33,2665,2985.0
6390948,33,2788,2866.0
6390973,68,5261,5024.0
6390975,65,5337,5130.0
6391035,79,6103,5509.0
6391038,76,4172,4353.0
6391039,80,4572,4140.0
6391087,30,1843,1605.0
6391095,31,2678,2524.0
6391103,30,1765,2314.0
6391105,29,1352,1645.0
6391136,41,2434,2600.0
6391138,41,2772,3022.0
6391141,46,4568,3646.0
6391143,30,2406,2417.0
6391145,46,3545,3176.0
6391146,41,2637,2513.0
6391147,46,2583,2779.0
6391154,37,2500,2505.0
6391156,37,2714,2531.0
6391159,34,2312,2402.0
6391161,34,2488,2307.0
6391167,44,4224,3976.0
6391202,64,5183,4679.0
6391203,71,4400,4767.0
6391205,72,3991,4588.0
6391302,52,3591,3489.0
6391304,77,4497,4721.0
6391322,6,682,614.0
6391323,56,3444,3668.0
6391324,42,3235,3521.0
6391326,51,4536,3987.0
6391335,4,150,243.0
6391338,35,2567,2531.0
6391341,36,2373,2270.0
6391342,35,2280,2167.0
6391344,35,2015,1948.0
6391363,38,2006,1780.0
6391371,38,1931,2156.0
6391372,2,176,226.0
6391394,54,3532,3536.0
6391398,54,4439,4155.0
6391399,59,4393,4282.0
6391422,66,5110,5082.0
6391424,67,4574,5158.0
6391425,73,5019,5168.0
6391428,68,3814,3825.0
6391452,19,1021,969.0
6391459,17,987,996.0
6391476,46,3300,3076.0
6391479,27,1633,1572.0
6391482,64,4267,3851.0
6391487,67,4979,4436.0
6391489,67,4934,3917.0
6391503,89,6318,6144.0
6391589,34,2480,2396.0
6391590,37,2668,2525.0
6391592,37,2727,2536.0
6391593,33,2179,2315.0
6391596,36,2627,2406.0
6391598,33,2339,2116.0
6391602,37,2014,1894.0
6391704,72,4949,4851.0
6391705,66,4123,4770.0
6391717,66,4473,4637.0
6391719,67,5267,4907.0
6391720,69,5772,5315.0
6391723,67,4372,3698.0
6391727,67,5751,5068.0
6391728,63,5629,4526.0
6391767,75,4861,4847.0
6391783,68,4521,4779.0
6391786,76,4737,5246.0
6391856,41,1856,2036.0
6391858,42,2615,2514.0
6391860,43,2499,2711.0
6391863,38,2603,2451.0
6391869,41,2544,2319.0
6391885,27,778,993.0
6391949,45,2560,2259.0
6391950,44,2193,2293.0
6391954,55,4336,3602.0
6391957,59,3634,3812.0
6391991,52,3941,3471.0
6391998,67,3345,3040.0
6392000,46,3122,2568.0
6392001,53,2540,2468.0
6392005,54,2516,2360.0
6392009,52,1860,1903.0
6392035,72,3147,3198.0
6392039,72,4918,4842.0
6392040,66,4749,4808.0
6392043,71,4831,4150.0
6392045,72,3636,3571.0
6392056,65,3907,4465.0
6392058,64,5097,4477.0
6392059,65,5035,4795.0
6392096,41,2720,3052.0
6392097,46,3360,3600.0
6392098,41,3466,3118.0
6392099,26,2010,2451.0
6392122,85,4159,4785.0
6392146,50,2010,2359.0
6392148,50,1971,2449.0
6392177,68,4907,4563.0
6392181,42,1777,1758.0
6392186,66,4205,4713.0
6392187,72,4903,4848.0
6392207,75,5069,4888.0
6392209,75,5195,4861.0
6392211,58,2075,1930.0
6392214,49,2917,2652.0
6392217,52,2612,2336.0
6392279,81,5563,5568.0
6392301,30,1291,1632.0
6392302,33,2022,1819.0
6392304,35,1734,1870.0
6392341,36,2088,1845.0
6392344,32,1633,1536.0
6392345,37,1961,1876.0
6392347,36,1502,1728.0
6392348,32,1465,1391.0
6392351,37,1809,1498.0
6392352,32,1403,1212.0
6392353,37,1784,1420.0
6392356,63,3914,3503.0
6392363,76,3626,3844.0
6392364,81,4754,4591.0
6392367,79,6008,5484.0
6392372,66,3955,3841.0
6392374,67,4000,4426.0
6392375,64,4383,4625.0
6392377,65,5054,4565.0
6392428,50,2714,2632.0
6392434,50,3639,3450.0
6392435,51,3405,3713.0
6392436,48,3290,3412.0
6392438,58,3854,3361.0
6392439,56,3354,3049.0
6392441,51,2793,2823.0
6392442,50,2252,2460.0
6392606,22,1256,997.0
6392611,24,1405,1464.0
6392618,23,1340,1592.0
6392623,25,1774,1561.0
6392626,22,1092,1223.0
6392628,23,1244,1215.0
