trip_id,stop_count,actual_duration,predicted_duration
6752125,40,3479,2975.0
6752164,65,3965,3770.0
6752168,31,1886,1949.0
6752196,45,2054,1857.0
6752203,63,4296,4015.0
6752206,59,3038,3025.0
6752215,46,3440,3645.0
6752218,46,3856,3316.0
6752219,49,2913,3167.0
6752226,44,3125,2906.0
6752231,25,1211,1244.0
6752232,66,3663,3634.0
6752234,67,4841,4530.0
6752317,37,2257,2316.0
6752320,34,2460,2354.0
6752321,37,2215,2441.0
6752324,34,2598,2343.0
6752325,37,2599,2443.0
6752326,34,2360,2309.0
6752327,37,2453,2315.0
6752328,34,2450,2146.0
6752329,37,2282,2118.0
6752330,34,1883,1967.0
6752333,36,2101,1826.0
6752334,54,2584,2718.0
6752336,52,3560,3263.0
6752337,45,2944,3010.0
6752338,56,3325,3813.0
6752342,53,3693,3540.0
6752343,41,3949,3336.0
6752344,53,3129,3047.0
6752346,37,1838,1730.0
6752365,20,868,690.0
6752369,36,2147,2235.0
6752371,36,2141,2519.0
6752378,30,1895,2059.0
6752391,39,3275,2989.0
6752392,43,4357,3548.0
6752393,43,3908,3474.0
6752449,30,2624,2619.0
6752450,36,3050,2922.0
6752453,31,1667,2211.0
6752458,58,4176,3771.0
6752460,59,4001,3872.0
6752464,59,3155,3199.0
6752467,20,843,935.0
6752503,41,2867,2754.0
6752506,41,3220,2885.0
6752508,41,3414,2903.0
6752511,40,3164,2839.0
6752515,41,2637,2314.0
6752528,58,2962,2644.0
6752529,51,2833,2841.0
6752533,53,2505,2381.0
6752534,49,2471,2569.0
6752535,54,2694,2262.0
6752589,56,2684,3142.0
6752613,38,2089,2256.0
6752614,43,2678,2646.0
6752622,41,2273,2593.0
6752628,38,1873,1628.0
6752642,70,5819,5281.0
6752656,21,838,900.0
6752658,34,1825,1696.0
6752664,34,1909,1872.0
6752670,37,1739,1678.0
6752671,37,1687,1821.0
6752674,36,2255,1979.0
6752675,37,1800,1819.0
6752790,37,1415,1513.0
6752791,36,1531,1758.0
6752797,36,1647,1658.0
6752798,37,1284,1515.0
6752800,49,3114,3129.0
6752802,41,2861,3048.0
6752803,43,3096,3230.0
6752806,43,3229,3550.0
6752818,58,3317,3349.0
6752826,53,3759,3224.0
6752828,49,2914,2692.0
6752863,6,373,318.0
6752877,44,2947,3295.0
6752878,43,3546,3671.0
6752880,42,2904,3099.0
6752883,44,3027,2910.0
6752898,64,5318,4880.0
6752901,73,4487,3778.0
6752937,32,1089,1252.0
6752939,32,1461,1371.0
6752948,37,2108,1921.0
6752950,34,2040,1769.0
6752956,32,1374,1382.0
6752957,37,1386,1620.0
6752958,30,1063,1204.0
6752959,37,1629,1539.0
6752960,32,1298,1202.0
6752980,11,619,504.0
6752983,58,2630,2721.0
6752984,56,2499,2954.0
6752987,67,3598,3900.0
6752988,70,3287,4028.0
6752991,67,3415,3801.0
6752998,65,4945,4194.0
6753000,67,3963,4216.0
6753001,64,4277,3937.0
6753074,38,1426,1406.0
6753105,24,1362,1102.0
6753109,23,1634,1348.0
6753110,22,1269,1335.0
6753114,20,1411,1188.0
6753115,21,1868,1254.0
6753119,24,1378,1221.0
6753134,58,3947,3604.0
6753192,51,4305,3448.0
6753199,49,3168,3045.0
6753200,49,3266,2973.0
6753213,48,2514,2646.0
6753214,42,2351,2510.0
6753273,32,959,1188.0
6753276,37,1721,1536.0
6753278,36,1748,1618.0
6753279,32,1644,1476.0
6753303,51,2995,2848.0
6753306,41,3541,2979.0
6753309,66,5493,4872.0
6753311,57,2893,2610.0
6753318,47,3976,3349.0
6753324,33,2762,2117.0
6753326,67,4072,3562.0
6753388,44,2231,2236.0
6753435,51,2229,2292.0
6753438,60,4295,3726.0
6753439,54,3278,3661.0
6753440,61,4262,4001.0
6753454,90,4751,4301.0
6753459,88,5760,5921.0
6753460,88,6089,5775.0
6753461,86,5080,5002.0
6753469,18,1151,1047.0
6753471,18,984,1088.0
6753472,18,1062,1099.0
6753485,76,3637,3925.0
6753489,78,5799,5637.0
6753490,77,5414,5550.0
6753491,81,5095,5138.0
6753513,74,4076,4476.0
6753546,75,4552,4743.0
6753548,75,4955,4710.0
6753557,58,3246,3165.0
6753559,57,3254,3114.0
6753596,89,5058,4904.0
6753612,33,2819,2381.0
6753614,21,1374,1223.0
6753615,41,3515,2978.0
6753620,41,2858,2866.0
6753622,41,2742,2589.0
6753659,46,3188,3009.0
6753660,41,2945,2811.0
6753663,46,3585,3571.0
6753668,41,2769,2803.0
6753670,41,2409,2457.0
6753709,90,5000,4443.0
6753710,89,5950,5011.0
6753711,86,6054,5395.0
6753716,52,2903,3181.0
6753732,68,5807,4981.0
6753738,68,5738,4329.0
6753739,61,4207,3191.0
6753744,71,4203,3923.0
6753745,65,4493,4703.0
6753757,72,3694,3878.0
6753758,81,3938,4308.0
6753759,76,5208,4922.0
6753767,21,1055,1027.0
6753773,65,3638,3896.0
6753774,70,4019,4020.0
6753779,62,4234,4230.0
6753784,53,3484,3979.0
6753790,51,2644,2904.0
6753801,39,1828,1932.0
6753940,42,1941,2001.0
6753946,47,3323,3379.0
6753948,40,2704,2664.0
6753950,48,3507,3164.0
6753951,47,2939,2848.0
6753953,13,945,920.0
6753983,56,3415,3404.0
6753985,58,3887,4708.0
6753986,56,3927,3438.0
6753987,57,5072,4862.0
6753990,59,3968,3834.0
6753997,54,3662,3316.0
6753998,58,3565,3601.0
6754004,57,4240,3947.0
6754006,52,3514,3134.0
6754010,88,3442,3104.0
6754110,60,3956,4321.0
6754111,53,4194,4060.0
6754112,60,4608,4051.0
6754180,52,2120,2005.0
6754181,64,2571,3174.0
6754182,52,2505,2389.0
6754183,58,3493,3093.0
6754185,56,3410,3167.0
6754268,81,3667,4215.0
6754273,76,6162,5434.0
6754275,75,6265,5276.0
6754276,81,6042,5304.0
6754277,9,751,556.0
6754278,40,2056,1967.0
6754279,45,3960,2696.0
6754359,67,4520,4273.0
6754365,67,5110,4223.0
6754392,83,6388,5673.0
6754409,42,3472,3417.0
6754411,43,4195,3669.0
6754412,44,3009,3336.0
6754441,73,4976,4347.0
6754442,68,3774,3821.0
6754462,64,5152,4557.0
6754466,65,5179,4222.0
6754471,48,2987,2617.0
6754475,81,3862,4153.0
6754490,80,5896,5371.0
6754491,77,5912,5504.0
6754522,49,1766,2117.0
6754523,53,2504,2143.0
6754526,48,3052,2715.0
6754530,49,2226,2653.0
6754532,49,2520,2196.0
6754533,54,2316,1953.0
6754539,40,2070,1931.0
6754547,40,1568,2104.0
6754550,39,1742,1792.0
6754574,46,2963,2907.0
6754577,40,3573,2944.0
6754584,46,3752,3163.0
6754586,45,2801,2816.0
6754602,44,1898,2214.0
6754603,49,1856,2336.0
6754645,56,4567,3560.0
6754646,58,4215,3598.0
6754661,36,2465,2085.0
6754665,38,2205,2092.0
6754677,40,4182,3789.0
6754683,56,2353,2426.0
6754694,54,2694,2513.0
6754696,54,2600,2549.0
6754756,58,2256,2414.0
6754758,57,3149,3012.0
6754761,52,2644,2736.0
6754765,52,2089,2153.0
6754766,46,1921,1800.0
6754773,75,5398,4494.0
6754774,67,5128,4491.0
6754775,72,4709,5133.0
6754776,40,2886,2784.0
6754782,68,4625,3986.0
6754789,65,5365,4287.0
6754790,57,3056,2684.0
6754791,51,3038,2880.0
6754795,15,1094,1072.0
6754797,27,1178,1253.0
6754812,3,62,59.0
6754917,33,2451,2187.0
6754923,33,2633,2637.0
6754924,35,3043,2532.0
6754933,12,394,382.0
6754934,10,281,314.0
6754935,12,391,400.0
6754941,12,441,477.0
6754943,11,446,455.0
6754945,12,461,495.0
6754946,10,361,401.0
6754947,12,519,496.0
6754952,10,341,395.0
6754953,12,511,490.0
6754960,10,326,338.0
6754961,11,390,392.0
6754964,10,198,301.0
6755016,68,6102,4295.0
6755017,64,4528,3975.0
6755018,68,6016,5002.0
6755019,64,5256,4453.0
6755020,67,5920,5035.0
6755093,48,3588,3815.0
6755097,43,2619,2848.0
6755098,66,3394,3396.0
6755100,65,4246,3956.0
6755108,62,3712,3169.0
6755157,38,1443,1699.0
6755166,36,1882,2008.0
6755196,88,6380,5717.0
6755198,58,3301,3873.0
6755200,29,2461,2095.0
6755207,39,3156,2481.0
6755212,38,1561,2131.0
6755259,12,412,472.0
6755260,10,402,417.0
6755263,12,445,589.0
6755273,12,544,560.0
6755275,12,547,522.0
6755277,12,607,474.0
6755278,10,387,369.0
6755307,23,1255,1275.0
6755309,23,1532,1401.0
6755310,25,1536,1557.0
6755318,25,1616,1653.0
6755319,22,1003,1419.0
6755320,25,1676,1644.0
6755323,23,1393,1344.0
6755324,25,1664,1415.0
6755328,24,1415,1234.0
6755368,52,3515,3547.0
6755375,54,4087,3569.0
6755378,53,5132,3919.0
6755379,54,5383,4385.0
6755385,59,3559,3042.0
6755386,48,1626,1882.0
6755465,67,3206,3142.0
6755468,63,4145,4164.0
6755469,62,3809,4146.0
6755476,61,3625,3289.0
6755479,43,2843,2825.0
6755481,43,3550,3292.0
6755482,43,3453,3273.0
6755483,40,4110,3364.0
6755488,41,2829,3164.0
6755489,81,3874,4050.0
6755525,51,2803,2686.0
6755529,50,4204,3511.0
6755534,50,3549,3323.0
6755580,65,4693,4407.0
6755584,40,3059,3294.0
6755600,75,4358,3883.0
6755610,58,4588,4250.0
6755611,54,3733,4135.0
6755616,60,3819,3548.0
6755627,45,1375,1785.0
6755630,50,2006,2350.0
6755655,8,312,298.0
6755672,66,4009,3801.0
6755677,71,4626,4513.0
6755682,44,2535,2430.0
6755683,47,2764,2791.0
6755756,41,2388,2191.0
6755758,41,2851,2564.0
6755762,26,3436,1999.0
6755766,29,2621,2184.0
6755767,46,3381,3269.0
6755791,41,2503,2616.0
6755792,58,3875,4080.0
6755794,46,3748,3255.0
6755805,40,1884,1760.0
6755807,23,749,933.0
6755815,56,2687,2873.0
6755820,50,4199,3342.0
6755824,14,387,484.0
6755827,14,1272,1059.0
6755834,16,745,776.0
6755836,16,739,752.0
6755837,13,626,744.0
6755839,13,633,710.0
6755840,16,665,687.0
6755841,12,578,629.0
6755858,34,2308,2207.0
6755860,34,2368,2352.0
6755865,38,2349,2502.0
6755870,35,2278,1838.0
6755871,24,1840,1422.0
6755913,56,2686,2491.0
6755922,50,3882,3533.0
6755923,59,3919,3547.0
6755924,43,2761,2734.0
6755926,51,3107,2957.0
6755970,2,208,201.0
6755971,2,185,206.0
6755977,2,162,216.0
6755979,2,329,216.0
6755980,2,177,182.0
6755983,2,250,214.0
6756017,54,5018,4352.0
6756031,17,1884,1490.0
6756076,63,4232,3652.0
6756081,65,4482,4209.0
6756082,66,3004,3307.0
6756090,38,1952,2001.0
6756091,35,1753,1806.0
6756094,38,1964,2106.0
6756097,35,1745,1879.0
6756099,35,1637,1867.0
6756102,38,1935,1951.0
6756104,38,1985,1749.0
6756152,2,210,174.0
6756174,24,996,1033.0
6756178,23,1322,1276.0
6756180,26,1319,1427.0
6756198,50,2998,3306.0
6756203,55,2726,2694.0
6756204,37,1580,1848.0
6756278,52,3286,3254.0
6756279,58,3838,3519.0
6756285,47,3242,3014.0
6756309,47,3068,2907.0
6756310,44,2843,2815.0
6756312,42,3158,2835.0
6756314,42,2632,2874.0
6756316,44,3362,2857.0
6756321,48,2501,2420.0
6756352,45,2169,2223.0
6756353,43,2525,2396.0
6756354,43,2654,2684.0
6756357,40,2993,2638.0
6756359,42,2715,2746.0
6756377,32,1920,1738.0
6756380,28,2567,2096.0
6756393,34,1732,1629.0
6756396,34,1533,1874.0
6756398,33,2390,1814.0
6756436,33,1006,1232.0
6756437,34,1308,1377.0
6756440,36,1693,1830.0
6756441,30,1498,1519.0
6756447,33,1181,1351.0
6756449,33,715,1238.0
6756456,25,1719,1542.0
6756457,34,2119,1990.0
6756465,43,2722,2848.0
6756470,41,3430,3335.0
6756471,43,4317,3525.0
6756474,43,3042,2905.0
6756484,60,4861,4215.0
6756491,54,2369,2604.0
6756493,53,3282,3166.0
6756498,52,3588,3561.0
6756500,51,3041,3328.0
6756506,58,2892,3029.0
6756507,48,2891,2771.0
6756510,53,3777,3772.0
6756511,44,3562,3047.0
6756518,14,1127,1137.0
6756545,27,1988,1307.0
6756550,36,1823,1817.0
6756552,35,1524,1590.0
6756595,76,5465,4947.0
6756613,22,1128,1184.0
6756650,26,1160,1046.0
6756652,46,2376,2285.0
6756687,44,2085,2039.0
6756688,48,2552,2284.0
6756701,44,1853,2243.0
6756733,57,3215,3131.0
6756734,48,3194,2864.0
6756735,27,1755,1774.0
6756738,39,2611,2749.0
6756758,1,78,118.0
6756783,13,1181,863.0
6756784,49,2316,2845.0
6756788,49,4130,3743.0
6756789,46,3371,3448.0
6756838,22,1203,936.0
6756839,50,2275,2403.0
6756841,62,4077,3745.0
6756842,54,3814,4053.0
6756843,53,5106,3830.0
6756844,54,4499,4348.0
6756845,54,3644,3976.0
6756851,51,2817,2537.0
6756852,58,3535,3206.0
6756856,58,2642,2952.0
6756869,17,528,650.0
6756890,41,1964,1922.0
6756891,47,2188,2559.0
6756892,41,2471,2197.0
6756893,47,3151,2912.0
6756895,22,1443,1587.0
6756897,27,1869,2117.0
6756899,58,4942,4296.0
6756900,45,4016,3230.0
6756905,44,2903,2520.0
6756908,32,1269,1559.0
6756912,32,1795,1906.0
6756915,31,3299,2446.0
6756920,32,2078,1996.0
6756922,31,1903,1875.0
6756927,24,1338,1255.0
6756931,36,1847,1885.0
6756932,36,1817,1853.0
6756933,36,1714,1856.0
6757036,40,2735,2826.0
6757040,10,670,609.0
6757046,41,2926,2379.0
6757047,15,912,764.0
6757064,79,4557,4408.0
6757066,82,5152,4795.0
6757071,30,1508,1112.0
6757092,36,1827,1870.0
6757108,78,5131,5637.0
6757115,41,3269,2648.0
6757117,41,2332,2390.0
6757118,40,2061,2152.0
6757119,21,1136,1195.0
6757134,67,5851,4959.0
6757137,75,4785,5195.0
6757138,67,4788,4127.0
6757140,39,2012,2073.0
6757216,28,1342,1365.0
6757222,87,6606,5732.0
6757224,33,2234,1985.0
6757227,86,6115,4933.0
6757228,66,4465,3468.0
6757242,75,3510,3833.0
6757250,75,5008,4444.0
6757298,58,3048,3131.0
6757299,54,3247,2998.0
6757302,56,4089,4067.0
6757303,52,4510,3572.0
6757308,58,2954,3421.0
6757354,24,1333,1343.0
6757356,24,1489,1255.0
6757358,73,4824,4636.0
6757362,72,4682,4190.0
6757364,75,3983,3736.0
6757378,14,622,664.0
6757380,14,562,693.0
6757382,14,610,706.0
6757387,15,732,761.0
6757388,14,547,614.0
6757440,19,1124,1175.0
6757441,65,3779,3444.0
6757442,61,3239,3754.0
6757444,63,4258,4534.0
6757445,66,4709,4477.0
6757446,67,6041,4945.0
6757453,76,4100,4215.0
6757461,65,5107,4691.0
6757463,30,1587,1861.0
6757465,65,4272,3866.0
6757622,58,2234,2338.0
6757623,69,2838,3520.0
6757626,63,5268,4242.0
6757631,58,3491,3423.0
6757661,72,4957,4489.0
6757695,81,5421,4611.0
6757696,76,5590,5223.0
6757697,80,4979,5254.0
6757711,16,1575,1271.0
6757739,96,4595,4154.0
6757744,54,3840,2847.0
6757754,43,4282,3666.0
6757755,44,3402,3343.0
6757758,44,3089,2532.0
6757800,44,3817,4042.0
6757805,44,3272,3378.0
6757806,43,2714,2468.0
6757825,48,2067,2473.0
6757836,44,2328,2659.0
6757838,43,2585,2302.0
6757848,28,1409,1556.0
6757849,24,1148,1322.0
6757856,78,6014,5580.0
6757857,81,4770,5088.0
6757867,89,4383,4598.0
6757869,85,6455,5541.0
6757923,4,126,188.0
6757949,50,3608,3174.0
6757954,51,4136,3595.0
6757956,44,2303,2666.0
6757960,51,2822,2745.0
6757985,15,800,729.0
6758036,43,2381,2187.0
6758037,45,2056,2269.0
6758038,43,2567,2459.0
6758039,38,2783,2627.0
6758042,43,2627,2746.0
6758050,67,4811,4326.0
6758060,12,872,726.0
6758062,17,859,864.0
6758063,19,1078,1042.0
6758064,17,1079,1000.0
6758065,19,1470,1232.0
6758066,17,1147,1079.0
6758068,17,1148,1068.0
6758091,55,3408,3532.0
6758092,59,3359,3500.0
6758093,56,3442,3223.0
6758162,89,6575,5968.0
6758163,89,6844,6097.0
6758170,59,2950,3520.0
6758171,60,4514,4246.0
6758173,53,4582,4193.0
6758175,53,3469,3604.0
6758176,53,2898,2834.0
6758224,25,1268,1226.0
6758225,23,1209,1203.0
6758226,25,1226,1343.0
6758227,23,1544,1282.0
6758231,23,1434,1474.0
6758233,23,1451,1512.0
6758264,68,3676,3584.0
6758268,67,4821,4796.0
6758302,25,1466,1388.0
6758305,22,1435,1340.0
6758306,25,1560,1599.0
6758307,22,1520,1403.0
6758308,25,1884,1662.0
6758312,25,1635,1669.0
6758314,25,1413,1651.0
6758317,23,1219,1435.0
6758340,47,2595,2800.0
6758343,44,2842,3707.0
6758367,59,3568,3570.0
6758368,59,2514,3129.0
6758372,59,3624,3856.0
6758374,48,2540,3081.0
6758380,37,1732,1517.0
6758390,47,3163,3439.0
6758397,20,1316,1293.0
6758411,63,4936,4346.0
6758427,27,1404,1116.0
6758434,4,632,487.0
6758492,53,3937,3239.0
6758495,57,4657,4173.0
6758499,58,4406,3595.0
6758500,52,3681,2863.0
6758501,41,3275,2378.0
6758509,55,3753,3636.0
6758510,60,3766,3711.0
6758548,63,2916,3323.0
6758555,67,5293,4200.0
6758576,12,1290,709.0
6758616,37,2302,2107.0
6758618,38,2493,2220.0
6758649,56,2988,2998.0
6758653,56,3123,3032.0
6758657,55,2508,2545.0
6758700,24,1341,1308.0
6758717,39,1961,2447.0
6758722,43,2518,2695.0
6758731,43,1923,2117.0
6758732,42,2678,2202.0
6758750,87,6124,6008.0
6758752,37,1578,2312.0
6758753,86,5345,5598.0
6758769,46,3021,3653.0
6758845,65,4629,4479.0
6758846,67,5410,4877.0
6758847,65,4605,4223.0
6758873,41,3135,2886.0
6758876,40,2580,2840.0
6758911,1,94,93.0
6758912,54,3369,3045.0
6758920,34,1941,1970.0
6758950,68,4931,4419.0
6758953,63,5012,4435.0
6758956,68,5794,4424.0
6758983,31,1588,1688.0
6758984,30,2361,2045.0
6758986,30,2472,2292.0
6758988,30,2280,2408.0
6758992,30,2665,2431.0
6758996,30,2337,2317.0
6758997,31,2194,1898.0
6759000,30,2054,1996.0
6759001,31,1794,1637.0
6759003,5,398,303.0
6759032,37,2184,2307.0
6759034,38,2343,2498.0
6759041,35,2299,2193.0
6759042,37,2091,2092.0
6759044,38,2016,1938.0
6759088,43,2792,2913.0
6759089,40,2902,2910.0
6759094,42,3266,3403.0
6759095,18,1008,1290.0
6759097,43,3523,3114.0
6759150,62,2939,3436.0
6759151,60,3356,3503.0
6759156,60,4755,4206.0
6759160,43,2591,2787.0
6759161,45,3655,3301.0
6759177,17,1008,1018.0
6759180,17,1055,1082.0
6759182,17,942,1042.0
6759183,19,1189,1117.0
6759186,17,739,858.0
6759187,19,761,925.0
6759194,45,3894,3132.0
6759195,44,3786,2881.0
6759197,66,3476,3648.0
6759202,33,2060,2029.0
6759203,37,2104,2249.0
6759207,37,2890,2908.0
6759209,35,3291,2848.0
6759211,36,3000,2961.0
6759212,32,2925,2832.0
6759217,11,1216,907.0
6759283,38,1664,2012.0
6759288,35,2301,2418.0
6759310,31,1699,1590.0
6759387,49,3503,3089.0
6759388,46,2955,2875.0
6759391,38,1788,1978.0
6759393,39,2297,2292.0
6759447,46,2750,2909.0
6759453,44,2445,3169.0
6759454,46,2887,3194.0
6759457,46,2657,3056.0
6759498,7,328,293.0
6759507,71,4173,3726.0
6759521,58,4112,4550.0
6759523,59,5534,4818.0
6759524,59,3224,3629.0
6759543,16,1322,1086.0
6759570,50,4802,3827.0
6759573,59,4506,4029.0
6759577,60,2873,3322.0
6759623,64,4365,3944.0
6759626,34,2464,2744.0
6759627,64,5079,4281.0
6759643,40,2738,2754.0
6759646,75,5602,5211.0
6759666,36,2283,2007.0
6759671,35,2291,2372.0
6759675,38,2869,2556.0
6759676,35,2450,2186.0
6759680,19,979,888.0
6759681,58,3143,3226.0
6759682,54,3179,3017.0
6759684,54,4365,3556.0
6759685,56,4498,4104.0
6759687,58,5015,4211.0
6759697,15,1130,1143.0
6759699,16,1047,1194.0
6759703,17,1209,1300.0
6759712,18,927,1389.0
6759714,18,1133,1302.0
6759715,16,954,1167.0
6759762,11,567,496.0
6759764,16,679,642.0
6759771,14,628,648.0
6759775,13,413,450.0
6759777,89,4580,4805.0
6759784,46,2055,2333.0
6759790,56,4434,4061.0
6759798,44,3074,2590.0
6759799,86,3782,3544.0
6759802,93,5530,5407.0
6759807,93,5013,4959.0
6759808,88,4578,4280.0
6759855,58,2376,2742.0
6759856,70,2672,3254.0
6759861,65,3601,3836.0
6759864,62,2758,2851.0
6759886,2,207,144.0
6759889,56,2262,2776.0
6759891,57,3714,3582.0
6759895,58,3325,3591.0
6759897,57,3186,3037.0
6759898,53,3102,3204.0
6759899,27,1894,1469.0
6759923,70,5184,4030.0
6759925,70,5461,4980.0
6759937,41,2372,2060.0
6759938,43,2575,2321.0
6759939,38,2149,2082.0
6759942,42,2743,2664.0
6759945,39,2092,2463.0
6759949,41,2148,2519.0
6759957,66,3504,3078.0
6759958,48,2668,2506.0
6759961,58,4598,4044.0
6759962,45,3506,3071.0
6759964,38,2980,2418.0
6759966,48,3189,3027.0
6760041,60,4312,3985.0
6760075,46,2392,2573.0
6760115,64,4448,4189.0
6760116,67,4272,3830.0
6760139,88,5555,5857.0
6760145,65,4782,4393.0
6760147,64,5031,4418.0
6760148,68,6297,5004.0
6760197,79,5443,5245.0
6760215,38,1917,1806.0
6760217,34,1982,1960.0
6760220,38,2352,2190.0
6760222,38,1871,2073.0
6760246,81,4197,3896.0
6760247,77,4420,4372.0
6760250,80,5019,5349.0
6760253,78,4635,5337.0
6760266,52,3295,3217.0
6760275,54,3240,2938.0
6760297,22,1784,1489.0
6760375,60,3058,3170.0
6760385,78,5885,5642.0
6760387,75,4481,5179.0
6760388,81,5166,4708.0
6760405,68,6140,4385.0
6760406,63,5354,3985.0
6760411,68,5609,4640.0
6760444,78,5485,5631.0
6760445,78,4939,5611.0
6760453,24,970,1049.0
6760455,23,1075,1257.0
6760459,19,749,767.0
6760460,68,3049,3319.0
6760461,75,4104,3934.0
6760463,74,4559,4583.0
6760464,68,4350,4467.0
6760465,75,4367,4761.0
6760523,12,482,398.0
6760532,37,2517,2511.0
6760536,40,3101,2955.0
6760552,43,2685,2690.0
6760554,43,3539,3098.0
6760555,45,3205,3164.0
6760558,43,3317,3311.0
6760560,43,3223,3206.0
6760563,44,2202,2354.0
6760564,43,2153,2464.0
6760578,81,4574,4248.0
6760581,88,5133,4866.0
6760645,75,5869,5478.0
6760648,81,4598,4331.0
6760660,28,1310,1318.0
6760678,35,2816,2230.0
6760679,90,5856,6105.0
6760686,33,1321,1679.0
6760689,33,1400,1671.0
6760693,35,1523,1469.0
6760729,8,551,620.0
6760792,48,3013,2637.0
6760793,53,2463,2519.0
6760794,49,3500,2750.0
6760795,52,2785,2463.0
6760889,45,1689,1743.0
6760890,33,2159,1853.0
6760892,33,2486,2142.0
6760893,36,2160,2285.0
6760896,30,2600,2351.0
6760899,32,2599,2177.0
6760904,24,1310,1280.0
6760915,33,1583,1564.0
6760986,50,3742,3500.0
6760991,35,3919,2979.0
6761029,25,1535,1219.0
6761044,34,2540,2553.0
6761048,36,2523,2154.0
6761050,8,785,611.0
6761058,88,6433,5393.0
6761059,57,3960,3689.0
6761061,17,881,1035.0
6761062,54,3443,3839.0
6761075,43,2858,2508.0
6761081,45,2125,2448.0
6761090,6,765,478.0
6761091,38,2848,1916.0
6761095,41,3089,2652.0
6761096,44,2555,2642.0
6761097,43,2886,2851.0
6761098,45,2487,2773.0
6761099,45,2656,2656.0
6761114,12,722,698.0
6761122,40,2331,2001.0
6761123,39,2273,2010.0
6761124,40,2462,2275.0
6761129,39,2163,2121.0
6761139,64,4518,4329.0
6761140,32,2017,1562.0
6761154,54,2628,2568.0
6761156,52,2452,2426.0
6761158,54,2507,2355.0
6761174,60,3641,3741.0
6761176,56,3489,3486.0
6761178,59,3681,3280.0
6761179,68,3804,3644.0
6761190,88,6037,5531.0
6761191,57,3851,3757.0
6761194,86,5852,5671.0
6761211,47,1557,1580.0
6761307,53,5333,3642.0
6761311,53,3832,3845.0
6761316,52,2958,2835.0
6761323,10,531,414.0
6761389,48,2794,2397.0
6761393,48,3399,3250.0
6761394,47,2985,3255.0
6761395,38,2683,2354.0
6761400,58,4203,3997.0
6761401,48,2951,2953.0
6761429,54,4516,3787.0
6761437,59,3274,3296.0
6761447,34,1800,2320.0
6761450,37,2892,2454.0
6761455,34,2018,2231.0
6761457,34,2255,1992.0
6761458,37,2070,2047.0
6761470,51,2267,2405.0
6761473,65,3234,3262.0
6761477,72,2673,3016.0
6761521,64,3331,3526.0
6761525,62,3891,4141.0
6761567,16,1355,1304.0
6761574,56,4152,3715.0
6761594,25,1539,1569.0
6761597,48,3383,3113.0
6761604,24,1172,1333.0
6761605,28,1307,1601.0
6761629,72,4300,4450.0
6761631,71,4644,4631.0
6761632,66,4621,4610.0
6761680,43,2624,2577.0
6761685,44,3340,3425.0
6761741,1,9,41.0
6761757,47,2635,2643.0
6761758,48,2593,2983.0
6761762,49,3734,3802.0
6761764,27,2711,2449.0
6761765,47,3870,3702.0
6761822,21,1169,878.0
6761863,75,4585,4735.0
6761925,75,5253,5356.0
6761950,5,308,237.0
6761952,5,332,266.0
6761956,5,293,276.0
6761969,50,3611,2816.0
6762045,33,3498,2901.0
6762052,40,2332,2131.0
6762058,39,2319,2317.0
6762063,40,1707,1691.0
6762078,77,5424,5077.0
6762080,75,5477,5398.0
6762081,81,5132,5457.0
6762082,78,5636,5553.0
6762083,81,5316,4984.0
6762100,45,3703,3633.0
6762101,49,3848,3823.0
6762102,27,2323,2159.0
6762106,47,3683,3103.0
6762107,48,3811,2896.0
6762109,65,2964,3278.0
6762110,67,3073,3560.0
6762112,67,4011,4191.0
6762146,35,1490,1729.0
6762148,35,1929,1907.0
6762156,31,2131,2253.0
6762157,37,2683,2454.0
6762168,53,2707,3347.0
6762170,52,3023,3040.0
6762186,64,2896,3318.0
6762187,68,4223,4382.0
6762190,41,3530,2927.0
6762193,68,5775,4504.0
6762200,66,5339,4652.0
6762202,67,5343,4850.0
6762205,18,1282,1689.0
6762206,67,4175,3851.0
6762211,66,5065,4777.0
6762215,67,4923,4082.0
6762216,70,4206,4202.0
6762245,65,5582,4945.0
6762249,65,4646,4098.0
6762250,66,3786,3222.0
