segment,count,mean,std,mae,rmse,r2
6163_1095,397,63.0,20.0,13.189942779565067,16.9555258337539,0.14928556451445452
6164_6159,26,64.0,11.0,6.876342144651892,8.283544357097872,-0.01880481474272222
6165_6157,29,43.0,6.0,3.700099553246907,4.4581731112015435,-0.36005969069319943
617_618,4826,49.0,25.0,15.3377235591321,19.10787139347489,0.0752439726577473
6170_5023,248,38.0,101.0,7.727590688148331,10.508143011874061,0.009517051314254954
6170_7183,153,28.0,10.0,7.7091553368804915,9.650897928599301,0.04708133713995355
6171_4974,469,61.0,18.0,13.765301974339492,17.109631655156143,0.06828347170417304
6172_4493,712,58.0,26.0,16.611899470281063,21.025292101419375,0.10280384501243467
618_619,4837,70.0,33.0,21.97128995687167,26.37041204061412,0.10143934069910054
6182_322,928,29.0,39.0,9.975802462000924,12.606646788094585,0.019964196373220666
6185_6186,116,54.0,22.0,11.733436182284848,14.16475469511298,-0.3196592055727594
6186_6216,124,106.0,105.0,35.284005695436896,63.24139836467486,-0.08358616614496484
6187_6188,99,65.0,28.0,8.86141508599286,11.235293133738374,-0.02867181014096576
6188_6215,94,113.0,221.0,19.31843295730785,24.85255948395398,-0.5010563988018804
619_675,4803,26.0,19.0,10.338010564011649,12.506554918126815,0.08458075478991711
620_621,1141,105.0,42.0,27.636162082613353,34.24149266394996,0.06193738576839425
620_7568,243,314.0,127.0,62.79712127519467,82.30876188653983,0.03742930785066567
620_7569,594,114.0,66.0,31.58356829130158,40.17110562971756,0.05271779598366799
621_289,531,114.0,62.0,29.196557898772415,41.20066509513663,0.13661555823061133
621_291,418,151.0,91.0,34.561510629799834,46.492391306761945,0.13158479466963824
621_293,702,143.0,73.0,33.052088236041826,45.52920569422492,0.12528057155092376
6215_6184,95,51.0,58.0,13.001451382189254,23.43230279713704,-0.10378772686041615
6216_3400,127,53.0,16.0,12.170953518729773,14.716094753762441,0.13338945384996936
6219_6229,1586,50.0,18.0,13.016183159215382,16.160949014084615,0.03048814955369572
6228_4788,985,75.0,36.0,18.436338386785625,25.50990102811744,0.17396208754840858
6228_7111,505,69.0,11.0,8.76708324607309,10.829579184513234,0.02453587203181118
6229_6348,491,100.0,75.0,29.74652790785486,37.53740698112553,0.14121178192911743
6229_6364,572,43.0,26.0,15.948023530475487,20.92492686755289,0.07290120933280464
6229_7131,518,121.0,192.0,41.478360781459074,70.97686088585876,0.02817529171093769
6230_6228,1495,42.0,15.0,11.511063008320425,13.775457084826346,0.011582824531266578
6234_332,1085,78.0,190.0,70.73310986231618,112.26910443330398,0.009199295847112876
6235_327,452,143.0,85.0,32.17098043004985,47.119642586711855,0.09136295477369039
6238_6182,484,91.0,42.0,30.36520378142318,37.40751396632755,0.03020329586587933
6239_104,558,71.0,31.0,11.86580490498791,14.810334077147694,-0.056558517283437304
624_625,245,35.0,12.0,10.433874841135694,11.360128048687232,0.09702879462749103
6241_105,559,37.0,11.0,8.56142055452839,9.922181210234218,0.061505444473343385
6242_6152,422,72.0,18.0,11.220244075127267,14.47493574259164,0.1338385955524991
6243_6154,418,63.0,34.0,18.71713227058674,25.27202409228774,0.219263068116323
6244_2134,541,44.0,19.0,14.165491110145485,17.962283736308496,0.06175039888349476
6245_2156,422,80.0,19.0,13.334875765026904,16.813163311316302,0.09164473299627973
6245_4671,471,76.0,22.0,14.728435621704092,19.18718115277026,0.09989322139743428
6245_6013,19,39.0,9.0,4.784877406367653,6.825948018137392,-0.48878362993620805
625_626,242,70.0,18.0,12.208624673486753,15.776642850124116,0.12296429817568144
6251_5140,379,162.0,88.0,37.322783131931956,48.28979750510377,0.1841311539689362
6252_301,22,224.0,99.0,71.08971940949444,84.06685748996772,-0.07783830000414493
6252_302,41,210.0,102.0,45.81408104913958,72.00779511896239,0.021424998987249366
6253_7191,487,47.0,11.0,8.861826796933558,10.278852029900037,0.06654931550663268
626_627,248,35.0,12.0,9.586263530020556,10.305392820500689,0.10318149170785895
627_628,246,29.0,10.0,7.700247823881834,9.003953656500284,0.10749060501223373
6273_136,549,34.0,15.0,11.37222580324034,13.368181577560653,0.0351075777332257
6273_4891,538,60.0,15.0,11.019999935419115,13.04782092710368,0.020473985109018544
6276_6362,512,68.0,31.0,23.81862827082326,29.360208813586034,-0.022521713323000014
6277_6278,398,65.0,241.0,10.016286216428135,33.016314073154525,-0.04848572207809565
6278_6279,380,159.0,360.0,35.326963875557745,114.41436109243747,0.03807913981797506
6279_6280,389,156.0,404.0,74.48990565423107,170.0650844046322,0.007156410782183542
628_629,246,39.0,13.0,8.84841907368441,11.66695719324834,0.1332957877086801
6282_6335,594,35.0,92.0,10.909924513628289,23.49012060328069,-0.014447110734908897
6283_6282,495,648.0,753.0,556.8957201893735,670.4170431799844,0.10105514926440295
6285_6286,362,38.0,76.0,9.83426408936613,18.13889048704473,-0.007635919162261029
6286_6287,362,61.0,22.0,11.655296150296063,14.721821149609251,-0.05964364866076077
6287_6288,394,43.0,33.0,12.613021386422474,15.824756374750534,0.010270101622131267
6288_6342,407,38.0,20.0,4.7806819951936514,7.1306356272642075,0.005503339045700439
629_630,244,44.0,11.0,7.574549435809354,9.354970151418934,0.15256448683707846
6290_7120,253,178.0,199.0,76.89212619542512,116.17962270980209,0.010533483000713217
6298_6336,405,38.0,15.0,7.57113438575999,9.491231705105225,-0.03901107145275873
63_64,401,35.0,13.0,10.120711387807022,12.74168067863129,0.08502999157610003
630_4466,245,27.0,9.0,6.082150297283964,7.619486686507,0.07174340512196753
6310_6311,70,35.0,21.0,18.16651426531475,22.123949196743485,0.004872027199062323
6312_7197,26,111.0,18.0,15.765776005191562,18.69328882543371,-0.6220724982461829
6315_6316,679,73.0,19.0,12.649283109083417,15.921795437343938,-0.019886872293916502
6316_7236,667,40.0,64.0,10.72721143435565,18.880515343659965,-0.04082846026293674
6318_6319,678,25.0,43.0,4.366228487008943,8.860568118020913,-0.10450628508914006
6319_7246,687,43.0,21.0,10.449775659254202,13.319592049893943,-0.012361939463036764
6320_4594,674,97.0,55.0,24.17799679703362,35.058121269484786,0.13243079742190889
6324_6325,405,38.0,12.0,9.29907451052866,10.632630642986474,0.07148447984336759
6325_6341,401,56.0,10.0,8.238609631111911,9.881506525888154,-0.0017877822823961775
6326_4886,689,103.0,62.0,37.40672818330625,48.99713543179209,0.10164094313928618
633_634,243,65.0,16.0,10.819404413213178,13.306553320261465,0.03752307415894507
6334_7660,449,108.0,31.0,19.2761881422866,24.884736063830793,0.28458742621668087
6335_6326,601,25.0,37.0,6.258559698318936,13.089123001843175,0.0291880725997109
6336_7069,406,112.0,26.0,15.264114261259946,19.41879504771691,0.10688675920682145
6339_6324,407,42.0,55.0,5.701557252588677,7.507092057034058,-0.13460935006135166
634_1005,245,45.0,26.0,19.767298698855353,24.092502057481067,0.12572649572372563
6341_6277,407,39.0,25.0,7.952198407711498,9.547074142464789,-0.14683801379806272
6342_6298,405,42.0,20.0,9.132746340440105,11.76204656106628,-0.018337022727529684
6343_4759,443,36.0,13.0,10.019921414457066,11.795537435486205,0.01150881958649086
6348_1182,538,56.0,61.0,17.455593734953123,25.861298350907497,0.16057560489765432
635_636,248,39.0,16.0,10.757751764015376,13.545589333436121,0.14183184503879775
6359_7189,111,77.0,193.0,21.76591586230964,39.07826046970696,0.07609222831815365
636_637,252,49.0,10.0,7.699610449897147,9.717827701712782,-0.019072730578199693
6361_6367,575,50.0,19.0,13.660688842800695,17.150607710175596,-0.030207111714876778
6362_7276,503,98.0,51.0,29.94470590232355,37.42488286979005,0.16640854513386794
6363_6361,578,85.0,29.0,22.78486609853408,27.80543330804617,-0.03716192413375685
6364_1558,579,114.0,37.0,28.120057320539612,34.38689926997168,0.12471192425093724
6365_6276,506,35.0,13.0,9.238062052581155,11.65396274405354,0.0034431971978861053
6366_6230,508,53.0,12.0,7.603029028576334,10.510247682926648,0.1071103867315415
6367_4985,578,29.0,12.0,9.29715375005587,10.800080789545605,-0.07200334927934171
637_638,252,18.0,11.0,7.353642141207717,9.432013285378126,0.01705647353866313
638_639,253,26.0,11.0,8.031673195981533,9.514939703864975,0.0025481477741017278
639_640,248,36.0,10.0,6.880434169920777,9.107041651366155,-0.04015141596607541
64_65,403,32.0,13.0,9.700696282214036,11.364542830020984,0.07927227639932688
640_641,254,25.0,14.0,10.769283322988821,12.804991605486572,0.05047446165775138
641_642,250,32.0,9.0,6.532896084381142,8.683420565704111,-0.017881466996546358
642_643,253,48.0,17.0,11.539883437625152,14.60377267274591,0.17841574125786286
643_644,253,22.0,10.0,8.25157612896828,9.380452148337005,0.0384441589303014
644_645,253,43.0,13.0,10.408582502871552,11.87959882029449,-0.011186839504825352
645_1796,254,58.0,14.0,11.461620916843637,13.670109465583934,0.07858147048532693
649_650,409,40.0,10.0,6.738727222691655,8.140456972606062,0.07400461644758016
65_66,404,48.0,23.0,13.945791932925736,17.69193965605564,0.07858758186973147
650_651,409,52.0,13.0,7.221406344671048,8.90759476290148,0.052757736147364565
651_4472,410,35.0,13.0,8.829297354522994,10.570637762707205,0.11050394975931765
653_722,406,87.0,38.0,30.18403775238616,36.712527413873026,0.0616627541054261
654_655,426,44.0,13.0,9.052352438223572,11.441807705668714,0.07199238305312838
655_656,424,35.0,14.0,10.793443912499406,12.791825965503282,0.07556743594910942
656_657,429,37.0,13.0,9.522486268565277,11.730435524074204,-0.024437829467930383
657_658,430,38.0,10.0,6.138395997538687,7.934236144856279,-0.09303330125682452
658_659,429,25.0,11.0,8.714521146379367,9.903677268169421,-0.009403229219347109
659_604,426,56.0,12.0,9.82119407107204,12.181557503233755,-0.03771370170216448
66_4498,395,47.0,14.0,9.455687112243032,12.274423724566153,0.08921547049818035
664_614,14,246.0,52.0,50.509772275995324,54.346598997822646,0.029037882293781236
664_665,2909,49.0,20.0,13.92923273184104,17.704132854601333,0.09365709069405204
665_666,2919,36.0,16.0,11.396986883923562,13.889062580693505,0.03677839546266681
666_667,2911,38.0,23.0,12.120508190802813,15.352205291251714,0.043551492561704874
667_668,2889,68.0,43.0,20.762287375704506,26.890330639135744,-0.01412313392226583
668_614,2942,73.0,37.0,29.216340539871243,34.78163001607894,0.06755469936136504
669_670,2791,53.0,24.0,16.513512830487013,20.896130043231906,0.1059857385856191
670_671,2792,29.0,14.0,11.88862814775979,13.448142482626908,0.021331609503905447
671_672,2791,43.0,15.0,11.288554167589592,13.68471491230281,0.05778630832738718
672_4382,2808,31.0,14.0,10.60540709789815,12.325568331025806,0.08789250961889405
675_1184,520,184.0,252.0,49.165120794226574,98.46268225913616,0.07625134750903184
675_1500,542,65.0,46.0,20.80563434843688,28.81100856915074,0.032792102500655784
675_303,425,426.0,115.0,64.40721884931075,81.25145841265235,0.32940673079560023
675_4380,104,129.0,44.0,29.21518133733452,34.95562160354121,0.0934627956832974
675_4415,1147,72.0,48.0,22.450580827636806,32.43996527329933,0.05394917636939256
675_620,2020,107.0,44.0,27.071763385017437,34.591079600082374,0.15996707508727648
675_621,13,254.0,50.0,41.0104641528374,55.900651230903165,-0.06844623540506656
677_678,19,37.0,13.0,9.638335164462609,12.179192087345504,-0.06976410188720283
678_679,19,27.0,10.0,8.959364933045698,9.416526710252594,-0.273785200073581
679_680,19,41.0,9.0,6.886700256341558,8.359289933009094,-0.044808642911808194
68_30,409,28.0,17.0,14.058010172180161,15.629453384048567,-0.009743178520200901
680_681,110,31.0,12.0,8.143091567571918,10.27689808605701,0.053302105075641704
681_682,111,24.0,9.0,5.1438615512938135,6.583210357278528,0.013232139958574307
682_683,108,38.0,9.0,6.200543820744879,7.8152887011682965,0.058034821473659126
683_684,110,26.0,13.0,8.714930079338872,10.530728934489257,-0.007027228072625347
684_685,108,27.0,9.0,6.169526113880602,7.811659527529502,0.016376347745361564
685_686,112,63.0,266.0,16.790984022723485,38.97810868048958,-0.04865720692684916
686_688,102,49.0,18.0,9.624421476213815,12.762845960021687,0.049404625934147406
688_689,100,35.0,17.0,9.033470853550583,12.549384264011067,0.0181140415268517
689_690,101,35.0,31.0,8.923841662829707,10.373111467231743,-0.34722024392875994
69_828,410,42.0,15.0,9.755422752131786,12.098142865620389,-0.026694884260451968
690_5062,106,48.0,33.0,9.673871512731045,14.29249710135196,-0.03352980467387967
691_692,112,33.0,10.0,7.68562338602442,9.283082677213931,0.0630283293399474
692_693,20,55.0,16.0,9.713398262712259,11.796878024068247,0.0823038222539485
692_694,18,9.0,8.0,5.751249862025466,6.742916509117916,-0.05949964527149865
692_695,74,44.0,19.0,12.901174737654408,15.54247371871996,0.02007509477096725
693_585,42,71.0,29.0,21.032284266241753,27.240196982707364,0.18083297585600888
694_695,18,31.0,15.0,12.769417324626254,14.001293982396703,-0.08557212652421686
695_696,93,58.0,34.0,25.294411008078974,29.014918470425812,-0.4242815320097997
696_697,94,31.0,9.0,6.34545308967988,7.711378333194251,-0.041143324432708184
697_698,94,25.0,6.0,3.009395600396859,4.12832496187518,-0.07747731841588212
698_699,96,29.0,15.0,5.51490444494208,6.8346491608608275,-0.08015372260195441
699_700,96,32.0,9.0,5.35244664567756,6.813959093630019,-0.014404703132300245
7_11,1534,164.0,83.0,39.396914533277105,52.83700510122296,0.1651407444516636
7_194,491,139.0,82.0,42.13865914496021,55.849924227454274,0.09587288240519498
700_701,95,36.0,11.0,7.231517530177826,8.58210021774633,0.024021900071562574
701_702,95,13.0,13.0,6.660530700494118,8.035138576430029,0.043847363202090595
7011_2171,951,79.0,16.0,11.803999101829362,14.612271988882128,-0.01092102444554044
7011_7160,26,104.0,13.0,11.241664743143613,13.524171382307534,-0.2311563610421956
7012_2201,447,270.0,40.0,26.502565926980502,33.390373752056206,0.34982687136443125
7012_2644,220,95.0,24.0,18.401780162636534,22.781909656116756,0.14659508604370097
7013_6162,49,115.0,49.0,15.320496508737454,18.395371633104208,-0.07121491409640046
7014_4315,36,285.0,300.0,48.60141729536955,53.952246334398424,-1.245781612974302
7015_4617,404,87.0,14.0,10.543866117469372,12.484252388436428,-0.09749142101015784
7016_4619,383,159.0,106.0,28.058804655720955,36.448581429489785,0.13560862264135554
7017_7018,1080,62.0,19.0,14.003452352227002,17.26480019808035,0.05947584086775626
7018_7030,1080,62.0,18.0,12.037150488424764,15.113045505028376,0.04306373121932827
702_703,95,19.0,7.0,3.1347953986151342,4.968584094314695,-0.011773620237639948
7020_7029,961,27.0,11.0,9.331672139365802,10.703587473130176,0.03349875832535831
7021_6111,716,55.0,15.0,11.2264951188363,13.941559236519264,0.026199567118065592
7021_7163,267,72.0,18.0,11.144177507443386,14.48027978253489,0.030508024020754143
7022_1554,49,95.0,123.0,20.131755384314165,27.664457363130666,0.02760403223749819
7023_7014,38,131.0,23.0,14.048587096870973,16.789520916441493,-0.39571010317354705
7025_4464,923,188.0,98.0,51.164696501141215,69.42310947928908,0.3560401154430316
7027_4538,394,74.0,15.0,9.701803885998656,12.516127155092779,0.027111717249755474
7028_5147,400,124.0,43.0,23.36970359355463,31.279756486054424,0.0628466711763338
7029_7038,992,45.0,10.0,7.896978716528221,9.14337116580222,0.030278887911053598
703_704,95,41.0,11.0,6.046974911767662,7.3123341759100775,-0.15631325432183107
7030_6111,27,97.0,18.0,12.7980736563029,15.68587846261393,-0.12842775212891677
7030_7021,1061,29.0,12.0,10.042294417309163,11.354921058696597,-0.024264921699136854
7031_4897,428,56.0,16.0,10.94728259358184,14.198900107908878,0.0859075419827604
7038_7011,987,68.0,15.0,8.798111908872354,11.169757716401374,-0.02052111692816272
7039_7204,133,44.0,54.0,5.048843433252253,6.194894245520626,-0.7577477759346711
704_705,93,21.0,13.0,9.325470528965868,11.088907981596009,0.014329697731921165
7043_1424,1512,46.0,27.0,20.300982743702708,24.680641458014193,0.06734649484038202
7044_993,809,31.0,17.0,13.229303918594873,15.762847912821934,0.028031656916047254
7047_7161,888,34.0,20.0,8.420211525476484,11.633540284693506,-0.04848015894431468
7049_2236,120,184.0,17.0,14.490019848077957,17.483188456529373,-0.20056904960387256
705_706,95,19.0,6.0,3.2034761820990543,4.5837717061830885,-0.0041300839105384846
7050_7185,82,75.0,13.0,6.812821553545141,9.098767453684713,0.023604436354764502
7053_2088,155,54.0,28.0,16.734053484789424,21.18125539301466,0.2549299017980109
7056_4731,35,58.0,21.0,17.146103874094536,20.829877132715968,0.05589311021298804
7057_4847,392,91.0,61.0,37.61663503668581,47.914982570637505,0.10076508704683129
7057_5142,160,116.0,54.0,26.69437179345683,34.22278651454248,0.3687695838441376
706_567,74,61.0,14.0,10.287028935686015,12.184887426575452,-0.1876313149683988
706_707,19,98.0,189.0,31.381525546038226,51.11854307149984,0.010787269203438754
7062_6075,641,32.0,16.0,11.597890965352375,14.176744058606207,0.025198415674215213
7063_1137,416,75.0,20.0,14.130143046451602,17.572859197981707,0.01102558670983489
7064_7066,415,60.0,17.0,11.702278076318464,14.887017502612938,0.12595136357535264
7065_7063,416,36.0,18.0,14.660322359369392,16.41791234734239,0.026537693901696136
7066_2924,411,63.0,27.0,17.510758874915805,22.52470627900472,0.11680455270987267
7067_2956,198,67.0,252.0,25.403926084093857,53.50506745404115,0.09076425523018095
7068_2966,579,30.0,11.0,8.51679148603324,9.912893498608808,0.029131519895128632
7069_7443,408,64.0,21.0,15.185965712449676,18.324785663225818,0.10836735663572705
707_708,118,86.0,41.0,19.900692163012128,25.75038585427421,0.021351799054086684
7070_7445,405,37.0,10.0,7.794744025600713,9.139021043830802,0.12893948723529858
7073_7097,444,94.0,90.0,20.91291277102728,34.72820377013383,-0.06816666390514725
