trip_id,stop_count,actual_duration,predicted_duration
8134600,43,3654,3838.0
8134603,43,4597,3851.0
8134604,42,4624,3929.0
8134605,36,3765,3644.0
8134611,46,3682,3872.0
8134612,42,4755,3720.0
8134616,43,3477,2956.0
8134626,36,1547,1605.0
8134631,66,5559,5878.0
8134637,81,7562,6676.0
8134641,67,5567,4646.0
8134643,70,4919,5100.0
8134645,70,5406,5547.0
8134647,61,5527,5270.0
8134648,66,4937,4748.0
8134724,64,4451,4418.0
8134725,69,5884,5467.0
8134731,69,4289,3691.0
8134732,65,4617,5301.0
8134735,63,5254,4525.0
8134737,32,2897,2668.0
8134754,27,1694,1898.0
8134755,25,1381,1406.0
8134757,29,1243,1301.0
8134772,10,581,1012.0
8134773,52,4389,4167.0
8134774,58,4473,4155.0
8134780,58,3054,3486.0
8134782,43,1734,2040.0
8134786,57,5546,5081.0
8134812,34,1787,1913.0
8134816,36,1976,1781.0
8134817,32,1455,1565.0
8134824,37,2007,2146.0
8134826,37,1974,2219.0
8134831,71,5480,4710.0
8134832,66,4778,4804.0
8134834,61,6340,5399.0
8134841,63,5644,4834.0
8134846,86,7566,7077.0
8134853,78,4887,4912.0
8134873,57,4622,4809.0
8134880,23,1268,1407.0
8134882,41,2077,2072.0
8134891,60,5520,5026.0
8134895,53,3528,2919.0
8134899,31,2148,1906.0
8134901,20,1634,1269.0
8134911,78,5534,6165.0
8134913,77,6818,5430.0
8134915,80,6345,6125.0
8134975,52,5186,4623.0
8134977,56,4140,4001.0
8134991,62,4465,4577.0
8134995,37,3154,3092.0
8134998,31,1876,2075.0
8135015,44,2946,3244.0
8135021,33,2557,2316.0
8135022,36,2290,2411.0
8135023,46,2843,3303.0
8135025,46,3630,3787.0
8135030,27,2774,2808.0
8135032,40,3030,2552.0
8135035,41,2504,2559.0
8135036,43,2832,2756.0
8135038,43,2970,2895.0
8135047,40,2024,1976.0
8135057,37,2180,1988.0
8135058,36,1971,2169.0
8135059,37,2273,1916.0
8135071,86,5117,5153.0
8135111,75,3891,4215.0
8135138,22,849,1055.0
8135139,40,3029,2726.0
8135143,42,2849,2772.0
8135146,38,3010,2803.0
8135148,16,1309,1310.0
8135149,43,2803,3110.0
8135152,48,3251,3443.0
8135153,45,3212,3124.0
8135156,48,4356,3620.0
8135164,54,4962,4667.0
8135166,52,4420,4468.0
8135167,60,4871,4301.0
8135187,32,2445,2263.0
8135191,32,3243,2733.0
8135213,25,2268,1963.0
8135214,23,1461,1857.0
8135232,37,3695,3257.0
8135234,36,3756,3027.0
8135241,43,2614,2982.0
8135250,79,5071,5358.0
8135251,81,5247,5906.0
8135255,72,4056,3344.0
8135264,64,3587,4223.0
8135267,36,3148,3348.0
8135268,64,4986,4790.0
8135270,62,5568,4972.0
8135366,80,5244,5504.0
8135369,74,6478,6176.0
8135421,66,5090,4866.0
8135426,47,4314,3925.0
8135477,36,1730,1870.0
8135484,33,1208,1533.0
8135489,39,3781,3420.0
8135510,50,3464,3737.0
8135517,75,4355,4530.0
8135520,58,4654,4301.0
8135535,23,1516,1602.0
8135537,23,1756,1770.0
8135538,24,1709,1823.0
8135539,23,1658,1834.0
8135541,23,1433,1529.0
8135542,25,1798,1597.0
8135544,24,1368,1347.0
8135565,23,1792,1559.0
8135567,24,1621,1421.0
8135569,24,1805,1638.0
8135570,24,1342,1400.0
8135609,43,4217,4017.0
8135611,43,4297,4326.0
8135612,40,3161,4055.0
8135647,62,4288,4413.0
8135655,23,1979,1802.0
8135656,25,1693,1887.0
8135658,25,1629,1649.0
8135663,21,1299,1467.0
8135664,3,508,393.0
8135669,30,4992,5422.0
8135674,42,3423,3713.0
8135675,36,4747,3769.0
8135695,66,5371,5485.0
8135717,37,1693,1891.0
8135730,57,5987,6469.0
8135731,81,5075,5254.0
8135761,48,3771,4261.0
8135766,48,4968,4083.0
8135770,60,3248,3463.0
8135784,59,4232,3964.0
8135790,59,4143,3791.0
8135815,69,6000,5626.0
8135820,45,3574,3668.0
8135824,89,6002,6041.0
8135828,51,4687,5156.0
8135838,72,4613,4587.0
8135839,65,5296,5645.0
8135841,65,4961,5175.0
8135847,65,4414,3915.0
8135850,68,6155,5597.0
8135853,68,4219,4299.0
8135854,72,4218,3847.0
8135887,58,4043,3687.0
8135899,40,2938,3332.0
8135902,39,3112,2886.0
8135906,40,3724,3556.0
8135910,41,2606,2505.0
8135912,22,1006,1070.0
8135966,53,4243,4283.0
8135973,20,1307,1304.0
8136035,63,4373,5025.0
8136037,64,5058,4514.0
8136038,65,5194,5200.0
8136040,65,6022,5877.0
8136053,72,4703,4623.0
8136058,65,5544,4740.0
8136061,88,6664,5957.0
8136069,48,4272,3772.0
8136070,47,4317,3794.0
8136073,47,4649,4319.0
8136074,47,4666,4505.0
8136079,44,2674,2618.0
8136083,44,2791,2963.0
8136085,42,3405,3042.0
8136124,22,2255,2305.0
8136126,30,3166,2931.0
8136127,32,1771,2043.0
8136132,30,2274,2474.0
8136154,42,4205,4180.0
8136157,56,4952,4227.0
8136161,39,1853,2307.0
8136166,72,6035,5012.0
8136167,67,5731,5230.0
8136168,71,6085,5679.0
8136204,67,5866,5258.0
8136222,45,3867,3171.0
8136228,45,3503,3804.0
8136231,38,2007,2250.0
8136240,34,1821,1690.0
8136242,25,1307,1096.0
8136257,45,3231,3474.0
8136262,27,3189,2839.0
8136263,62,4588,4562.0
8136284,75,5516,5055.0
8136288,75,5591,4576.0
8136311,56,3239,3389.0
8136313,55,3221,2927.0
8136321,56,2711,2800.0
8136352,45,5027,4622.0
8136367,44,2995,3570.0
8136370,57,5038,4051.0
8136373,39,3930,4129.0
8136376,53,3375,3257.0
8136377,47,3010,3078.0
8136419,39,3554,3336.0
8136420,41,3206,3030.0
8136421,41,3427,2996.0
8136423,40,3004,3099.0
8136426,40,3929,3634.0
8136429,40,2512,2531.0
8136430,41,2711,2356.0
8136433,47,3537,4032.0
8136435,47,4229,3888.0
8136436,49,4612,4140.0
8136440,46,3639,3301.0
8136448,38,2286,2361.0
8136454,66,5573,4561.0
8136455,57,4549,3841.0
8136481,70,4342,4237.0
8136483,62,4391,4269.0
8136484,65,4481,4799.0
8136487,63,3244,3226.0
8136489,71,3322,3088.0
8136497,59,3920,3102.0
8136498,20,924,944.0
8136534,50,3732,3435.0
8136535,48,4618,4434.0
8136537,47,3455,3824.0
8136540,49,4114,4102.0
8136546,35,2021,2213.0
8136548,37,2099,1805.0
8136553,31,1373,1578.0
8136560,35,1585,1867.0
8136572,86,4667,4497.0
8136573,86,4840,5692.0
8136576,46,2095,2565.0
8136578,61,3299,3174.0
8136649,68,3004,3565.0
8136721,25,1270,1475.0
8136723,66,4813,4982.0
8136734,36,3764,3439.0
8136735,89,4741,5236.0
8136770,57,4103,4198.0
8136772,33,2884,3209.0
8136792,58,4626,4965.0
8136807,34,3093,2589.0
8136810,45,4409,3678.0
8136814,47,2686,2543.0
8136831,37,2101,1839.0
8136836,32,2154,1727.0
8136838,32,1734,1776.0
8136840,32,2088,1872.0
8136843,36,2144,1878.0
8136847,37,1720,1578.0
8136849,37,1413,1389.0
8136932,47,3983,3824.0
8136933,47,2884,3870.0
8136934,41,2893,2724.0
8136935,27,1935,2130.0
8136937,27,2172,2236.0
8136939,27,3310,2567.0
8136950,31,2357,2027.0
8136953,30,2810,2608.0
8136954,28,2331,2005.0
8136956,30,2205,2218.0
8136963,31,1795,1437.0
8136964,89,7778,6907.0
8136967,78,6149,5820.0
8136968,32,2670,2707.0
8136969,82,5320,5855.0
8136987,84,5805,4928.0
8137062,72,5077,4907.0
8137064,72,5264,5061.0
8137068,69,4197,4085.0
8137069,68,3846,3892.0
8137070,69,3816,3354.0
8137088,64,4499,5090.0
8137091,66,5176,4600.0
8137093,66,5078,4905.0
8137094,69,6692,5870.0
8137097,65,4909,4767.0
8137100,64,5223,4682.0
8137125,44,3652,4097.0
8137150,48,3197,2988.0
8137151,44,2914,3388.0
8137165,45,2402,2291.0
8137166,38,2037,2338.0
8137175,37,2561,2198.0
8137187,24,4378,4133.0
8137191,55,3767,3474.0
8137205,19,1576,1475.0
8137213,19,1130,1200.0
8137214,33,2747,2540.0
8137215,37,3154,3312.0
8137219,35,1900,2452.0
8137222,68,5267,5175.0
8137223,73,6641,5562.0
8137224,38,2318,2880.0
8137227,38,1541,2344.0
8137228,36,3409,3089.0
8137233,37,2992,2662.0
8137234,36,2769,2950.0
8137238,36,3067,3071.0
8137315,42,3523,3627.0
8137376,39,3212,3088.0
8137377,49,3060,3375.0
8137379,48,3337,3168.0
8137386,56,3069,3148.0
8137390,51,4292,3913.0
8137392,46,3270,3374.0
8137393,57,5104,4484.0
8137396,3,233,219.0
8137400,21,1581,1331.0
8137425,45,2152,2372.0
8137429,70,5772,5483.0
8137431,16,2277,2008.0
8137432,61,4854,4068.0
8137496,69,5248,5664.0
8137554,44,3104,3233.0
8137557,44,3197,3019.0
8137558,40,2814,3049.0
8137560,37,3029,3240.0
8137645,41,2864,3014.0
8137647,40,3275,3166.0
8137650,40,3810,3287.0
8137661,58,3153,2734.0
8137662,54,4337,5104.0
8137693,64,4821,4543.0
8137695,63,4857,4872.0
8137706,69,5119,5370.0
8137707,66,4811,4978.0
8137710,67,6125,4925.0
8137713,46,2291,2294.0
8137716,38,1786,2222.0
8137720,38,2958,2586.0
8137727,36,3161,3212.0
8137729,69,6783,5910.0
8137730,67,4553,4997.0
8137740,88,6671,6811.0
8137741,85,5443,5660.0
8137742,89,6197,6439.0
8137743,82,6534,6328.0
8137766,63,3834,3394.0
8137770,46,2691,3033.0
8137771,44,2380,2696.0
8137772,47,3961,3285.0
8137778,47,3903,3036.0
8137779,44,2374,2346.0
8137780,47,2662,2606.0
8137806,70,5647,5173.0
8137807,66,5049,5088.0
8137809,66,5337,5664.0
8137815,88,6765,5918.0
8137816,83,7561,6285.0
8137821,48,4234,4023.0
8137822,49,4198,3640.0
8137826,49,5072,4407.0
8137828,49,3814,3686.0
8137897,44,2870,3203.0
8137900,42,3716,3598.0
8137901,44,3881,3537.0
8137909,40,2501,2552.0
8137910,42,2636,2310.0
8137916,58,4509,4840.0
8137917,45,3576,3470.0
8137925,45,2910,2839.0
8137928,47,2652,2542.0
8137930,38,2894,2675.0
8137937,68,3828,3654.0
8137948,38,2599,2517.0
8137951,63,5096,5712.0
8137952,48,3457,3411.0
8137953,57,4435,4916.0
8137956,57,3996,4168.0
8137972,75,5684,5413.0
8137974,75,5391,4841.0
8138007,38,2434,2572.0
8138008,36,2725,2725.0
8138009,38,2617,2660.0
8138012,36,3185,3017.0
8138013,37,3496,3032.0
8138021,53,4890,4935.0
8138027,15,2093,2340.0
8138039,57,3431,3734.0
8138041,59,3705,3191.0
8138042,48,4013,3995.0
8138043,46,4455,4210.0
8138044,48,4389,4081.0
8138051,65,5026,4812.0
8138054,67,6016,5628.0
8138088,28,2801,3082.0
8138112,94,5801,6413.0
8138135,37,1884,2368.0
8138137,37,2097,2062.0
8138141,35,2865,2191.0
8138160,38,2191,3094.0
8138161,36,3081,3088.0
8138162,38,2001,2547.0
8138163,36,2512,2739.0
8138165,35,2689,2804.0
8138167,36,2892,3033.0
8138169,36,3074,3259.0
8138170,37,3411,2739.0
8138172,34,2471,2152.0
8138175,31,1707,1649.0
8138184,60,4962,4706.0
8138236,32,1311,1681.0
8138238,32,1278,1522.0
8138240,32,1567,1585.0
8138244,30,1669,1584.0
8138245,37,1751,2100.0
8138247,35,1832,2134.0
8138249,35,1830,2050.0
8138251,35,1435,1780.0
8138284,49,3899,3494.0
8138287,58,5133,5004.0
8138326,44,2759,3105.0
8138343,43,2533,2874.0
8138344,42,3968,3551.0
8138349,59,4893,4110.0
8138354,56,2988,3209.0
8138355,50,2965,2842.0
8138377,9,423,446.0
8138379,16,649,776.0
8138383,16,819,826.0
8138387,14,1078,1072.0
8138388,15,908,950.0
8138391,11,646,631.0
8138393,15,709,789.0
8138394,14,725,892.0
8138430,50,4313,3941.0
8138432,55,3674,3503.0
8138453,87,7034,6539.0
8138454,89,5880,6138.0
8138468,43,3801,3626.0
8138471,16,1541,1619.0
8138472,12,846,946.0
8138474,39,3466,3163.0
8138475,39,3247,2825.0
8138476,39,2796,2724.0
8138481,23,1813,1793.0
8138485,19,747,932.0
8138531,28,1780,1929.0
8138549,64,4284,4157.0
8138558,64,3426,3409.0
8138561,44,3204,3438.0
8138569,43,2202,2185.0
8138570,51,2613,2367.0
8138573,44,3241,3503.0
8138578,43,3089,2892.0
8138585,57,4787,3973.0
8138590,56,3306,3072.0
8138595,39,2444,2770.0
8138640,87,7582,6126.0
8138667,43,4448,3855.0
8138668,44,3567,3411.0
8138670,43,3602,3567.0
8138672,41,3938,3696.0
8138673,15,2044,1599.0
8138686,70,5530,5576.0
8138690,9,580,562.0
8138692,3,287,326.0
8138695,37,2652,2467.0
8138699,43,2790,2926.0
8138706,24,1545,1608.0
8138747,33,3474,3215.0
8138752,25,1714,1517.0
8138755,22,1351,1134.0
8138769,40,2652,3220.0
8138800,47,4454,3575.0
8138801,16,1470,1799.0
8138803,45,3915,3236.0
8138828,52,3613,3820.0
8138831,49,3287,3499.0
8138835,51,4053,4391.0
8138838,54,3507,3396.0
8138839,52,3242,3142.0
8138840,54,3128,2778.0
8138857,48,3456,3439.0
8138858,59,3960,3681.0
8138860,57,3038,3542.0
8138861,55,3266,3564.0
8138863,11,837,1014.0
8138900,25,1584,1954.0
8138923,87,6637,6908.0
8138924,88,6326,6057.0
8138953,88,5084,5441.0
8138954,5,194,265.0
8138964,88,4961,5367.0
8138985,58,4300,4359.0
8138996,76,4241,4808.0
8138997,83,5235,5460.0
8138999,77,5769,5439.0
8139000,79,4702,5327.0
8139002,56,3306,3069.0
8139030,43,3889,3945.0
8139031,43,2842,3599.0
8139084,35,2403,2627.0
8139088,36,3383,3000.0
8139128,55,4644,4653.0
8139130,53,5550,4464.0
8139133,58,2758,2620.0
8139135,52,3722,3192.0
8139156,42,4076,4155.0
8139157,43,4056,3879.0
8139159,43,3565,3143.0
8139163,36,1432,1874.0
8139171,67,3651,4030.0
8139173,85,6669,6590.0
8139178,77,6092,5033.0
8139204,69,6165,5055.0
8139215,13,770,924.0
8139219,13,796,871.0
8139240,58,2392,2968.0
8139241,55,5773,4076.0
8139242,58,3572,4361.0
8139251,48,3038,3504.0
8139252,45,3167,3098.0
8139254,45,3600,3313.0
8139304,42,3541,3284.0
8139305,34,2166,2608.0
8139312,45,2443,2130.0
8139313,41,1588,1886.0
8139314,17,1172,1322.0
8139315,24,1393,1523.0
8139332,78,5221,5370.0
8139334,76,5470,5480.0
8139384,77,6315,5390.0
8139385,81,4798,4619.0
8139408,31,1837,1736.0
8139412,59,2874,2717.0
8139414,41,2715,3001.0
8139416,37,3552,2908.0
8139417,46,3756,3588.0
8139424,44,5766,5042.0
8139429,49,3981,3856.0
8139433,49,4015,4015.0
8139448,45,4010,3523.0
8139451,40,3219,3385.0
8139455,31,2671,2892.0
8139458,37,2839,2383.0
8139463,75,6614,5403.0
8139465,84,6513,5811.0
8139468,76,7225,5900.0
8139469,38,3245,2716.0
8139514,66,5579,5297.0
8139516,44,3709,3680.0
8139535,47,4127,4294.0
8139536,47,3347,3815.0
8139543,1,182,97.0
8139544,17,1257,1186.0
8139546,38,1979,2127.0
8139547,35,1509,1866.0
8139551,38,2282,2538.0
8139556,58,4379,3908.0
8139557,54,4552,4805.0
8139578,36,2515,2471.0
8139579,45,2689,3050.0
8139580,37,2356,2333.0
8139623,32,3123,3155.0
8139624,36,4078,3627.0
8139627,58,2822,2786.0
8139628,51,2516,2621.0
8139630,52,2887,2882.0
8139631,57,2713,2805.0
8139633,51,2925,3140.0
8139643,38,2098,2608.0
8139645,35,2410,2136.0
8139646,38,3033,2280.0
8139650,38,2181,2229.0
8139651,44,2047,2353.0
8139673,83,5853,5600.0
8139674,85,6027,5953.0
8139675,83,6134,6226.0
8139700,18,1165,1168.0
8139716,31,1317,1749.0
8139717,30,2035,2438.0
8139725,29,3197,2526.0
8139726,30,2610,2148.0
8139727,30,3448,2864.0
8139792,36,4206,4332.0
8139802,58,3599,3212.0
8139828,36,2536,1988.0
8139857,46,3033,3158.0
8139862,45,4203,3201.0
8139865,43,3890,3379.0
8139867,51,3965,3401.0
8139868,50,3606,2895.0
8139886,47,2387,3079.0
8139889,23,1993,1776.0
8139890,57,4247,4212.0
8139893,23,1564,1854.0
8139902,66,6981,5504.0
8139903,41,3403,3599.0
8139904,69,7280,6338.0
8139909,61,3941,3665.0
8139910,39,2404,2685.0
8139911,62,5616,5015.0
8139914,66,4374,3915.0
8139915,65,3729,3810.0
8139923,40,3915,3275.0
8139926,39,3190,2786.0
8139929,41,2415,2472.0
8139932,59,5390,4691.0
8139967,41,2818,2777.0
8139971,47,3974,3658.0
8139981,38,2013,2177.0
8139986,45,2814,3050.0
8139989,37,1795,2114.0
8139990,43,2428,2914.0
8139992,41,4332,3846.0
8139993,25,3390,2544.0
8139995,43,3030,3067.0
8139998,45,2111,2380.0
8140000,37,2826,3608.0
8140002,36,2605,2907.0
8140007,29,3515,3155.0
8140028,36,1696,1942.0
8140041,35,3718,3133.0
8140043,35,4172,3071.0
8140047,91,5904,5243.0
8140048,59,3085,2924.0
8140055,83,4028,3540.0
8140056,82,4998,5198.0
8140059,89,7614,6364.0
8140070,67,3409,3719.0
8140078,52,2850,2955.0
8140079,58,2174,2550.0
8140098,58,3913,4306.0
8140111,56,2911,3095.0
8140113,2,100,116.0
8140187,6,435,423.0
8140192,5,291,287.0
8140217,67,5501,5203.0
8140218,74,6287,5302.0
8140219,63,6058,5138.0
8140220,50,4277,4121.0
8140249,62,4096,3916.0
8140269,66,5008,5332.0
8140276,13,592,671.0
8140277,66,3464,3464.0
8140279,57,3926,3844.0
8140280,54,3611,3549.0
8140282,51,3429,3646.0
8140302,65,4745,4777.0
8140362,58,4308,4724.0
8140363,54,3965,4285.0
8140377,23,1450,1276.0
8140384,26,1157,1260.0
8140421,69,6595,5679.0
8140430,60,5197,4612.0
8140436,48,3316,3191.0
8140441,44,2132,2082.0
8140464,89,7778,7001.0
8140481,20,1327,1334.0
8140482,48,3715,3628.0
8140510,89,6382,5615.0
8140511,89,6669,6812.0
8140512,89,6442,6013.0
8140518,46,3003,3615.0
8140519,55,6174,4805.0
8140558,47,4221,4355.0
8140560,48,3302,3858.0
8140562,38,3024,3319.0
8140565,43,3839,3843.0
8140567,44,3352,3249.0
8140568,39,1933,2013.0
8140587,44,4989,4858.0
8140602,34,3894,3095.0
8140605,37,2300,2544.0
8140609,37,3078,2866.0
8140614,36,2700,2391.0
8140615,37,2117,1928.0
8140616,36,2422,2049.0
8140656,35,2895,2978.0
8140686,18,807,828.0
8140687,24,993,1216.0
8140714,68,6902,6236.0
8140719,53,4687,4036.0
8140721,60,4058,4091.0
8140722,68,4664,3972.0
8140724,65,3997,3167.0
8140725,33,2475,2059.0
8140731,33,3164,3132.0
8140733,29,2858,2736.0
8140735,32,2362,3093.0
8140743,52,2957,2479.0
8140758,53,5268,4516.0
8140761,54,4446,4360.0
8140762,59,4696,4930.0
8140783,41,2987,2636.0
8140786,48,4156,4105.0
8140788,46,4073,4078.0
8140789,49,3176,3731.0
8140791,49,2573,2878.0
8140793,49,2116,2574.0
8140794,54,2852,2415.0
8140798,53,2825,2700.0
8140802,73,2865,3222.0
8140811,48,4470,4000.0
8140852,43,4031,3761.0
8140963,64,5100,5066.0
8140970,64,4940,4410.0
8140988,52,3959,4003.0
8140997,27,1898,2147.0
8140998,21,1437,1491.0
8141001,58,4441,4197.0
8141009,46,4403,5626.0
8141030,56,4253,3831.0
8141031,54,4919,3950.0
8141033,55,4883,4222.0
8141067,53,5201,4589.0
8141070,54,4658,4775.0
8141071,59,4332,4517.0
8141072,61,3743,3674.0
8141080,76,5088,5762.0
8141085,75,4631,4160.0
8141093,45,3329,3076.0
8141094,48,2615,3332.0
8141097,45,3027,3532.0
8141104,46,2944,2334.0
8141138,37,2320,2206.0
8141139,34,2214,2494.0
8141140,35,3217,3036.0
8141148,37,2819,2774.0
8141150,32,2705,2719.0
8141157,44,2661,3085.0
8141189,53,4546,4724.0
8141193,57,2140,2533.0
8141194,59,2503,2740.0
8141197,44,2604,3039.0
8141200,44,3459,3434.0
8141210,27,3123,2692.0
8141212,24,1404,1327.0
8141237,63,5177,4779.0
8141238,68,6790,5738.0
8141239,56,5455,4855.0
8141240,21,2126,1869.0
8141277,24,1362,1558.0
8141279,24,1229,1352.0
8141280,24,1940,1504.0
8141283,23,1321,1330.0
8141285,61,4764,4580.0
8141288,69,5955,5588.0
8141292,69,5507,5215.0
8141294,33,1824,1558.0
8141295,57,4069,4064.0
8141299,31,2058,2571.0
8141301,31,1907,2144.0
8141303,33,2425,2416.0
8141307,31,3053,2513.0
8141310,37,2793,2837.0
8141311,34,2504,2486.0
8141318,37,2487,2327.0
8141322,41,3158,2824.0
8141323,51,4032,4032.0
8141325,27,2272,2423.0
8141329,41,2264,2452.0
8141338,89,6217,5840.0
8141339,81,6573,5751.0
8141344,89,4442,4379.0
8141345,57,4290,4609.0
8141347,74,5387,5314.0
8141360,28,1965,1919.0
8141366,24,1024,1051.0
8141367,29,1125,1256.0
8141373,64,4391,4805.0
8141376,66,6163,5167.0
8141393,31,3079,3006.0
8141395,29,2297,2657.0
8141396,31,2033,2095.0
8141397,28,2050,2144.0
8141436,89,6299,5774.0
8141439,56,2625,2493.0
8141440,59,3533,4141.0
8141442,58,3559,3706.0
8141490,52,4049,3584.0
8141492,52,3729,3765.0
8141501,47,2496,2311.0
8141521,37,2834,3111.0
8141522,33,3140,2996.0
8141524,32,2901,2828.0
8141525,37,3541,3386.0
8141527,35,4007,3542.0
8141543,22,1507,1565.0
8141564,57,3864,4192.0
8141567,53,3873,3778.0
8141570,52,5481,4917.0
8141571,57,4331,4738.0
8141573,82,3885,4364.0
8141574,82,8117,6103.0
8141575,70,4437,4101.0
8141578,75,5284,5810.0
8141587,50,4184,4304.0
8141588,54,3114,3644.0
8141594,22,2352,2707.0
8141598,47,4044,3845.0
8141599,49,4691,4114.0
8141600,43,4393,3939.0
8141612,41,3621,3533.0
8141643,32,5098,5058.0
8141709,52,3747,4192.0
8141710,53,3621,3446.0
8141714,55,3831,3840.0
8141718,55,2983,2923.0
8141720,50,2026,2124.0
8141742,71,3437,3399.0
8141744,49,2132,2607.0
8141746,87,6570,5926.0
8141757,62,5036,4971.0
8141759,64,5512,5103.0
8141760,28,2443,1849.0
8141773,60,4939,4823.0
8141793,64,4600,4809.0
8141794,69,5861,5418.0
8141800,69,4253,4822.0
8141810,39,2954,2911.0
8141816,14,1121,1319.0
8141830,81,6494,5755.0
8141838,57,4580,4541.0
8141839,56,5302,4841.0
8141842,58,3964,4061.0
8141843,56,3028,3834.0
8141846,58,3695,3786.0
8141867,55,3572,4136.0
8141869,50,3648,3321.0
8141870,56,3752,3684.0
8141874,48,3499,3581.0
8141879,46,3610,3837.0
8141881,46,3592,3538.0
8141902,57,5326,4815.0
8141903,53,4860,4508.0
8141904,60,5274,4209.0
8141905,54,3401,3634.0
8141906,60,3710,3462.0
8141916,37,1709,1972.0
8141917,37,2224,2147.0
8141929,41,3569,3511.0
8141936,40,3382,3199.0
8141940,41,1948,2349.0
8141942,65,4430,4546.0
8141944,64,4373,4521.0
8141967,43,3748,3833.0
8141972,43,3734,3268.0
8142004,52,3087,3369.0
8142005,59,4472,4762.0
8142006,60,3791,4081.0
8142011,54,6376,5289.0
8142015,34,2273,1881.0
8142017,43,2106,2551.0
8142018,50,2492,2332.0
8142022,40,1428,1891.0
8142071,41,3459,2756.0
8142076,51,5166,5197.0
8142110,58,5720,5781.0
8142117,58,3866,4243.0
8142119,59,2875,3313.0
8142120,59,3107,3096.0
8142154,41,2709,2725.0
8142156,41,2464,2635.0
8142189,83,5037,5600.0
8142191,83,6159,5750.0
8142196,33,2745,2911.0
8142201,36,2116,2077.0
8142216,40,2718,2695.0
8142220,21,784,998.0
8142243,62,4826,4170.0
8142268,57,3362,3752.0
8142279,56,3299,3036.0
8142299,37,2713,2267.0
8142304,54,4159,4399.0
8142305,56,4093,4171.0
8142309,43,3011,3100.0
8142336,36,4817,5685.0
8142364,70,6035,5484.0
8142366,66,4654,5056.0
8142371,70,5860,5589.0
8142372,65,4687,4179.0
8142396,50,3430,3804.0
8142413,60,6231,4608.0
8142458,50,3438,3881.0
8142460,50,3363,3265.0
8142461,56,4044,3625.0
8142464,56,4245,3868.0
8142490,81,5729,4604.0
8142519,39,1397,1610.0
8142539,52,4700,4331.0
8142545,53,2991,3545.0
8142553,41,5059,3795.0
8142554,46,3825,3894.0
8142570,55,3106,3240.0
8142571,48,2870,2860.0
8142575,48,3245,3567.0
8142577,49,2461,2515.0
8142578,56,1845,2230.0
8142581,69,5352,5488.0
8142583,66,5637,5807.0
8142584,61,5858,5169.0
8142585,65,4335,4768.0
8142608,95,5472,4832.0
8142620,52,2493,2636.0
8142626,54,2116,2169.0
8142629,49,2229,1935.0
8142632,81,5622,5555.0
8142636,81,5652,5519.0
8142637,76,6335,5977.0
8142641,72,6448,6316.0
8142644,55,3331,3420.0
8142647,51,4414,4001.0
8142648,54,3503,3894.0
8142676,65,5357,4813.0
8142699,46,2143,2374.0
8142703,20,1806,2130.0
8142704,17,1276,1541.0
8142707,23,2301,2502.0
8142708,16,1332,1172.0
8142711,25,4702,3207.0
8142712,17,1429,1569.0
8142713,24,2414,2854.0
8142714,17,1297,1520.0
8142715,25,2053,2501.0
8142788,55,4244,3904.0
8142789,59,3883,4248.0
8142796,59,2940,2979.0
8142798,43,3435,3629.0
8142801,43,3751,3677.0
8142814,54,5082,4996.0
8142880,59,3725,3672.0
8142894,63,4284,4632.0
8142897,64,5419,5215.0
8142899,64,5334,5769.0
8142915,57,4976,4521.0
8142917,57,5185,5090.0
8142921,58,3382,3333.0
8142925,56,4412,4027.0
8142926,65,6036,5603.0
8142927,3,137,190.0
8142928,66,6043,5992.0
8142945,49,4793,4545.0
8142947,48,4120,3475.0
8142955,26,1982,2087.0
8142980,69,4776,5506.0
8143011,54,3652,4064.0
8143014,56,3892,3269.0
8143023,37,1925,1926.0
8143029,36,2199,2090.0
8143040,60,4709,4783.0
8143089,59,4889,4371.0
8143090,54,4516,4445.0
8143092,54,4856,4966.0
8143108,41,3276,2997.0
8143109,41,2747,3012.0
8143113,41,3410,3625.0
8143122,35,3502,2991.0
8143123,72,5552,5444.0
8143124,65,5151,5056.0
8143127,66,5725,5515.0
8143131,80,6011,5860.0
8143134,53,5379,4577.0
8143136,76,5025,4735.0
8143137,81,4905,4123.0
