trip_id,stop_count,actual_duration,predicted_duration
6631207,37,1997,1992.0
6631212,32,1514,1373.0
6631215,35,1388,1382.0
6631229,33,1708,2106.0
6631235,54,4619,4537.0
6631236,51,4552,4178.0
6631238,61,3148,3401.0
6631240,57,1722,2248.0
6631243,45,2542,2531.0
6631245,45,2538,2630.0
6631246,37,2065,2139.0
6631247,44,2341,2621.0
6631251,37,1862,1888.0
6631252,45,1786,2112.0
6631255,41,3102,2966.0
6631256,41,3086,2909.0
6631259,27,2621,2439.0
6631260,41,3081,3360.0
6631261,41,3743,3342.0
6631262,41,2989,2690.0
6631268,52,2435,3120.0
6631272,58,2683,3024.0
6631276,58,2119,2393.0
6631279,52,2046,2023.0
6631296,69,4537,4971.0
6631297,44,4213,4538.0
6631303,46,2982,3446.0
6631306,52,3852,4134.0
6631307,53,3250,3899.0
6631309,56,3897,4549.0
6631311,48,3733,4185.0
6631312,46,3121,3541.0
6631314,49,3930,4407.0
6631327,39,4616,3685.0
6631329,43,3283,3645.0
6631330,42,3317,3312.0
6631331,43,3030,3808.0
6631333,43,3635,4014.0
6631339,31,1765,1687.0
6631367,78,4749,5580.0
6631373,57,3277,3117.0
6631376,49,1714,2041.0
6631389,23,1467,1435.0
6631395,24,1277,1400.0
6631396,76,4570,5158.0
6631399,80,4962,5467.0
6631401,81,6173,6192.0
6631402,75,4689,5666.0
6631421,24,1560,1873.0
6631428,23,1641,1611.0
6631429,25,1695,1739.0
6631430,23,1687,1621.0
6631431,35,3580,3175.0
6631437,25,1794,1381.0
6631440,23,1044,1087.0
6631453,66,3522,3773.0
6631457,66,4761,4677.0
6631468,44,3220,3153.0
6631472,40,2753,2913.0
6631477,45,2582,2411.0
6631478,43,2287,2289.0
6631479,45,2069,2075.0
6631487,53,2775,2554.0
6631511,85,6296,6110.0
6631512,61,4610,4453.0
6631514,85,6229,6269.0
6631515,87,5839,6697.0
6631516,85,5402,5431.0
6631525,57,4648,4833.0
6631526,47,3695,3462.0
6631527,50,2919,3801.0
6631531,25,1465,1643.0
6631532,21,1069,1178.0
6631536,38,1750,2194.0
6631537,44,2438,2476.0
6631538,37,2042,2100.0
6631568,57,3784,3931.0
6631574,59,4281,3985.0
6631607,11,391,517.0
6631634,41,4159,3952.0
6631672,36,2439,2871.0
6631675,36,2168,2192.0
6631696,29,1734,2157.0
6631698,63,4808,4437.0
6631702,64,5030,4971.0
6631708,53,2684,2440.0
6631711,51,2790,2912.0
6631716,64,4880,4972.0
6631720,66,4343,4920.0
6631721,71,5331,5253.0
6631722,66,3968,4747.0
6631755,53,4378,4264.0
6631767,86,6701,5904.0
6631770,89,6461,6395.0
6631787,79,6673,5959.0
6631789,73,4301,4066.0
6631804,60,4142,4296.0
6631809,50,4319,4747.0
6631826,37,3316,3045.0
6631830,9,433,477.0
6631836,9,462,476.0
6631845,84,5339,6017.0
6631856,48,2869,2904.0
6631864,67,4969,5040.0
6631866,67,5434,5456.0
6631897,50,2265,2561.0
6631898,51,3566,3027.0
6631904,51,3724,3971.0
6631907,49,2975,3110.0
6631911,45,1860,2062.0
6631929,25,778,992.0
6631980,67,3991,4140.0
6631981,68,4295,4258.0
6631998,20,835,814.0
6632004,70,4803,5726.0
6632005,67,5886,5365.0
6632006,70,5162,4819.0
6632038,67,6263,5531.0
6632062,47,4287,4113.0
6632063,36,2367,3150.0
6632065,43,4565,4628.0
6632066,47,2885,3884.0
6632070,61,4729,4781.0
6632079,62,3718,4114.0
6632080,64,4157,4611.0
6632084,64,3547,3972.0
6632108,12,966,676.0
6632114,14,1509,1082.0
6632115,13,683,739.0
6632118,10,705,633.0
6632122,13,742,841.0
6632126,13,581,701.0
6632127,16,653,713.0
6632149,42,3935,3968.0
6632157,62,4772,4796.0
6632161,64,2318,3364.0
6632162,19,1383,1301.0
6632163,53,3052,4082.0
6632166,17,904,945.0
6632169,17,739,853.0
6632170,13,540,647.0
6632192,66,4495,4613.0
6632193,69,5264,5258.0
6632194,44,3267,3244.0
6632223,60,5095,4592.0
6632226,65,3302,3714.0
6632227,34,1366,1797.0
6632229,81,4077,3968.0
6632237,36,2877,2362.0
6632257,43,2921,3156.0
6632267,41,3544,3556.0
6632268,36,2599,2701.0
6632277,41,2503,2603.0
6632278,41,2062,2321.0
6632279,41,2638,2232.0
6632311,52,3145,3167.0
6632321,52,2921,3699.0
6632322,54,3390,3277.0
6632324,54,2678,2821.0
6632325,44,1794,1859.0
6632365,7,225,215.0
6632383,75,4934,4949.0
6632384,67,4273,4213.0
6632386,64,5649,5185.0
6632387,71,4648,4636.0
6632389,70,5344,4785.0
6632435,39,3304,3724.0
6632438,90,5444,5451.0
6632457,39,2190,2225.0
6632461,3,286,339.0
6632464,40,1686,1975.0
6632480,49,2189,2420.0
6632522,53,3898,3118.0
6632529,52,2342,2401.0
6632581,52,3171,3082.0
6632585,41,3292,3319.0
6632588,43,3732,3771.0
6632592,42,2965,3138.0
6632593,43,2721,2993.0
6632595,24,1082,1313.0
6632597,17,1319,1111.0
6632626,5,415,438.0
6632631,55,2539,2860.0
6632634,47,3763,4004.0
6632635,47,4512,4126.0
6632636,48,4296,4152.0
6632640,49,2817,3038.0
6632648,41,2651,3084.0
6632659,46,2592,2928.0
6632738,2,194,222.0
6632739,2,213,188.0
6632740,3,255,285.0
6632743,2,325,179.0
6632744,3,325,290.0
6632745,2,183,181.0
6632747,2,153,186.0
6632756,3,299,332.0
6632759,47,1796,2788.0
6632765,47,2909,3281.0
6632768,43,3164,3236.0
6632771,47,3171,2715.0
6632804,67,4385,4753.0
6632805,66,5001,4643.0
6632806,75,4421,4378.0
6632807,68,4001,3870.0
6632809,44,1770,2078.0
6632815,87,5971,6505.0
6632826,47,5222,4129.0
6632827,61,5555,5133.0
6632858,40,3153,2467.0
6632860,32,2573,2329.0
6632868,43,3166,3081.0
6632871,41,2371,2320.0
6632873,41,2004,2053.0
6632893,44,4113,4304.0
6632895,42,4227,4286.0
6632899,62,4471,4860.0
6632935,47,2931,3118.0
6632936,44,3033,2968.0
6632938,44,2204,2472.0
6632942,61,3407,3337.0
6632950,60,2332,2629.0
6632952,40,2197,2330.0
6632970,33,1228,1536.0
6632973,35,1433,1901.0
6632976,32,1620,1863.0
6633049,66,4851,4703.0
6633075,49,2228,2610.0
6633079,48,2481,2715.0
6633080,52,2436,2568.0
6633100,53,3617,3504.0
6633104,58,4074,4392.0
6633120,38,2444,2298.0
6633127,40,3163,3149.0
6633129,39,2246,2548.0
6633130,44,2097,2368.0
6633164,25,2216,2577.0
6633198,66,4938,4531.0
6633200,66,4270,4437.0
6633211,64,4960,4649.0
6633213,64,4759,4837.0
6633239,71,4266,4884.0
6633253,41,2929,3517.0
6633281,37,2867,3038.0
6633284,33,2584,2797.0
6633285,37,3508,3314.0
6633286,33,2698,3381.0
6633289,43,3799,3991.0
6633291,43,3942,3728.0
6633317,7,321,346.0
6633398,58,3974,4479.0
6633399,37,2541,2513.0
6633402,74,5199,5628.0
6633406,68,6267,5238.0
6633408,68,4283,5241.0
6633411,10,297,374.0
6633433,58,4187,4534.0
6633439,27,1738,1537.0
6633441,76,5091,5387.0
6633444,68,4239,4622.0
6633481,47,3491,3424.0
6633482,48,3270,3890.0
6633487,50,4027,3611.0
6633491,49,2108,2727.0
6633493,52,5293,4549.0
6633500,60,4196,4410.0
6633512,60,4932,4604.0
6633513,60,4231,4575.0
6633569,36,1603,1896.0
6633572,34,2047,2077.0
6633619,25,1555,1798.0
6633622,21,1476,1439.0
6633626,23,1585,1612.0
6633643,55,3256,3490.0
6633670,61,3712,3945.0
6633671,64,5808,5387.0
6633673,68,5664,5219.0
6633674,64,4673,4675.0
6633737,40,2872,2925.0
6633738,41,3193,2942.0
6633740,41,3137,3045.0
6633743,48,5063,4648.0
6633749,54,4045,4143.0
6633754,60,4202,4066.0
6633755,53,3538,3464.0
6633756,60,3329,3474.0
6633757,22,867,1180.0
6633778,48,3605,3566.0
6633782,9,614,733.0
6633783,49,3603,3738.0
6633784,52,3229,3839.0
6633786,57,3179,3762.0
6633787,52,3503,3507.0
6633788,58,2849,3319.0
6633789,46,2270,2722.0
6633806,19,3687,3403.0
6633808,59,3141,3669.0
6633810,52,2400,2699.0
6633811,57,3088,3301.0
6633814,52,2436,2705.0
6633866,50,4033,4446.0
6633867,5,653,815.0
6633868,54,3821,4056.0
6633874,57,2990,3625.0
6633895,53,3158,3898.0
6633899,54,3858,3711.0
6633901,53,3989,3963.0
6633906,52,2658,2813.0
6633907,36,1662,1796.0
6633925,51,3727,3967.0
6633932,58,3311,3082.0
6633933,42,2332,2509.0
6633943,38,2082,2598.0
6633946,35,2644,2407.0
6633949,38,2630,2636.0
6633951,38,3078,2723.0
6633955,89,5626,6539.0
6633956,55,4200,4092.0
6633957,90,6694,6188.0
6633959,88,6286,6453.0
6633975,75,4874,4763.0
6633976,68,4554,4551.0
6633978,67,3884,4690.0
6634000,42,3922,3365.0
6634001,36,2908,2775.0
6634006,37,1758,1932.0
6634007,32,1208,1488.0
6634008,37,1837,1861.0
6634014,37,1357,1974.0
6634016,37,1938,2118.0
6634017,32,1678,1714.0
6634041,58,4848,4858.0
6634044,53,4135,4131.0
6634046,50,3750,4245.0
6634047,56,4580,4640.0
6634049,60,3452,3741.0
6634090,58,4790,4318.0
6634091,54,3730,3672.0
6634092,58,4641,4381.0
6634099,40,1510,1916.0
6634105,11,533,466.0
6634106,10,375,379.0
6634111,12,474,512.0
6634116,10,410,426.0
6634118,10,343,426.0
6634124,10,284,357.0
6634130,10,269,291.0
6634131,12,324,373.0
6634147,19,822,768.0
6634150,5,329,298.0
6634152,5,271,281.0
6634154,5,223,293.0
6634155,7,392,478.0
6634174,45,2136,2207.0
6634175,38,1664,2060.0
6634177,38,1831,2254.0
6634181,38,2584,2231.0
6634182,45,2684,2656.0
6634185,36,2544,2311.0
6634189,46,3820,4029.0
6634190,40,2990,3251.0
6634199,46,2672,3004.0
6634201,15,473,662.0
6634266,62,4180,4583.0
6634274,43,4035,3806.0
6634276,44,4385,4339.0
6634283,48,3996,3103.0
6634285,39,1639,1959.0
6634288,76,6237,5673.0
6634294,33,1667,1870.0
6634343,55,3139,2959.0
6634346,68,4532,5127.0
6634348,68,4789,5210.0
6634349,63,4574,4868.0
6634354,79,5403,5448.0
6634356,32,1923,1963.0
6634357,31,2742,2714.0
6634359,29,2660,2527.0
6634363,31,2247,2751.0
6634364,30,2201,2172.0
6634370,32,1820,1623.0
6634392,37,1905,1897.0
6634393,32,1353,1495.0
6634400,37,1973,1988.0
6634402,36,2051,2073.0
6634405,30,1930,1433.0
6634406,15,714,902.0
6634413,56,3444,3335.0
6634416,60,4138,3988.0
6634418,61,3658,4173.0
6634444,66,5031,4637.0
6634475,67,3880,5076.0
6634476,63,3873,4333.0
6634477,66,4744,5011.0
6634534,68,4629,4923.0
6634535,65,4221,4830.0
6634536,71,5343,4597.0
6634537,65,5278,5122.0
6634539,65,5771,5502.0
6634541,64,3891,3939.0
6634542,73,2805,3422.0
6634544,23,1516,1608.0
6634546,25,1833,2049.0
6634551,75,5133,5797.0
6634555,58,2280,3024.0
6634556,52,3892,3677.0
6634563,55,4735,4295.0
6634565,85,6827,6598.0
6634568,86,6347,6647.0
6634571,86,4758,5140.0
6634587,45,2312,2322.0
6634590,38,1728,2119.0
6634596,38,2039,2038.0
6634635,65,4033,4804.0
6634636,54,3643,3736.0
6634667,47,1705,1994.0
6634668,69,2424,2906.0
6634669,66,2965,3263.0
6634670,65,2845,2973.0
6634675,67,2863,2879.0
6634682,33,1713,1929.0
6634683,36,1600,2129.0
6634685,30,1161,1398.0
6634689,60,4258,4331.0
6634691,59,4488,4486.0
6634694,54,3379,3933.0
6634696,64,3832,4499.0
6634697,62,4260,4680.0
6634703,67,4352,4698.0
6634705,67,3959,3768.0
6634707,47,5325,5311.0
6634708,51,3077,3999.0
6634710,27,1760,2100.0
6634729,87,5623,6280.0
6634733,72,3993,4005.0
6634738,89,6665,6569.0
6634739,82,5032,5318.0
6634752,48,2452,2498.0
6634760,69,4262,4292.0
6634815,37,2335,2373.0
6634818,68,5015,5557.0
6634819,66,4353,4479.0
6634825,65,3759,3905.0
6634829,68,3996,5301.0
6634830,64,4749,4515.0
6634840,39,2368,2548.0
6634842,41,2801,2871.0
6634843,22,1887,1603.0
6634846,24,1354,1687.0
6634856,24,1659,1755.0
6634872,12,696,734.0
6634878,12,687,654.0
6634879,10,553,558.0
6634886,12,463,501.0
6634887,10,308,382.0
6634888,10,331,411.0
6634889,66,5205,5339.0
6634895,57,5352,4447.0
6634924,41,3083,3161.0
6634926,26,2522,2435.0
6634927,40,3034,3244.0
6634928,41,2574,2941.0
6634931,66,5411,4485.0
6634937,69,3961,3881.0
6634940,89,5406,5840.0
6634943,79,5860,5869.0
6634974,42,2672,2828.0
6634977,47,3339,3300.0
6634981,53,4295,3965.0
6634983,54,4400,3778.0
6634987,54,3540,3847.0
6634990,58,2469,3267.0
6634996,52,2785,2928.0
6634999,57,3115,2730.0
6635000,51,3000,2902.0
6635002,50,2871,3073.0
6635026,35,1606,1901.0
6635027,32,1657,1704.0
6635031,32,1394,1496.0
6635033,54,4304,4254.0
6635035,54,5204,4447.0
6635039,42,3329,3645.0
6635041,50,4442,3920.0
6635042,51,3818,3881.0
6635043,52,5739,4547.0
6635046,53,2691,3143.0
6635048,48,1850,2168.0
6635074,36,1920,2256.0
6635081,33,1987,2217.0
6635117,43,3356,2964.0
6635118,48,3093,3789.0
6635120,48,3004,3208.0
6635123,44,2726,3113.0
6635126,48,3713,3220.0
6635134,14,869,919.0
6635136,15,778,955.0
6635173,19,907,1188.0
6635175,17,994,1065.0
6635176,19,1464,1368.0
6635178,17,1164,955.0
6635185,54,3754,4352.0
6635186,53,4041,4117.0
6635188,54,4194,4388.0
6635201,37,2015,1874.0
6635219,47,4579,4227.0
6635221,47,3842,3703.0
6635223,48,3507,3994.0
6635248,53,4527,4713.0
6635275,28,1913,2238.0
6635302,81,4862,5485.0
6635304,80,6032,6055.0
6635306,69,4771,5646.0
6635307,66,4879,4467.0
6635309,65,4405,4664.0
6635310,67,5097,5281.0
6635312,70,5027,5013.0
6635313,67,5649,5430.0
6635314,70,5617,5119.0
6635315,67,4354,4932.0
6635316,70,4201,5408.0
6635321,66,3864,3852.0
6635339,72,3343,3842.0
6635343,72,4967,4835.0
6635344,66,4445,4838.0
6635345,71,5771,5077.0
6635346,66,4528,5288.0
6635355,55,5986,5389.0
6635359,59,5288,4758.0
6635360,57,4126,4343.0
6635363,59,5311,4418.0
6635389,53,3639,3884.0
6635390,53,4410,4380.0
6635391,54,3909,4141.0
6635398,60,4703,4488.0
6635401,65,4738,4826.0
6635402,63,4389,4489.0
6635405,65,4575,4754.0
6635426,66,4331,4721.0
6635432,50,5150,4301.0
6635436,54,2954,3111.0
6635440,53,3347,3375.0
6635441,58,3577,3628.0
6635459,28,2964,2670.0
6635462,36,2422,2727.0
6635463,33,2531,2784.0
6635498,28,1454,1666.0
6635508,67,4733,4547.0
6635509,71,5484,5557.0
6635525,81,5197,4631.0
6635526,77,6233,6220.0
6635530,77,5641,6186.0
6635531,81,4963,5923.0
6635535,90,5241,5515.0
6635537,89,6090,6410.0
6635541,83,4841,5017.0
6635579,43,4284,3803.0
6635580,44,2928,3310.0
6635584,43,4334,3630.0
6635603,51,5712,4994.0
6635605,59,3732,3694.0
6635607,59,3543,3884.0
6635609,59,3911,4044.0
6635611,60,2814,3197.0
6635612,68,3212,3348.0
6635618,66,5980,5586.0
6635622,22,1745,1634.0
6635625,47,3345,3502.0
6635627,32,2844,2824.0
6635631,58,4440,3787.0
6635632,47,2550,2750.0
6635642,16,1157,1352.0
6635645,35,1751,1571.0
6635712,89,5942,6140.0
6635724,46,3794,3786.0
6635767,14,683,803.0
6635772,14,453,634.0
6635773,15,452,700.0
6635776,79,5274,4874.0
6635777,35,2442,2629.0
6635778,46,2332,2885.0
6635833,83,6608,6294.0
6635835,88,6205,6237.0
6635836,89,6845,6392.0
6635845,49,2798,3222.0
6635848,56,2517,2995.0
6635851,45,4252,3758.0
6635852,65,6101,5513.0
6635872,54,2171,2455.0
6635885,54,1628,1934.0
6635897,37,3293,3048.0
6635898,48,2774,3272.0
6635899,44,2755,2948.0
6635900,48,2787,3333.0
6635903,41,3073,3195.0
6635904,46,3872,3483.0
6635937,68,5549,5069.0
6635938,73,5834,5785.0
6635997,46,3349,3649.0
6635998,40,3040,3180.0
6636003,46,3602,3128.0
6636008,75,5396,5758.0
6636014,46,2698,2952.0
6636016,46,3463,3928.0
6636019,41,2822,3231.0
6636025,41,2493,2686.0
6636027,41,1850,2307.0
6636040,43,3809,3334.0
6636042,44,2867,2974.0
6636043,48,3239,3357.0
6636044,44,2578,3096.0
6636046,43,2978,3336.0
6636127,69,4672,5227.0
6636129,68,5251,5128.0
6636133,14,1064,1009.0
6636134,8,303,399.0
6636135,9,366,422.0
6636137,16,1390,1429.0
6636163,64,4494,4785.0
6636164,75,5082,5108.0
6636217,49,3159,3412.0
6636219,37,2423,3000.0
6636220,50,2931,3216.0
6636221,45,5169,5118.0
6636222,63,4928,5786.0
6636243,62,4000,4496.0
6636245,83,6330,5996.0
6636271,70,5740,5135.0
6636275,69,5350,5611.0
6636276,67,4777,4571.0
6636294,75,5147,5352.0
6636295,65,5398,5621.0
6636296,75,4584,5225.0
6636303,54,4070,4067.0
6636304,58,5006,4804.0
6636341,74,4977,5263.0
6636344,66,5536,5578.0
6636352,56,3554,3903.0
6636356,56,5166,4399.0
6636357,55,3529,3271.0
6636359,32,4458,4654.0
6636363,48,2565,3330.0
6636364,40,3700,3104.0
6636444,63,5002,4680.0
6636449,64,4858,4940.0
6636451,62,4146,4269.0
6636452,53,2704,3299.0
6636454,88,5857,5801.0
6636457,83,5972,6348.0
6636469,24,1562,1515.0
6636471,24,1366,1321.0
6636474,28,1639,1779.0
6636478,53,3780,3764.0
6636479,60,4074,3872.0
6636480,54,3549,3745.0
6636484,56,3844,4139.0
6636487,61,3226,3093.0
6636491,49,3894,4158.0
6636494,69,4754,5155.0
6636497,67,5313,5519.0
6636508,32,1619,1601.0
6636517,5,294,332.0
6636520,5,282,278.0
6636525,7,386,525.0
6636529,5,260,247.0
6636531,63,4875,4657.0
6636534,65,4885,4856.0
6636535,63,4970,4504.0
6636599,40,3103,3685.0
6636603,42,3325,3654.0
6636604,41,3521,3495.0
6636614,45,4073,3759.0
6636616,45,3307,3197.0
6636619,27,1708,2202.0
6636696,40,1603,2145.0
6636697,38,2415,2357.0
6636702,40,2702,2460.0
6636703,42,2380,2574.0
6636707,84,6464,6290.0
6636715,44,2873,2517.0
6636716,38,2206,2102.0
6636721,36,2447,2323.0
6636723,38,2296,1978.0
6636726,45,1559,2021.0
6636734,65,5267,5025.0
6636742,70,5224,4753.0
6636774,77,5191,5792.0
6636781,41,2130,2181.0
6636794,30,3166,2759.0
6636795,19,1134,1187.0
6636796,16,935,1196.0
6636803,76,6124,5606.0
6636808,76,3867,3988.0
6636832,44,2491,2767.0
6636844,24,4384,4795.0
6636846,60,5130,4935.0
6636849,54,3517,4253.0
6636851,54,4691,4489.0
6636853,54,3947,4041.0
6636854,60,3260,3887.0
6636857,49,3518,3252.0
6636862,50,3694,3475.0
6636863,50,3702,3773.0
6636866,49,3854,3687.0
6636890,14,707,1043.0
6636894,13,722,830.0
6636896,13,881,834.0
6636897,14,854,1134.0
6636900,15,837,894.0
6636903,14,723,900.0
6636906,15,626,610.0
6636912,54,3587,3472.0
6636917,58,4329,4434.0
6636918,53,3599,4098.0
6636920,54,3007,3512.0
6636921,58,3217,3673.0
6636922,54,2602,2923.0
6636923,51,2163,2653.0
6636927,89,6516,6051.0
6636928,81,5925,5823.0
6636950,62,3683,4070.0
6636953,53,4584,4296.0
6636971,16,986,1010.0
6637015,19,1562,1452.0
6637017,20,1790,1799.0
6637018,41,3764,3095.0
6637024,41,4030,3499.0
6637026,41,2994,2734.0
6637027,41,2448,2488.0
6637035,41,2495,2829.0
6637037,23,1871,1798.0
6637038,58,4772,4789.0
6637074,27,2411,2532.0
6637078,48,3915,3595.0
6637080,50,3439,3338.0
6637082,56,3484,3741.0
6637085,49,4344,3779.0
6637103,22,964,1379.0
6637107,25,1785,1754.0
6637108,23,1324,1741.0
6637110,23,1622,1779.0
6637113,25,1483,1575.0
6637114,23,1209,1370.0
6637117,87,4947,4917.0
6637118,57,2536,2749.0
6637120,91,5047,5318.0
6637122,88,4527,5308.0
6637125,51,2435,2511.0
6637135,36,3302,2957.0
6637140,65,4993,5139.0
6637141,66,4591,4746.0
6637142,65,3471,4221.0
6637143,67,3591,3816.0
6637145,28,1003,1353.0
6637182,68,4429,4822.0
6637200,60,4142,4255.0
6637211,28,1643,1666.0
6637212,24,1502,1410.0
6637216,29,1050,1280.0
6637220,44,3328,3208.0
6637228,46,2471,3496.0
6637230,45,1925,2480.0
6637231,19,1490,1404.0
6637234,3,348,210.0
6637235,17,1468,1139.0
6637241,82,6113,6178.0
6637242,89,6106,6008.0
6637243,83,6749,5800.0
6637246,89,6064,6561.0
6637253,5,540,451.0
6637269,69,4176,4976.0
6637302,65,5933,5535.0
6637304,65,4877,4877.0
6637311,34,1983,1928.0
6637318,34,1534,1902.0
6637324,34,2782,1763.0
6637325,34,1263,1437.0
6637327,30,941,1120.0
6637349,77,4837,5168.0
6637354,74,5886,5229.0
6637380,20,2721,2106.0
6637381,53,4797,4188.0
6637386,40,2819,2611.0
6637387,27,2147,2082.0
6637394,48,3025,3200.0
6637395,42,2042,2418.0
6637396,39,1433,1813.0
6637410,23,1622,1673.0
6637413,50,4253,3949.0
6637416,47,3809,3656.0
6637417,47,2940,3136.0
6637420,46,2323,2352.0
6637431,39,3457,3424.0
6637432,46,3340,3843.0
6637433,41,2958,2908.0
6637453,36,2073,2331.0
6637454,34,1796,1987.0
6637459,34,1919,2199.0
6637460,38,1867,2156.0
6637483,47,4584,4042.0
6637494,67,4261,4365.0
6637496,66,4669,4715.0
6637499,70,6149,5506.0
6637502,67,4776,4316.0
6637503,69,3842,4320.0
6637524,44,2599,3017.0
6637531,55,4924,4553.0
6637532,53,5063,4593.0
6637534,59,4710,4254.0
6637538,53,2940,3383.0
6637539,68,5928,5604.0
6637541,64,4899,4681.0
6637544,74,5561,6081.0
6637575,24,1505,1397.0
6637577,28,1618,1837.0
6637578,27,1357,1318.0
6637596,76,5690,6145.0
6637604,34,2305,2277.0
6637606,83,6056,6081.0
6637612,74,5066,4926.0
6637621,58,3211,3600.0
6637624,49,4496,3806.0
6637625,59,3438,3619.0
6637627,59,3774,3793.0
6637628,56,3627,3746.0
6637634,16,700,817.0
6637639,12,871,760.0
6637642,14,699,1095.0
6637645,15,665,840.0
6637653,18,1146,1236.0
6637654,16,1194,1257.0
6637655,16,1010,1082.0
6637657,19,1437,1265.0
6637672,79,5370,5303.0
6637683,71,4873,4340.0
6637687,71,4086,4683.0
6637688,64,5322,5163.0
6637692,65,3668,3895.0
6637693,45,1653,1861.0
6637701,35,1732,1847.0
6637702,38,2020,2122.0
6637703,35,1822,1926.0
6637705,35,1981,1943.0
6637706,38,1839,2200.0
6637708,38,1791,2373.0
6637714,38,1509,1787.0
6637715,35,1476,1463.0
6637716,38,1407,1588.0
6637775,58,3634,3879.0
6637784,49,3129,3384.0
6637785,56,3832,3544.0
6637786,50,3648,3414.0
6637788,58,3808,3831.0
6637809,44,2529,2686.0
6637811,23,1448,1547.0
6637816,66,4825,4861.0
6637860,30,1380,1704.0
6637866,35,1592,1685.0
6637867,32,1731,1395.0
6637868,35,1403,1565.0
6637870,34,1287,1411.0
6637876,64,4228,4647.0
6637877,68,4253,5215.0
6637880,64,4242,4040.0
6637886,32,2689,2537.0
6637888,36,2323,2371.0
6637889,37,2161,2567.0
6637890,36,2502,2483.0
6637892,36,2479,2520.0
6637894,16,1018,1486.0
6637895,36,3057,2914.0
6637896,22,1184,1735.0
6637897,39,2197,2565.0
6637899,39,2127,2285.0
6637900,33,1529,1586.0
6637908,65,4395,4788.0
6637909,67,3872,3981.0
6637925,35,2463,2672.0
6637929,36,2793,2959.0
6637933,36,2090,2111.0
6637935,46,3442,3766.0
6637937,52,3927,4022.0
6637938,58,4967,4051.0
6637939,41,4717,3766.0
6637941,40,3850,3826.0
6637942,51,4155,4139.0
6637945,52,2729,3290.0
6637947,42,2595,3059.0
6637951,28,1629,1845.0
6637959,18,689,706.0
6637960,58,3798,4177.0
6637962,58,3405,3783.0
6637963,58,3347,4840.0
6637967,59,4836,4373.0
6637982,34,2288,2025.0
6637992,58,3889,4023.0
6637994,27,1842,2179.0
6637996,54,4251,4299.0
6638004,36,4538,4729.0
6638076,67,4330,4452.0
6638078,67,4197,4643.0
6638080,67,4449,4570.0
6638081,44,4627,4768.0
6638115,77,4818,5704.0
6638117,80,6229,6108.0
6638120,75,3688,4180.0
6638126,39,2606,2398.0
6638127,40,2191,2301.0
6638129,42,2180,2601.0
6638130,40,2679,2478.0
6638178,54,3915,4482.0
6638181,43,3639,3817.0
6638182,44,3797,3692.0
6638183,43,3557,3682.0
6638187,43,3064,3842.0
6638190,43,3359,3366.0
6638191,42,2354,2830.0
6638206,46,3550,3765.0
6638246,41,2488,2615.0
6638247,83,6065,6384.0
6638250,89,6670,6171.0
6638251,81,6560,6140.0
6638254,57,3437,3882.0
6638255,45,3041,2971.0
6638266,27,1860,1956.0
6638270,27,1680,1622.0
6638282,35,5073,5114.0
6638303,37,2028,1908.0
6638308,23,1713,1677.0
6638309,23,1194,1434.0
6638313,23,1310,1460.0
6638314,22,1565,1571.0
6638317,23,1108,1359.0
6638328,31,2278,2397.0
6638329,31,2188,2003.0
6638333,31,2342,2109.0
6638338,18,2031,1910.0
6638380,75,5233,5881.0
6638381,67,6117,5563.0
6638383,36,1634,1886.0
6638388,54,5236,4743.0
6638437,68,5255,4955.0
6638462,67,5133,4804.0
6638463,34,2308,2329.0
6638524,77,6013,6223.0
6638526,41,2870,2443.0
6638528,36,2088,2538.0
6638533,41,2438,2377.0
6638537,38,1410,1552.0
6638552,59,3422,3598.0
6638553,49,3215,3528.0
6638580,17,1230,1132.0
6638583,51,3565,3651.0
6638590,60,4661,4362.0
6638630,40,3320,3021.0
6638633,46,3679,3708.0
6638636,41,3464,3516.0
6638686,55,3599,4463.0
6638687,41,3912,3773.0
6638694,45,2328,2644.0
6638696,38,2549,2427.0
6638697,45,2146,2831.0
6638699,45,1766,2347.0
6638704,36,1282,1429.0
6638705,47,3293,3213.0
