segment,count,mean,std,mae,rmse,r2
2742_2743,133,30.0,21.0,8.743240386612838,10.613578589916006,-0.027467468691867225
2743_2745,132,107.0,39.0,20.151449884097737,26.7535696905445,0.2088617089536704
2745_2746,135,23.0,9.0,7.582187351154483,9.011964570545905,0.1048723871356706
2746_2747,134,22.0,8.0,5.718811778825615,7.309888614516849,0.10522300543590157
2747_2748,135,60.0,12.0,10.105173078529921,12.255457691628802,-0.002795378273078075
2748_7062,132,78.0,21.0,13.39299505739047,16.98389733205297,0.20325807460560552
2750_2751,123,48.0,15.0,11.93632684066178,14.298318759393096,-0.029231693054776686
2751_2752,123,23.0,10.0,7.184565005870961,8.852364150379067,-0.015237687791635368
2752_2753,122,51.0,11.0,7.801446941713966,9.404843075875714,-0.16222299640080218
2753_2754,121,123.0,30.0,14.775374613450692,19.387425647322303,0.2295216899548943
2754_2755,122,30.0,11.0,7.524204101839427,9.157416478960494,0.06518477774154918
2755_2756,123,35.0,10.0,6.984923356435679,8.812593183819247,-0.08815820553429954
2756_2764,122,72.0,21.0,15.015404604171799,18.951791020979062,0.22442599993526502
2764_7178,121,57.0,11.0,8.479713082947237,10.602720245094687,-0.19909545734173384
2765_2766,121,65.0,24.0,13.962270959926977,17.930364020302488,-0.07592799042945875
2766_2767,118,201.0,91.0,46.60297774044995,63.28917451574631,0.07800169168263593
2767_2772,123,41.0,30.0,12.684275470095017,16.989437333610507,0.15627327714453232
2768_2769,123,27.0,10.0,5.766392864268765,7.669169866125986,0.0001710349168835279
2769_2770,123,59.0,22.0,11.403535914597844,14.658055621239814,0.2148175479469664
277_288,810,283.0,196.0,71.17280537934855,96.46531160793883,0.11865027321668986
277_292,213,297.0,281.0,103.56828068422337,159.0136004838596,0.07009015601790347
277_336,542,240.0,86.0,47.085706050504754,61.76756561615802,0.17258120800370158
2770_2771,123,21.0,14.0,7.294631932570959,8.923460888524023,0.0938932122295939
2771_2773,119,40.0,30.0,10.072893106734657,15.1009020972605,0.10842874730174545
2772_2768,122,45.0,16.0,9.208664348865558,11.91827128423765,0.2718222953526376
2773_2774,123,77.0,43.0,23.073215820110903,33.67933445024885,0.17267743607451058
2774_2777,123,18.0,15.0,9.44344726203802,10.445229414206173,0.0528558490469242
2775_2181,122,55.0,44.0,27.33007837110358,31.93812229392039,0.06186642318084423
2777_2775,121,97.0,66.0,36.08781012257446,47.61893671890169,0.13910074188082577
2778_2185,860,46.0,38.0,13.41654153664798,16.88534911095861,0.1523368939329982
278_2,957,170.0,68.0,43.03525300029119,56.092432962261356,0.10613179322270239
278_7615,1476,219.0,112.0,61.043031429829846,80.51618568495815,0.11274869316420644
279_3,466,234.0,86.0,51.41999013280878,64.49159133028463,0.10533179270260618
279_7,612,270.0,138.0,65.36912108896988,87.40977210943893,0.13682705525166416
2795_756,1690,72.0,33.0,25.34513896139829,29.89073686966343,0.09519979316583671
28_29,1743,27.0,12.0,9.599337103434351,10.716832042150335,0.10685128218287321
2804_376,648,22.0,12.0,9.547323470594645,10.668955932989444,0.009295252360518647
2809_2810,604,114.0,43.0,29.391897910977242,36.16826101768549,0.18023662306327914
2809_408,82,130.0,39.0,36.456384400438004,43.1473060404122,-0.15088607396049958
281_261,2,210.0,90.0,60.13968039967354,75.61014483943573,-0.4635248646759551
281_4,1069,188.0,99.0,47.91740844342955,63.426826636792136,0.16223474048025488
281_6,387,224.0,74.0,52.04975426550983,64.19939435931308,0.1397923797677434
281_7,506,238.0,99.0,64.4540967395122,83.98634175227019,0.0361501017027569
2810_2811,287,38.0,32.0,12.73024218798509,17.070744203055714,0.08594611670243812
2810_7385,309,62.0,102.0,18.347071954101615,28.799277839447836,0.009667955765458869
2810_7387,555,62.0,100.0,24.18349468552628,45.06456932571689,0.04455477557838261
2810_749,154,182.0,65.0,51.76732938390658,62.83519083646675,-0.1444020546815017
2810_750,2,234.0,47.0,31.77662876354698,40.433243241893784,-0.5477842925994314
2810_842,66,274.0,91.0,56.48443013318701,65.24695645685506,-0.3132688323387063
2810_843,53,273.0,76.0,53.88419643525817,62.94020887851824,-0.2738979811048965
2811_749,5,155.0,61.0,61.5914466535613,75.13759791623049,-2.168443081657794
2811_843,280,170.0,101.0,45.104435935278694,63.49216076590966,0.19687917751459838
2812_2813,278,94.0,90.0,22.592887625301845,27.97299713285821,0.06603885980578583
2813_2814,274,80.0,83.0,29.455423918554896,45.11644180911207,0.1224071127583487
2814_852,281,115.0,86.0,41.8846644478635,57.05337286774502,0.19500326372743482
2815_2816,291,34.0,21.0,14.31677445058044,17.358142764878714,0.1284185301570352
2816_2817,294,64.0,25.0,16.494518547538533,21.00739848100957,0.23083647994871526
2817_2818,291,54.0,20.0,11.858707862763165,15.202680622645175,0.179200571392247
2818_2819,365,36.0,17.0,10.055131790826486,12.131009782147244,0.07952114850590086
2819_2820,294,40.0,25.0,12.989258136298359,16.813154669376576,0.1875190459131496
2819_3012,70,22.0,16.0,11.488033134882045,14.226252774202383,-0.013626578714763582
2820_2822,545,39.0,26.0,11.786371118051616,15.67743571665763,0.1966812310813899
2822_2823,540,59.0,43.0,16.352983415086566,24.977114285099752,0.13236870596722494
2823_5032,545,35.0,30.0,14.5006469479796,18.105206092339696,0.15828374702657977
2824_2825,132,40.0,26.0,17.066495698514093,23.153617438725938,-0.015106257560849157
2825_2826,140,77.0,37.0,22.20869911530967,30.104696238454085,0.09911642675945143
2826_2827,139,85.0,45.0,30.871170223078753,38.14109051474074,0.043390423368508846
2826_2842,534,108.0,48.0,35.5810024513723,44.01241008944882,0.0852689578731699
2827_2828,137,65.0,51.0,17.99172026420725,24.530277370098815,0.0025727104862233174
2828_2829,138,91.0,43.0,31.178537426004112,38.639476756236014,-0.004791929706223552
2829_2830,145,43.0,16.0,11.459290805108978,13.869800183776231,0.15262738558545208
2830_2831,146,39.0,16.0,9.253315846407785,11.4033173453607,0.10573234159822054
2831_2832,145,40.0,22.0,15.652835835023092,19.950057356079316,0.17722618764235087
2832_2833,139,58.0,27.0,16.90430985139933,21.042086714746787,0.07888549131571243
2832_4349,5,88.0,54.0,45.469875749870255,47.549620037574854,-1.8698293634719487
2833_6006,135,68.0,34.0,17.0597632799453,20.503305510490218,0.1346979331747542
2833_7375,133,34.0,16.0,11.054486877291477,13.790667496286472,0.09786902603669312
2835_7176,168,88.0,24.0,14.089177697458089,17.69023227880347,0.1057668300660981
2836_2837,215,46.0,28.0,14.796868787735432,19.20357019090361,0.15130962818731797
2837_2838,214,39.0,30.0,14.068936997504581,17.146800402286956,0.0411421072423388
2838_2839,212,53.0,55.0,14.55790088582977,19.6058589147977,0.13116368235287768
2839_2840,212,32.0,18.0,9.2619999874969,12.0548228596994,0.10312684692791929
284_4504,387,115.0,19.0,13.006813116023547,16.07775802826697,-0.6373738168900227
2840_2841,214,117.0,56.0,33.73308653529974,42.06071963133246,0.1291041629696077
2841_2865,209,118.0,65.0,27.21531549143874,35.56334579852013,0.22539071262805943
2842_2843,550,50.0,24.0,11.852486661095686,15.452947945784844,-0.03325796116547908
2843_2844,544,21.0,11.0,7.429318060519822,8.866501244140755,0.052786154051562506
2844_2845,536,68.0,37.0,15.516949355712638,22.710388719493526,0.15052718055704473
2845_2846,546,64.0,23.0,13.446074569574876,17.26222393911371,0.25903887505747014
2846_2847,551,25.0,64.0,9.160372113748052,11.146580689399423,0.051784971242974764
2847_4397,547,30.0,17.0,10.933175265472146,12.952662129128004,0.13609757815649282
2848_2849,538,50.0,31.0,17.555512803144445,26.378071099024158,0.030633277280142646
2849_2850,545,42.0,12.0,8.570710095305458,10.710478739077212,0.07843177917226551
2850_2851,546,35.0,12.0,7.552543470043513,9.145325794507471,0.09704035541015277
2851_2852,552,30.0,12.0,8.092792053289116,9.542289163013443,0.0802438179083409
2852_4707,550,55.0,17.0,10.848506666669135,13.897248493511647,0.1377497731229621
2853_2854,566,37.0,15.0,10.77530221935093,12.466716257034342,0.12421071003607609
2854_2855,561,34.0,11.0,7.122332415007568,8.805524333587227,0.0793387390709458
2855_2856,568,35.0,11.0,8.736433280188795,10.214265517990423,0.028497623164029928
2856_2857,561,65.0,48.0,23.715348287155113,33.690654850763636,0.004620451779877133
2857_2858,560,72.0,35.0,22.302937915727604,28.29436146613434,0.1437772487523904
2858_2859,565,49.0,18.0,9.9875841718768,13.089043952820079,0.13004399025277114
2859_2860,562,31.0,18.0,9.376710569094316,12.063405510631696,0.09395111752632357
286_271,20,114.0,42.0,27.828599003660322,34.919493778268006,-0.3729684597431089
2860_2861,560,40.0,20.0,11.099768511212861,14.32212008806788,0.14372713839989903
2861_2829,5,281.0,92.0,42.85821847465132,57.11563701970296,-0.5571043952222692
2861_2862,558,53.0,23.0,10.316785417305738,13.241657322941595,0.10494168221998212
2862_2863,536,7.0,9.0,6.862132321068141,7.636925796886207,-0.04093629418714251
2863_2864,553,31.0,13.0,6.444589796090201,8.888652286031883,0.03312878199499636
2864_4486,542,52.0,37.0,10.737010244670016,15.8027298148407,0.022044248903399732
2865_2866,729,44.0,20.0,12.918385631660271,16.607617318007517,0.02586338224940965
2866_2825,45,134.0,164.0,62.21799639589146,77.31495111575093,-0.10084204608527791
2866_2892,163,199.0,107.0,36.13952066644781,50.29816844654686,0.32700352100823693
2866_6044,515,68.0,171.0,34.40131582465328,54.972292148543616,0.005977899222549099
2867_1035,431,75.0,30.0,20.866978161914187,26.52972181543616,0.15527610030102112
2868_2892,386,113.0,123.0,45.658384814673965,71.39716027591383,0.19445350090633595
288_1171,696,65.0,77.0,24.77813196889106,34.76988405463211,0.02987042484867586
289_496,443,187.0,76.0,49.68058321413676,63.086940023048385,-0.002099581658909777
2892_2893,539,44.0,27.0,15.222098022511329,20.28824018842392,0.20238946003874003
2893_2894,553,45.0,31.0,14.757953759838394,21.487391785076056,0.22710003281743296
2894_2895,551,37.0,17.0,11.877593744793447,14.348393999876928,0.2280611862906471
2895_2896,319,45.0,30.0,10.199375896308196,13.124137955958828,0.2157340363165713
2896_2897,379,29.0,13.0,9.753177670503549,11.124070414355995,0.023495246941425796
2897_1062,57,128.0,42.0,28.828651204996937,34.04521008777412,0.02232522189122499
2897_2898,317,69.0,40.0,13.84203829546815,18.79607263001346,0.2739335267938645
2898_3562,318,66.0,34.0,17.32650201193838,21.15494631659146,0.2859143884818941
2899_884,314,84.0,43.0,14.532235768045629,19.42409171727302,0.3416334092849803
29_4680,1731,28.0,13.0,10.155111834780858,11.762017383104867,0.08558043672132243
2900_2901,314,36.0,15.0,9.996118317682125,11.914549472301328,0.14282849872150138
2901_2902,315,23.0,13.0,8.77963547044117,10.713579635162283,0.07810427558334387
2902_2903,317,102.0,43.0,30.37336707405134,38.84254942986336,0.13340739707576077
2903_1074,310,193.0,96.0,53.690906008995576,74.31329465524485,0.11370100624900059
2906_2907,308,33.0,13.0,9.046165340959893,10.643989346170613,-0.007726303128182677
2907_2908,308,61.0,20.0,13.28428276305945,17.84970722717159,-0.2078449838599119
2909_2906,309,50.0,65.0,11.462000669221384,17.002193605694135,-0.13997345127383798
2909_6020,220,42.0,36.0,7.930480064376602,10.86852966213114,-0.07546616286121144
2910_2911,294,53.0,15.0,11.607634900650657,13.991956543908135,0.0505380881300459
2911_7507,295,43.0,16.0,10.85113933665552,13.349538532970243,0.07898973353980843
2912_1358,725,159.0,63.0,43.401315105817844,55.426699759592054,0.0008358074660854697
2914_2915,436,62.0,37.0,21.547715723185846,26.956441247277738,0.12337041022995632
2914_2989,522,75.0,26.0,16.03495760756094,20.393390789362073,0.16187392663653788
2915_2916,441,48.0,17.0,9.407814883621542,11.817672486083957,0.10563754063854514
2916_2917,433,25.0,12.0,7.645104489550412,9.039585360271316,0.06828056811046701
2917_2918,439,32.0,19.0,9.032494131574575,10.479726882976864,0.04308297845966058
2918_1300,425,124.0,94.0,38.63763619302724,52.11277687511881,0.15723843929701464
2919_2920,159,33.0,10.0,7.266889186717375,9.342351235564236,0.037106111777367
292_1171,154,81.0,231.0,24.59526660407681,62.87203800778657,-0.002982208263753394
2920_2921,162,40.0,15.0,9.89509356260717,12.066039251142104,0.18704442575360158
2921_2922,161,28.0,12.0,10.107925579264291,11.425489526901275,-0.0032656581254468797
2922_2923,162,25.0,11.0,7.198226713522176,8.379574670037663,0.14021472576141192
2923_2924,162,46.0,28.0,15.344183251648566,19.140737542701924,0.18639027334267222
2924_2925,597,43.0,18.0,10.202776523029996,12.398450834445299,0.0477857059009823
2925_2948,193,45.0,16.0,10.12170397633478,12.926548585416104,0.19443669912451367
2925_7442,409,67.0,17.0,11.60617306591971,14.939688598538474,0.03601514411116025
2927_2929,1,64.0,5.0,14.224358464633973,14.224358464633973,nan
2929_2930,1,40.0,0.0,3.709694822440163,3.709694822440163,nan
2930_7441,1,46.0,4.0,1.4091914667171679,1.4091914667171679,nan
2934_2935,2,78.0,127.0,38.75613509676742,40.69055750908037,-38.18867385561602
2935_2936,2,25.0,3.0,3.1630032769305174,3.2095405640771086,-3.578289169980624
2936_2937,2,32.0,3.0,0.5404218208287048,0.580713935623236,0.915692831243243
2937_2938,2,30.0,1.0,1.55331059624379,1.6142218950863416,-9.422849306304562
2938_7440,2,55.0,4.0,1.8997419530216462,2.4148376582057067,-1.5917515179948545
2940_2948,2,54.0,29.0,11.807516323498355,11.813691486606263,-21.33012904651413
2941_2942,615,45.0,20.0,12.631485734335428,16.061200813448067,0.1492815029776422
2942_2943,162,57.0,26.0,16.035348015104713,21.297057311600796,0.2962231194858015
2942_7065,456,91.0,25.0,15.331081424719965,19.788447183442916,0.21160678829698798
2943_2944,160,31.0,12.0,7.251004165626628,9.509077127547794,0.14712681581204123
2944_2945,161,22.0,12.0,9.156001362712125,10.96734012980411,0.1062303374648691
2945_2946,159,49.0,21.0,9.749032976126923,11.792790773305255,0.3410526993675427
2946_2947,157,55.0,57.0,27.256217501533207,40.279548065478416,0.15285635331136294
2947_1305,161,61.0,46.0,29.18933820120393,35.55576450912721,0.2092199293009277
2948_2949,202,30.0,34.0,7.41923968173145,11.026340432299413,0.09781739411313706
2949_2950,207,35.0,12.0,6.47156952004728,8.46371113844611,-0.02503961378493691
2950_2954,208,155.0,47.0,27.790563624435453,35.43031799460502,0.2857528558753448
2954_2955,180,68.0,38.0,16.694217449988876,21.16554507104997,-0.6296777216620169
2954_7067,36,77.0,145.0,25.386845430344906,41.25985230192473,-0.1299443723335476
2955_7067,2,4.0,3.0,2.674541452259385,3.754120271245064,-1.254947041755698
2956_2965,189,65.0,38.0,11.055996087915513,14.741285236264298,0.1279957097024207
2957_2958,648,23.0,13.0,5.773698688701381,8.116489971544768,-0.014633806910153924
2958_4938,635,62.0,39.0,15.997479953503111,23.155088240291477,-0.046659110938777504
2961_4901,256,32.0,21.0,10.494457825440307,12.166680597487634,0.04423009166428038
2962_2963,689,68.0,12.0,9.661075613546776,11.888350164891815,-0.1508381705650328
2963_2964,696,52.0,11.0,10.17660970526793,11.58763712173332,-0.10107447776136569
2964_4175,676,148.0,97.0,50.59965907649503,69.7510331362203,0.23509654456761564
2965_2967,5,208.0,112.0,107.49079916577523,131.6986708567361,-0.7531779308445103
2965_2983,171,93.0,72.0,29.027320834994583,43.08780301157565,0.1659767388515333
2966_2967,592,51.0,21.0,13.726264457116452,17.195860241167473,0.06965747038458625
2967_2968,626,29.0,12.0,9.73018452329409,11.120691566860273,0.03193920858480148
2968_2969,623,30.0,14.0,9.75234679149652,12.23966077548346,0.0338774481425963
2969_2970,614,33.0,18.0,11.072041114353976,14.176304377096063,0.05095057080094101
297_407,417,109.0,61.0,35.943070597075625,47.25370285787315,0.046936098374497526
297_496,579,188.0,118.0,52.26371354946681,70.66578004947532,0.174789781952137
2970_2971,592,56.0,48.0,19.523968535317938,25.318850186229447,0.09880991955828866
2970_4988,31,47.0,10.0,8.336385482002107,10.211967921488437,0.05131485293968052
2971_5051,592,84.0,80.0,22.654317828832646,27.52794412806604,-0.2529863466829212
2976_2977,463,47.0,41.0,12.531774667299178,15.978943129467705,-0.060516490277068735
2977_2978,484,114.0,40.0,26.560961368662586,34.264274429093206,0.021018683388609127
2978_2979,573,37.0,21.0,12.081322482037045,15.109062809916821,0.01965966671329744
2979_2980,643,45.0,19.0,13.188919654197699,16.55879175551838,0.08339272948084575
298_496,520,232.0,188.0,85.43281154309834,118.9045661796413,0.05295054037031788
2980_2981,643,37.0,18.0,11.629059746261946,13.63820143632125,0.06522982151167911
2981_2991,634,54.0,25.0,15.66176639105934,19.448796782662388,0.10708591578431392
2983_2984,170,57.0,174.0,13.600027883635082,19.300984277770997,-0.07040302443600144
2984_2941,3,66.0,13.0,16.51572793449316,17.62344435495667,-0.5409438359373142
2984_7449,167,37.0,135.0,10.338109809245376,12.005207893958843,0.14222211016410313
2985_2986,452,56.0,14.0,9.24430723606244,11.414460675460454,0.07219966427607949
2986_2988,454,51.0,53.0,12.799675083995512,16.5440651025148,-0.0609176553810542
2988_3001,449,57.0,74.0,21.92586552360075,34.72898864117,0.12031217739826505
2989_2990,527,53.0,21.0,13.92003511060851,17.711414120868664,0.18142339861736367
2990_1042,528,56.0,13.0,9.86300189481756,11.843561329117229,0.14196050051712916
2991_2992,635,31.0,14.0,10.540490331441687,12.519224821391758,-0.007863347309914337
2992_1325,632,27.0,10.0,6.811727414411219,8.567369426781314,-0.015835739575081664
2993_2994,724,57.0,15.0,10.8020847654268,12.839324862259032,0.04051397185437344
2994_4180,725,88.0,76.0,23.387460160290136,30.485087807657955,-0.03757526650013099
2995_3154,241,23.0,13.0,9.011442188122247,10.459311225640825,0.05886773358334274
2996_3258,801,65.0,26.0,18.951431272040896,24.191392082218822,-0.02063067945454966
2997_4153,729,80.0,48.0,27.999648064831074,35.82679735146983,0.1688601469866624
