trip_id,stop_count,actual_duration,predicted_duration
7498619,13,590,712.0
7498620,15,854,874.0
7498621,14,556,653.0
7498622,15,530,709.0
7498647,43,3584,3344.0
7498648,43,3185,3654.0
7498649,41,3280,3692.0
7498650,42,4010,4095.0
7498651,43,3244,3499.0
7498652,43,3265,3287.0
7498667,58,3283,3312.0
7498668,57,4329,4244.0
7498669,58,3956,3921.0
7498670,42,4671,4304.0
7498671,48,4365,3902.0
7498672,42,3956,4403.0
7498673,47,3570,3910.0
7498674,44,5241,4147.0
7498675,37,2009,2475.0
7498676,90,5444,5660.0
7498677,90,4352,4843.0
7498678,91,3913,4051.0
7498679,12,466,433.0
7498680,49,3324,3305.0
7498681,46,4015,3401.0
7498682,50,2877,3086.0
7498683,51,3667,3724.0
7498684,48,3069,3163.0
7498685,51,3825,3785.0
7498686,51,3070,3732.0
7498687,46,4062,3755.0
7498688,47,3136,3205.0
7498689,45,3423,2947.0
7498690,49,2729,3077.0
7498691,44,2317,2481.0
7498692,49,2151,2717.0
7498693,46,2019,2278.0
7498741,10,358,411.0
7498742,12,419,548.0
7498743,10,550,471.0
7498744,12,498,601.0
7498745,10,511,479.0
7498746,12,690,623.0
7498747,10,501,503.0
7498748,12,648,637.0
7498749,10,433,505.0
7498750,12,660,648.0
7498751,10,506,541.0
7498752,11,612,676.0
7498753,10,368,487.0
7498754,11,405,469.0
7498755,12,465,515.0
7498756,10,386,376.0
7498757,12,404,463.0
7498770,73,2792,2876.0
7498771,66,3368,3125.0
7498772,73,2919,3027.0
7498773,49,2439,2705.0
7498774,54,2737,2575.0
7498775,46,2496,2439.0
7498776,49,2711,2419.0
7498777,48,3220,2850.0
7498778,52,2928,2607.0
7498779,50,2761,2677.0
7498780,58,2191,2511.0
7498781,52,2587,2503.0
7498782,58,1953,2246.0
7498783,52,2083,2164.0
7498784,58,1872,1934.0
7498790,46,2923,3000.0
7498791,54,3581,3637.0
7498792,36,3268,2925.0
7498793,4,297,257.0
7498794,6,416,336.0
7498796,43,4018,3126.0
7498797,30,2104,2098.0
7498798,58,4115,3725.0
7498799,54,2935,2982.0
7498800,58,3756,3062.0
7498801,65,3958,3845.0
7498802,58,4436,3919.0
7498803,62,4037,4062.0
7498804,67,3988,4375.0
7498805,64,4599,4463.0
7498806,66,4364,4433.0
7498807,64,5329,4844.0
7498808,67,4655,4625.0
7498809,65,4236,4186.0
7498810,66,4110,3742.0
7498811,65,3570,3486.0
7498812,28,1221,1365.0
7498831,62,4853,4885.0
7498849,12,776,773.0
7498850,14,1275,990.0
7498851,14,1036,936.0
7498865,61,5007,4975.0
7498943,46,3573,3961.0
7498944,36,2770,3031.0
7498945,42,3263,3270.0
7498991,60,4341,4290.0
7498992,65,4280,4696.0
7498993,75,5465,5577.0
7498994,67,5587,5195.0
7498995,59,4979,4741.0
7498996,68,6017,5490.0
7498997,75,5675,4995.0
7498998,68,3831,4200.0
7498999,74,4757,3826.0
7499025,48,2499,2424.0
7499026,66,3823,3664.0
7499027,60,3833,3742.0
7499028,68,3763,4334.0
7499029,60,3709,3775.0
7499030,67,4918,4425.0
7499031,59,3998,4072.0
7499032,67,4440,4362.0
7499033,58,2561,3092.0
7499034,68,3963,3611.0
7499035,57,2508,2590.0
7499036,65,4341,3893.0
7499037,68,4570,4866.0
7499038,66,4594,4305.0
7499039,69,4641,5042.0
7499040,66,4381,4557.0
7499041,69,5522,5212.0
7499042,66,4954,4912.0
7499060,42,4776,4675.0
7499061,36,3071,3660.0
7499062,79,5244,4590.0
7499063,90,5586,5100.0
7499064,53,2517,2676.0
7499065,12,680,814.0
7499066,50,2402,2501.0
7499068,88,5092,5306.0
7499069,80,5034,4784.0
7499070,31,2564,2372.0
7499071,42,3061,3547.0
7499085,65,4155,3927.0
7499086,70,5033,4378.0
7499087,65,4900,4710.0
7499088,72,4848,4582.0
7499089,62,4309,4704.0
7499090,71,4897,4742.0
7499091,60,5144,4641.0
7499092,72,4763,4167.0
7499093,65,4598,4118.0
7499094,64,2859,3082.0
7499104,68,5436,4866.0
7499105,72,5644,4981.0
7499106,67,5544,5139.0
7499107,73,4949,5361.0
7499108,63,4773,4997.0
7499109,72,6126,5836.0
7499110,66,4286,4363.0
7499111,73,4105,4344.0
7499112,68,3658,3761.0
7499113,31,1577,1434.0
7499114,3,146,173.0
7499115,35,1963,1668.0
7499116,34,2414,1826.0
7499118,37,1803,1881.0
7499130,81,4656,4624.0
7499131,82,6311,5628.0
7499132,84,6382,5546.0
7499133,70,4922,5022.0
7499134,88,5945,6141.0
7499135,82,6221,6188.0
7499136,89,5163,5835.0
7499137,34,1983,1805.0
7499138,37,2089,1767.0
7499139,34,1965,1804.0
7499140,33,1871,1598.0
7499141,33,2226,1876.0
7499142,37,1762,1975.0
7499143,52,2081,2402.0
7499144,57,3249,2650.0
7499145,52,2468,2721.0
7499146,58,2695,2605.0
7499147,52,2536,2814.0
7499148,58,2969,2769.0
7499149,52,2845,2874.0
7499150,56,2678,2778.0
7499151,50,3364,2952.0
7499152,57,2417,2865.0
7499153,52,2791,2724.0
7499165,60,4076,4044.0
7499166,68,4477,4953.0
7499167,75,5542,5493.0
7499168,43,3499,3732.0
7499169,33,2115,2328.0
7499171,41,2613,2999.0
7499172,67,5424,4122.0
7499173,75,5002,4050.0
7499174,23,2286,2380.0
7499175,66,4306,4031.0
7499176,56,2815,3425.0
7499177,65,3673,3891.0
7499178,57,3776,3696.0
7499179,65,4752,4582.0
7499180,58,3317,3498.0
7499181,21,1914,1792.0
7499182,27,2490,2587.0
7499183,32,1912,1742.0
7499184,37,1532,1742.0
7499200,56,4189,4054.0
7499201,65,4446,4717.0
7499202,74,5958,5576.0
7499203,68,5267,5241.0
7499204,67,4637,4451.0
7499205,40,2726,3139.0
7499219,42,1930,2140.0
7499220,50,2307,2411.0
7499221,46,2005,2394.0
7499222,86,6195,5834.0
7499223,88,6265,6019.0
7499224,74,5162,5013.0
7499225,87,6883,6298.0
7499226,54,3789,4307.0
7499228,37,2112,1812.0
7499229,36,1653,1742.0
7499230,37,1482,1791.0
7499231,33,1513,1589.0
7499232,37,1625,1867.0
7499233,31,1427,1555.0
7499234,34,1728,1813.0
7499235,37,1723,1956.0
7499236,37,1725,1725.0
7499237,32,1391,1370.0
7499239,45,4091,3577.0
7499240,48,3295,3427.0
7499241,47,3843,3669.0
7499242,50,3951,3784.0
7499243,47,3726,3908.0
7499244,50,3584,3836.0
7499245,41,4309,3760.0
7499246,49,3782,3826.0
7499247,46,3972,3647.0
7499248,49,3362,3504.0
7499249,52,4753,4505.0
7499250,58,4231,3883.0
7499251,68,4746,4983.0
7499252,73,5227,5201.0
7499253,67,5273,4973.0
7499254,59,4946,4893.0
7499255,43,3679,3645.0
7499256,73,5260,5216.0
7499281,73,4693,4396.0
7499282,65,4186,4817.0
7499283,71,4455,4531.0
7499284,61,4870,4760.0
7499285,72,4801,4808.0
7499286,61,5184,4946.0
7499288,6,617,379.0
7499289,5,387,276.0
7499290,5,287,262.0
7499291,5,283,283.0
7499292,7,539,461.0
7499293,5,286,286.0
7499294,7,492,462.0
7499295,58,4018,3666.0
7499296,53,4321,3444.0
7499297,55,3936,3969.0
7499298,13,857,843.0
7499300,13,911,871.0
7499301,27,1766,1734.0
7499302,53,3979,3904.0
7499304,54,2491,3106.0
7499365,48,2461,2958.0
7499366,37,3109,2623.0
7499367,46,3804,3443.0
7499368,43,3023,3063.0
7499369,48,3083,3081.0
7499370,44,2540,2537.0
7499371,48,2793,2649.0
7499372,44,1665,2207.0
7499373,34,2585,2233.0
7499374,39,2155,2718.0
7499375,36,2549,2321.0
7499376,38,2404,2758.0
7499377,36,2345,2457.0
7499378,38,2640,2810.0
7499379,36,2138,2472.0
7499380,38,2746,2821.0
7499381,35,2401,2601.0
7499382,35,2542,2826.0
7499383,35,2424,2342.0
7499384,39,2407,2617.0
7499385,36,2097,2084.0
7499386,39,2024,2318.0
7499387,36,1771,1784.0
7499388,39,2091,2015.0
7499416,28,1618,1409.0
7499417,23,1526,1309.0
7499418,27,1510,1527.0
7499419,24,1528,1362.0
7499420,28,1673,1654.0
7499421,23,1635,1409.0
7499422,24,1326,1318.0
7499423,28,1440,1450.0
7499448,18,981,1009.0
7499449,18,1025,1117.0
7499450,17,945,1041.0
7499483,37,1676,2087.0
7499484,42,3440,2702.0
7499485,48,2658,3259.0
7499486,41,2810,2899.0
7499487,46,3343,3187.0
7499488,42,2964,2971.0
7499494,44,2131,2287.0
7499495,48,2664,2407.0
7499510,37,2771,2459.0
7499511,33,2727,2346.0
7499512,38,2678,2422.0
7499513,34,2622,2370.0
7499514,38,2778,2578.0
7499515,34,2403,2441.0
7499516,34,2813,2406.0
7499517,35,2092,2502.0
7499518,34,3104,2551.0
7499519,35,2735,2709.0
7499520,38,3576,2571.0
7499522,38,2791,2222.0
7499523,35,1940,1978.0
7499524,38,2078,1939.0
7499525,35,1559,1722.0
7499526,38,2298,1970.0
7499527,40,2788,2356.0
7499528,38,2146,2132.0
7499529,43,2508,2386.0
7499530,36,2296,2123.0
7499531,41,2484,2393.0
7499532,36,2639,2349.0
7499533,41,2649,2586.0
7499534,40,2796,2521.0
7499536,11,372,461.0
7499537,63,4480,4228.0
7499538,75,5049,4660.0
7499539,68,4941,4571.0
7499540,74,5032,4771.0
7499541,66,4569,4600.0
7499542,74,5834,5272.0
7499543,68,4553,4272.0
7499544,75,4797,4122.0
7499545,68,4014,3498.0
7499546,38,1377,2020.0
7499547,35,2739,2310.0
7499548,38,2236,2514.0
7499549,35,2151,2299.0
7499550,38,2051,2495.0
7499551,34,2316,2410.0
7499552,37,2357,2534.0
7499553,35,2362,2485.0
7499554,37,2544,2522.0
7499555,35,2299,2616.0
7499556,36,2876,2783.0
7499557,35,2614,2595.0
7499568,36,2366,1873.0
7499569,32,1476,1526.0
7499570,37,1847,1836.0
7499571,32,1474,1485.0
7499572,37,1587,1868.0
7499573,32,1587,1568.0
7499574,37,2173,1939.0
7499575,30,1558,1474.0
7499576,35,1653,1867.0
7499577,30,1585,1495.0
7499578,35,1875,1890.0
7499579,31,1673,1562.0
7499580,37,2261,2050.0
7499581,30,1709,1578.0
7499582,37,1738,2087.0
7499583,32,1502,1622.0
7499584,44,4123,4003.0
7499585,47,4003,3723.0
7499586,41,3340,4075.0
7499587,48,3305,3859.0
7499588,44,4184,4475.0
7499589,46,3800,3816.0
7499590,44,3460,3918.0
7499591,44,2688,2315.0
7499592,39,2403,2302.0
7499593,44,2325,2420.0
7499594,38,2552,2405.0
7499595,41,2458,2542.0
7499608,57,4409,4162.0
7499609,52,3854,3844.0
7499610,59,3817,4358.0
7499611,52,4240,4106.0
7499612,60,4219,4497.0
7499613,53,4063,4364.0
7499614,58,4559,4198.0
7499615,54,4045,3872.0
7499616,59,3661,3620.0
7499617,54,3474,3111.0
7499618,34,1465,1637.0
7499619,28,3117,2345.0
7499620,30,1980,1828.0
7499621,31,2725,2393.0
7499622,29,1927,1911.0
7499623,30,2337,2521.0
7499624,32,2012,2053.0
7499625,31,2201,2558.0
7499626,25,1837,1707.0
7499627,30,3368,2595.0
7499628,30,2423,2003.0
7499629,20,1860,2107.0
7499630,32,2456,2180.0
7499674,69,3250,3337.0
7499675,63,3563,3443.0
7499676,52,4211,4027.0
7499677,60,3664,3989.0
7499678,66,3519,3422.0
7499679,60,2560,2769.0
7499680,15,640,667.0
7499681,14,1218,1342.0
7499682,15,726,745.0
7499683,14,1435,1405.0
7499684,13,708,723.0
7499685,14,1348,1216.0
7499686,15,775,749.0
7499687,14,1409,1131.0
7499688,15,877,770.0
7499689,12,736,752.0
7499690,16,718,815.0
7499691,13,705,823.0
7499692,16,841,822.0
7499693,12,741,778.0
7499694,14,886,1197.0
7499695,15,889,838.0
7499696,13,762,920.0
7499697,15,863,851.0
7499698,12,607,637.0
7499699,15,728,711.0
7499700,14,720,1022.0
7499701,13,514,600.0
7499702,14,604,914.0
7499703,15,539,612.0
7499704,14,545,650.0
7499726,38,1953,1743.0
7499727,35,1440,1659.0
7499728,35,2884,2055.0
7499729,34,1582,1700.0
7499730,36,1918,2009.0
7499731,35,1654,1768.0
7499732,38,2163,2121.0
7499733,35,1965,1861.0
7499734,38,2235,2180.0
7499735,35,1652,1881.0
7499736,38,1945,2193.0
7499737,35,2073,1899.0
7499738,38,1994,2239.0
7499739,34,2348,1909.0
7499740,36,2139,2344.0
7499741,32,2236,1801.0
7499742,21,807,935.0
7499743,65,4933,4354.0
7499744,69,4508,4823.0
7499745,63,4847,4378.0
7499746,68,4807,5051.0
7499747,64,5106,4483.0
7499748,66,6062,5184.0
7499749,74,4778,4123.0
7499750,64,4268,4221.0
7499751,75,5166,4922.0
7499752,64,5529,4717.0
7499753,75,4645,4667.0
7499754,67,3472,3776.0
7499755,73,3661,3778.0
7499756,44,1988,2168.0
7499757,59,3030,3484.0
7499758,61,4824,4377.0
7499759,53,3978,4370.0
7499760,53,3857,4093.0
7499761,54,4434,4520.0
7499762,54,4023,4225.0
7499764,61,3978,4284.0
7499765,53,4252,4030.0
7499766,53,2643,3152.0
7499767,51,1642,2137.0
7499777,21,1242,1426.0
7499778,20,1409,1457.0
7499779,21,2072,1793.0
7499780,19,1414,1537.0
7499781,21,1549,1719.0
7499783,20,1024,1323.0
7499784,41,2984,3073.0
7499785,40,3693,3148.0
7499786,21,1379,1489.0
7499823,41,3226,2346.0
7499824,27,1896,1830.0
7499825,37,2602,2435.0
7499826,41,2169,2541.0
7499827,24,2137,1946.0
7499828,40,2692,2697.0
7499829,43,2223,2661.0
7499830,41,2253,2401.0
7499831,43,2138,2342.0
7499832,41,2218,2167.0
7499833,41,1615,1801.0
7499834,39,1730,1673.0
7499835,40,2432,2835.0
7499836,44,2690,2724.0
7499837,41,1628,2277.0
7499863,43,3166,3167.0
7499864,42,3883,3478.0
7499865,43,3098,3504.0
7499866,43,3948,3790.0
7499867,40,2867,3185.0
7499868,43,3299,3895.0
7499869,40,3737,3687.0
7499870,42,4063,3966.0
7499871,42,3179,3412.0
7499872,43,2843,2893.0
7499873,43,2592,2665.0
7499874,54,2744,2770.0
7499875,52,4970,3536.0
7499876,54,3538,3554.0
7499877,50,3897,3442.0
7499878,54,3716,3622.0
7499879,46,3486,3426.0
7499880,53,3818,3694.0
7499881,50,3514,3629.0
7499882,50,4675,3735.0
7499883,50,3529,3944.0
7499886,54,3294,3146.0
7499887,52,2485,2850.0
7499888,53,2513,2696.0
7499925,32,2479,2413.0
7499926,36,2919,2934.0
7499927,2,139,169.0
7499928,2,168,187.0
7499929,2,257,197.0
7499930,2,132,211.0
7499931,2,261,189.0
7499932,2,156,204.0
7499933,2,235,187.0
7499934,2,171,205.0
7499935,2,244,195.0
7499936,2,306,212.0
7499937,2,187,204.0
7499938,2,305,216.0
7499939,2,228,203.0
7499941,2,193,205.0
7499942,2,390,217.0
7499943,2,204,207.0
7499944,2,173,218.0
7499945,2,249,218.0
7499946,2,306,234.0
7499947,2,207,225.0
7499948,2,236,245.0
7499949,52,4236,3384.0
7499950,2,223,208.0
7499951,3,232,294.0
7499953,2,174,192.0
7499954,2,124,166.0
7499956,54,3882,3831.0
7499957,49,4926,4429.0
7499958,53,4798,4349.0
7499959,57,3628,3763.0
7499960,89,5447,5106.0
7499961,89,6478,6064.0
7499962,88,6150,5960.0
7499963,89,6151,6315.0
7499964,79,6999,5641.0
7499965,56,4383,4420.0
7499966,87,5801,6018.0
7499967,86,4847,5423.0
7499968,83,4318,4499.0
7499969,55,3893,3678.0
7499970,59,5187,4409.0
7499971,59,3726,3907.0
7499972,59,5063,4895.0
7499973,59,3902,3976.0
7499974,57,6680,5627.0
7499975,58,4056,3975.0
7499976,58,3772,4128.0
7499977,67,4283,4173.0
7499978,68,5069,5157.0
7499979,65,4284,4613.0
7499980,68,4959,5158.0
7499981,48,3040,3148.0
7499982,70,6226,5482.0
7499983,66,5625,5261.0
7499984,70,4715,4952.0
7499985,52,3795,3477.0
7499986,70,4521,4140.0
7499987,70,3608,3635.0
7499999,33,2815,2410.0
7500000,36,2685,2715.0
7500001,33,2961,2854.0
7500002,31,1869,2235.0
7500003,32,2735,2781.0
7500004,36,2535,2693.0
7500005,33,2585,2667.0
7500006,37,2876,3130.0
7500007,31,2591,2780.0
7500008,37,3252,3339.0
7500018,90,6579,5919.0
7500019,89,6732,6037.0
7500020,88,6197,6114.0
7500021,87,7128,6285.0
7500022,87,6696,6325.0
7500024,89,5202,5681.0
7500025,92,4874,4851.0
7500026,84,4466,4679.0
7500027,42,2155,2205.0
7500028,82,5712,5060.0
7500080,54,3346,3107.0
7500081,57,4413,4079.0
7500082,13,953,812.0
7500083,1,26,58.0
7500088,54,5032,4280.0
7500089,54,4326,4344.0
7500090,52,3907,3969.0
7500091,57,4350,4463.0
7500092,51,5146,4718.0
7500093,28,1639,2011.0
7500094,60,4603,3738.0
7500095,60,3246,3160.0
7500096,60,3342,3107.0
7500115,41,2688,2662.0
7500116,43,4077,3422.0
7500117,40,2881,2910.0
7500118,15,889,921.0
7500120,30,2203,2551.0
7500121,40,3809,3159.0
7500122,46,4045,4037.0
7500123,41,3712,3276.0
7500124,46,3457,3362.0
7500125,41,2819,2665.0
7500126,45,2697,2889.0
7500127,41,2274,2304.0
7500128,36,2383,2112.0
7500129,37,1405,1781.0
7500145,54,4101,3953.0
7500146,88,4265,4718.0
7500147,91,4250,4223.0
7500148,95,3743,3876.0
7500149,53,2031,2827.0
7500150,82,5844,5490.0
7500151,88,6329,5848.0
7500152,75,6992,5296.0
7500153,5,510,913.0
7500154,52,4355,3878.0
7500155,85,6749,6343.0
7500156,44,2697,2546.0
7500157,39,2876,2802.0
7500158,43,2562,2766.0
7500159,40,2800,2697.0
7500160,39,2578,2937.0
7500161,43,2987,3125.0
7500162,40,2462,2930.0
7500163,24,1722,1347.0
7500164,28,1592,1547.0
7500165,25,1475,1501.0
7500166,24,1468,1366.0
7500167,25,1642,1607.0
7500168,23,1289,1407.0
7500177,65,4249,4343.0
7500178,69,4001,4816.0
7500179,66,4539,4498.0
7500180,68,4786,5047.0
7500181,66,4493,4597.0
7500182,64,4972,4968.0
7500183,53,3953,3663.0
7500184,69,5101,4446.0
7500185,66,2928,3620.0
7500186,67,3528,3635.0
7500202,87,5898,5809.0
7500203,89,5746,5951.0
7500204,85,6894,5886.0
7500205,75,6090,5197.0
7500206,56,5490,4744.0
7500207,88,6615,6446.0
7500234,36,1453,1646.0
7500235,36,2214,1769.0
7500236,36,2199,1913.0
7500237,36,2165,1818.0
7500238,36,2151,1986.0
7500239,37,2210,1905.0
7500240,32,2492,1847.0
7500241,37,1622,1794.0
7500242,50,4127,3519.0
7500243,34,1573,1816.0
7500244,52,3142,3234.0
7500245,50,3219,3387.0
7500246,49,4281,3823.0
7500247,50,3268,3496.0
7500248,50,4194,3818.0
7500249,57,3727,3744.0
7500286,70,4370,4107.0
7500287,79,5736,5320.0
7500288,74,5608,5031.0
7500289,81,5717,5606.0
7500290,75,5787,5334.0
7500293,60,3439,3191.0
7500294,75,4414,3999.0
7500295,65,4100,3935.0
7500296,65,5426,4618.0
7500298,52,4636,4104.0
7500299,39,2416,2733.0
7500300,69,6064,5265.0
7500301,66,4842,4896.0
7500302,69,4682,4949.0
7500303,50,2906,2948.0
7500304,68,3755,3798.0
7500305,53,2204,2701.0
7500306,57,3948,3172.0
7500307,68,3858,4252.0
7500308,56,3384,3114.0
7500309,62,4755,5462.0
7500377,58,4075,3837.0
7500378,53,3517,3636.0
7500379,36,2973,2948.0
7500381,27,1856,1563.0
7500382,13,1067,874.0
7500383,58,5113,4749.0
7500384,53,3288,3666.0
7500385,58,3592,3826.0
7500386,54,2779,3060.0
7500387,58,3303,3160.0
7500388,42,1608,1797.0
7500397,61,4994,4268.0
7500398,59,3614,3702.0
7500399,34,2573,2556.0
7500402,47,3370,3573.0
7500403,38,2293,2124.0
7500404,43,2844,2430.0
7500405,39,2338,2382.0
7500406,42,3107,2467.0
7500407,33,2163,2063.0
7500409,24,1655,1585.0
7500410,43,2632,2728.0
7500416,58,2641,2724.0
7500417,53,2845,2840.0
7500418,57,3050,3117.0
7500419,54,3237,3013.0
7500420,58,3516,3304.0
7500421,11,778,906.0
7500422,56,2885,3019.0
7500423,54,2523,2632.0
7500424,32,2176,2106.0
7500425,37,2428,2630.0
7500426,32,3015,2710.0
7500427,37,2730,2944.0
7500428,32,2512,2717.0
7500429,36,2267,2662.0
7500430,33,2707,2661.0
7500431,35,2821,2983.0
7500432,32,3167,2922.0
7500433,37,3594,3331.0
7500434,33,2801,2996.0
7500435,37,3384,2883.0
7500436,33,2341,2481.0
7500437,37,2803,2535.0
7500438,31,1704,2002.0
7500447,57,3211,2889.0
7500448,54,3631,3344.0
7500449,53,3534,3127.0
7500484,47,3732,3478.0
7500485,58,3581,4167.0
7500486,47,3522,3467.0
7500487,46,2966,3461.0
7500488,41,2357,2769.0
7500489,27,2040,2200.0
7500490,17,1310,1167.0
7500491,32,3547,3764.0
7500492,54,3604,3349.0
7500493,60,4665,4214.0
7500494,53,4225,4026.0
7500495,59,3595,4307.0
7500496,54,3835,4265.0
7500497,60,4369,4487.0
7500498,51,4321,4272.0
7500499,59,4665,4462.0
7500500,54,4296,4031.0
7500501,60,4196,3835.0
7500502,53,2766,3166.0
7500503,59,2621,2933.0
7500514,30,2555,2752.0
7500515,35,2685,3000.0
7500584,41,3207,3216.0
7500585,42,3493,3515.0
7500586,43,3609,3982.0
7500587,39,3448,3717.0
7500591,22,1314,1261.0
7500592,27,1589,1613.0
7500593,22,1476,1322.0
7500605,35,2077,1966.0
7500606,38,2374,2241.0
7500607,34,2781,2408.0
7500608,38,2139,2503.0
7500609,34,2400,2299.0
7500610,37,2443,2464.0
7500611,35,2216,2482.0
7500612,38,2446,2568.0
7500613,34,2320,2446.0
7500632,54,3467,3493.0
7500633,54,4558,3840.0
7500637,9,402,1005.0
7500638,51,5118,4093.0
7500639,57,4591,4468.0
7500640,46,3549,3491.0
7500663,57,3155,2996.0
7500664,55,3701,3769.0
7500665,57,3734,3405.0
7500666,54,3647,3730.0
7500667,55,3251,3406.0
7500668,56,3764,3987.0
7500669,54,4281,4293.0
7500670,46,4289,4063.0
7500671,40,2648,2797.0
7500672,62,4358,4031.0
7500683,45,2243,2074.0
7500684,38,1729,1915.0
7500685,44,3446,2471.0
7500686,38,2223,2096.0
7500687,44,3005,2463.0
7500688,37,2304,2087.0
7500689,35,2112,1997.0
7500690,45,2607,2602.0
7500691,37,2111,2199.0
7500692,45,2478,2772.0
7500693,38,2441,2139.0
7500694,52,4798,4482.0
7500695,42,4217,4371.0
7500703,34,2724,2695.0
7500704,50,3415,3300.0
7500713,23,1482,1265.0
7500714,25,1381,1456.0
7500715,30,2699,2526.0
7500716,25,1737,1701.0
7500717,23,1423,1576.0
7500718,22,1477,1447.0
7500719,23,1521,1682.0
7500720,25,1893,1815.0
7500721,23,1265,1609.0
7500722,45,2097,2151.0
7500723,37,2068,1978.0
7500724,44,2945,2482.0
7500725,38,1877,2017.0
7500726,44,2479,2417.0
7500727,45,3030,2579.0
7500728,35,2307,2013.0
7500729,36,2295,2233.0
7500730,43,2510,2443.0
7500731,38,2192,2035.0
7500732,44,2420,2219.0
7500733,37,1994,1773.0
7500742,68,5142,4346.0
7500743,66,5610,4641.0
7500744,70,5075,5067.0
7500745,64,5112,5166.0
7500746,67,4831,4806.0
7500772,38,2314,2383.0
7500773,34,2300,2422.0
7500774,33,2123,2491.0
7500776,46,3255,2803.0
7500777,44,2607,2466.0
7500778,48,3110,2521.0
7500779,44,1919,2142.0
7500780,42,3007,3067.0
7500781,40,2644,3032.0
7500782,44,2570,2875.0
7500783,37,2015,2229.0
7500784,41,2505,2433.0
7500785,39,3268,2374.0
7500786,40,2785,2842.0
7500787,40,2626,2726.0
7500788,43,2711,2705.0
7500789,41,2475,2448.0
7500809,65,4334,4401.0
7500810,66,4308,4437.0
7500811,65,4896,4504.0
7500812,69,4951,5109.0
7500813,66,4517,4652.0
7500814,65,5658,4967.0
7500815,8,401,578.0
7500816,65,4457,4256.0
7500817,71,2924,3443.0
7500818,47,3214,2905.0
7500819,41,3894,3580.0
7500820,58,3754,4030.0
7500821,52,3754,4052.0
7500822,53,3695,3915.0
7500823,51,4644,4104.0
7500824,51,3857,4155.0
7500825,48,4448,4066.0
7500826,53,3186,3561.0
7500827,42,3566,3184.0
7500828,53,2355,2965.0
7500829,38,2430,2512.0
7500848,43,3076,3387.0
7500849,43,3002,3177.0
7500850,43,3686,3560.0
7500851,44,3703,3318.0
7500852,43,3756,3744.0
7500853,41,3484,3254.0
7500854,42,4016,3627.0
7500855,43,4059,3541.0
7500856,41,3670,3781.0
7500857,44,3346,3367.0
7500858,43,2736,3270.0
7500859,31,975,1262.0
7500860,34,2402,1799.0
7500861,34,1681,1728.0
7500862,34,2139,1717.0
7500863,34,1772,1692.0
7500864,34,2226,1852.0
7500865,33,1857,1749.0
7500866,34,2288,1860.0
7500867,34,1816,1788.0
7500868,31,1588,1763.0
7500869,33,1868,1833.0
7500870,33,2039,1946.0
7500871,33,1586,1721.0
7500872,32,1081,1365.0
7500873,33,1303,1458.0
7500874,34,2901,1705.0
7500875,34,1140,1291.0
7500876,10,228,279.0
7500877,38,1562,2147.0
7500878,33,2884,2274.0
7500879,37,2889,2451.0
7500880,33,2494,2263.0
7500881,38,2461,2513.0
7500882,35,2525,2475.0
7500883,38,2462,2563.0
7500884,34,1979,2327.0
7500885,37,2654,2551.0
7500886,35,2390,2647.0
7500887,34,3167,2744.0
7500888,34,2479,2295.0
7500889,38,2325,2402.0
7500904,71,3226,3737.0
7500905,68,5244,4736.0
7500906,83,5267,5911.0
7500907,87,6700,6473.0
7500908,83,6384,5676.0
7500909,88,5700,5141.0
7500910,47,2195,2758.0
7500911,40,3628,2702.0
7500912,47,3452,3541.0
7500913,44,2943,3142.0
7500922,38,2386,2247.0
7500923,44,3047,2723.0
7500924,39,2910,2802.0
7500925,40,2900,2840.0
7500926,43,3117,2894.0
7500927,38,2050,2560.0
7500928,44,3216,3000.0
7500929,40,2885,3097.0
7500930,43,2995,3042.0
7500931,38,2072,2473.0
7500932,45,2611,2421.0
7500933,43,2532,2265.0
7500934,45,1949,2122.0
7500950,58,2463,2836.0
7500951,55,5703,4157.0
7500952,57,3144,3538.0
7500953,55,4295,3952.0
7500954,57,3457,3652.0
7500955,54,5069,3928.0
7500956,56,3482,3707.0
7500957,54,4621,4385.0
7500958,55,4130,3883.0
