trip_id,stop_count,actual_duration,predicted_duration
7181865,67,4235,4301.0
7181869,57,3681,3964.0
7181870,69,6393,5537.0
7181872,70,4842,4873.0
7181875,71,3608,3777.0
7181876,24,1457,1339.0
7181880,28,1643,1695.0
7181883,28,1272,1402.0
7181891,76,5889,5552.0
7181908,47,2989,3180.0
7181912,43,2839,3057.0
7181913,43,2619,3065.0
7181914,45,3400,2982.0
7181918,44,1881,2374.0
7181919,38,1920,2075.0
7181927,35,2075,2030.0
7182010,38,2365,2740.0
7182011,37,2246,2498.0
7182012,44,2770,2842.0
7182016,34,2689,2687.0
7182141,24,1435,1313.0
7182150,32,1727,1995.0
7182152,31,1725,2012.0
7182157,31,2444,2558.0
7182158,32,2075,2080.0
7182159,30,2742,2582.0
7182161,29,2506,2371.0
7182163,33,2532,2627.0
7182185,43,3851,3577.0
7182236,55,5018,4346.0
7182255,43,3067,2790.0
7182256,47,2988,3175.0
7182257,44,2518,2845.0
7182258,61,4192,4261.0
7182268,56,3942,3909.0
7182270,56,3508,3981.0
7182276,56,3644,3372.0
7182277,61,3125,3205.0
7182284,60,4002,3863.0
7182285,62,4538,4467.0
7182287,54,4736,4117.0
7182289,54,3789,4274.0
7182312,20,1644,1533.0
7182313,18,1130,1158.0
7182314,16,1195,1277.0
7182315,18,1138,1160.0
7182320,20,1481,1601.0
7182322,18,1126,967.0
7182398,65,4507,4654.0
7182411,55,4342,3845.0
7182429,74,4805,5119.0
7182433,75,4148,4613.0
7182436,25,1362,1665.0
7182439,23,1397,1630.0
7182440,23,1897,1616.0
7182443,23,1613,1529.0
7182444,23,1616,1448.0
7182446,24,1724,1412.0
7182463,48,2507,2752.0
7182570,10,582,485.0
7182572,9,398,437.0
7182573,12,639,626.0
7182575,12,638,636.0
7182576,10,396,504.0
7182579,12,744,662.0
7182580,10,462,463.0
7182594,74,5766,5653.0
7182595,62,4346,4732.0
7182599,57,3307,3237.0
7182609,64,6633,5082.0
7182613,61,5901,5089.0
7182616,59,5590,5108.0
7182621,64,3741,4299.0
7182622,69,5403,5587.0
7182624,65,4588,4226.0
7182627,61,4190,4626.0
7182631,46,3655,3293.0
7182641,23,1206,1513.0
7182648,24,1505,1614.0
7182650,24,2099,1365.0
7182652,24,1154,1226.0
7182685,44,2837,3403.0
7182701,40,2244,2366.0
7182744,58,3049,3061.0
7182748,59,4017,3717.0
7182749,59,3200,3891.0
7182751,58,4527,4235.0
7182752,59,5982,4872.0
7182771,57,3260,3753.0
7182777,48,3537,3886.0
7182779,47,3311,3470.0
7182801,65,4664,3804.0
7182803,67,4418,4769.0
7182807,66,4062,4884.0
7182809,64,5312,4260.0
7182830,9,295,419.0
7182831,65,4934,4609.0
7182834,72,3540,3936.0
7182835,68,3265,3490.0
7182845,38,2069,2222.0
7182853,45,2171,2537.0
7182856,38,2223,1820.0
7182857,45,1840,2058.0
7182859,24,1925,2166.0
7182878,49,2790,2925.0
7182879,56,3315,3146.0
7182881,44,2959,3016.0
7182884,55,3193,3300.0
7182885,44,3189,2976.0
7182890,56,2246,2256.0
7182895,47,3316,3065.0
7182899,45,3457,3676.0
7182928,43,3202,3122.0
7182931,43,4289,3642.0
7182932,43,3722,3591.0
7182933,22,2205,2080.0
7182944,84,5151,5318.0
7182967,24,1389,1391.0
7182971,25,1847,1584.0
7182972,22,1384,1345.0
7183002,40,2806,2414.0
7183003,41,3031,2630.0
7183009,39,2567,2520.0
7183028,35,2839,3005.0
7183029,25,2063,2198.0
7183031,22,3667,3814.0
7183070,47,2560,2570.0
7183072,47,2311,2759.0
7183099,66,4651,4776.0
7183104,70,5513,5557.0
7183106,70,3616,4458.0
7183110,65,3807,4154.0
7183111,66,4240,4530.0
7183113,64,4361,4381.0
7183147,28,2457,2574.0
7183200,67,4364,4810.0
7183203,69,4592,5279.0
7183205,68,5830,5609.0
7183209,65,4651,4808.0
7183210,73,4238,4559.0
7183211,65,4651,5007.0
7183212,67,4169,4418.0
7183213,8,1313,1137.0
7183251,70,3505,4046.0
7183253,68,3871,3947.0
7183262,47,1184,1653.0
7183263,17,1585,1327.0
7183267,20,1468,1494.0
7183268,18,1201,1154.0
7183298,59,4478,4395.0
7183302,52,3485,3876.0
7183306,28,1501,1638.0
7183308,28,1436,1646.0
7183311,25,1549,1461.0
7183315,81,3946,4420.0
7183316,75,4923,5473.0
7183319,81,5803,5609.0
7183320,70,4561,5016.0
7183321,56,3107,3675.0
7183329,43,2926,3056.0
7183330,43,2834,2600.0
7183332,19,943,1152.0
7183338,19,1300,1229.0
7183341,19,1132,1278.0
7183343,17,821,919.0
7183345,17,794,833.0
7183346,17,464,762.0
7183412,31,2389,2095.0
7183416,32,2150,2184.0
7183439,20,1125,1240.0
7183464,64,5061,4490.0
7183466,66,4082,3835.0
7183502,75,4733,4887.0
7183506,75,3447,3936.0
7183548,36,1558,1816.0
7183550,36,2180,1832.0
7183552,37,2318,1947.0
7183594,64,3873,4340.0
7183631,14,640,733.0
7183632,14,659,757.0
7183635,13,606,700.0
7183636,15,605,834.0
7183637,13,585,706.0
7183638,15,814,834.0
7183639,13,631,739.0
7183642,15,658,786.0
7183662,40,3382,3185.0
7183668,36,2400,2077.0
7183675,52,3558,3551.0
7183680,31,1630,1511.0
7183681,37,2027,1955.0
7183683,37,2007,1955.0
7183695,81,5732,5201.0
7183699,66,4215,4475.0
7183700,69,5082,5120.0
7183701,66,4592,4617.0
7183702,65,5261,5054.0
7183706,78,3992,4054.0
7183719,34,1268,1695.0
7183723,35,2027,1947.0
7183727,69,4642,4678.0
7183732,65,4247,4548.0
7183743,38,1614,2021.0
7183744,34,2928,2166.0
7183746,32,2310,2100.0
7183747,38,2086,2438.0
7183749,38,2628,2563.0
7183752,35,2237,2506.0
7183753,37,3617,2741.0
7183754,35,2889,2615.0
7183774,68,5322,5529.0
7183775,46,3940,3749.0
7183776,36,2795,3048.0
7183788,50,3509,3463.0
7183790,56,3451,3554.0
7183791,51,3459,4064.0
7183794,42,3773,3574.0
7183797,42,3499,3560.0
7183801,43,3555,3562.0
7183803,43,3109,2968.0
7183804,43,3168,2937.0
7183811,35,2827,3377.0
7183840,54,3281,3198.0
7183842,52,3799,3393.0
7183843,57,4591,4106.0
7183844,54,3954,3720.0
7183845,58,4357,4310.0
7183850,54,3379,2928.0
7183861,64,4431,4561.0
7183864,38,2802,2118.0
7183880,69,5352,5086.0
7183907,16,987,1090.0
7183976,38,1689,2267.0
7183978,36,2589,2348.0
7183980,38,2348,2491.0
7183999,68,5068,5564.0
7184039,54,3072,3519.0
7184042,52,4053,3748.0
7184045,52,3427,3489.0
7184049,54,3263,2849.0
7184057,65,3895,4081.0
7184103,53,4304,4070.0
7184104,52,4425,3840.0
7184110,60,3250,3164.0
7184112,28,1684,1652.0
7184127,72,4807,4539.0
7184138,19,922,1084.0
7184142,19,842,1089.0
7184145,16,1013,1155.0
7184146,32,4153,4278.0
7184161,52,3930,3932.0
7184163,52,3403,3955.0
7184164,53,3834,3925.0
7184168,53,3251,3288.0
7184201,23,1229,1375.0
7184204,24,1388,1518.0
7184211,66,2998,3157.0
7184212,73,3173,3277.0
7184217,22,2286,1978.0
7184229,23,1389,1279.0
7184232,28,2008,1755.0
7184236,80,5202,5536.0
7184239,88,7089,6227.0
7184241,72,4778,4684.0
7184242,68,4581,4588.0
7184245,72,4971,4836.0
7184247,66,4815,4131.0
7184250,68,3457,3781.0
7184276,44,2724,2948.0
7184288,34,2849,2359.0
7184291,37,2558,2474.0
7184294,35,2250,2437.0
7184295,38,2960,2748.0
7184298,35,2076,2233.0
7184299,37,2452,2136.0
7184341,66,5265,4423.0
7184343,65,4433,4377.0
7184347,66,3809,4034.0
7184358,58,3818,3012.0
7184359,20,1063,929.0
7184381,49,3755,3492.0
7184382,45,3254,3703.0
7184391,47,2204,2503.0
7184392,27,1504,1536.0
7184394,78,4710,5080.0
7184395,80,5359,5425.0
7184397,81,5875,5603.0
7184408,38,2561,2569.0
7184409,35,2344,2435.0
7184410,37,2404,2526.0
7184411,35,2074,2552.0
7184442,66,3606,3481.0
7184467,52,3560,3841.0
7184471,6,690,882.0
7184474,91,5411,5409.0
7184476,75,6961,6081.0
7184481,66,4161,4565.0
7184482,68,5259,5084.0
7184483,64,4451,4620.0
7184484,66,5325,5107.0
7184563,83,5314,5722.0
7184565,83,5773,5753.0
7184566,88,6474,6035.0
7184660,45,2954,3411.0
7184661,43,3191,3302.0
7184668,34,2523,2365.0
7184676,34,2466,2443.0
7184679,75,4306,4129.0
7184682,75,5082,4841.0
7184688,75,3676,3637.0
7184690,60,3545,4361.0
7184691,53,3703,3932.0
7184698,24,3595,3405.0
7184738,34,1187,1411.0
7184739,36,1877,1727.0
7184747,38,1186,1348.0
7184750,30,2852,2378.0
7167639,68,4873,4768.0
7167641,65,4602,4625.0
7167670,67,4740,4305.0
7167679,64,3547,3650.0
7167701,41,2605,2315.0
7167703,36,2161,2373.0
7167705,23,1724,1851.0
7167712,36,1704,1552.0
7167735,37,1678,1808.0
7167778,66,3935,4171.0
7167779,65,3974,4448.0
7167785,57,3503,4074.0
7167792,37,1484,1764.0
7167800,59,3836,3842.0
7167805,58,5149,5197.0
7167807,44,1786,2324.0
7167833,62,6144,4897.0
7167835,63,3868,4903.0
7167836,64,4278,4501.0
7167857,82,3569,3746.0
7167860,85,4757,5086.0
7167861,33,2818,2658.0
7167862,36,2220,2571.0
7167864,37,3144,3123.0
7167865,33,2974,2943.0
7167880,23,4161,3663.0
7167881,24,4166,4550.0
7167929,58,4593,4171.0
7167976,64,3667,4244.0
7167977,67,3960,4300.0
7167979,66,4428,4292.0
7167982,64,4351,4062.0
7167983,67,4042,3755.0
7167987,37,3576,3736.0
7168006,69,4434,4872.0
7168007,56,4572,4194.0
7168032,59,3804,3467.0
7168036,59,4143,4071.0
7168038,60,3128,3254.0
7168040,60,2696,2720.0
7168041,78,5380,5477.0
7168070,58,5450,4554.0
7168077,7,445,430.0
7168078,5,224,277.0
7168080,5,358,291.0
7168081,7,438,446.0
7168085,43,2493,2579.0
7168086,39,3025,2836.0
7168088,38,2758,2535.0
7168089,37,2731,2643.0
7168112,20,1367,1583.0
7168120,41,3310,3194.0
7168160,68,4310,4348.0
7168162,72,4331,4562.0
7168163,66,4821,4782.0
7168165,35,1945,2307.0
7168173,64,5065,4569.0
7168200,57,3418,3365.0
7168204,57,4263,3728.0
7168213,66,4117,5002.0
7168214,74,6436,5764.0
7168259,23,1213,1452.0
7168266,24,1629,1576.0
7168268,24,1531,1444.0
7168270,23,1306,1240.0
7168271,23,1271,1224.0
7168273,23,1010,1082.0
7168320,46,4204,3885.0
7168322,46,2893,3170.0
7168323,43,3253,2781.0
7168342,89,6552,5982.0
7168343,83,5253,5050.0
7168354,48,2634,2866.0
7168359,44,3560,3016.0
7168363,62,4329,4026.0
7168366,65,5218,4811.0
7168384,41,2478,3232.0
7168396,66,3846,3721.0
7168397,69,4839,4873.0
7168399,68,4524,4892.0
7168400,66,4708,4556.0
7168402,65,4971,4842.0
7168406,87,5628,5920.0
7168408,88,6060,6172.0
7168413,82,5043,4197.0
7168466,45,4078,3867.0
7168469,44,2384,2214.0
7168472,38,1998,2087.0
7168474,45,2610,2579.0
7168475,37,1969,2097.0
7168477,45,2413,2615.0
7168478,38,2198,2039.0
7168479,44,2030,2200.0
7168507,48,3104,3154.0
7168509,48,3065,3304.0
7168510,44,2953,2971.0
7168511,47,3157,3213.0
7168512,43,2872,3250.0
7168516,59,4238,3802.0
7168517,58,4968,5033.0
7168521,59,2892,5087.0
7168556,59,3699,4000.0
7168557,56,3667,3571.0
7168561,45,3363,3321.0
7168570,44,3161,2826.0
7168572,44,2663,3006.0
7168574,44,2807,3015.0
7168576,65,4059,3839.0
7168581,46,2994,3315.0
7168582,66,4601,4873.0
7168586,40,1953,2124.0
7168590,2,191,221.0
7168593,2,277,195.0
7168595,2,227,201.0
7168597,2,245,211.0
7168603,2,214,213.0
7168604,2,191,221.0
7168606,2,315,235.0
7168608,2,177,242.0
7168626,46,4410,4119.0
7168627,50,3724,3845.0
7168641,42,2748,2776.0
7168643,43,2714,2819.0
7168645,43,2885,3006.0
7168647,43,2276,2544.0
7168679,56,2268,2606.0
7168680,49,2807,3061.0
7168681,54,3020,2920.0
7168684,49,3279,3212.0
7168686,49,3437,3455.0
7168689,55,2310,2289.0
7168690,37,2409,2069.0
7168695,33,2137,2259.0
7168696,37,2811,2441.0
7168697,34,2237,2401.0
7168713,35,1617,1665.0
7168714,49,2269,2346.0
7168740,58,3970,4159.0
7168741,46,3019,3187.0
7168744,27,1921,2187.0
7168745,20,1630,1461.0
7168768,42,3334,3556.0
7168770,52,4974,3851.0
7168772,57,4204,4554.0
7168774,44,3644,4351.0
7168797,65,5137,5187.0
7168800,64,3526,3503.0
7168819,58,5600,4208.0
7168839,89,6242,5823.0
7168840,82,6772,5480.0
7168843,83,5795,6089.0
7168856,24,1360,1345.0
7168877,59,3165,3312.0
7168905,39,2039,2141.0
7168906,50,3418,3259.0
7168908,57,3066,3355.0
7168932,81,5103,5415.0
7168934,81,5947,5491.0
7168935,81,6456,5949.0
7168936,78,6103,5742.0
7168937,81,4973,4906.0
7168938,64,4544,5018.0
7168940,64,5391,4828.0
7168941,63,5718,4379.0
7168943,64,5939,4870.0
7168946,43,3810,4525.0
7168947,41,4813,4129.0
7168950,54,3200,3505.0
7168954,53,4649,3878.0
7168956,54,3350,3437.0
7169031,40,2283,2107.0
7169063,88,6984,6048.0
7169083,62,4007,4112.0
7169126,48,3308,3061.0
7169128,41,2816,2805.0
7169133,14,741,772.0
7169138,44,2724,2803.0
7169139,43,3614,3024.0
7169145,44,2373,2139.0
7169153,57,4112,3586.0
7169154,47,4713,3989.0
7169168,21,1263,1618.0
7169169,20,1451,1576.0
7169177,41,3153,3274.0
7169178,41,3576,2900.0
7169235,53,4413,3844.0
7169238,60,3505,4365.0
7169239,54,4428,4206.0
7169242,59,4304,4537.0
7169259,90,5589,5968.0
7169263,64,4828,4733.0
7169268,87,5517,5147.0
7169311,70,5140,5139.0
7169313,69,4112,5087.0
7169319,70,4466,4446.0
7169335,43,3463,3346.0
7169339,43,3436,3293.0
7169340,43,3351,3679.0
7169341,43,3474,3380.0
7169345,41,3397,3576.0
7169346,43,3842,4085.0
7169353,37,2551,3116.0
7169357,36,2707,2705.0
7169360,33,2926,3159.0
7169361,36,2775,3193.0
7169362,58,4268,4160.0
7169365,68,5312,5148.0
7169366,71,5828,5524.0
7169367,57,4851,4388.0
7169368,75,4883,4891.0
7169430,54,3348,3329.0
7169432,54,3605,3519.0
7169435,56,3983,4107.0
7169440,81,4855,5262.0
7169445,81,4994,4700.0
7169457,43,3135,3369.0
7169464,40,3578,3523.0
7169465,43,3101,3672.0
7169468,43,3284,4052.0
7169470,42,4779,3814.0
7169491,56,3239,3521.0
7169492,54,3806,3805.0
7169495,55,3357,3443.0
7169548,47,3690,3880.0
7169601,46,4077,3725.0
7169611,48,2626,3328.0
7169612,42,3137,2830.0
7169614,44,2829,3000.0
7169615,48,3558,3267.0
7169617,48,4724,3479.0
7169639,46,2882,2903.0
7169642,64,4613,4464.0
7169643,67,4569,4249.0
7169646,64,4481,4508.0
7169648,65,4167,4900.0
7169650,57,3856,3323.0
7169656,77,5726,5082.0
7169657,77,6714,5647.0
7169662,81,4979,4605.0
7169663,83,4367,4384.0
7169667,58,2924,3234.0
7169703,60,3701,4056.0
7169711,60,3447,4002.0
7169729,37,2040,1938.0
7169731,36,2064,1890.0
7169736,32,1741,1437.0
7169741,35,1187,1369.0
7169755,58,3934,3914.0
7169759,58,4179,4293.0
7169762,31,2456,2274.0
7169765,58,3518,3391.0
7169782,34,4025,4229.0
7169783,31,3332,4138.0
7169806,88,6186,6091.0
7169859,56,3947,3922.0
7169861,10,743,1145.0
7169864,48,4060,5079.0
7169875,67,4250,4370.0
7169944,89,5171,5632.0
7169945,86,4891,5178.0
7169961,32,1370,1533.0
7169967,29,1223,1415.0
7169968,36,1850,1893.0
7169976,37,1475,1660.0
7170066,34,1594,1752.0
7170067,34,1685,1682.0
7170068,33,1694,1745.0
7170072,33,1658,1543.0
7170077,34,1337,1513.0
7170080,10,229,295.0
7170102,41,3212,3311.0
7170104,42,3309,3723.0
7170149,33,2877,3247.0
7170163,43,3279,3070.0
7170165,41,3162,3359.0
7170166,42,3977,3549.0
7170169,39,2972,3066.0
7170183,56,2933,3647.0
7170191,54,3919,4211.0
7170217,49,3680,3590.0
7170220,42,4657,3713.0
7170226,47,3234,3004.0
7170229,34,1712,1693.0
7170232,34,2661,1853.0
7170233,33,2007,1738.0
7170235,34,1950,1792.0
7170236,34,1749,1965.0
7170238,34,2026,1951.0
7170239,34,1545,1602.0
7170240,34,2609,1753.0
7170241,34,1756,1467.0
7170243,32,1147,1218.0
7170322,84,4838,4901.0
7170334,66,4127,4359.0
7170337,57,2800,3107.0
7170342,56,3390,3732.0
7170344,50,4196,4005.0
7170376,54,4050,4062.0
7170379,61,3605,3393.0
7170392,61,3178,3089.0
7170395,53,4740,4606.0
7170396,60,4555,4184.0
7170399,54,2850,3076.0
7170473,33,2380,2471.0
7170510,21,1107,1255.0
7170516,25,1787,1680.0
7170519,34,1852,1711.0
7170520,37,1746,1673.0
7170524,87,5768,6408.0
7170525,83,5129,5461.0
7170526,89,5457,5066.0
7170531,57,3362,3370.0
7170562,54,4126,4170.0
7170563,60,4075,4418.0
7170564,54,4011,4207.0
7170567,60,4380,3879.0
7170570,22,949,1179.0
7170591,54,2102,2222.0
7170598,19,1208,1202.0
7170600,17,1053,1083.0
7170601,18,1427,1248.0
7170606,89,5477,5977.0
7170607,81,6744,5441.0
7170614,35,2492,2684.0
7170616,48,3065,2825.0
7170617,44,2136,2511.0
7170619,43,1571,2086.0
7170630,76,4865,4563.0
7170633,79,6347,5391.0
7170634,43,3447,3442.0
7170689,67,4471,4317.0
7170721,69,5487,5065.0
7170723,65,4064,4477.0
7170726,69,5055,4627.0
7170772,74,5651,5307.0
7170797,47,2498,2900.0
7170798,42,3433,2849.0
7170800,34,2762,2502.0
7170802,64,5467,5172.0
7170804,13,823,790.0
7170811,14,1276,1068.0
7170812,15,644,792.0
7170816,12,778,826.0
7170825,87,6428,5991.0
7170826,87,6191,6681.0
7170833,33,2693,2656.0
7170836,34,1672,2018.0
7170838,41,2108,2574.0
7170839,43,2844,2740.0
7170840,41,2608,2693.0
7170843,43,2485,2857.0
7170845,42,2605,2912.0
7170857,59,5090,4909.0
7170858,40,2649,2679.0
7170860,56,4760,4014.0
7170862,59,3683,3494.0
7170898,38,3091,2589.0
7170907,45,2643,2437.0
7170931,13,781,770.0
7170935,15,719,783.0
7170936,14,1255,1109.0
7170940,13,762,835.0
7170943,15,681,807.0
7170945,16,1005,772.0
7170946,13,626,749.0
7170948,13,593,708.0
7170958,66,3642,3568.0
7171010,68,4844,4238.0
7171036,81,5087,4746.0
7171037,78,6025,5683.0
7171042,38,1746,1884.0
7171043,78,4892,4957.0
7171045,50,4032,3473.0
7171049,49,2666,2552.0
7171059,60,2950,2839.0
7171065,40,2723,2860.0
7171066,44,2843,2962.0
7171070,45,2506,2401.0
7171080,53,3562,3879.0
7171082,58,2962,3465.0
7171110,60,3673,3186.0
7171115,64,4352,4136.0
7171121,60,3328,3036.0
7171122,23,1603,1454.0
7171123,25,1438,1697.0
7171124,23,1390,1506.0
7171126,23,1568,1463.0
7171127,25,1500,1627.0
7171129,25,1731,1692.0
7171133,25,1622,1820.0
7171137,17,1267,1246.0
7171138,19,1315,1359.0
7171140,41,2846,3204.0
7171149,50,3420,3625.0
7171154,48,2279,2657.0
7171160,35,2173,2295.0
7171162,36,2391,2456.0
7171168,35,1979,2341.0
7171171,39,2327,2349.0
7171174,54,3486,3270.0
7171176,54,4359,4204.0
7171182,2,304,195.0
7171187,2,182,216.0
7171209,68,3735,3647.0
7171211,73,4629,4470.0
7171213,72,5003,4624.0
7171214,65,4474,4960.0
7171215,73,4616,4978.0
7171217,71,3742,3967.0
7171219,65,2766,2968.0
7171225,88,6217,5932.0
7171226,83,5609,5564.0
7171232,82,5184,4651.0
7171301,41,3683,3567.0
7171303,43,3154,3624.0
7171359,66,4500,4126.0
7171363,43,3494,3579.0
7171366,44,3621,3344.0
7171367,43,4322,3840.0
7171369,43,3280,3970.0
7171393,32,1925,2042.0
7171396,27,2325,2609.0
7171406,11,366,451.0
7171407,10,334,418.0
7171408,12,396,533.0
7171411,10,432,385.0
7171412,12,436,493.0
7171413,10,356,394.0
7171419,10,485,405.0
7171420,12,697,514.0
7171423,10,429,429.0
7171426,11,589,507.0
7171427,10,430,434.0
7171429,10,436,393.0
7171497,41,3487,3419.0
7171525,44,2698,2920.0
7171527,62,3594,3528.0
7171530,34,1750,2081.0
7171533,35,2283,2135.0
7171535,37,1860,2330.0
7171554,63,3973,4216.0
7171555,63,5439,4760.0
7171582,66,4201,4382.0
7171583,75,4776,4625.0
7171584,68,4492,4501.0
7171586,67,4653,4558.0
7171588,67,4274,4149.0
7171597,7,422,415.0
7171601,7,491,459.0
7171603,5,318,250.0
7171606,7,274,360.0
7171607,41,3810,3272.0
7171610,44,2592,2847.0
7171614,36,2606,2729.0
7171620,44,3205,3024.0
7171621,44,2814,2797.0
7171630,22,1895,1752.0
7171631,27,2213,2064.0
7171645,47,3937,3419.0
7171647,50,4243,3906.0
7171649,57,4129,4233.0
7171652,83,5363,5746.0
7171653,89,6160,5749.0
7171656,35,1913,2174.0
7171662,63,4356,4472.0
7171665,64,3852,5033.0
7171667,62,6264,4934.0
7171673,64,4288,4304.0
7171674,65,4413,4077.0
7171711,36,2055,2064.0
7171735,27,3151,2896.0
7171736,42,2866,2705.0
7171739,52,4712,3979.0
7171791,13,958,953.0
7171794,15,1154,1036.0
7171795,15,1076,1248.0
7171802,17,1008,1129.0
7171867,44,3279,3179.0
7171868,36,2649,2771.0
7171869,46,3188,3478.0
7171871,43,3578,3369.0
7171872,40,3450,3002.0
7171874,40,3293,3218.0
7171876,41,2691,3008.0
7171889,68,5450,4907.0
7171891,66,4898,5002.0
7171928,59,4014,3843.0
7171932,59,3059,3263.0
7171933,57,2540,3424.0
7171987,37,3483,3897.0
7172021,15,692,669.0
7172022,14,1461,1108.0
7172029,15,737,769.0
7172030,13,830,823.0
7172034,11,649,636.0
7172039,14,790,1058.0
7172053,54,5055,4043.0
7172055,54,4195,3628.0
7172141,54,3660,3569.0
7172144,60,4049,4286.0
7172147,41,3398,3305.0
7172148,59,4017,4320.0
7172167,54,3034,3226.0
7172168,60,3800,3934.0
7172169,53,4709,4134.0
7172172,57,4484,4257.0
7172179,22,900,1232.0
7172180,40,1651,2067.0
7172182,40,2002,2358.0
7172184,40,2750,2424.0
7172243,78,5264,5862.0
7172266,36,2183,2030.0
7172267,37,1248,1717.0
7172280,43,3236,3754.0
7172348,23,1856,1640.0
7172349,58,3447,4316.0
7172357,51,2780,3293.0
7172359,30,2098,2163.0
7172361,30,2493,2527.0
7172363,30,2545,2390.0
7172364,30,2048,1956.0
7172366,32,2121,2058.0
7172367,31,2618,2518.0
7172368,29,2004,1971.0
7172369,29,2610,2527.0
7172374,31,1870,2079.0
7172375,31,1687,1658.0
7172452,23,1408,1379.0
7172459,16,1352,1041.0
7172462,17,1204,1028.0
7172464,17,949,936.0
7172480,83,5377,5494.0
7172524,33,2848,2414.0
7172525,33,2301,2404.0
7172536,60,4458,4077.0
7172539,61,4402,4387.0
7172541,53,4357,3883.0
7172542,53,3705,3371.0
7172544,20,1484,1494.0
7172560,56,3144,3007.0
7172562,54,3064,2906.0
7172563,7,435,460.0
7172566,56,3569,3126.0
7172570,56,2737,2806.0
7172593,60,4599,3496.0
7172602,45,3379,4047.0
7172606,80,6156,5287.0
7172608,81,6864,5551.0
7172609,72,6588,5790.0
7172615,67,4423,4940.0
7172618,70,5040,4834.0
7172620,50,2221,2347.0
7172622,49,2280,2447.0
7172623,46,2160,2540.0
7172630,33,2600,2614.0
7172632,33,2914,2875.0
7172634,33,2262,2420.0
7172680,41,3101,3018.0
7172681,44,3786,3558.0
7172686,46,2964,3103.0
7172687,40,2472,2545.0
7172715,67,4726,4901.0
7172731,68,4380,4298.0
7172740,47,3012,2940.0
7172742,49,3455,3201.0
7172760,35,1781,1819.0
7172764,37,1644,1923.0
7172765,36,1913,1761.0
7172767,66,4708,4337.0
7172831,46,3954,3593.0
7172835,29,2259,2432.0
7172841,36,2401,1912.0
7172843,31,1857,1653.0
7172844,36,1989,1959.0
7172845,32,1901,1516.0
7172851,32,1362,1237.0
7172854,56,3503,3721.0
7172855,60,3997,3740.0
7172857,60,4143,4329.0
7172860,56,3559,3238.0
7172861,60,2706,2812.0
7172862,62,4004,3888.0
7172865,53,5046,4158.0
7172866,53,4402,4088.0
7172871,59,3611,3653.0
7172884,37,2656,2353.0
7172885,35,2661,2411.0
7172886,38,2262,2567.0
7172889,35,2399,2592.0
7172898,51,4039,3797.0
7172925,67,4465,4791.0
7172927,67,5059,4939.0
7172929,66,6245,5111.0
7172956,26,2452,2334.0
7172963,63,4379,4490.0
7172965,64,4579,4289.0
7172967,64,4158,3388.0
7172968,78,4685,4422.0
7172971,46,2372,2538.0
7172973,37,2523,2879.0
7172999,46,4149,4156.0
7173004,18,1071,1741.0
7173005,17,1538,1305.0
7173008,16,999,1664.0
7173021,64,4551,4288.0
7173023,64,3763,4354.0
7173024,65,4852,4773.0
7173027,63,3544,3934.0
7173029,68,4163,4361.0
7173035,37,2236,2143.0
7173037,45,2928,2667.0
7173040,37,2538,2074.0
7173045,45,1585,1971.0
7173049,45,2549,2834.0
7173053,5,490,607.0
7173055,2,93,165.0
7173058,2,150,174.0
7173089,44,3554,3508.0
7173091,42,3696,4232.0
7173098,64,5163,4812.0
7173121,59,3558,3652.0
7173125,50,3571,3443.0
7173127,49,4055,3679.0
7173128,50,3616,3819.0
7173175,50,3182,3498.0
7173176,50,3501,3628.0
7173178,49,3788,3667.0
7173181,54,3882,3478.0
7173186,56,3021,3017.0
7173189,46,3159,3160.0
7173209,43,2529,2779.0
7173212,39,2503,2657.0
7173213,43,1929,2462.0
7173216,38,1599,1695.0
7173229,39,1760,1971.0
7173243,45,3327,3571.0
7173245,44,3631,3381.0
7173254,41,2298,2516.0
7173255,46,2390,2715.0
7173264,32,2507,2761.0
7173282,80,5524,5213.0
7173285,26,1769,1708.0
7173289,89,4591,5089.0
7173294,81,6321,6041.0
7173295,89,5708,5741.0
7173302,35,3928,3351.0
7173321,33,2613,2636.0
7173327,33,3009,2796.0
