segment,count,mean,std,mae,rmse,r2
59_60,918,62.0,25.0,17.043318069543947,21.48780071858895,0.1620082481893378
590_1729,13,450.0,49.0,22.027034537043246,25.852918044342914,0.1512113214215015
590_591,543,65.0,23.0,14.902468236984989,19.074665584770667,0.13093999077582008
591_592,539,37.0,13.0,9.783944616242445,11.850908310730697,0.05158867390857669
592_593,542,40.0,15.0,11.189762019543158,13.481266342187594,0.09032241309777844
593_594,541,36.0,15.0,9.769588375777369,11.662151410083673,0.07080800326461867
594_595,538,23.0,10.0,7.273260716355771,9.18661786060459,0.03442226039709961
595_596,542,19.0,10.0,7.4767330932164215,9.583498927276546,0.04951678110914404
596_597,540,36.0,17.0,12.735722074501036,15.637485507870602,0.08974936959379498
597_598,538,34.0,12.0,8.89244624036032,10.453540282665543,0.06426839268697071
598_599,532,33.0,16.0,11.399984816073145,13.828024096670116,0.12229403401726224
599_600,542,58.0,29.0,20.965051890457815,25.462161915631615,0.1306711663712784
6_194,451,113.0,41.0,27.218846874726047,34.025409099612496,0.19117222096861763
60_1802,468,56.0,23.0,16.632893211307525,20.130025106372475,0.16337523815691946
60_820,446,64.0,22.0,15.828267857561725,19.605202873742893,0.06518265645070453
600_601,546,55.0,74.0,17.83876251180631,23.256438908207638,0.13528331204720645
600_654,307,69.0,26.0,18.557690475060042,23.902529608123587,0.14054712465660113
6001_4438,147,28.0,11.0,8.425217813439383,10.46615899251212,0.021424623926644126
6002_5119,167,55.0,13.0,8.596468809408117,11.515056981441488,0.04631581147692876
6003_5123,147,65.0,13.0,9.946463620079797,12.442298814135333,0.09232117857437572
6004_3,257,136.0,77.0,48.677644012697286,61.69408634859195,0.11908083815701132
6004_7,309,141.0,68.0,47.52278501707074,59.99275882369598,0.14852400893079543
6005_1546,91,57.0,75.0,17.29133533323451,23.24808744499453,0.06777131094493793
6005_7072,386,133.0,280.0,55.11002757866617,114.02028127695516,-0.005701214055865211
6006_3493,117,94.0,57.0,24.55730666432975,35.076760944252534,0.18789058879531884
6007_2836,23,97.0,38.0,23.39628463759677,29.16819508651298,-0.8949447043298815
601_602,537,24.0,10.0,6.887742004639786,8.782935598249352,-0.016511034712461292
6010_3656,26,136.0,38.0,25.51291360740233,30.52100504596822,0.15848204106214436
6011_2133,448,60.0,17.0,10.967796266407886,13.779495356302293,0.16306999251912335
6014_2158,106,92.0,37.0,23.71335442491458,30.16251277765832,0.26802756553426166
6014_6242,276,73.0,36.0,26.174440460360515,33.10513975090686,0.1653542725210616
6015_5029,297,89.0,33.0,23.63802358163301,28.683755976768964,0.20634477798614304
6016_6017,352,55.0,23.0,12.767594670129148,15.834228209837113,0.06299799250252358
6017_7192,357,25.0,14.0,9.806721230000862,11.106539776629633,0.13267522016801292
602_603,536,29.0,12.0,8.892807693366288,10.703027716518129,-0.01590236616327667
6020_6023,220,37.0,13.0,7.386458912064952,8.719131339924356,0.031653905299854124
6021_7507,172,38.0,117.0,5.816306544084506,7.0922850270459445,-1.0455972785766652
6023_6026,219,59.0,18.0,11.851366774891188,14.991497060127537,0.06171528335073806
6024_6021,169,54.0,16.0,10.987833230138923,13.77485529485088,-0.002097581027652895
6025_6024,170,40.0,15.0,10.026445477881856,12.31246341738803,0.024584453408021845
6026_6027,220,41.0,21.0,17.993162219232456,20.235242752326197,0.04848223070278268
6027_6029,220,61.0,59.0,15.22736783014785,19.59595182889264,-0.5033954231181348
6028_6025,171,51.0,44.0,16.71194756833994,23.22841517448939,0.14734080958842433
603_604,542,28.0,12.0,9.900264675410698,11.35803319129074,0.05297663818708165
6030_6028,169,39.0,24.0,5.5404560562747935,8.528607606187778,-0.26619934946367496
6033_3089,336,32.0,13.0,8.979696018312657,11.474957975175277,0.052559005897881095
604_605,840,24.0,11.0,7.953538038687603,9.47385338660269,0.010750837017017734
6041_2826,441,87.0,49.0,21.398035304849884,28.478281932044634,0.054227243654002
6042_1022,497,11.0,7.0,4.797516304967653,6.253279512445257,-0.07852034352506432
6048_5064,62,27.0,23.0,9.470315322953455,12.183291787218247,0.12322299684449611
605_606,856,65.0,28.0,21.260871168612155,26.186459772650572,0.12772076322762815
6050_3749,122,156.0,49.0,30.044664302091718,36.774284426923245,-0.02830316555633794
6050_7398,23,1536.0,331.0,235.7276943915734,334.09398437936994,-0.19792555774848708
6051_6053,291,47.0,11.0,7.913987595189838,9.683147421530887,-0.027488079956389244
6052_3613,295,39.0,16.0,11.337763196998754,14.872405912643297,0.0334495572455793
6053_7327,289,38.0,7.0,4.751045444667259,6.052520094939523,-0.11844414521744184
6054_4330,554,34.0,15.0,7.600317744122129,10.635368115388202,0.019825652477423628
6055_1073,19,94.0,28.0,17.38691651545513,22.679271438078498,-0.006396294955542281
6057_2183,461,47.0,75.0,34.97211232896808,50.15834265437096,-0.019703301739561363
6059_334,1118,225.0,126.0,52.82907298828384,73.08712266714234,0.1522007222858618
606_607,850,43.0,14.0,10.637470087226218,12.60510194682048,0.05160173601111595
6068_1584,540,23.0,15.0,9.40297125664989,11.034921094631109,0.063297110755556
607_608,850,46.0,23.0,15.206202517909894,18.825298521380006,0.17175824659634087
6070_2708,436,58.0,18.0,11.173982058718593,14.244807543287484,0.08216382672639055
6075_2631,711,27.0,26.0,9.839562114466071,12.052419906161544,0.03884107344024346
6076_6077,171,83.0,133.0,17.23412802930929,44.96924408867233,0.019029148681721342
6077_3569,171,20.0,10.0,7.938447343263122,9.349179404368128,0.04120379373573102
6078_7112,398,77.0,33.0,21.90851757337747,28.137910423617758,0.15612278942629754
6079_6315,639,69.0,53.0,13.711514424788657,18.79715636562153,0.1658761958535584
608_609,849,61.0,23.0,13.459199175379265,16.89666606417564,0.24440435985569509
6080_1585,549,70.0,25.0,16.396606630319823,21.562798208950554,0.1718063555270236
6080_983,47,39.0,22.0,14.601391302214546,18.71139458303052,0.13586982239648482
6083_2733,104,36.0,21.0,9.170701415412397,11.789794856062764,0.1525920936778521
6085_2026,438,79.0,45.0,14.221695622074607,19.310812137556542,0.03964974932718246
6085_2053,13,86.0,18.0,13.51899441073826,16.533828425586613,0.08046844220496074
6086_3161,455,54.0,37.0,24.172512392836044,29.47444486819833,0.13311909415629075
6086_7419,24,130.0,59.0,33.12908707650707,51.14042425009383,0.07736290406121638
6087_3620,6,14.0,4.0,4.622212902113854,5.602633772940371,-2.0959511971860665
6088_1898,297,99.0,61.0,29.378920729400193,39.20867036594677,0.24109540944274288
6089_3981,289,182.0,76.0,45.65400877095334,62.13794380102548,0.18033504821472468
609_610,842,36.0,18.0,12.018282802806256,13.8819333484137,0.08803066344094868
6094_2102,481,121.0,47.0,28.675896181525385,36.18617864991098,0.31980907904093847
6095_7062,596,45.0,19.0,13.539165823811025,16.899223927314832,0.12441145004006071
6097_4093,141,23.0,6.0,4.263357342939364,5.666338448710979,-0.04267049664553202
610_611,849,68.0,23.0,14.997907448739962,18.897189438061506,0.09355931636639914
6107_6108,574,33.0,12.0,9.534909615528903,11.504658486117446,0.013766536525586681
6107_6109,23,94.0,25.0,29.248515276353377,33.17209555314807,-0.3490271413020192
6108_6109,578,39.0,15.0,11.531173715041767,13.755580141302048,-0.008104961585065462
6109_6110,601,48.0,12.0,9.803014922633846,11.41181214228557,-0.1190037980462797
611_612,852,59.0,43.0,17.99149916569082,24.0997573903659,0.20792235336471743
6110_7020,566,78.0,18.0,12.599431791014876,16.043246329277544,0.03248354137227771
6110_7029,22,117.0,20.0,22.84980282415957,26.384836311954036,-1.1166246212589295
6111_6112,543,73.0,23.0,16.13570413882591,20.56859921062144,0.030540079355358518
6112_6113,551,73.0,22.0,16.853222416123206,20.83035141388203,0.04166782222585397
6113_1898,525,50.0,30.0,21.899917503934937,26.582994330464075,0.06953061460697707
6113_4323,24,271.0,50.0,43.9300150065714,55.05271883067645,-0.39792767495227177
6115_4593,629,150.0,74.0,40.37414810773947,52.44442878240156,0.15608008707329313
6117_3655,113,108.0,56.0,36.37904573184555,45.94738878941935,0.28538826039335474
6117_5079,371,85.0,38.0,25.347904802843956,31.556727246480175,0.20972415900308528
6119_3392,121,32.0,15.0,3.9893502111225763,5.052006810909137,-0.9111664901526775
612_613,841,33.0,17.0,9.686414712416763,12.399486750150341,0.06649636513748702
6122_35,273,43.0,19.0,6.02159737094289,8.796132346154344,-0.07488035451624042
6124_4004,87,52.0,10.0,6.317110269877869,8.22847987513694,-0.03167189743961529
6125_7092,361,80.0,27.0,16.775342362828393,22.62208489718451,0.10000701970437587
613_614,854,107.0,43.0,32.34508629260572,38.40419675179553,0.07984220190522007
6130_1262,592,54.0,14.0,9.994188518029677,12.703252591812534,0.0039293089110505885
6132_2551,177,93.0,51.0,23.238826673700775,31.81341152154741,0.31872621334974316
6132_4861,285,41.0,15.0,9.510691174725734,11.015451775801015,0.12204501439387605
6135_3612,20,33.0,12.0,9.183826228638662,10.135393511606166,0.17507215968273382
6137_4256,127,48.0,13.0,9.275161149405971,10.80292475572514,0.08170984836105999
6137_4956,13,264.0,32.0,48.58155426549622,53.07311155290022,-1.3186444805033166
614_4415,14,461.0,122.0,100.14189185079479,124.22145875526961,0.03296696458751258
614_615,4250,48.0,18.0,11.80657892222996,14.564005637248476,0.17672448841861255
614_675,13,350.0,90.0,52.515480270493995,70.99763215891038,0.006986898306893474
6140_6144,324,52.0,26.0,13.764388612596687,17.79524083248513,0.22868448359018956
6141_6142,280,47.0,21.0,13.238428861242056,17.14050875366109,0.2146011035010238
6142_2181,282,54.0,28.0,22.67305554386997,27.854117060882007,0.12743686562226497
6143_6011,323,74.0,34.0,23.121746963355072,28.568070512578753,0.15864443822725982
6144_6145,323,86.0,34.0,23.213253646170326,27.33945911317737,0.14971445320950427
6145_6146,322,45.0,18.0,12.474053677020269,15.795835163857367,0.09807451055600958
6146_6147,319,42.0,21.0,13.487386446645761,16.64219360763491,0.20041701906452347
6147_6149,326,108.0,159.0,24.891616929335633,32.06633325790405,0.3474335845055153
6149_6150,320,69.0,24.0,16.118576682795947,20.260860343772116,0.23760589504909913
615_616,4270,56.0,23.0,16.542027346426618,20.505965607049173,0.11641439046000901
6150_6143,325,56.0,14.0,9.891930595564213,12.295980851551722,0.10269007579807288
6152_6153,280,62.0,17.0,11.645200713923252,14.400446248564114,0.11493360141297415
6153_6243,276,91.0,42.0,24.162530258980556,31.451244378322105,0.29383331541465885
6154_6155,279,57.0,29.0,19.384299717720413,25.236097653117874,0.15232344273661935
6155_6141,275,91.0,41.0,28.0921817710655,36.26747633027908,0.0728190594588658
6156_6165,25,38.0,11.0,5.102971028114083,7.75039280369686,0.022728345422544094
6157_6158,25,55.0,9.0,5.073004676398606,6.93758376178792,-0.04645142915152145
6158_3964,9,241.0,16.0,24.72306666707239,30.782174233606135,-2.9011346088439005
6158_7314,16,83.0,14.0,13.081308775525136,16.49546833184504,-0.12963352563322283
6159_6160,20,41.0,16.0,14.718218292716795,16.96784028988672,-0.15993555498611278
616_617,4395,57.0,41.0,18.185452899707105,23.385917977677803,0.17619625094986302
6160_6161,20,65.0,10.0,12.131055128956108,14.363927872506984,-1.2150076376347516
6161_3991,19,127.0,35.0,21.73384692188885,26.576000255604406,-1.4465853727954463
6162_7022,45,36.0,85.0,10.52809031816453,12.003812978893631,-3.9241484442979067
6163_1095,329,71.0,28.0,14.660021740567089,18.582782839663782,0.2959343249494707
6164_6159,20,75.0,15.0,13.825995241590823,15.735673461034724,-0.32747942942629105
6165_6157,25,45.0,10.0,4.434526009673709,6.214724271996404,-0.20599763242347469
617_618,4370,49.0,22.0,15.268938650765415,18.89813122253386,0.1281145024912772
6170_5023,196,33.0,11.0,5.858559361728749,8.01235034887555,0.16031846623960444
6170_7183,130,27.0,9.0,5.256457855949076,6.837879422583522,0.14532303983080253
6171_4974,55,65.0,19.0,13.059007521048612,16.607671693195858,0.10106659507181903
6172_4493,630,60.0,24.0,16.5438553331425,20.657146842817095,0.05924232743736901
618_619,4381,69.0,28.0,20.344646983650332,24.6589604756088,0.1586160789214759
6182_322,897,30.0,29.0,10.322718643068784,13.423358324693826,-0.07028220360504367
6185_6186,65,55.0,85.0,14.671999639754523,19.214252620713594,-0.3006996277888947
6186_6216,71,99.0,92.0,38.64493946363335,64.98040836746802,0.013987642465407069
6187_6188,76,65.0,20.0,9.069489723235591,11.011785716667678,0.0005031246758088193
6188_6215,74,95.0,207.0,28.023350977063853,38.39522711463413,-0.5494332178937142
619_675,4342,26.0,16.0,9.5827347133531,11.464697466757427,0.11676156931240878
620_621,881,104.0,40.0,27.135252473654095,32.96251593066908,0.09338188360708854
620_7568,237,328.0,201.0,66.03916273930163,93.86742264188022,-0.024329034328880672
620_7569,539,111.0,82.0,27.885075893913896,36.28243258078743,0.08914087493468659
621_289,420,111.0,65.0,25.293737907020354,33.83630928816032,0.24774922636976315
621_291,305,159.0,128.0,37.457428730959286,56.04735622840379,0.029136929680799173
621_293,555,136.0,59.0,28.642081236635608,36.951235850733156,0.16135072732786937
6215_6184,76,45.0,29.0,14.369114205919193,20.178284720956242,-0.11446675549190144
6216_3400,70,52.0,17.0,12.946690118184511,15.98208131222087,0.2547834606557816
6219_6229,1517,54.0,24.0,13.411655141587223,16.92243121013026,0.0976148923655562
6228_4788,970,90.0,63.0,27.500560027224324,39.85809030853622,0.23954088257562944
6228_7111,453,71.0,13.0,10.479076656808319,12.69249722434882,-0.2282872672755598
6229_6348,439,100.0,45.0,29.983944064242124,36.425121024551515,0.1725302590451141
6229_6364,464,45.0,26.0,14.130742672185905,18.522466063003545,0.16794635083005527
6229_7131,607,117.0,168.0,39.410342139946984,69.26619432338454,0.06534943459588904
6230_6228,1433,44.0,30.0,12.113033647112315,15.146932723209424,0.0470923576449932
6234_332,1001,84.0,226.0,84.72224752466583,129.9395168708424,0.006314522881496698
6235_327,327,140.0,89.0,30.48276601949987,46.72856252646801,-0.10796480249129425
6238_6182,458,97.0,52.0,31.74288405821981,40.5267319995848,0.03702743918573559
6239_104,540,72.0,24.0,12.728988570299405,16.51861573648579,-0.0912731170299026
624_625,225,35.0,12.0,9.722451868837009,10.90445924054749,0.11155789320849308
6241_105,540,38.0,12.0,8.81343779620801,10.539270788046018,0.027625042733225302
6242_6152,276,71.0,19.0,11.982234652190531,15.546590861625244,0.11423332868216207
6243_6154,271,63.0,37.0,18.32722888597651,23.883636552732753,0.29746377580047845
6244_2134,448,45.0,20.0,14.77942547297726,18.63193588413015,0.11262192063935794
6245_2156,273,83.0,21.0,14.128580874154357,18.11082519907265,0.1738408731957204
6245_4671,454,81.0,27.0,15.740815794070748,20.80911475133048,0.26237578686352514
625_626,225,70.0,43.0,13.490146301309755,17.2515398672679,0.04009491533346188
6251_5140,309,163.0,111.0,36.92054099274862,50.3939983252569,0.2409063480368534
6252_301,9,265.0,98.0,90.17992590348766,101.31982775181098,-0.19542359435209988
6252_302,23,251.0,96.0,61.68774560403549,78.93946595072478,-0.057041127995483
6253_7191,465,50.0,12.0,8.994239578791552,10.885297180533977,-0.02079746910085145
626_627,225,35.0,12.0,8.820075435834509,10.16298873772275,0.09193495969857912
627_628,226,34.0,69.0,8.383894538073038,10.610625370537438,-0.010958606331423537
6273_136,526,35.0,15.0,11.392889568932548,13.737817220852797,0.041135044814780364
6273_4891,540,61.0,16.0,11.236210330332765,13.910616005610455,0.012681720013588249
6276_6362,457,79.0,32.0,26.81235201360916,32.398411825564345,-0.13988011533800426
6277_6278,413,66.0,237.0,13.485074804983638,18.466427459816618,-0.9541084506083093
6278_6279,406,129.0,287.0,24.272238844180123,59.144717843780235,-0.056726183316552214
6279_6280,399,140.0,353.0,83.41601831663706,177.40386560859278,-0.015705893720699526
628_629,226,39.0,12.0,8.246405999718712,10.916255860296786,0.1573740470911663
6282_6335,586,26.0,135.0,9.333752714979502,19.45561080016968,-0.061992460252596304
6283_6282,645,720.0,736.0,577.3086886539572,683.0773905258528,0.11989572302006746
6285_6286,363,35.0,48.0,12.353899451925493,20.153972329355536,-0.09003091599864099
6286_6287,365,61.0,26.0,10.70114383292837,13.774081262476429,-0.1379270730330837
6287_6288,418,41.0,23.0,11.38176107110637,14.192860273889483,0.0392655352854272
6288_6342,438,39.0,34.0,5.435764422545604,7.062288722123986,-0.41819656669837246
629_630,223,44.0,13.0,7.204815173294401,9.319715543023934,0.06777674541325107
6290_7120,254,175.0,168.0,79.4413580600363,110.96003213067297,-0.04247609939767494
6298_6336,442,38.0,19.0,7.317722235049883,9.465554414615172,-0.002990276958718008
63_64,445,37.0,14.0,9.035221445655367,12.006997380822916,0.1216864435648014
630_4466,219,28.0,10.0,6.391351144798278,7.810873249579262,0.03966270914874526
6310_6311,37,38.0,23.0,15.95831340422924,19.40591544037346,0.04932140717087563
6312_7197,8,119.0,54.0,50.87479229796986,56.44250433777464,-3.9827318101337132
6315_6316,635,75.0,51.0,14.07595700219857,17.919918535845643,-0.29877380117035046
6316_7236,625,40.0,54.0,11.602474338936492,15.282755273212226,-0.21564116756013862
6318_6319,642,24.0,17.0,4.232165501541387,5.6108484522681294,-0.36620311285532914
6319_7246,653,43.0,27.0,11.035074488200266,14.277510780646702,-0.06782110473962155
6320_4594,651,99.0,64.0,22.51791920663443,31.076918628404663,0.16003983993460602
6324_6325,422,37.0,43.0,10.425034491011157,12.378051016793266,-0.15204488099857127
6325_6341,420,56.0,11.0,8.312117836639153,10.24105671822635,-0.027706328466978736
6326_4886,645,105.0,59.0,30.686839171945746,39.063560756295246,0.24905896469980882
633_634,223,66.0,18.0,12.33485105248311,15.632774416700489,-0.15198046344674943
6334_7660,434,108.0,35.0,19.60975109289274,25.85730583397543,0.37882265589075503
