trip_id,stop_count,actual_duration,predicted_duration
7769829,49,2353,2170.0
7769869,54,4611,4586.0
7769872,61,3441,3378.0
7769874,67,2582,2993.0
7769878,88,5125,5264.0
7769884,6,579,463.0
7769886,7,450,480.0
7769887,5,259,298.0
7769897,21,1336,1413.0
7769903,40,3024,3291.0
7769905,23,1412,1610.0
7769907,46,2483,2677.0
7769915,54,4072,3681.0
7769918,43,3707,3196.0
7769919,51,4879,4230.0
7769932,94,5258,6142.0
7769970,25,1323,1438.0
7769991,45,3713,3569.0
7769993,46,4365,3979.0
7769998,20,957,1405.0
7769999,25,1838,1696.0
7770001,25,1601,1543.0
7770003,25,1801,1398.0
7770006,23,1078,1113.0
7770034,43,4676,3887.0
7770037,43,2958,3412.0
7770039,43,3364,3545.0
7770040,46,3465,4033.0
7770088,50,3462,3203.0
7770091,48,3203,3812.0
7770093,48,3837,4033.0
7770096,49,3703,3957.0
7770135,37,1969,1879.0
7770136,30,1525,1446.0
7770142,32,1874,1762.0
7770143,37,2108,2118.0
7770183,77,6323,5810.0
7770188,32,2470,2613.0
7770190,43,3444,3845.0
7770195,43,3360,3194.0
7770196,44,2677,2511.0
7770198,40,2681,2437.0
7770203,38,2281,2588.0
7770205,40,3239,3174.0
7770208,44,2324,2279.0
7770209,43,2252,2230.0
7770210,45,1798,2057.0
7770319,58,4024,4897.0
7770320,47,3654,3608.0
7770323,51,4705,3994.0
7770324,40,3178,2995.0
7770327,45,3197,3116.0
7770330,47,2626,2572.0
7770343,36,2144,2140.0
7770347,35,2515,2204.0
7770385,34,2040,2198.0
7770388,37,2012,1969.0
7770395,88,6548,6237.0
7770396,81,6717,6232.0
7770420,32,1832,2246.0
7770421,31,2405,2480.0
7770426,30,2066,2072.0
7770432,31,1812,1779.0
7770436,27,1684,1544.0
7770438,27,1504,1661.0
7770456,60,3325,3788.0
7770459,54,3908,4170.0
7770460,54,5348,4593.0
7770469,22,2361,1906.0
7770487,67,5509,4922.0
7770501,44,3331,3174.0
7770504,87,6589,6580.0
7770509,35,2438,2447.0
7770510,38,2829,2624.0
7770511,35,2471,2564.0
7770514,38,3350,2930.0
7770517,34,1928,2325.0
7770536,56,6100,5286.0
7770537,58,4274,4443.0
7770559,59,4037,3919.0
7770562,87,6930,7033.0
7770570,42,2263,2212.0
7770573,40,2441,2335.0
7770581,40,1863,1944.0
7770604,28,1508,1601.0
7770606,24,1444,1398.0
7770609,23,1578,1196.0
7770612,29,1150,1215.0
7770631,39,2783,2381.0
7770637,56,2279,2634.0
7770639,53,3175,3072.0
7770665,89,6198,6058.0
7770666,88,5613,6240.0
7770667,89,6053,6519.0
7770670,24,2621,2661.0
7770677,48,2954,3306.0
7770680,54,2669,2945.0
7770684,54,3448,3290.0
7770689,58,3620,3795.0
7770691,57,3109,3263.0
7770692,54,2863,3173.0
7770704,15,1074,1007.0
7770712,48,2992,3464.0
7770713,40,2528,3140.0
7770725,18,1185,964.0
7770727,37,1812,1805.0
7770728,37,1864,1944.0
7770729,35,2334,2021.0
7770830,68,6461,5314.0
7770833,64,3760,4833.0
7770859,81,5594,5978.0
7770863,82,3567,4092.0
7770894,62,4368,4093.0
7770897,68,5875,5213.0
7770901,57,5351,4516.0
7770902,44,3633,3855.0
7770903,74,5555,5321.0
7770907,30,2608,2221.0
7770908,31,2876,2681.0
7770913,33,2532,2813.0
7770915,27,2647,2658.0
7770925,51,2385,3282.0
7770927,54,3883,3656.0
7770928,54,4093,3952.0
7770949,36,6100,5297.0
7770950,33,4377,4653.0
7770966,15,1595,1268.0
7770973,49,2516,2966.0
7770995,56,4519,4549.0
7771011,18,1183,1267.0
7771012,15,1243,1235.0
7771013,18,1240,1351.0
7771074,44,3250,3588.0
7771077,40,3910,3523.0
7771081,43,3586,4158.0
7771085,42,2192,2647.0
7771188,55,3446,3696.0
7771195,42,3470,3575.0
7771197,42,3072,3368.0
7771199,43,3466,3693.0
7771200,40,4371,3575.0
7771202,42,4553,4123.0
7771203,42,2728,3757.0
7771204,62,4327,4294.0
7771207,61,3838,4321.0
7771209,64,4692,4281.0
7771213,34,3542,2956.0
7771221,24,4540,4045.0
7771226,89,6727,6460.0
7771228,87,5922,6372.0
7771230,45,4260,3676.0
7771237,42,4423,3695.0
7771267,41,3710,3385.0
7771270,43,3471,3889.0
7771273,41,2926,3415.0
7771290,49,3343,3247.0
7771293,37,2321,2237.0
7771300,15,1142,971.0
7771302,13,721,738.0
7771307,12,735,764.0
7771311,15,718,923.0
7771312,14,1019,1145.0
7771315,14,596,677.0
7771317,15,547,668.0
7771319,15,533,608.0
7771320,14,559,705.0
7771384,86,6749,6679.0
7771389,56,3885,4004.0
7771392,46,3026,3324.0
7771398,53,4007,4232.0
7771404,35,2662,2553.0
7771406,35,2290,2606.0
7771408,35,3009,2868.0
7771409,36,3430,2667.0
7771440,27,2557,2634.0
7771444,33,2787,2860.0
7771445,36,2582,2686.0
7771467,69,6512,5640.0
7771468,67,6298,5670.0
7771473,62,5247,4936.0
7771474,68,5013,5055.0
7771480,62,5730,5468.0
7771481,72,4382,4643.0
7771482,65,4906,4518.0
7771483,72,3353,3591.0
7771484,56,3531,3358.0
7771503,47,4464,3734.0
7771506,49,4177,4136.0
7771508,49,3919,3815.0
7771511,47,2480,2826.0
7771533,86,6191,6189.0
7771562,51,4397,3939.0
7771610,53,2594,2675.0
7771612,54,2722,2773.0
7771618,58,1654,1942.0
7771673,56,3720,3687.0
7771677,51,2663,2619.0
7771688,46,3376,3103.0
7771689,48,4664,3466.0
7771691,58,5029,4067.0
7771692,52,3952,4151.0
7771693,52,3414,3815.0
7771695,61,4244,5026.0
7771696,42,4170,3924.0
7771697,53,2859,3406.0
7771699,58,2642,3101.0
7771702,39,3141,2675.0
7771703,42,2859,2989.0
7771704,39,2973,2771.0
7771705,42,2903,2666.0
7771706,41,2651,2462.0
7771744,50,3652,3516.0
7771777,47,2794,2987.0
7771781,48,3863,3279.0
7771809,59,3317,5087.0
7771814,33,3181,2632.0
7771827,54,5725,4927.0
7771842,69,2957,3251.0
7771844,64,3504,3250.0
7771848,67,3717,3057.0
7771907,72,4259,3787.0
7771963,54,4196,3777.0
7771964,57,4096,4138.0
7771965,41,2529,2637.0
7771970,58,3143,3792.0
7771990,14,2054,2177.0
7771991,33,4419,4865.0
7771993,30,1474,1711.0
7771996,7,624,861.0
7771999,48,4116,3798.0
7772074,24,1176,1336.0
7772077,23,1270,1334.0
7772079,23,1480,1414.0
7772081,22,1324,1408.0
7772087,23,1119,1140.0
7772111,56,4721,4355.0
7772112,55,3580,3900.0
7772115,56,3000,3187.0
7772116,49,1554,2073.0
7772123,40,2789,3299.0
7772126,52,3619,3592.0
7772129,37,4087,3568.0
7772136,89,6554,6314.0
7772138,89,6050,6147.0
7772149,37,2280,2944.0
7772152,81,4903,5053.0
7772153,36,3055,2966.0
7772154,72,4870,4738.0
7772156,75,4960,4945.0
7772158,72,4138,5045.0
7772159,68,4866,5160.0
7772167,37,1956,2278.0
7772169,38,2220,2407.0
7772191,56,5269,4788.0
7772193,58,4386,4313.0
7772195,58,4196,4541.0
7772198,54,4115,3570.0
7772200,53,3300,2776.0
7772239,60,5538,4628.0
7772241,60,3220,3404.0
7772269,32,2327,2151.0
7772275,59,3080,3480.0
7772295,40,4211,3403.0
7772331,33,1888,2075.0
7772334,43,2669,2753.0
7772336,43,2731,2843.0
7772341,41,2510,2585.0
7772342,70,4955,4911.0
7772343,13,1393,611.0
7772345,60,5014,4648.0
7772347,68,4405,4147.0
7772348,75,3713,4060.0
7772383,66,5913,5292.0
7772416,50,4295,3588.0
7772443,22,1668,1421.0
7772444,28,1507,1565.0
7772445,28,1644,1648.0
7772449,36,5236,5008.0
7772454,19,1935,2083.0
7772456,47,2879,2729.0
7772459,62,2358,2712.0
7772465,22,1256,1490.0
7772467,22,1739,1599.0
7772472,25,1554,1702.0
7772473,23,1549,1586.0
7772475,22,1237,1537.0
7772479,25,1970,1793.0
7772482,78,6052,5517.0
7772485,75,5434,5722.0
7772513,41,2955,3758.0
7772528,54,2694,2908.0
7772531,52,3757,3542.0
7772533,52,3805,3730.0
7772536,50,4540,3878.0
7772537,51,3478,4010.0
7772542,44,2147,2212.0
7772558,64,5872,5531.0
7772561,68,4506,5007.0
7772565,74,4175,4138.0
7772597,59,3545,4923.0
7772605,54,2272,2425.0
7772643,34,2574,2576.0
7772646,30,2185,2214.0
7772649,34,2532,2510.0
7772651,30,2402,2248.0
7772653,32,2467,2420.0
7772667,57,6461,5191.0
7772670,59,5307,4663.0
7772737,9,374,463.0
7772742,45,2304,2156.0
7772744,40,3233,2726.0
7772745,38,2081,2258.0
7772747,37,1752,2089.0
7772753,38,2660,2487.0
7772754,45,2501,2764.0
7772755,37,1985,2046.0
7772768,68,4670,4580.0
7772771,74,5390,5447.0
7772772,67,4111,4502.0
7772774,39,3253,2874.0
7772777,38,2708,2509.0
7772806,17,698,814.0
7772808,14,754,762.0
7772812,17,728,792.0
7772813,58,3706,3531.0
7772819,66,4825,5333.0
7772820,72,5254,5273.0
7772821,67,3728,4510.0
7772823,68,3858,3682.0
7772833,64,3967,3903.0
7772834,68,3518,3548.0
7772844,39,2980,2785.0
7772846,40,2322,2743.0
7772849,44,2763,3015.0
7772850,37,2966,2985.0
7772858,64,4206,4635.0
7772877,42,2938,3079.0
7772880,40,3187,2952.0
7772881,43,3315,3091.0
7772888,49,3628,3172.0
7772890,49,3207,3286.0
7772892,47,3835,3353.0
7772895,56,2442,2722.0
7772917,64,5019,4980.0
7772922,62,4394,4539.0
7772930,67,4728,4899.0
7772931,70,5547,5375.0
7772933,68,6037,5570.0
7772949,60,3604,3970.0
7772951,58,4055,4029.0
7772997,23,1547,1755.0
7773002,47,2937,2762.0
7773041,40,4133,3847.0
7773042,42,3299,3621.0
7773044,43,3646,3847.0
7773067,75,3695,3879.0
7773069,41,2748,2573.0
7773071,44,2557,2515.0
7773074,44,2151,2645.0
7773077,33,2322,2172.0
7773083,37,1545,1521.0
7773084,70,4361,5071.0
7773089,68,5095,5335.0
7773090,68,5465,5012.0
7773126,73,4748,5200.0
7773128,39,2569,2605.0
7773133,35,2259,2396.0
7773134,38,2559,2369.0
7773137,34,1584,1772.0
7773165,53,4124,4104.0
7773166,56,3402,4041.0
7773175,53,2657,2620.0
7773206,43,2687,3142.0
7773208,42,2341,3345.0
7773213,48,2782,2391.0
7773239,37,5153,4738.0
7773240,66,4964,5240.0
7773242,67,5059,5095.0
7773245,66,5790,5552.0
7773257,17,970,1036.0
7773259,23,1734,1745.0
7773261,19,854,1025.0
7773264,17,610,789.0
7773277,48,3226,2823.0
7773284,47,4308,4131.0
7773288,57,3401,3142.0
7773289,58,4229,4892.0
7773290,47,3090,3270.0
7773291,46,4182,3991.0
7773302,68,3599,3721.0
7773305,67,3487,4166.0
7773308,70,4847,3892.0
7773316,53,2837,3535.0
7773371,16,1193,1292.0
7773373,16,1002,1303.0
7773376,18,1033,1229.0
7773378,33,4120,4495.0
7773409,73,4376,3950.0
7773413,71,4565,4648.0
7773415,72,5490,5232.0
7773417,73,4200,4137.0
7773420,2,176,218.0
7773435,2,217,205.0
7773436,3,337,321.0
7773437,2,242,223.0
7773460,75,4890,4975.0
7773461,68,4408,4753.0
7773464,75,4448,4565.0
7773479,17,1267,1066.0
7773483,17,1016,1092.0
7773490,92,5786,6082.0
7773501,54,3952,4431.0
7773502,54,3960,4193.0
7773505,55,5045,4642.0
7773521,36,1942,1999.0
7773526,37,1519,1740.0
7773534,36,1705,1919.0
7773556,21,1961,1659.0
7773558,39,3450,3262.0
7773564,40,3468,3356.0
7773565,40,2805,3253.0
7773576,22,1357,1631.0
7773606,17,1046,1082.0
7773612,19,894,978.0
7773613,17,796,837.0
7773616,61,4540,4639.0
7773617,68,4278,5096.0
7773632,17,1106,1140.0
7773635,19,1068,1168.0
7773649,68,3987,4923.0
7773650,59,4016,3671.0
7773674,66,3917,4432.0
7773676,66,4332,4767.0
7773677,63,5513,5293.0
7773712,49,3529,3853.0
7773719,68,6112,5252.0
7773721,68,4502,5001.0
7773724,36,2382,1923.0
7773725,36,2047,1856.0
7773726,35,2028,2017.0
7773728,33,2464,1971.0
7773735,47,4716,3693.0
7773742,89,4519,5170.0
7773743,61,3864,4282.0
7773744,65,5847,5484.0
7773748,67,6685,5581.0
7773749,62,4377,4822.0
7773766,67,5651,4524.0
7773768,67,3483,3701.0
7773769,54,3638,3539.0
7773770,58,5558,4868.0
7773774,60,4657,4563.0
7773776,59,5196,4552.0
7773779,54,3330,3241.0
7773780,60,2813,3099.0
7773802,40,3090,2827.0
7773805,46,3411,3720.0
7773817,86,7289,6478.0
7773819,89,5318,5552.0
7773860,52,4856,4298.0
7773861,65,4513,4825.0
7773863,69,5009,5396.0
7773866,66,4443,4626.0
7773867,26,2296,2117.0
7773869,4,160,137.0
7773873,66,4545,5306.0
7773875,66,4315,4907.0
7773877,66,4970,5119.0
7773884,57,3922,4601.0
7773898,49,3802,3584.0
7773911,65,5475,5066.0
7773956,35,2717,2912.0
7773958,36,2520,2612.0
7773959,33,2367,2698.0
7773962,34,2973,2639.0
7773963,33,2769,3058.0
7773964,35,2829,2986.0
7773967,43,2657,2516.0
7773971,45,2481,2652.0
7773973,44,2543,2673.0
7773975,40,2383,2657.0
7774035,36,2434,2441.0
7774088,49,3484,3490.0
7774089,58,4546,4499.0
7774098,68,4535,4771.0
7774099,75,5328,5400.0
7774100,68,5278,5010.0
7774111,73,5858,5457.0
7774112,80,5550,5399.0
7774114,80,5288,5915.0
7774115,76,4694,5549.0
7774120,46,3851,3847.0
7774122,40,2956,2827.0
7774124,42,2418,2335.0
7774134,32,2218,2146.0
7774135,37,2795,2853.0
7774137,37,2710,3060.0
7774138,33,2717,2898.0
7774139,36,2083,2724.0
7774140,32,2580,2697.0
7774142,33,2809,3150.0
7774146,31,2245,2334.0
7774147,37,3006,2426.0
7774148,28,1474,1772.0
7774154,46,4763,3983.0
7774155,49,3987,3707.0
7774159,47,3938,4067.0
7774218,47,2626,2801.0
7774228,36,6423,5268.0
7774239,42,2950,2918.0
7774240,57,5220,4577.0
7774324,43,3293,3692.0
7774325,43,3239,3920.0
7774386,31,3150,2776.0
7774392,33,2147,2147.0
7774405,46,3358,3389.0
7774409,45,3604,3714.0
7774411,46,3705,3854.0
7774414,41,3580,3345.0
7774417,46,1962,2628.0
7774418,62,4577,4904.0
7774421,67,4632,5240.0
7774422,62,5364,4772.0
7774426,64,3310,3855.0
7774434,15,1530,1908.0
7774448,65,5183,5310.0
7774449,73,4474,5229.0
7774456,40,3013,2789.0
7774459,43,2033,2356.0
7774460,41,1942,2131.0
7774477,66,4125,4247.0
7774481,61,3231,3305.0
7774483,51,1675,1768.0
7774501,38,2392,2712.0
7774503,37,3648,2879.0
7774504,35,2352,2814.0
7774506,35,2090,2262.0
7774511,67,5444,5474.0
7774512,69,5150,5053.0
7774514,70,5667,5453.0
7774515,66,5012,5298.0
7774518,70,3671,4587.0
7774520,80,6281,5948.0
7774521,77,5629,5428.0
7774522,81,5496,5583.0
7774564,54,4649,4558.0
7774583,81,4755,4791.0
7774585,15,937,1184.0
7774589,81,3217,3425.0
7774590,85,3536,3867.0
7774634,44,3159,3361.0
7774638,44,3893,3850.0
7774639,42,4626,4022.0
7774641,42,2530,2897.0
7774648,68,4560,4660.0
7774649,75,4668,4348.0
7774726,43,2680,2849.0
7774729,39,2801,2671.0
7774751,26,1389,1568.0
7774753,24,1683,1524.0
7774754,28,1713,1654.0
7774759,78,5680,5682.0
7757427,59,5373,4425.0
7757428,52,3941,4148.0
7757429,60,5582,4823.0
7757439,23,1006,1151.0
7757441,38,2350,2440.0
7757442,34,1795,1919.0
7757471,31,2161,2335.0
7757473,30,2062,2033.0
7757476,29,2771,2644.0
7757512,41,3583,3830.0
7757514,43,3505,3477.0
7757523,43,3291,2792.0
7757535,26,2737,2239.0
7757536,58,4981,4487.0
7757543,40,2698,2710.0
7757549,25,1663,1821.0
7757550,27,1892,2045.0
7757552,43,2873,2692.0
7757556,41,2585,2729.0
7757563,41,2217,2040.0
7757571,68,6390,5504.0
7757572,67,4148,4754.0
7757573,70,3369,4534.0
7757586,65,6205,5162.0
7757588,67,4783,5192.0
7757607,2,98,136.0
7757608,2,119,154.0
7757610,68,3689,5775.0
7757615,64,4765,4922.0
7757616,65,5836,5349.0
7757652,58,5190,4652.0
7757655,54,2944,3391.0
7757656,43,3282,3494.0
7757659,44,2862,3306.0
7757662,43,3521,3861.0
7757663,44,3441,3710.0
7757665,43,3589,3560.0
7757666,42,2697,3023.0
7757674,53,4653,4233.0
7757679,52,5585,5635.0
7757696,63,4606,4531.0
7757698,65,5128,4880.0
7757740,33,2956,2614.0
7757742,33,2687,2687.0
7757744,32,2779,2612.0
7757788,16,797,792.0
7757790,15,818,772.0
7757794,14,941,1085.0
7757795,15,969,885.0
7757798,6,326,345.0
7757799,14,804,982.0
7757830,68,4379,4239.0
7757873,62,6122,5120.0
7757877,53,4529,4237.0
7757879,61,4831,4526.0
7757882,70,5202,4725.0
7757884,56,3740,3788.0
7757939,48,3467,3448.0
7757940,46,3390,3394.0
7757943,23,1806,1783.0
7757945,46,3776,3670.0
7757949,44,2216,2210.0
7757984,54,2741,3205.0
7757985,54,3854,3914.0
7757987,56,3060,3407.0
7757992,56,5273,4255.0
7758047,70,4608,4461.0
7758051,39,2514,2590.0
7758052,65,4912,4125.0
7758101,27,1865,1673.0
7758104,67,4432,4821.0
7758105,66,5693,5306.0
7758107,70,5164,5325.0
7758134,78,3801,4570.0
7758136,51,4308,4083.0
7758137,49,4402,4418.0
7758139,60,2397,3142.0
7758174,77,6282,5686.0
7758175,79,6375,5607.0
7758179,81,5012,4386.0
7758180,74,4465,3883.0
7758188,65,5376,4700.0
7758189,47,3337,3686.0
7758190,43,4453,4295.0
7758191,70,5647,5414.0
7758193,69,5654,5152.0
7758195,57,3401,4466.0
7758197,70,5612,5712.0
7758206,55,5513,5335.0
7758211,53,5195,4934.0
7758227,41,3270,3399.0
7758228,41,3314,2819.0
7758235,48,3163,3386.0
7758237,56,4591,4155.0
7758238,52,3847,3996.0
7758241,58,4997,4389.0
7758246,67,6167,5656.0
7758249,88,4267,4057.0
7758289,38,3282,2686.0
7758290,38,3089,2655.0
7758325,46,2525,3066.0
7758328,44,2909,3170.0
7758329,47,3635,3525.0
7758331,46,3899,3165.0
7758376,74,5226,5385.0
7758381,68,5966,5136.0
7758386,65,5143,4974.0
7758388,68,5333,5239.0
7758391,51,3555,3748.0
7758401,42,4265,3599.0
7758403,43,3850,3799.0
7758426,82,6874,6397.0
7758441,49,3725,3682.0
7758459,14,1031,948.0
7758460,14,654,718.0
7758466,13,617,724.0
7758467,15,813,927.0
7758468,13,703,770.0
7758469,15,772,890.0
7758470,11,432,532.0
7758471,14,553,661.0
7758473,28,2873,2514.0
7758477,65,6491,5406.0
7758494,70,5104,4948.0
7758495,31,2003,1725.0
7758496,50,4434,3987.0
7758513,34,1628,1670.0
7758514,34,1881,1848.0
7758515,34,1586,1710.0
7758517,33,1678,1712.0
7758525,34,1366,1400.0
7758527,30,993,1106.0
7758530,77,5852,5446.0
7758532,76,6371,5771.0
7758535,79,5721,4886.0
7758538,37,2169,2832.0
7758541,46,3902,3303.0
7758543,44,2509,2482.0
7758582,33,1160,1605.0
7758590,44,4144,3706.0
7758591,89,6005,5820.0
7758593,40,1984,2462.0
7758596,47,5342,5571.0
7758597,39,3517,3961.0
7758598,65,3999,4263.0
7758599,65,4789,4946.0
7758600,64,4523,4335.0
7758601,67,4512,4434.0
7758603,38,2414,2445.0
7758604,61,5240,4883.0
7758606,65,3983,4262.0
7758607,66,3207,3594.0
7758617,46,3946,3738.0
7758619,47,4129,3809.0
7758620,47,4276,3794.0
7758637,65,5689,4861.0
7758638,58,4331,4049.0
7758639,67,4723,4374.0
7758641,67,4774,4657.0
7758643,66,4555,4966.0
7758645,66,3990,3660.0
7758647,60,3132,2734.0
7758668,69,5933,5394.0
7758669,65,4291,4846.0
7758671,65,5321,4385.0
7758672,68,4314,4423.0
7758674,76,3709,4073.0
7758676,49,3659,3612.0
7758678,49,4052,3497.0
7758716,53,4641,4370.0
7758718,54,4611,4146.0
7758724,36,2240,2222.0
7758736,38,2058,2328.0
7758737,35,2247,1848.0
7758762,28,2377,1951.0
7758765,65,4632,4769.0
7758766,65,4426,4775.0
7758772,23,1358,1624.0
7758773,24,1581,1465.0
7758774,23,1350,1333.0
7758778,21,1396,1382.0
7758780,23,1429,1553.0
7758783,54,3420,3718.0
7758786,51,3810,3580.0
7758787,54,3539,3660.0
7758811,89,5707,5781.0
7758812,84,6296,6180.0
7758815,85,5062,5448.0
7758816,86,4750,4779.0
7758820,89,4987,5405.0
7758822,89,6283,5883.0
7758825,79,5783,6062.0
7758830,81,6833,5854.0
7758832,82,5897,6327.0
7758841,35,1633,1817.0
7758845,48,4118,4160.0
7758877,38,3397,3587.0
7758878,43,3079,3629.0
7758890,27,1746,2309.0
7758892,89,6742,7082.0
7758893,87,5515,5707.0
7758936,50,3200,2731.0
7758941,51,3815,3758.0
7758945,14,1042,1391.0
7758962,77,5645,5486.0
7758964,78,6159,6120.0
7758976,61,5280,4790.0
7758977,67,4107,4315.0
7758978,65,4438,4537.0
7758981,66,4667,4987.0
7758983,67,4764,4171.0
7758986,35,1354,1601.0
7759007,41,2220,2271.0
7759008,45,3398,3231.0
7759010,21,1931,1526.0
7759012,63,4435,4462.0
7759014,65,4645,4596.0
7759017,62,4433,4571.0
7759018,65,4893,5405.0
7759022,65,3069,3484.0
7759033,39,2636,2579.0
7759035,55,3565,3625.0
7759036,50,3622,3306.0
7759041,48,3758,3411.0
7759043,59,3392,3104.0
7759057,73,2875,3501.0
7759058,61,2688,2858.0
7759066,82,4349,5294.0
7759067,87,6120,6385.0
7759072,83,4964,5499.0
7759074,68,5190,5212.0
7759077,66,4611,4790.0
7759078,69,6272,5848.0
7759103,26,2253,2341.0
7759105,58,4962,4701.0
7759116,66,4297,3849.0
7759124,66,4799,3990.0
7759131,49,3959,3566.0
7759133,50,3753,3508.0
7759197,58,5367,4614.0
7759199,54,3847,4208.0
7759201,51,4297,4266.0
7759203,61,3633,3857.0
7759205,14,650,721.0
7759215,53,3698,3515.0
7759216,42,4127,3156.0
7759218,41,2603,2552.0
7759225,80,4672,4172.0
7759262,46,2728,3112.0
7759286,74,5834,5512.0
7759315,24,1280,1168.0
7759317,59,5550,4780.0
7759321,59,4890,4545.0
7759323,60,5452,4901.0
7759339,51,4342,4408.0
7759340,60,4125,4284.0
7759378,48,3240,3708.0
7759380,49,4187,3969.0
7759381,45,3917,3958.0
7759382,49,4516,4299.0
7759386,83,5922,6049.0
7759391,39,1548,1609.0
7759396,62,4479,4721.0
7759397,61,4593,4638.0
7759399,62,4646,4995.0
7759400,68,5402,5143.0
7759401,64,4075,4059.0
7759403,35,1404,1917.0
7759405,57,5114,4188.0
7759409,60,4751,4598.0
7759410,62,5056,5045.0
7759411,53,4708,4609.0
7759412,53,3359,3389.0
7759413,18,1907,1609.0
7759438,14,484,721.0
7759442,17,965,949.0
7759445,17,630,684.0
7759474,50,3407,3383.0
7759484,36,1874,1749.0
7759507,85,6495,6705.0
7759535,50,4191,3579.0
7759536,18,1157,1155.0
7759540,51,3053,3184.0
7759541,59,2990,2983.0
7759543,59,2920,2608.0
7759590,89,5104,5690.0
7759591,82,5066,4815.0
7759592,89,4154,4406.0
7759612,67,5641,5189.0
7759613,70,4631,5626.0
7759614,65,5870,5470.0
7759617,70,3758,4189.0
7759635,13,1062,835.0
7759638,14,744,1063.0
7759640,14,1345,1070.0
7759643,14,741,759.0
7759647,14,880,761.0
7759651,14,631,634.0
7759654,87,6452,6518.0
7759655,83,6907,5675.0
7759662,68,5171,4717.0
7759666,81,4142,3927.0
7759667,84,3569,3623.0
7759706,64,5291,5219.0
7759708,63,4713,4390.0
7759711,47,3423,3824.0
7759712,64,4762,5204.0
7759721,52,4043,3836.0
7759733,24,1400,1553.0
7759734,23,1522,1546.0
7759735,24,1340,1623.0
7759755,41,3476,3360.0
7759757,41,2810,2753.0
7759758,41,2558,2634.0
7759768,58,2906,3045.0
7759769,49,3218,2845.0
7759785,55,3539,3704.0
7759828,59,5021,4360.0
7759834,38,2016,2191.0
7759837,45,2123,2594.0
7759839,38,2541,2430.0
7759840,44,2638,2847.0
7759842,39,2013,2238.0
7759859,38,2334,2524.0
7759894,19,1156,1196.0
7759896,19,875,1230.0
7759906,23,1520,1448.0
7759909,29,1237,1263.0
7759913,67,4874,4890.0
7759953,73,4757,4484.0
7759964,31,2908,2372.0
7759967,32,2012,2049.0
7759969,31,2391,2126.0
7759970,30,2401,2567.0
7759987,73,3606,3684.0
7759999,39,2884,2832.0
7760001,38,2870,2523.0
7760006,43,2323,2126.0
7760010,48,3529,3461.0
7760011,48,4532,3936.0
7760017,37,2356,2505.0
7760021,37,2886,2401.0
7760026,33,2482,2472.0
7760029,37,2799,2713.0
7760031,34,2380,2024.0
7760048,20,1262,1439.0
7760052,67,4550,4853.0
7760054,67,5196,5162.0
7760055,69,5672,5479.0
7760057,70,5205,5288.0
7760126,43,4358,4581.0
7760165,31,1544,1707.0
7760167,32,1747,1528.0
7760171,32,1646,1309.0
7760172,35,1231,1410.0
7760173,32,1518,1184.0
7760266,23,1244,1390.0
7760267,24,1428,1511.0
7760276,23,938,1065.0
7760284,65,4919,4766.0
7760288,64,4370,4113.0
7760294,46,3646,3515.0
7760295,41,3005,2990.0
7760297,41,3126,3164.0
7760299,38,3322,3084.0
7760314,18,996,958.0
7760317,18,1188,1037.0
7760322,58,4771,4488.0
7760326,58,4038,3823.0
7760380,40,4620,4674.0
7760391,68,4649,4530.0
7760392,60,3681,3991.0
7760393,67,4677,4848.0
7760395,66,4233,3971.0
7760400,58,4430,4159.0
7760401,54,3738,3783.0
7760405,51,4134,3927.0
7760406,58,4149,3963.0
7760428,57,4675,3948.0
7760429,55,4440,3704.0
7760430,58,3186,3135.0
7760432,62,2883,2954.0
7760471,56,3994,4484.0
7760472,66,5057,4766.0
7760475,74,4690,4467.0
7760479,61,4801,4255.0
7760513,65,4987,4596.0
7760535,75,6103,5751.0
7760545,45,4290,4110.0
7760546,43,2833,3290.0
7760549,46,3667,3816.0
7760550,43,3904,3561.0
7760551,46,4501,4147.0
7760555,45,2158,2676.0
7760607,37,2377,2709.0
7760608,44,3184,2993.0
7760612,45,2225,2095.0
7760629,53,4209,4074.0
7760631,53,4740,4310.0
7760633,54,5161,4686.0
7760634,58,3695,3837.0
