segment,count,mean,std,mae,rmse,r2
6132_2551,182,92.0,50.0,20.80731816882896,30.463062357884276,0.2463823639531586
6132_4861,318,45.0,33.0,11.433174690516354,15.784742826986013,0.14994559019650566
6135_3612,287,29.0,12.0,8.402371200608451,10.042395077673596,0.11082814847565503
6137_4256,109,47.0,12.0,8.685195878712763,10.772751199182817,0.2308934247639669
614_615,4427,50.0,18.0,11.98674648789579,14.964147339909854,0.16785370728922533
614_675,10,361.0,85.0,55.63727231041575,68.01727318230404,-0.010417798075017082
6140_6144,319,58.0,48.0,15.668616510781149,19.509027555644604,0.15980057736618447
6141_6142,378,46.0,18.0,11.767039145796138,14.571872693322442,0.06709390116994018
6142_2181,380,55.0,29.0,23.01617699541663,27.672828596450085,0.11104173095704217
6143_6011,323,75.0,32.0,23.464955229373672,28.49767718991643,0.07673626997463268
6144_6145,319,89.0,46.0,22.567960321631627,27.32354912167073,0.09056579551712274
6145_6146,320,45.0,17.0,12.422505582286668,15.130916158261702,0.08264925166560722
6146_6147,319,46.0,23.0,14.803284922304496,18.263570026877407,0.10068858321446916
6147_6149,319,108.0,41.0,25.286501926896438,31.217492216109726,0.19515814723939373
6149_6150,322,68.0,23.0,15.626556691441952,19.7320554584401,0.08396662334861049
615_616,4433,58.0,24.0,17.407919665688432,21.631929804320013,0.14045258049533715
6150_6143,323,56.0,14.0,10.261607597436951,12.796501119438009,0.08967336317434582
6152_6153,373,64.0,19.0,12.291670946015538,16.084139062327186,0.026316843617836594
6153_6243,378,92.0,45.0,23.104393528907263,30.96427051258892,0.26117986863419773
6154_6155,377,61.0,29.0,19.939947917977058,25.371942946910046,0.09303799969635962
6155_6141,377,93.0,43.0,29.482801788061682,38.50717696180394,0.08909916523494132
6156_6165,34,38.0,11.0,4.522713127349263,6.265644817395717,-0.24332485560088846
6157_6158,34,54.0,6.0,5.439581616617304,6.740720735516016,-1.7807473839564398
6158_3964,19,235.0,19.0,35.49318900508426,38.989497052779235,-4.064837731050221
6158_7314,14,81.0,8.0,10.370944339390123,11.283216619523584,-1.0764709617613604
6159_6160,34,40.0,16.0,14.438279069127766,16.649409423310132,-0.17444621850045094
616_617,4504,56.0,26.0,17.644896201541464,22.212227271378985,0.161217162328384
6160_6161,34,67.0,13.0,14.018162775724576,17.28319652711827,-0.40191086028050615
6161_3991,33,124.0,27.0,22.70143535497082,26.613892836887445,-0.20981280258010937
6162_7022,24,28.0,11.0,7.843576042244771,9.605911940017295,0.0030469414234073344
6163_1095,354,69.0,25.0,14.025434725509074,17.644097605066346,0.2952834283333303
6164_6159,31,70.0,18.0,12.606332042299911,14.402405910244305,-0.6951507173776379
6165_6157,32,45.0,13.0,5.66514313201606,6.692686431031025,-0.5908938609151737
617_618,4504,50.0,22.0,15.164202543350264,19.033875966902862,0.12471302101149728
6170_5023,182,33.0,11.0,5.694778471036581,8.197792613739216,-0.03508106526532018
6170_7183,178,27.0,9.0,6.07402732644687,7.8863687082819505,0.15331253566569536
6171_4974,444,61.0,18.0,12.46662156060164,15.792009943285068,0.13307416538270045
6172_4493,638,63.0,27.0,17.654253089243586,22.342474752002477,0.10515754612917982
618_619,4529,70.0,29.0,21.397473750107334,25.666305757468105,0.15948327072411883
6182_322,906,31.0,41.0,10.130969074742094,13.086201535848883,0.04738990745032967
6185_6186,119,54.0,52.0,14.446999230035486,18.349759307294544,-0.21593517290827102
6186_6216,120,96.0,85.0,29.112076749439723,42.745478233494104,0.16612991007635147
6187_6188,94,71.0,60.0,11.162482900727387,13.498070334821465,-0.9123776107594201
6188_6215,86,109.0,206.0,36.93238453566626,109.76532246959624,-0.020470314251452404
619_675,4480,27.0,16.0,10.105045502750546,11.6930306763762,0.1129855474235325
620_621,969,104.0,37.0,28.247456414553714,34.394322670181516,0.014326187808115676
620_7568,233,316.0,127.0,55.450584931128084,71.81664179154079,0.10285919109663455
620_7569,605,112.0,77.0,31.89073710084632,42.35199777036649,0.03537700160337065
621_289,474,109.0,52.0,25.276301141524016,33.51952508978653,0.14997651147217284
621_291,391,142.0,60.0,28.92042879888205,37.5069214303291,0.16127173481404466
621_293,564,140.0,64.0,28.22561750081579,37.01193258493779,0.132565799949252
6215_6184,89,49.0,41.0,13.22046369110717,17.575480066460965,-0.1860964873738662
6216_3400,124,53.0,29.0,12.2719814341965,15.193344226508223,0.20846347119385533
6219_6229,1590,52.0,19.0,12.752868297345092,16.167489319791216,0.031759207800216904
6228_4788,936,88.0,62.0,23.907214306546134,32.64185350411827,0.13430218185308607
6228_7111,453,70.0,13.0,9.132032156514276,11.373334037486698,-0.009905797419636375
6229_6348,462,100.0,45.0,27.892135017653818,35.09856474893649,0.20238047879109022
6229_6364,582,43.0,25.0,13.163884310544567,17.349759220815013,0.12175386918420095
6229_7131,534,125.0,185.0,40.84400207611308,65.90144295575709,0.07043621654170695
6230_6228,1385,45.0,20.0,12.207652030496691,15.289694836633538,0.05410497656897717
6234_332,1045,85.0,196.0,77.40471091634284,116.88524375360852,0.005306953766350375
6235_327,458,145.0,87.0,34.90818497654784,46.83127976425114,0.055105687006010706
6238_6182,417,97.0,41.0,29.88702144672285,36.81365909731117,0.06350329492129236
6239_104,456,71.0,15.0,11.354779624254412,14.399971508627525,0.08629602627117672
624_625,197,35.0,12.0,10.362011082863395,11.77313781473051,0.06928015244890962
6241_105,462,37.0,11.0,8.7888235031351,10.314042059207853,0.0349233003392877
6242_6152,377,73.0,19.0,12.117089544140072,16.026066968048397,-0.009737885224301523
6243_6154,375,63.0,34.0,17.139882380281215,22.88249091577273,0.1447129729677813
6244_2134,457,47.0,21.0,15.001902205395941,19.226231391273103,0.08872644506598493
6245_2156,380,83.0,28.0,13.939954651359647,18.06136099214922,0.10680876977572906
6245_4671,417,82.0,29.0,16.650896297370487,21.14112713024888,0.2030705080242795
6245_6013,14,45.0,9.0,7.125852932740879,10.15418734666261,-0.4999683850322958
625_626,194,70.0,17.0,11.41575685474988,14.998751117410327,0.17555153791542222
6251_5140,315,162.0,67.0,32.473244437291136,40.97630200171515,0.21264153820631482
6252_301,3,231.0,77.0,44.9058335604567,55.95366649721178,0.04941248396428044
6252_302,34,210.0,78.0,57.82352567933137,71.37763967060984,-0.012520306337246101
6253_7191,427,49.0,11.0,8.67685014776728,10.393778643794253,-0.007320123936736422
626_627,198,35.0,12.0,8.778860150284371,9.740260017995274,0.10195806149107267
627_628,198,30.0,11.0,8.188848227979513,9.677987654206376,0.12074562216752027
6273_136,459,35.0,16.0,11.269751652323416,13.706144414426754,0.03804829967128631
6273_4891,519,61.0,15.0,11.327025452696196,13.684383648037732,0.018711982729285537
6276_6362,448,68.0,31.0,21.006087056555856,26.265375189474348,-0.0020015200428193936
6277_6278,420,59.0,219.0,13.547334346279273,44.16368011516261,0.025711236793690695
6278_6279,415,127.0,292.0,16.196194656677967,52.72035559796869,-0.0024326869517510286
6279_6280,406,121.0,338.0,25.6629358360122,77.33131671493324,-0.033383137204012314
628_629,197,38.0,12.0,8.9760854840216,11.314492998060247,0.07254467180937285
6282_6335,542,35.0,79.0,13.375981592649273,28.3603940556022,-0.012580642131080788
6283_6282,541,590.0,702.0,511.4018693327619,618.4115920482886,0.12828708286779078
6285_6286,289,38.0,73.0,12.359848918925053,28.196583534892532,0.002790560327676883
6286_6287,290,61.0,24.0,11.781103617153743,14.4809121913302,-0.041422231319101055
6287_6288,318,43.0,56.0,11.800222378480528,14.225035205461857,0.01072602457275973
6288_6342,327,38.0,27.0,5.422286634250026,7.203186795582553,-0.22139365679877177
629_630,197,43.0,10.0,7.261351641294985,9.56789373558289,0.011133516492200068
6290_7120,189,192.0,223.0,83.17982187274376,141.87563409947214,0.015048889161733525
6298_6336,318,43.0,32.0,9.627957033104925,12.866373962010126,-0.041755066866445034
63_64,410,37.0,31.0,9.830383973946663,13.457463831682276,-0.04095368665347765
630_4466,195,28.0,9.0,6.4993459215312654,7.77144900717814,0.031963941062954415
6310_6311,46,39.0,27.0,28.913138248492313,33.13126142859398,-0.10427429562927037
6312_7197,22,112.0,21.0,22.31408216368293,26.192115097482986,-0.6096032980944874
6315_6316,607,76.0,29.0,14.651456428439184,18.318012564730594,-0.26076889116949276
6316_7236,601,37.0,41.0,10.675941960990238,13.565679366110002,-0.20342344450212724
6318_6319,600,24.0,17.0,3.9605534967459137,6.004310413126643,-0.22892510740598238
6319_7246,602,43.0,19.0,12.08864627459323,15.002849807670486,-0.032155256781682295
6320_4594,610,106.0,79.0,25.143025519323693,33.947912804680534,0.11778385873914365
6324_6325,429,38.0,12.0,9.907171893165094,11.208127463462755,0.060892424575032966
6325_6341,429,57.0,11.0,8.552681826563793,10.415426196417455,-0.036717059385902306
6326_4886,638,114.0,69.0,36.0073220632694,46.819305388326306,0.1656713794333844
633_634,196,67.0,19.0,11.50622041932842,14.168429845336963,0.06256281129321262
6334_7660,474,111.0,34.0,20.501570270719935,25.64838234972755,0.27234275185530876
6335_6326,560,30.0,58.0,10.976272797354435,20.786980594908584,0.11377725029215358
6336_7069,318,124.0,57.0,21.60511373822729,29.032166325120997,-0.029538988273115407
6339_6324,430,39.0,8.0,5.474687001533753,7.192244633549872,-0.09045448162889058
634_1005,197,43.0,25.0,18.248362091276753,21.958234775521444,0.067586071701491
6341_6277,428,39.0,28.0,8.49869694293761,10.604743095286626,-0.11675535824254824
6342_6298,330,43.0,33.0,9.627472609998765,12.494037306519816,-0.1752958299781202
6343_4759,495,38.0,17.0,9.519369786303018,11.59316148578687,0.1887523834239453
6348_1182,510,77.0,80.0,34.676631507508496,50.22950169984767,0.08931383300943585
635_636,246,40.0,21.0,10.430999441359424,13.752959588290238,0.14813317630210288
6359_7189,93,74.0,154.0,26.777171679919967,54.78374098702325,0.09479153595452483
636_637,242,50.0,14.0,8.348583566625111,10.52781308854703,0.014860409783321926
6361_6367,592,52.0,21.0,14.402509386170095,18.354043537519757,0.004474299140809768
6362_7276,448,71.0,23.0,11.683295373742467,15.872443271482512,-0.060410127312588324
6363_6361,589,93.0,37.0,25.231765856195977,32.08264099832508,-0.008534014369514953
6364_1558,592,116.0,37.0,26.57634055905299,32.74835908975078,0.1337657999473989
6365_6276,452,36.0,12.0,8.104524260945837,10.491995606825448,-0.037872581476580125
6366_6230,451,54.0,13.0,7.676439343955733,10.439420248648439,0.10889748028417567
6367_4985,586,31.0,13.0,10.33510640200687,12.393718973794373,-0.03698219816050141
637_638,247,19.0,12.0,7.829168490340386,9.378352763865793,0.027442602887114975
638_639,247,26.0,10.0,7.354317296377664,8.564680639181063,-0.026013074791323865
639_640,245,36.0,10.0,6.264702149991678,8.214017436718782,0.03849638201335226
64_65,407,33.0,13.0,8.966076581784664,10.767471840264049,0.09105102907244567
640_641,242,26.0,15.0,11.173219031552994,13.412112753380043,0.06414751957885745
641_642,244,32.0,9.0,6.177183090906734,8.020730945967706,-0.03224484150756268
642_643,247,50.0,20.0,12.577178418176768,15.560938548609064,0.16378838959692155
643_644,245,22.0,10.0,8.070347076328728,9.232370873951519,0.06729289736471622
644_645,246,43.0,12.0,9.74005578857563,11.51560165289328,0.039261693998540514
645_1796,243,57.0,14.0,9.177932787711333,11.279177711590098,0.15045850311401265
649_650,440,41.0,10.0,6.956698637730087,8.52424587293288,-0.06151193937887034
65_66,407,47.0,18.0,12.635811277675156,16.037112169848147,0.08948916502673898
650_651,433,53.0,15.0,7.939499839199921,10.038332511728841,-0.16975614492797142
651_4472,440,35.0,12.0,8.915564471806661,10.696125487352623,0.07654963507344514
653_722,436,93.0,43.0,28.58038015457301,35.09298644484328,0.06864496829759226
654_655,387,48.0,17.0,10.969129977482872,13.632487228524733,0.13621743743105263
655_656,385,38.0,17.0,11.047352115651062,14.042991314066356,0.07751516951817616
656_657,390,39.0,13.0,9.673706271070833,11.930611690471855,-0.042955052368639945
657_658,386,38.0,9.0,6.9074685176186215,8.693135040381677,-0.12336130985719773
658_659,390,25.0,12.0,8.528296184178355,9.929057085768914,0.033698085140828504
659_604,388,59.0,19.0,10.370348609719118,13.530333727574979,-0.03831474541609592
66_4498,404,50.0,17.0,10.344742976454496,13.262035498513018,0.14728778556390554
664_665,2811,51.0,21.0,14.024819868491015,18.03494220590279,0.11922802551033107
665_666,2822,37.0,15.0,10.895078832481884,13.109271593855036,0.04355843095261025
666_667,2802,40.0,18.0,11.984707928930122,14.546649294461112,0.1334350512757987
667_668,2828,70.0,31.0,20.653282729081326,26.03134876561913,0.04542206314461661
668_614,2846,75.0,39.0,30.634348652358526,36.071488847704515,0.11397489502826075
669_670,2480,57.0,25.0,16.89823474248829,21.528966743443792,0.10073724499384307
670_671,2502,33.0,21.0,12.231041176602414,14.652807561668547,0.09879248755938574
671_672,2481,46.0,16.0,11.536288454811464,14.126716635776942,0.11340920673388277
672_4382,2489,32.0,14.0,10.744461754087938,12.597378284354303,0.07804786696606214
675_1184,492,183.0,245.0,45.06287275686356,85.99286179241075,0.08054196975261585
675_1500,538,68.0,41.0,20.507806315908354,27.59141631326347,0.11444416167149074
675_303,460,423.0,104.0,64.7635843188058,82.83325485237143,0.20420311460099783
675_4380,84,131.0,43.0,31.14297444612444,37.59398706179767,0.06309855482158822
675_4415,1048,76.0,45.0,22.669208863410706,31.059739812990234,0.201538033736818
675_620,1828,108.0,41.0,27.600667348281412,35.161297721003734,0.18254266216591886
675_621,10,256.0,47.0,39.15166815740848,48.11780585571214,-0.03630511024836758
677_678,25,43.0,10.0,8.138361091865402,11.481932954892686,-0.1309533907695548
678_679,25,29.0,8.0,6.752037447383282,8.75219842172325,-0.12294438143874276
679_680,24,42.0,10.0,7.566941722541383,8.721272722996808,-0.22857275366011187
68_30,385,30.0,17.0,14.370963075685019,15.993597642257207,-0.007155698957263867
680_681,95,33.0,17.0,8.985312776369446,11.464368240391998,0.03698432456523504
681_682,95,23.0,8.0,4.8841046056576,5.939364244118486,-0.06302824738530877
682_683,96,39.0,10.0,6.8724620107775705,8.608686940115435,0.08873992998551605
683_684,96,29.0,14.0,9.013051167137005,10.648927568926695,0.041974138748749
684_685,95,29.0,12.0,7.950635991508345,9.049705121641578,0.07096471232596502
685_686,93,108.0,413.0,29.547506562268325,58.04695506238725,-0.1786536342553524
686_688,110,51.0,40.0,8.67702108989344,11.165797550586992,-0.11231552709467052
688_689,108,38.0,30.0,9.693129402395696,12.822256974278528,-0.017573535582499744
689_690,110,31.0,48.0,8.19687244056685,14.274564171849994,-0.015609606772333695
69_828,382,41.0,12.0,10.145886882798013,11.800679370749116,-0.1401719936204615
690_5062,109,43.0,14.0,5.401349340442416,7.544393523267263,-0.2928461080184608
691_692,114,33.0,12.0,9.404429456396139,11.39770046113818,-0.07172983101496389
692_693,10,64.0,16.0,18.538110697488175,21.741270622851058,-0.0035516194901306086
692_694,22,9.0,10.0,6.5783632955088365,8.296190543866416,0.018643089426217507
692_695,83,41.0,17.0,14.635925684807281,18.063601631051277,-0.11440940755828444
693_585,18,96.0,66.0,27.62658413367763,32.246570872498225,-0.31831504109937603
694_695,24,29.0,16.0,12.204234730568892,13.741292019549428,0.06980509333308071
695_696,107,37.0,12.0,9.924773904700603,11.686966540228658,-0.12249844230559304
696_697,106,32.0,10.0,7.536670088926073,9.511818857396767,0.002158767009397322
697_698,108,27.0,12.0,5.928118817964738,8.302445807148693,0.16170635896419905
698_699,107,27.0,7.0,3.7340325156688636,5.178969637247043,0.008491932056626572
699_700,107,31.0,9.0,5.068918580345624,6.682284726312358,-0.19601396666010817
7_11,1371,160.0,75.0,36.15054761927649,47.26620615220233,0.14433035866388755
7_194,434,143.0,106.0,41.27148130110823,56.19283007549598,0.11125140311876613
700_701,106,36.0,10.0,7.1138109307949815,8.823589252873294,-0.06526352755228038
701_702,107,15.0,13.0,8.425708922583262,9.411500543334814,-0.012120715694310169
7011_2171,841,82.0,17.0,12.343250266057874,15.273596560313818,-0.07776885898584962
7011_7160,28,111.0,13.0,14.918352744486175,17.603853359853147,-1.0110435390716725
7012_2201,418,270.0,40.0,28.521568432262004,35.48264728036818,0.20557380846280615
7012_2644,210,96.0,27.0,17.78797860322035,21.793970758567735,0.13759702293705023
7013_6162,23,114.0,18.0,14.811369012456643,18.588873781926168,-0.08774846987838081
7014_4315,37,295.0,276.0,80.72652659115633,84.82441811792576,-6.673351068779987
7015_4617,371,91.0,77.0,13.986266136166584,17.814969417291724,-0.6220564085544598
7016_4619,302,173.0,119.0,32.78419321091845,40.085599303669255,-0.05121840084621154
7017_7018,955,66.0,28.0,15.561342815723425,19.68945241253404,0.037469459902991775
7018_7030,959,65.0,19.0,12.640328420751269,15.845655553222873,0.08173336284137622
702_703,107,20.0,8.0,4.28855811900142,6.382554171170973,0.0052045968627256745
7020_7029,856,28.0,11.0,9.047529240291238,10.55477894459279,0.0017707774846742463
7021_6111,631,59.0,23.0,11.53683038703283,14.487408764924671,0.150063235177466
7021_7163,224,77.0,19.0,11.93336110056912,14.950484021743021,0.09776103582082807
7022_1554,24,91.0,32.0,12.228232934631926,14.156616845731815,-0.149211981300873
7023_7014,38,131.0,19.0,15.00937227827402,17.967562336302848,-0.13125029998687854
7025_4464,869,211.0,114.0,66.96021252195584,88.07976200480266,0.2099944752792241
7027_4538,364,78.0,42.0,14.717650199289343,19.864915480417906,-0.5498296361798511
7028_5147,358,152.0,103.0,39.85416779056854,59.02903462427542,0.03667939669089426
7029_7038,894,47.0,12.0,8.810209178735608,10.190574540006686,0.006701729943586865
703_704,107,41.0,9.0,5.733468826184583,7.429640444492606,0.029061893709276254
