trip_id,stop_count,actual_duration,predicted_duration
6237452,35,2402,2543.0
6237453,37,3093,2776.0
6237488,41,2760,3090.0
6237490,41,3517,3202.0
6237491,46,3433,4121.0
6237495,46,2735,2849.0
6237496,41,2309,2253.0
6237498,39,4599,4636.0
6237511,62,5209,4694.0
6237535,44,3458,2860.0
6237537,44,3043,2996.0
6237538,40,3047,2927.0
6237542,45,2529,2176.0
6237648,49,2928,2722.0
6237703,36,2781,2104.0
6237705,37,2795,2667.0
6237708,17,1685,1483.0
6237709,19,1346,1467.0
6237711,71,4862,5204.0
6237712,64,4703,5101.0
6237713,72,5643,5733.0
6237715,39,2276,2020.0
6237716,44,2463,2788.0
6237727,38,2366,2211.0
6237728,42,2547,2376.0
6237731,36,1252,1521.0
6237763,43,4411,4120.0
6237789,68,5120,5749.0
6237792,65,4115,4601.0
6237793,69,5838,5365.0
6237796,66,3278,3815.0
6237799,37,3135,2735.0
6237894,41,2740,2891.0
6237899,53,4499,4196.0
6237900,48,2762,3195.0
6237902,48,2551,2577.0
6237904,57,4025,3937.0
6237905,56,3826,4211.0
6237908,56,3549,3667.0
6237909,54,4219,3961.0
6237929,71,5653,5140.0
6237930,68,4175,4476.0
6237933,74,5103,4965.0
6237934,67,5356,5134.0
6237937,75,3594,3874.0
6237940,60,5523,4197.0
6237941,35,2335,2360.0
6237943,64,4601,4451.0
6237945,62,4720,4859.0
6237946,64,4366,4536.0
6237951,16,1473,987.0
6237952,86,5586,5457.0
6237957,82,7518,6375.0
6237966,66,4178,4100.0
6237979,95,5403,6322.0
6237990,32,3005,3152.0
6238020,68,4379,4263.0
6238021,60,3589,3638.0
6238023,60,3350,3906.0
6238024,67,5132,4792.0
6238025,58,3823,4030.0
6238028,68,3012,3225.0
6238086,68,5679,4984.0
6238088,68,4610,5091.0
6238092,65,5031,4828.0
6238094,67,3888,4282.0
6238095,64,4479,4615.0
6238112,31,2223,2093.0
6238114,32,2515,2247.0
6238116,32,2045,2079.0
6238118,31,1532,1951.0
6238122,49,4120,3728.0
6238125,50,3625,3163.0
6238126,50,3973,3556.0
6238128,51,3338,3714.0
6238129,57,3896,3818.0
6238132,48,3502,3715.0
6238135,34,2200,1874.0
6238139,34,2079,1895.0
6238147,52,3472,4058.0
6238148,66,4699,4638.0
6238165,75,5483,5701.0
6238166,77,5462,5276.0
6238169,40,1574,1932.0
6238183,36,1648,2011.0
6238186,35,2311,2480.0
6238187,38,2072,2463.0
6238196,35,1723,2165.0
6238224,43,2830,2798.0
6238225,39,2713,2590.0
6238232,40,1796,2008.0
6238235,56,3228,4369.0
6238239,66,6028,5524.0
6238243,66,3116,3108.0
6238270,43,3750,3154.0
6238271,48,3754,3579.0
6238277,68,4748,4798.0
6238329,83,5674,5314.0
6238330,87,7218,6436.0
6238333,83,5431,5906.0
6238350,65,5249,4519.0
6238354,66,5125,5158.0
6238372,32,1742,1811.0
6238374,37,2438,1851.0
6238375,32,2040,1831.0
6238380,37,1368,1428.0
6238385,81,5337,5528.0
6238403,64,4714,4854.0
6238408,68,5664,4919.0
6238454,49,3752,3026.0
6238457,47,3602,3593.0
6238460,49,3831,3742.0
6238462,49,3934,4028.0
6238464,81,5202,5309.0
6238468,70,4459,5124.0
6238470,79,4374,4173.0
6238471,36,1390,1449.0
6238472,19,1027,1031.0
6238473,17,1013,1175.0
6238477,17,1281,1089.0
6238479,17,1096,1168.0
6238481,19,882,954.0
6238491,66,4709,4656.0
6238493,64,4756,4282.0
6238497,64,3835,4854.0
6238556,32,2001,1979.0
6238559,30,2518,2415.0
6238562,30,2383,2006.0
6238567,74,4998,4610.0
6238569,48,2580,2922.0
6238571,81,4598,5007.0
6238585,50,3792,3836.0
6238586,50,3152,3091.0
6238587,55,3883,3448.0
6238589,35,1837,2289.0
6238621,32,1404,1645.0
6238631,32,1652,1587.0
6238634,37,1737,2125.0
6238656,41,2766,2809.0
6238658,48,3576,3646.0
6238659,49,3681,3944.0
6238660,40,2840,3129.0
6238662,41,2545,2628.0
6238665,27,1367,1527.0
6238666,21,796,948.0
6238671,10,450,468.0
6238674,12,687,655.0
6238676,12,722,685.0
6238678,11,854,669.0
6238724,58,3149,3836.0
6238727,64,5036,4812.0
6238744,80,5363,5955.0
6238751,47,2829,3253.0
6238797,46,2220,2243.0
6238805,33,1771,1962.0
6238812,36,2579,2438.0
6238813,34,2507,2436.0
6238817,31,2597,2558.0
6238818,37,2552,2679.0
6238819,34,2155,2355.0
6238821,3,475,403.0
6238822,37,2337,1986.0
6238828,37,3415,2897.0
6238831,54,3208,3710.0
6238833,54,3558,3521.0
6238836,58,4788,4388.0
6238855,44,2389,2841.0
6238857,43,2800,2644.0
6238859,41,3213,2849.0
6238860,47,2972,3175.0
6238861,44,3352,2956.0
6238865,39,1786,1914.0
6238882,42,3527,3363.0
6238884,44,3180,3638.0
6238886,45,3272,3798.0
6238890,69,5390,5064.0
6238894,69,5347,4815.0
6238941,56,3447,3775.0
6238943,55,4156,3945.0
6238947,56,3846,3747.0
6239040,67,4311,4056.0
6239043,68,4312,4227.0
6239045,65,2926,3008.0
6239046,64,2661,2737.0
6239050,41,3784,3938.0
6239062,20,1206,1623.0
6239100,32,1324,1561.0
6239102,32,1521,1439.0
6239103,34,1762,1704.0
6239105,37,1527,1881.0
6239106,32,1378,1570.0
6239110,32,1520,1664.0
6239147,37,2497,2743.0
6239170,66,4359,4618.0
6239175,28,1941,1921.0
6239177,25,1461,1524.0
6239179,21,1415,1387.0
6239180,28,1436,1612.0
6239182,29,1283,1235.0
6239184,20,3228,3149.0
6239186,61,2950,3684.0
6239194,81,4141,3975.0
6239198,95,5585,6033.0
6239224,24,1143,1269.0
6239225,22,1008,1176.0
6239226,25,1315,1273.0
6239228,25,1486,1184.0
6239272,54,4292,4068.0
6239338,57,4487,4393.0
6239340,58,4187,4030.0
6239345,54,3879,3779.0
6239379,71,5341,5113.0
6239381,75,5194,5384.0
6239382,80,5665,5608.0
6239402,44,3165,3150.0
6239439,49,3947,3654.0
6239478,33,2711,2697.0
6239480,34,2387,2022.0
6239481,37,1741,1789.0
6239510,32,4370,4303.0
6239512,63,5854,4424.0
6239544,53,2804,2492.0
6239546,50,2687,2504.0
6239550,58,2034,2471.0
6239553,48,2165,1866.0
6239562,52,3636,3747.0
6239567,54,2914,2962.0
6239568,52,2403,2656.0
6239654,35,2523,2244.0
6239657,49,2640,3026.0
6239661,48,3423,3484.0
6239663,48,3034,2948.0
6239763,56,3189,3055.0
6239823,57,5190,4718.0
6239824,49,3939,3388.0
6239829,22,1171,1345.0
6239831,52,2654,2930.0
6239854,40,4086,3406.0
6239870,90,4453,4947.0
6239874,34,1705,1847.0
6239877,38,2048,2276.0
6239878,34,2269,2088.0
6239879,38,2103,2493.0
6239888,47,3374,3544.0
6239897,48,3160,3611.0
6239901,9,652,438.0
6239905,18,1237,1364.0
6239908,18,1107,1150.0
6239909,17,1276,1254.0
6239913,18,1323,1278.0
6239935,19,1535,1377.0
6239937,41,3283,2808.0
6239938,41,3217,3035.0
6239961,39,3244,3244.0
6239962,39,2431,2660.0
6239968,40,2630,2538.0
6239974,81,6427,5797.0
6239975,74,6192,6119.0
6239977,41,3688,3967.0
6239980,48,3253,3795.0
6239985,66,5524,5325.0
6239987,66,4927,4644.0
6240002,56,3768,3696.0
6240008,56,3751,3621.0
6240009,61,3201,3333.0
6240040,44,3369,3202.0
6240047,43,3448,3150.0
6240049,45,2422,2353.0
6240109,63,3773,3840.0
6240124,40,4198,3306.0
6240136,49,4188,4296.0
6240155,56,4333,4300.0
6240157,74,5239,5197.0
6240159,74,5613,5604.0
6240161,74,5774,5118.0
6240167,49,3607,3429.0
6240170,50,3801,3705.0
6240173,48,2611,2546.0
6240175,53,3996,3780.0
6240176,67,4087,4224.0
6240178,67,4903,4564.0
6240180,67,4516,4308.0
6240182,68,3643,3471.0
6240183,58,2366,2526.0
6240187,54,4612,4052.0
6240191,54,4964,4417.0
6240203,80,4683,4526.0
6240209,79,5883,5652.0
6240210,57,4154,3716.0
6240215,79,5084,4997.0
6240216,88,7083,6607.0
6240219,87,4870,4868.0
6240223,40,3241,3180.0
6240224,16,1162,1069.0
6240244,57,3193,3313.0
6240245,52,2868,2922.0
6240247,52,2230,2538.0
6240248,57,3034,2669.0
6240270,91,3862,4422.0
6240301,16,1215,1045.0
6240303,16,1351,1109.0
6240344,29,3457,2627.0
6240348,33,2840,3016.0
6240351,36,2858,2994.0
6240400,30,1458,1535.0
6240407,56,3660,3497.0
6240410,51,4000,4327.0
6240412,33,4708,4839.0
6240414,60,4389,4228.0
6240416,53,3571,3622.0
6240417,54,4216,4030.0
6240419,44,3599,3380.0
6240420,60,5247,4842.0
6240428,48,3443,3670.0
6240431,51,3474,3552.0
6240433,50,3623,3672.0
6240434,57,4214,3855.0
6240438,50,2696,2707.0
6240440,50,2226,2296.0
6240447,36,1926,1873.0
6240463,46,4554,3785.0
6240470,44,4401,3805.0
6240473,47,3188,3746.0
6240476,42,3564,3606.0
6240553,54,3024,3328.0
6240582,44,2947,3413.0
6240589,45,1977,2255.0
6240606,50,3822,3445.0
6240610,44,3399,3375.0
6240612,49,3332,3551.0
6240615,44,2719,2783.0
6240620,65,4594,4424.0
6240627,40,1769,2017.0
6240630,39,1508,1715.0
6240644,61,4899,4491.0
6240647,69,5322,5157.0
6240648,64,4408,4594.0
6240649,45,5455,4370.0
6240668,49,4267,4195.0
6240672,35,1424,1616.0
6240680,2,169,195.0
6240686,3,308,289.0
6240693,2,178,205.0
6240702,63,5011,5373.0
6240703,75,5029,5539.0
6240706,34,839,1387.0
6240708,56,3960,3618.0
6240716,41,3072,3114.0
6240719,43,3085,3724.0
6240720,41,2999,3172.0
6240733,2,146,211.0
6240735,2,292,240.0
6240738,2,134,171.0
6240739,2,230,195.0
6240743,2,262,206.0
6240744,2,166,186.0
6240747,2,255,210.0
6240748,2,304,189.0
6240749,2,245,214.0
6240750,2,169,205.0
6240752,2,185,209.0
6240755,3,301,291.0
6240758,2,93,146.0
6240782,58,3571,3875.0
6240788,52,4367,4307.0
6240790,58,4068,3805.0
6240818,35,2145,2035.0
6240821,32,1400,1420.0
6240822,37,1807,1780.0
6240825,32,1541,1537.0
6240827,32,1525,1580.0
6240829,32,1540,1602.0
6240832,35,1912,2011.0
6240834,35,1395,1727.0
6240837,31,1514,1268.0
6240839,28,1236,1028.0
6240842,50,4234,3730.0
6240843,46,4590,3884.0
6240848,44,2074,2517.0
6240859,57,3057,3439.0
6240863,24,1716,1545.0
6240865,34,2145,1652.0
6240872,13,629,566.0
6240873,37,1617,1965.0
6240874,32,1621,1625.0
6240877,37,2097,2074.0
6240878,32,1642,1577.0
6240880,32,1465,1386.0
6240884,28,1114,992.0
6240886,53,2471,3092.0
6240889,57,3767,3474.0
6240891,54,3340,3366.0
6240892,56,4438,4067.0
6240895,49,2562,2600.0
6240897,57,2576,2863.0
6240898,56,2672,2853.0
6240899,33,2260,2067.0
6240900,36,2180,2429.0
6240905,33,2982,2991.0
6240907,33,2849,2813.0
6240909,33,2751,3038.0
6240915,54,4298,3735.0
6240917,53,4261,3999.0
6240919,53,3145,3472.0
6240920,58,3148,3552.0
6240923,39,4385,3967.0
6240928,59,5096,4942.0
6240929,58,4008,3925.0
6240930,58,6914,5526.0
6240932,59,3657,4943.0
6240937,14,1143,1127.0
6240939,13,1176,1089.0
6240941,14,765,1080.0
6240951,13,572,692.0
6240958,37,3106,3549.0
6240959,67,6126,5570.0
6240978,78,5870,5973.0
6241014,88,5427,5316.0
6241020,89,4871,5146.0
6241039,68,4644,5118.0
6241042,64,3520,3925.0
6241068,52,3602,4223.0
6241081,65,4646,4772.0
6241097,63,5328,5425.0
6241136,43,3562,3696.0
6241138,43,3113,3836.0
6241144,42,2369,2524.0
6241166,61,4095,4161.0
6241170,64,5459,4967.0
6241171,72,4864,4990.0
6241172,62,5367,4902.0
6241176,56,4365,3757.0
6241178,58,4451,4216.0
6241179,53,4200,3728.0
6241181,53,4860,4121.0
6241182,15,1179,1059.0
6241185,17,1185,1024.0
6241188,18,1117,1265.0
6241189,17,1109,1038.0
6241190,19,1047,1102.0
6241254,72,5520,5182.0
6241256,81,5947,5512.0
6241258,76,6099,5890.0
6241259,77,6063,5600.0
6241293,31,2255,2379.0
6241294,32,1809,1957.0
6241295,31,2087,2461.0
6241315,30,1537,1639.0
6241318,36,1963,1748.0
6241323,32,1582,1578.0
6241324,36,1841,1876.0
6241331,46,3186,3298.0
6241335,42,3633,3614.0
6241336,58,4419,4087.0
6241340,53,3906,3231.0
6241348,58,3044,3106.0
6241351,66,3059,3178.0
6241355,69,2856,3031.0
6241356,73,2089,2711.0
6241357,43,2486,2686.0
6241360,46,3763,3597.0
6241362,46,3340,3700.0
6241365,42,3883,3667.0
6241366,46,3815,3856.0
6241367,43,3122,3021.0
6241382,53,4115,3863.0
6241383,57,4706,4768.0
6241385,58,3552,3620.0
6241387,58,2685,2966.0
6241418,60,4547,4918.0
6241419,86,7325,6060.0
6241446,30,2005,2114.0
6241449,37,3549,3069.0
6241451,37,2908,2524.0
6241455,72,4873,5639.0
6241458,68,3972,4069.0
6241468,62,4131,4183.0
6241477,58,3947,3801.0
6241487,76,6507,6015.0
6241491,73,5384,4749.0
6241496,66,5082,4315.0
6241500,57,2584,2665.0
6241502,66,6356,5451.0
6241505,47,2804,3426.0
6241508,44,2609,3093.0
6241509,47,3272,3296.0
6241512,44,3390,3461.0
6241513,48,3681,3094.0
6241527,50,4671,4606.0
6241589,43,1921,2517.0
6241607,44,2962,3269.0
6241612,42,3391,3929.0
6241613,44,3345,3098.0
6241614,44,2671,2372.0
6241638,58,3533,4273.0
6241663,23,1839,1813.0
6241665,48,3773,3511.0
6241668,50,5214,3910.0
6241673,39,1803,1774.0
6241684,68,4412,4520.0
6241688,42,3167,3417.0
6241693,62,4810,4758.0
6241694,63,4872,5038.0
6241696,66,5903,5607.0
6241703,52,4142,3727.0
6241722,34,2030,2028.0
6241723,36,1802,1784.0
6241724,17,826,991.0
6241754,83,6266,6029.0
6241773,33,2902,3308.0
6241774,37,2732,2974.0
6241778,49,2698,2959.0
6241783,56,2858,2939.0
6241793,58,2303,2537.0
6241841,89,4845,4808.0
6241845,88,5514,6142.0
6241849,87,5636,4978.0
6241850,84,4285,3841.0
6241900,52,5575,4012.0
6241901,58,3870,4178.0
6241903,51,2399,2744.0
6241906,53,3496,5099.0
6241907,57,4458,4121.0
6241933,48,3969,3941.0
6241934,47,3650,3746.0
6241938,47,4252,3899.0
6241940,45,4299,4024.0
6241942,43,2962,2974.0
6241943,47,2453,2772.0
6241946,20,1046,1373.0
6241947,21,1315,1687.0
6241955,39,4153,3320.0
6241979,54,3521,3734.0
6241980,57,4980,4207.0
6242013,14,651,592.0
6242016,17,673,792.0
6242019,14,810,753.0
6242032,34,1955,1978.0
6242035,3,243,190.0
6242037,35,2246,1968.0
6242039,36,1691,1593.0
6242061,37,2927,2932.0
6242067,31,1908,2170.0
6242068,37,2459,2263.0
6242081,44,3388,3284.0
6242122,76,5457,5518.0
6242126,88,4980,4744.0
6242156,37,2138,2354.0
6242160,37,2236,2514.0
6242163,32,2572,2464.0
6242183,72,4912,5482.0
6242185,72,4832,4660.0
6242190,66,4132,4258.0
6242192,64,3285,3366.0
6242193,64,3269,3044.0
6242199,84,6341,5610.0
6242237,69,4943,5103.0
6242244,65,4779,4538.0
6242245,81,5328,5546.0
6242246,76,5102,5979.0
6242254,45,3783,3552.0
6242262,75,4401,4884.0
6242280,31,1949,2072.0
6242281,55,3964,3995.0
6242282,54,4100,3780.0
6242289,14,553,807.0
6242312,38,2539,2483.0
6242314,38,2495,2618.0
6242317,34,2780,2713.0
6242328,64,4796,4487.0
6242330,67,3833,3828.0
6242331,69,4261,4042.0
6242332,67,3795,4086.0
6242333,64,4096,4050.0
6242344,66,3542,5115.0
6242369,35,2380,2336.0
6242371,59,3919,3834.0
6242372,68,4023,4501.0
6242415,38,3304,2821.0
6242419,44,4918,5331.0
6242486,24,1879,1729.0
6242489,58,4653,4556.0
6242495,88,6251,6660.0
6242496,88,6222,5805.0
6242522,43,3070,3522.0
6242528,44,2981,3604.0
6242579,65,3966,3941.0
6242581,39,3349,2992.0
6242591,55,2752,3519.0
6242594,57,3641,3818.0
6242595,52,4212,3978.0
6242596,53,4820,3775.0
6242599,41,3858,3437.0
6242602,53,2089,2654.0
6242604,38,3211,2921.0
6242609,72,4782,5272.0
6242610,66,4314,4398.0
6242611,71,4868,4702.0
6242612,64,4389,4582.0
6242616,72,4145,3510.0
6242622,53,4479,4239.0
6242623,20,2135,1883.0
6242626,57,4806,4733.0
6242628,73,5942,5255.0
6242629,68,5200,5179.0
6242630,72,5676,5688.0
6242640,67,6046,5263.0
6242644,69,5313,5250.0
6242645,65,4931,5339.0
6242647,21,1202,1392.0
6242650,20,1783,1882.0
6242652,41,2880,2772.0
6242656,41,3014,3181.0
6242661,41,2685,2379.0
6242662,41,2312,2077.0
6242681,56,3492,3362.0
6242683,51,3359,3622.0
6242687,50,3936,3830.0
6242703,56,4209,3844.0
6242708,53,4453,4045.0
6242724,75,4254,4825.0
6242725,75,5437,5307.0
6242732,67,4356,4833.0
6242733,69,5482,5167.0
6242744,57,3652,3847.0
6242745,64,4993,4512.0
6242754,51,4385,4255.0
6242755,67,5157,4968.0
6242756,74,5644,5215.0
6242775,27,1468,1461.0
6242776,23,1567,1543.0
6242778,24,1208,1368.0
6242780,22,1430,1410.0
6242790,11,632,829.0
6242793,46,3706,3605.0
6242794,41,3433,3118.0
6242798,40,3187,2973.0
6242828,32,1641,1969.0
6242831,28,2444,2286.0
6242832,31,2115,2052.0
6242848,27,2025,2038.0
6242853,7,725,609.0
6242860,67,4768,5308.0
6242878,27,2003,2234.0
6242888,27,2750,2136.0
6242889,23,1399,1577.0
6242926,71,5752,4975.0
6242928,64,4876,4415.0
6242931,64,3863,4240.0
6242932,65,4127,4801.0
6242936,65,4183,4119.0
6242941,64,3700,3459.0
6242944,48,3663,4053.0
6242965,67,4708,4957.0
6242968,69,4718,4752.0
6243002,59,4704,4596.0
6243003,53,3868,3840.0
6243004,59,4045,4275.0
6243008,60,4274,4629.0
6243010,21,2513,2095.0
6243011,5,456,1081.0
6243018,86,5770,5090.0
6243040,82,6642,5754.0
6243042,87,6377,6392.0
6243044,46,3690,3931.0
6243045,45,3050,3477.0
6243046,49,3932,3895.0
6243047,47,4024,3871.0
6243049,27,2422,2485.0
6243051,47,3155,3275.0
6243058,37,3283,3201.0
6243060,14,1126,1288.0
6243064,41,3281,3167.0
6243065,45,3746,4038.0
6243068,65,4053,4495.0
6243069,62,4192,4139.0
6243070,64,4905,4760.0
6243071,63,4137,4476.0
6243074,38,2123,1822.0
6243078,38,2070,2236.0
6243084,38,2096,2191.0
6243085,35,1772,1953.0
6243093,38,3567,3048.0
6243095,55,4190,4207.0
6243100,9,363,684.0
6243104,41,2254,2119.0
6243113,55,2539,3258.0
6243117,56,2421,2440.0
6243118,44,2385,2062.0
6243146,48,3511,3319.0
6243147,35,2721,2628.0
6243149,59,3484,3400.0
6243153,58,4393,3883.0
6243159,72,4814,5585.0
6243160,88,5788,6057.0
6243162,66,4882,5319.0
6243166,66,2523,3173.0
6243173,36,2492,2822.0
6243178,35,1639,1948.0
6243179,88,6226,5689.0
6243202,89,6884,6099.0
6243203,89,6067,6220.0
6243204,87,7014,6652.0
6243205,85,6531,5778.0
6243210,54,3599,3660.0
6243211,55,3313,3417.0
6243212,55,4017,3972.0
6243218,31,1668,1821.0
6243219,95,4837,5209.0
6243244,33,2925,2709.0
6243248,33,2786,2674.0
6243249,37,3039,3126.0
6243250,31,2418,2793.0
6243253,36,2907,2852.0
6243257,53,4866,4387.0
6243259,56,3928,3993.0
6243263,57,5359,4517.0
6243264,54,3248,3422.0
6243267,61,2982,2990.0
6243280,40,3741,3617.0
6243281,43,3554,3441.0
6243283,41,3450,3476.0
6243284,43,3457,3601.0
6243285,41,3644,3901.0
6243296,12,583,737.0
6243298,12,592,607.0
6243301,9,550,461.0
6243305,9,370,489.0
6243306,12,671,648.0
6243308,12,575,538.0
6243310,12,680,485.0
6243316,49,2313,2475.0
6243318,52,2895,2884.0
6243319,58,2639,2840.0
6243336,64,5873,5057.0
6243337,82,7293,6247.0
6243355,44,2668,2514.0
6243357,43,2870,2561.0
6243363,45,2418,2663.0
6243365,45,2579,2908.0
6243366,38,2586,2219.0
6243388,33,2715,2908.0
6243396,70,5576,4886.0
6243398,74,5646,5135.0
6243399,86,4699,4732.0
6243402,56,4188,4130.0
6243404,55,4284,5364.0
6243413,58,5198,5059.0
6243417,59,5460,4788.0
6243418,59,2628,2760.0
6243443,50,3318,3488.0
6243457,50,4546,4041.0
6243465,51,3390,3460.0
6243470,57,3378,3500.0
6243473,56,4225,4092.0
6243503,37,2159,2111.0
6243511,37,2496,2504.0
6243514,30,2488,2305.0
6243528,44,4179,3675.0
6243558,28,1551,1765.0
6243561,23,1551,1431.0
6243562,28,1998,1855.0
6243563,27,1306,1299.0
6243566,24,735,876.0
6243599,66,5125,4929.0
6243604,63,4615,4879.0
6243606,64,5024,4041.0
6243608,60,3266,2993.0
6243619,42,3912,3803.0
6243622,41,3665,3436.0
6243662,34,1762,2041.0
6243664,34,1740,1919.0
6243667,34,1853,2051.0
6243684,66,4207,3794.0
6243688,66,4424,4601.0
6243691,69,5555,5191.0
6243692,66,3743,3878.0
6243693,69,4230,4001.0
6243709,35,1843,1788.0
6243739,50,3415,3324.0
6243767,46,3929,4154.0
6243771,47,3914,3816.0
6243772,49,3642,3934.0
6243774,47,4123,4259.0
6243781,36,4102,3196.0
6243788,71,4932,4900.0
6243815,52,3814,3647.0
6243816,42,3503,3565.0
6243817,58,3892,4051.0
6243819,53,5789,4037.0
6243821,52,3384,3346.0
6243826,66,4324,5303.0
6243827,66,6127,5353.0
6243830,68,5093,5174.0
6243867,68,5022,4874.0
6243868,25,2923,2041.0
6243871,66,4937,4602.0
6243874,75,3627,4110.0
6243875,63,3126,3343.0
6243906,33,2998,2845.0
6243908,33,2590,2751.0
6243909,37,3069,3140.0
6243910,26,2042,2306.0
6243914,33,2664,2430.0
6243929,83,4724,5065.0
6243936,28,2668,2505.0
6243939,75,4593,4306.0
6243940,66,3119,3498.0
6243960,18,1008,1087.0
6243964,15,989,981.0
6243965,16,822,976.0
6243967,29,1961,2329.0
6243970,71,6498,5627.0
6243999,79,5746,5348.0
6244000,76,4781,5304.0
6244002,77,5593,5682.0
6244016,55,4622,4593.0
6244020,79,5749,5935.0
6244022,76,4826,4950.0
6244024,25,2411,1997.0
6244065,43,3514,3403.0
6244068,42,3876,3980.0
6244117,38,2296,2384.0
6244119,37,1512,1716.0
6244121,37,1846,2081.0
6244124,35,1882,1942.0
6244127,38,2284,2425.0
6244132,48,2419,2540.0
6244133,43,1641,2187.0
6244155,43,3258,3603.0
6244156,43,3687,3580.0
6244157,41,3488,3722.0
6244158,42,3978,3910.0
6244177,66,3833,4209.0
6244178,1,41,65.0
6244185,67,3122,3481.0
6244241,65,5803,5578.0
6244256,48,3856,4020.0
6244260,54,3866,3714.0
6244267,59,5299,4784.0
6244268,54,3498,3843.0
6244358,34,1564,1537.0
6244361,31,844,1037.0
6244380,81,4774,4977.0
6244381,73,6144,5594.0
6244387,74,4160,4541.0
6244428,41,3041,2855.0
6244448,58,3644,3734.0
6244450,58,3887,3928.0
6244451,53,5041,5044.0
6244456,50,2231,2247.0
6244462,33,2640,2222.0
6244463,35,2348,2787.0
6244467,37,3492,3106.0
6244470,33,2806,3005.0
6244471,35,3017,2900.0
6244477,90,4541,4283.0
6244480,87,4521,5008.0
6244482,54,2555,2958.0
6244484,92,4406,4482.0
6244485,95,4583,4305.0
6244486,5,235,188.0
6244494,66,4241,4579.0
6244501,72,2792,3327.0
6244518,44,2818,2933.0
6244519,47,2831,3140.0
6244520,43,2760,3060.0
6244535,67,4681,4322.0
6244537,68,4239,4336.0
6244541,68,4409,4127.0
6244544,61,2137,2480.0
6244546,62,4771,4138.0
6244550,66,5299,5282.0
6244551,69,6010,5388.0
6244552,67,5104,4306.0
6244561,15,609,756.0
6244564,12,700,734.0
6244567,16,741,823.0
6244571,14,1256,1093.0
6244576,14,1426,936.0
6244578,14,767,866.0
6244584,46,3755,3482.0
6244585,41,2506,3050.0
6244587,41,3430,3156.0
6244593,41,2045,2330.0
6244601,44,3477,3386.0
6244602,44,3514,3459.0
6244614,54,3485,3519.0
6244615,58,5851,4843.0
6244618,54,4531,4142.0
6244621,58,5136,4877.0
6244622,54,3935,3932.0
6244628,22,1532,1453.0
6244632,35,3345,3414.0
6244645,59,3106,2991.0
6244647,62,4272,4371.0
6244648,68,4461,4839.0
6244651,65,4312,4918.0
6244672,59,4190,4259.0
6244675,67,5190,5191.0
6244679,26,2805,2963.0
6244682,41,2940,2986.0
6244684,40,3219,3054.0
6244687,45,4242,3757.0
6244689,41,3557,2875.0
6244692,41,2970,2978.0
6244693,41,3375,3200.0
6244698,41,2283,2292.0
6244703,62,4137,4095.0
6244704,64,4347,4696.0
6244707,63,4708,4648.0
6244713,49,2923,3605.0
6244714,62,4436,4214.0
6244715,69,5018,5206.0
6244718,66,3809,4215.0
6244720,65,3228,3256.0
6244734,41,2815,2999.0
6244736,42,2897,3772.0
6244740,48,4104,4181.0
6244758,60,5388,4434.0
6244760,51,4041,3667.0
6244766,51,3189,3156.0
6244769,35,1799,2220.0
6244770,37,1761,1919.0
6244771,36,2309,2025.0
6244815,46,3929,3797.0
6244817,49,3349,3205.0
6244818,47,3202,2895.0
6244826,21,1612,1511.0
6244830,23,1528,1557.0
6244831,25,1835,1701.0
6244836,23,1378,1632.0
6244837,25,1757,1600.0
6244838,23,1188,1406.0
6244840,23,1168,1258.0
6244842,23,1168,1160.0
6244843,25,1280,1221.0
6244863,68,6036,5277.0
6244865,68,3804,4947.0
6244866,67,5639,5510.0
6244867,64,4373,4462.0
6244888,37,2466,2202.0
6244891,37,2012,1988.0
6244900,42,2353,2231.0
6244901,37,2196,2415.0
6244902,39,1766,1877.0
6244906,39,2263,2222.0
6244911,40,1982,1830.0
6244913,40,1546,1608.0
6244996,26,1957,2204.0
6244997,28,2521,2869.0
6245001,54,3749,3521.0
6245004,58,4715,4360.0
6245010,48,3650,3633.0
6245011,48,4086,3925.0
6245015,50,3021,3730.0
6245036,24,1293,1560.0
6245040,53,3745,4052.0
6245143,49,3762,3752.0
6245145,51,3603,3631.0
6245247,36,3199,2467.0
6245249,35,2278,2265.0
6245257,36,1931,2188.0
