trip_id,stop_count,actual_duration,predicted_duration
8050691,21,4481,4852.0
8050702,48,2912,3200.0
8050709,56,3931,4582.0
8050710,57,3650,3706.0
8050726,51,3349,3902.0
8050727,41,2972,2822.0
8050731,39,2644,2901.0
8050733,47,3052,2860.0
8050734,58,3207,3365.0
8050743,38,3561,3434.0
8050744,44,3457,4626.0
8050749,70,4442,5493.0
8050770,53,3983,4516.0
8050771,54,4412,4519.0
8050775,24,1257,1576.0
8050780,44,2866,2917.0
8050782,44,3088,3061.0
8050783,39,3635,3214.0
8050791,38,1997,2086.0
8050795,37,1785,2194.0
8050796,35,2349,1994.0
8050799,37,2132,2387.0
8050800,34,2027,1868.0
8050802,35,1722,1645.0
8050805,36,1043,1305.0
8050845,81,4157,4539.0
8050846,75,6389,6194.0
8050848,75,6218,5576.0
8050850,76,6409,6257.0
8050853,81,4008,4501.0
8050883,69,5235,4815.0
8050886,65,5097,5094.0
8050903,36,2859,2985.0
8050911,34,2844,2886.0
8050929,40,2901,3107.0
8050993,41,3015,2899.0
8050994,41,3058,3017.0
8051000,41,3968,3119.0
8051001,41,2924,2651.0
8051002,41,2850,2558.0
8051009,35,2203,2062.0
8051010,25,1480,1327.0
8051017,17,1223,1270.0
8051023,17,1296,1406.0
8051029,16,1037,1328.0
8051033,35,1618,1410.0
8051058,30,3978,2942.0
8051086,24,1572,1549.0
8051088,28,1655,1729.0
8051107,63,6235,5432.0
8051129,62,4991,4959.0
8051130,64,4366,4838.0
8051133,63,4424,3788.0
8051138,43,3292,3494.0
8051148,55,2793,3014.0
8051151,64,3317,3180.0
8051156,73,2839,2761.0
8051187,82,6407,5951.0
8051188,84,6658,6312.0
8051230,63,5521,5509.0
8051262,39,3063,2922.0
8051264,39,3191,3128.0
8051265,44,3638,3318.0
8051283,14,1333,1021.0
8051287,13,994,890.0
8051290,14,915,801.0
8051310,17,974,1144.0
8051312,17,961,1117.0
8051313,19,1593,1228.0
8051316,18,1629,1384.0
8051319,47,4612,4229.0
8051321,46,4039,3805.0
8051323,44,2239,2452.0
8051325,53,4911,4363.0
8051327,54,4377,4360.0
8051329,54,4416,4593.0
8051330,60,5013,5164.0
8051334,37,1672,1868.0
8051362,37,1685,1862.0
8051363,36,1700,1960.0
8051370,48,3560,3553.0
8051375,48,4724,4522.0
8051376,48,4314,3757.0
8051390,67,4006,4987.0
8051394,40,3533,3416.0
8051396,40,3317,2851.0
8051399,41,3487,3231.0
8051403,37,1336,1603.0
8051405,34,1629,1684.0
8051411,37,1843,1871.0
8051420,30,1797,1558.0
8051425,37,1386,1401.0
8051426,32,1339,1173.0
8051438,75,5169,5165.0
8051442,83,6159,5977.0
8051443,85,6142,6033.0
8051458,36,2832,2985.0
8051476,68,5908,5337.0
8051479,62,5297,4939.0
8051508,41,2493,2661.0
8051512,41,3192,2975.0
8051515,89,6983,6446.0
8051518,90,6326,6302.0
8051520,85,4671,4500.0
8051526,41,3736,3192.0
8051545,89,5058,5295.0
8051546,80,7305,6012.0
8051547,89,6348,5907.0
8051548,83,6013,5991.0
8051554,29,1599,1983.0
8051556,31,2053,2086.0
8051558,63,5441,5064.0
8051576,12,428,551.0
8051577,31,3954,4887.0
8051580,69,4992,5131.0
8051637,39,2659,2664.0
8051647,44,5360,4837.0
8051649,42,3560,3730.0
8051655,48,3170,3047.0
8051657,34,2116,2748.0
8051674,67,5630,5625.0
8051682,39,3333,3079.0
8051683,46,3867,3736.0
8051686,40,3769,3436.0
8051722,36,2316,2222.0
8051725,45,2727,2973.0
8051750,56,2965,3152.0
8051751,95,5412,4885.0
8051752,98,4159,4354.0
8051754,62,4710,4726.0
8051755,62,4634,4359.0
8051756,67,4025,4445.0
8051758,66,3998,4650.0
8051773,38,2476,2850.0
8051776,40,3476,2815.0
8051779,41,3524,3256.0
8051781,38,3619,3457.0
8051784,41,2431,2467.0
8051789,18,1582,1514.0
8051792,18,1100,1252.0
8051796,68,2570,3191.0
8051798,53,4257,3642.0
8051802,53,5417,4359.0
8051808,43,2803,3559.0
8051809,43,4036,3539.0
8051812,43,3296,3964.0
8051818,28,1629,1752.0
8051821,42,3310,2920.0
8051826,45,2317,2229.0
8051828,65,5290,5094.0
8051835,65,5343,4340.0
8051887,66,3977,4655.0
8051891,68,4049,3786.0
8051892,74,3862,3599.0
8051979,28,1635,1715.0
8052008,80,4382,3935.0
8052014,42,2754,3459.0
8052018,72,4769,5266.0
8052021,43,4361,3790.0
8052023,51,4398,3950.0
8052025,36,2331,2167.0
8052043,68,5153,5373.0
8052044,65,4263,4912.0
8052047,69,4814,4526.0
8052048,65,3076,3398.0
8052051,48,2544,2781.0
8052052,48,2568,2458.0
8052053,49,2481,2577.0
8052062,73,2560,3247.0
8052063,48,2210,2285.0
8052064,54,1984,2133.0
8052067,57,2306,2115.0
8052070,17,1124,1052.0
8052077,16,602,722.0
8052093,54,5251,4439.0
8052100,81,4611,4709.0
8052101,78,4486,3708.0
8052126,67,5897,5499.0
8052128,68,5434,5616.0
8052131,64,5392,4793.0
8052151,65,4863,5086.0
8052158,73,3504,3715.0
8052159,51,3719,3204.0
8052162,18,931,1170.0
8052181,39,2870,2712.0
8052187,61,4997,4748.0
8052190,36,2663,3008.0
8052196,43,2810,3212.0
8052219,17,1139,1197.0
8052222,19,1481,1269.0
8052229,17,887,904.0
8052232,19,772,861.0
8052241,41,3933,3885.0
8052245,51,3963,3913.0
8052278,60,3302,3627.0
8052281,35,2560,2201.0
8052308,55,4770,3730.0
8052309,67,4975,4308.0
8052310,59,4241,3917.0
8052312,60,4336,4472.0
8052315,68,3576,3679.0
8052410,20,1140,1181.0
8052423,24,1952,1820.0
8052427,25,1515,1656.0
8052428,23,1360,1392.0
8052448,88,6289,6183.0
8052453,47,2293,2641.0
8052486,18,996,999.0
8052492,36,1890,1833.0
8052494,37,1760,2033.0
8052496,37,2195,2222.0
8052504,32,1379,1496.0
8052506,31,1420,1442.0
8052509,36,1920,1932.0
8052512,30,1623,1530.0
8052514,32,1817,1763.0
8052515,37,1996,2167.0
8052516,31,1826,1641.0
8052560,54,5098,4655.0
8052587,49,3881,3791.0
8052591,56,3703,3847.0
8052595,31,2224,2383.0
8052596,28,1545,1578.0
8052601,23,1643,1640.0
8052602,75,5458,5487.0
8052603,81,6454,6186.0
8052605,81,4949,5020.0
8052606,75,4269,4143.0
8052608,64,5760,5233.0
8052612,63,4796,4939.0
8052613,49,4209,4164.0
8052617,75,3553,3381.0
8052625,65,4202,4048.0
8052628,69,5163,5216.0
8052672,63,4897,4858.0
8052675,65,5268,4982.0
8052676,62,4842,4556.0
8052678,64,5020,5086.0
8052679,65,5307,4649.0
8052681,4,299,304.0
8052685,5,267,283.0
8052687,5,320,312.0
8052720,27,1623,1667.0
8052725,29,1199,1283.0
8052766,73,4561,4709.0
8052768,73,5016,4906.0
8052771,63,5041,5090.0
8052775,36,3710,3054.0
8052786,35,2151,2013.0
8052797,38,4476,4509.0
8052799,57,5488,4421.0
8052800,42,3916,3692.0
8052802,52,4376,4332.0
8052803,53,5142,4092.0
8052805,62,4091,4698.0
8052806,51,3568,3576.0
8052816,40,3202,2980.0
8052817,40,3630,3141.0
8052818,41,3572,3135.0
8052824,41,2713,2369.0
8052862,69,6092,5861.0
8052863,58,5537,5007.0
8052865,66,5099,4098.0
8052877,42,3342,3087.0
8052878,47,2785,3176.0
8052881,44,2783,2776.0
8052884,46,4020,3431.0
8052891,44,1619,1854.0
8052900,30,2729,2855.0
8052904,30,2383,2271.0
8052905,31,2121,1767.0
8052908,55,4077,3809.0
8052911,44,1849,2347.0
8052912,50,2622,2702.0
8052915,59,4462,4454.0
8052916,70,5526,5184.0
8052917,67,5002,5183.0
8052918,70,5393,5581.0
8052919,66,6138,5580.0
8052920,69,5463,5872.0
8052954,42,3736,4047.0
8052955,41,3447,3480.0
8052997,67,4138,4975.0
8053001,69,5837,5652.0
8053003,35,3735,3711.0
8053005,68,5122,4907.0
8053006,64,3905,3615.0
8053008,56,3171,3942.0
8053024,31,3747,4108.0
8053067,37,3862,3612.0
8053079,33,2103,2034.0
8053083,37,2158,2080.0
8053088,46,1983,2290.0
8053091,62,5546,4980.0
8053094,27,2143,2447.0
8053096,47,3647,4055.0
8053117,64,4994,5070.0
8053120,69,5152,5432.0
8053122,68,6146,5933.0
8053144,83,7040,5664.0
8053145,89,6123,4993.0
8053150,88,6380,6362.0
8053185,81,6524,5697.0
8053220,50,3857,3936.0
8053223,50,3930,4287.0
8053224,65,5688,5204.0
8053225,64,4222,4039.0
8053227,64,3492,3329.0
8053248,45,2498,2282.0
8053250,41,3686,2856.0
8053252,44,2848,2525.0
8053253,36,2530,2169.0
8053255,44,3299,2731.0
8053257,45,3029,2941.0
8053258,37,2486,2238.0
8053278,59,4307,4131.0
8053280,62,4823,4633.0
8053296,66,5776,5220.0
8053298,67,3939,4389.0
8053359,66,4745,5527.0
8053374,66,4948,5168.0
8053376,66,5672,5705.0
8053377,69,4023,5077.0
8053380,67,3664,3574.0
8053382,46,3544,3926.0
8053383,41,3253,2963.0
8053387,68,3146,3926.0
8053388,74,5552,5507.0
8053416,54,3586,3566.0
8053426,56,2270,2728.0
8053428,56,2290,2364.0
8053429,48,2180,2138.0
8053480,66,4252,4797.0
8053487,23,1842,1345.0
8053488,25,1733,1736.0
8053489,32,3262,3163.0
8053510,72,3260,3132.0
8053515,45,2721,2787.0
8053517,44,3916,3455.0
8053519,36,3000,2635.0
8053523,36,2035,1945.0
8053532,53,4425,3767.0
8053542,43,4385,3866.0
8053544,44,3645,3368.0
8053545,44,2710,2537.0
8053557,42,4346,4062.0
8053559,81,5147,4775.0
8053561,81,5035,5349.0
8053564,72,5687,5558.0
8053584,95,5827,6562.0
8053587,40,2829,2760.0
8053589,40,2869,2783.0
8053591,41,3500,2986.0
8053595,40,3089,3433.0
8053596,40,3906,3323.0
8053598,52,5077,4918.0
8053653,43,2895,2943.0
8053654,34,3438,3068.0
8053685,33,2466,2902.0
8053688,57,4814,4909.0
8053701,36,2117,2539.0
8053707,35,2660,2784.0
8053709,4,380,484.0
8053710,33,2903,3191.0
8053714,65,4264,4487.0
8053720,67,3969,3925.0
8053721,43,3085,2816.0
8053725,43,2587,2532.0
8053731,37,1870,1953.0
8053732,45,1646,2071.0
8053733,38,1630,1645.0
8053734,45,1691,1824.0
8053738,27,1544,1441.0
8053739,23,1601,1515.0
8053740,28,1553,1605.0
8053741,28,1412,1667.0
8053743,28,2044,1855.0
8053744,24,1537,1574.0
8053748,29,1208,1232.0
8053749,19,1553,1494.0
8053750,56,4471,4737.0
8053752,46,2792,3360.0
8053757,23,1254,1389.0
8053794,42,3443,3879.0
8053816,53,4427,4094.0
8053820,49,4290,4150.0
8053825,45,2731,2746.0
8053826,41,1971,2092.0
8053901,48,3370,3192.0
8053902,43,3022,3310.0
8053903,51,4450,3740.0
8053908,48,4027,3692.0
8053929,75,5162,5429.0
8053933,70,3886,4154.0
8053939,67,5207,4492.0
8053969,46,3788,4012.0
8053978,23,1751,1827.0
8053979,25,1404,1899.0
8053985,24,1600,1731.0
8053987,24,1846,1745.0
8054000,37,4727,4894.0
8054027,68,4491,4891.0
8054029,70,5625,5135.0
8054030,67,5052,5129.0
8054032,67,5964,5530.0
8054033,69,6499,5878.0
8054036,67,4311,3841.0
8054038,41,4588,3242.0
8054043,47,2801,3330.0
8054044,45,2543,3382.0
8054045,47,3618,3719.0
8054048,45,2276,2717.0
8054050,45,1892,2329.0
8054088,54,3563,3406.0
8054089,49,3806,3300.0
8054120,47,3618,3652.0
8054121,45,3167,3111.0
8054124,47,3160,3328.0
8054127,45,3704,3699.0
8054130,47,2742,2625.0
8054132,48,2228,2436.0
8054155,44,5625,4715.0
8054158,68,4251,4621.0
8054159,60,3978,4200.0
8054160,65,5444,4737.0
8054181,38,2830,2549.0
8054182,34,2327,2277.0
8054195,54,4184,4013.0
8054196,69,5959,5626.0
8054201,64,3517,3732.0
8054209,38,3214,3291.0
8054210,45,3443,3483.0
8054222,38,2716,3409.0
8054254,58,4053,4929.0
8054289,27,1641,1553.0
8054294,28,1290,1477.0
8054298,37,2657,3018.0
8054300,36,2456,2789.0
8054310,32,1244,1469.0
8054311,37,1895,1829.0
8054315,35,2044,1877.0
8054317,37,1518,1990.0
8054320,31,1626,1711.0
8054321,35,1684,2044.0
8054322,27,1529,1361.0
8054332,89,4707,5404.0
8054335,83,6003,5997.0
8054337,79,6571,5843.0
8054339,83,4933,4655.0
8054341,83,5688,5544.0
8054342,79,4585,4483.0
8054365,89,6487,6357.0
8054367,88,6001,6059.0
8054368,81,5838,5771.0
8054380,43,3373,3107.0
8054384,40,3246,3074.0
8054385,27,2758,2507.0
8054387,57,4318,4358.0
8054412,13,582,600.0
8054415,14,692,722.0
8054460,53,3731,3269.0
8054462,51,3181,2935.0
8054489,34,2313,2107.0
8054521,66,5070,4827.0
8054523,65,5592,5189.0
8054524,68,5696,5184.0
8054527,65,4489,3881.0
8054528,33,1838,1577.0
8054532,56,3595,3766.0
8054534,56,3644,3906.0
8054604,25,1187,1609.0
8054644,62,5332,4499.0
8054650,53,3675,3937.0
8054652,52,2816,2946.0
8054653,52,3014,2895.0
8054697,64,5173,4598.0
8054699,61,5238,4740.0
8054704,66,3706,3436.0
8054775,56,3312,3695.0
8054776,55,4797,4379.0
8054779,54,2939,3043.0
8054780,55,3445,3306.0
8054806,27,1669,2036.0
8054807,22,1513,1620.0
8054808,55,4809,4798.0
8054833,30,2594,2427.0
8054835,32,3401,3085.0
8054844,37,3001,2739.0
8054847,57,4396,4327.0
8054848,58,6811,5643.0
8054854,36,2538,2844.0
8054857,38,3232,2834.0
8054863,43,2707,2898.0
8054865,44,3839,3514.0
8054866,41,4066,3693.0
8054867,45,3779,4192.0
8054869,46,3496,3368.0
8054870,41,3051,2696.0
8054874,63,4574,4416.0
8054895,63,5335,4685.0
8054896,67,4952,5029.0
8054897,66,4892,4760.0
8054923,47,4086,3605.0
8054925,50,4174,3624.0
8054928,52,5819,4365.0
8054932,51,3619,3535.0
8054933,58,3336,3313.0
8054934,47,3026,2833.0
8054955,69,5247,5653.0
8054956,60,5617,4614.0
8054958,62,4091,4498.0
8054965,52,4714,4887.0
8054966,61,3320,3428.0
8054978,35,2005,1681.0
8054980,37,2328,1852.0
8054983,32,1614,1623.0
8054984,35,1777,1900.0
8054985,32,1672,1630.0
8054986,35,1839,1915.0
8054987,29,1471,1555.0
8054988,35,1711,2061.0
8055008,36,1567,2123.0
8055013,35,2042,2602.0
8055015,36,2360,2209.0
8055016,36,1994,1982.0
8055023,43,2801,3260.0
8055026,48,3227,2920.0
8055035,48,3159,3330.0
8055043,63,5001,4967.0
8055046,63,5924,4482.0
8055063,49,4132,3790.0
8055065,58,4210,4027.0
8055068,50,2615,2992.0
8055069,59,2529,2770.0
8055082,60,4371,4052.0
8055083,43,4356,3823.0
8055084,37,2901,3075.0
8055085,54,4274,4197.0
8055087,54,5048,4458.0
8055097,19,1471,1631.0
8055098,18,1166,1219.0
8055101,20,1572,1588.0
8055108,89,6670,5937.0
8055110,88,6694,6291.0
8055112,87,6644,6121.0
8055113,83,5516,5032.0
8055137,67,3919,3897.0
8055149,56,4134,4265.0
8055152,55,5020,4515.0
8055164,44,5205,5382.0
8055178,66,5072,4857.0
8055189,48,3843,3245.0
8055191,48,3111,2711.0
8055248,79,6161,6026.0
8055253,74,6865,5978.0
8055265,81,5837,6328.0
8055266,89,6184,5871.0
8055273,54,4739,4770.0
8055274,60,3772,4336.0
8055276,52,4581,4966.0
8055287,64,4057,4292.0
8055289,63,4799,4221.0
8055319,46,4081,3884.0
8055323,45,3689,3859.0
8055326,40,3892,3226.0
8055328,43,2870,2692.0
8055345,69,6001,5575.0
8055351,64,3901,3303.0
8055386,50,3640,3840.0
8055395,49,3440,2608.0
8055426,34,2604,2525.0
8055428,37,3267,3247.0
8055431,33,2829,2815.0
8055432,36,3873,3200.0
8055433,15,1463,1556.0
8055434,32,3045,2893.0
8055454,38,1469,1745.0
8055457,37,3566,3474.0
8055469,44,3926,3959.0
8055473,21,1611,1902.0
8055475,79,6343,5832.0
8055476,72,5077,4957.0
8055478,77,6209,5881.0
8055481,41,2641,2967.0
8055482,67,4617,3967.0
8055484,68,4828,4642.0
8055486,66,5625,4681.0
8055488,65,5722,5195.0
8055491,53,5675,5628.0
8055495,54,4576,3994.0
8055497,18,1962,1969.0
8055498,19,1809,1946.0
8055503,48,3655,3946.0
8055504,50,4004,3853.0
8055508,49,3820,3628.0
8055517,36,2304,2185.0
8055519,37,2194,1999.0
8055608,30,3388,2972.0
8055610,30,2660,2418.0
8055614,32,3399,2989.0
8055627,74,6594,5536.0
8055628,68,4956,4429.0
8055647,47,4449,3861.0
8055677,33,1971,2042.0
8055697,33,4583,4573.0
8055698,41,2765,2924.0
8055708,17,1517,1335.0
8055712,72,5395,5315.0
8055713,65,4899,5205.0
8055714,72,6335,5959.0
8055715,66,4797,4773.0
8055716,74,4567,4423.0
8055718,56,2917,3629.0
8055724,33,3267,2960.0
8055725,57,5359,4818.0
8055740,40,2797,2814.0
8055741,18,1339,1047.0
8055744,19,1705,1624.0
8055745,40,4013,3503.0
8055749,28,1802,2334.0
8055751,22,4682,4765.0
8055757,64,4503,4666.0
8055758,66,4154,4586.0
8055760,65,4977,5044.0
8055787,81,5345,5436.0
8055799,58,4991,5093.0
8055854,88,5328,5124.0
8055855,87,5330,5289.0
8055867,62,4438,4477.0
8055868,64,4142,4417.0
8055870,62,4560,4517.0
8055872,64,4839,4844.0
8055873,65,4990,4375.0
8055874,64,3820,3670.0
8055875,65,4087,3600.0
8055878,56,3133,3174.0
8055885,49,3465,2845.0
8055887,51,3189,3432.0
8055890,59,3619,3676.0
8055891,51,4503,3730.0
8055895,31,2078,2283.0
8055899,56,2060,2585.0
8055921,61,4617,5000.0
8055924,68,4663,5366.0
8055925,73,5690,5871.0
8055927,35,2479,2412.0
8055933,14,663,765.0
8055934,14,656,712.0
8055944,47,5176,3925.0
8055945,46,4527,4211.0
8056011,55,4843,4572.0
8056023,58,4731,4108.0
8056025,60,3937,3704.0
8056076,46,3814,2941.0
8056078,44,3123,2651.0
8056090,53,4709,4781.0
8056095,57,5207,4847.0
8056170,51,3709,3595.0
8056175,55,4917,4278.0
8056185,66,5325,5431.0
8056186,54,4113,4248.0
8056193,24,4850,5219.0
8056204,43,2789,2880.0
8056205,41,3025,2780.0
8056206,43,2603,2929.0
8056208,42,3193,3091.0
8056211,41,2130,2284.0
8056218,31,1668,1946.0
8056219,42,3394,3084.0
8056220,39,3110,3129.0
8056223,43,2059,2179.0
8056271,50,2007,2509.0
8056280,14,662,997.0
8056282,11,615,689.0
8056283,15,905,808.0
8056284,12,821,790.0
8056285,16,883,852.0
8056288,15,917,924.0
8056289,12,777,923.0
8056293,14,1395,902.0
8056295,14,1393,846.0
8056296,15,458,620.0
8056306,14,1561,2024.0
8056311,55,4128,4393.0
8056314,58,4653,4512.0
8056345,58,6447,5812.0
8056351,59,3740,3447.0
8056411,54,4245,4610.0
8056417,90,6579,6384.0
8056418,86,6253,6291.0
8056422,43,3098,3269.0
8056424,44,2706,2759.0
8056425,38,2276,2752.0
8056428,42,3059,3086.0
8056441,59,5257,4842.0
8056444,68,3438,3854.0
8056477,89,6784,5883.0
8056478,82,5830,5837.0
8056480,81,7047,6279.0
8056481,89,6307,6000.0
8056483,88,5195,5917.0
8056494,64,4627,4495.0
8056507,57,4982,4893.0
8056510,58,4241,4226.0
8056549,47,4579,4027.0
8056556,39,3247,2755.0
8056557,49,3364,3207.0
8056558,55,3810,3628.0
8056559,50,3751,3560.0
8056565,56,3974,4121.0
8056573,1,7,46.0
8056574,90,6320,6878.0
8056575,88,6685,6317.0
8056576,78,6007,5298.0
8056577,52,3166,3637.0
8056578,90,7467,6847.0
8056613,43,3682,3625.0
8056667,42,3977,3895.0
8056670,11,960,1147.0
8056723,64,4926,5183.0
8056724,67,5326,5629.0
8056729,39,3178,3002.0
8056730,43,3903,3559.0
8056779,70,5564,5509.0
8056780,67,5603,5360.0
8056785,53,4801,4739.0
8056800,59,3060,3421.0
8056871,70,4062,4218.0
8056872,75,7068,5791.0
8056885,63,4397,4457.0
8056886,68,5761,5649.0
8056896,35,3442,2757.0
8056910,83,5739,5650.0
8056912,83,6341,6064.0
8056914,83,6011,5857.0
8056917,47,3861,3679.0
8056921,44,3748,3984.0
8056925,55,3528,3662.0
8056954,72,4710,4839.0
8056956,71,5035,5027.0
8056957,67,5383,5174.0
8057011,62,5552,5097.0
8057049,20,2218,1710.0
8057055,41,2754,2950.0
8057058,27,2340,2268.0
8057060,58,4101,3841.0
8057062,51,2536,2697.0
8057102,2,123,142.0
8057110,66,5075,5278.0
8057111,66,6089,5726.0
8057137,43,3033,2793.0
8057138,41,3409,2771.0
8057143,43,3236,3052.0
8057146,40,3487,3578.0
8057150,58,5087,4256.0
8057153,56,4767,4599.0
8057154,56,4712,4855.0
8057157,54,3224,3229.0
8057159,42,2138,1963.0
8057181,46,3330,3822.0
8057183,44,3151,3343.0
8057184,41,4395,3787.0
8057194,56,4063,3808.0
8057196,41,5028,4133.0
8057197,35,2322,2361.0
8057199,35,2881,2263.0
8057200,37,2256,2200.0
8057220,66,4453,4300.0
8057221,63,4748,4578.0
8057227,48,3944,3761.0
8057232,49,3908,3816.0
8057244,70,6025,6051.0
8057245,67,4627,4957.0
8057246,70,5248,5305.0
8057250,70,4835,5316.0
8057252,67,5307,5754.0
8057255,34,2459,2132.0
8057256,35,1661,1840.0
8057257,36,1864,1990.0
8057266,46,3631,3702.0
8057267,43,4013,3486.0
8057271,39,4301,3623.0
8057283,26,1602,1654.0
8057288,53,4679,4142.0
8057289,61,4192,4196.0
8057340,67,3915,3670.0
8057365,58,4450,3928.0
8057367,56,4632,4207.0
8057371,60,4638,4962.0
8057376,51,6222,5874.0
8057451,56,4380,4502.0
8057453,25,2910,2512.0
8057454,56,5720,4782.0
8057459,58,3507,3150.0
8057463,58,4414,4544.0
8057468,58,2562,2740.0
8057474,66,5196,4865.0
8057494,62,3135,3312.0
8057495,53,1956,2696.0
8057496,44,4238,4034.0
8057498,45,3952,3993.0
8057500,47,3539,3999.0
8057512,38,1793,2318.0
8057514,38,1984,2261.0
8057518,36,2277,2326.0
8057519,34,2378,2264.0
8057522,55,5442,5553.0
8057523,54,5469,4566.0
8057527,59,5293,4506.0
8057535,46,3649,3941.0
8057538,41,2879,3085.0
8057539,46,3605,3727.0
8057562,10,875,1409.0
8057563,67,4870,4720.0
8057619,62,4661,4760.0
8057623,64,4550,4755.0
8057647,47,2866,2788.0
8057681,57,4262,4363.0
8057685,57,4969,4525.0
8057717,54,5487,5795.0
8057733,87,4742,5640.0
8057737,88,4746,4652.0
8057771,22,1210,1297.0
8057772,30,1997,1991.0
8057773,23,1196,1354.0
8057780,34,2093,2115.0
8057782,34,1878,1702.0
8057783,38,1865,1746.0
8057785,57,4086,4031.0
8057787,68,4610,4539.0
8057815,55,3258,3753.0
8057818,59,3646,2838.0
8057819,43,1836,2102.0
8057830,30,2863,2688.0
8057831,30,1961,2235.0
8057842,30,1513,1840.0
8057845,44,3134,3311.0
8057848,43,3866,3942.0
8057858,36,2402,2536.0
8057863,38,2998,2735.0
8057869,38,2420,2140.0
8057877,23,4123,2329.0
8057880,17,1250,1407.0
8057882,17,1510,1538.0
8057883,25,4132,2941.0
8057884,17,1887,1522.0
8057885,25,2154,2469.0
8057914,47,4146,4233.0
8057915,46,4236,3678.0
8057922,46,4067,4150.0
8057924,45,3817,3635.0
8057926,47,4338,3934.0
8057949,30,2848,2895.0
8057965,56,4394,4203.0
8057967,54,3645,4101.0
8057968,54,4093,4135.0
8057989,49,2559,2794.0
8057990,54,2605,2791.0
8057991,49,2827,3003.0
8057996,54,1962,2056.0
8058018,37,3698,3269.0
8058019,32,2329,2709.0
8058027,40,2603,3247.0
8058039,82,6410,6410.0
8058044,40,2397,2341.0
8058055,57,3340,3537.0
8058057,58,3305,3673.0
8058115,27,2037,1805.0
8058117,24,1359,1365.0
8058123,49,3380,3712.0
8058156,33,3683,3007.0
8058157,32,3066,2543.0
8058158,35,3124,2983.0
8058159,59,3045,3645.0
8058160,55,4420,5507.0
8058169,37,2162,2217.0
8058221,23,1526,1633.0
8058248,60,3897,3989.0
8058260,86,5883,5700.0
8058266,89,4476,4449.0
8058270,32,1772,1887.0
8058271,37,2062,2215.0
8058274,31,2078,2067.0
8058275,36,2301,2432.0
8058278,34,1728,1607.0
8058281,30,3009,2690.0
8058282,34,2205,2691.0
8058283,36,2794,2429.0
8058313,6,466,374.0
8058315,7,466,501.0
8058317,7,460,481.0
8058336,54,3894,3883.0
8058338,52,4972,4101.0
8058341,60,4569,4647.0
8058361,37,2004,1687.0
8058362,32,1543,1595.0
8058447,68,4772,5297.0
8058454,53,3240,3711.0
8058455,54,5326,4620.0
8058457,60,4613,4978.0
8058458,61,3712,4539.0
8058459,52,3354,3647.0
8058487,52,2642,2548.0
8058491,50,2526,2460.0
8058495,54,2061,2106.0
8058496,52,2479,2153.0
8058503,45,2832,3055.0
8058508,37,2240,2333.0
8058512,33,3279,3185.0
8058527,83,5539,5560.0
8058530,40,2282,2418.0
8058546,46,2861,3086.0
8058569,73,4906,5145.0
8058571,71,4506,4410.0
8058576,64,4779,4684.0
8058604,54,4018,4193.0
8058605,57,4234,4175.0
8058607,56,4950,4487.0
8058613,58,3032,3209.0
8058634,19,1966,1307.0
8058644,56,4872,4355.0
8058646,32,2922,2897.0
8058648,55,5349,4742.0
8058672,18,1573,1878.0
8058673,20,3285,3524.0
8058675,47,2699,3044.0
8058677,46,3164,3088.0
8058678,44,2542,2809.0
8058679,47,3294,3325.0
8058682,44,3028,2923.0
8058692,56,3829,4203.0
8058694,56,4879,4488.0
8058697,55,2920,2961.0
8058699,49,1990,2113.0
8058711,78,5881,5755.0
8058712,79,5550,5590.0
8058740,47,3305,3359.0
8058756,55,4006,4229.0
8058758,56,5381,4552.0
8058761,58,3778,4449.0
8058774,38,3139,3339.0
8058775,48,4051,3515.0
8058776,45,2967,2957.0
8058799,33,2616,1926.0
8058802,35,2097,1964.0
8058803,36,2402,2055.0
8058810,57,4530,4195.0
8058812,59,4819,4166.0
8058817,37,2132,2396.0
8058828,34,1327,1691.0
8058830,34,2429,2063.0
8058834,32,1999,1876.0
8058835,35,2181,2070.0
8058870,83,5937,5828.0
8058877,46,3643,3850.0
8058879,45,3660,3464.0
8058892,33,1951,2172.0
8058922,45,3611,3451.0
8058928,46,3530,3648.0
8058962,41,2418,2803.0
8058964,41,2669,3094.0
8058965,41,3089,2896.0
8058970,38,3646,3347.0
8058971,39,3727,2894.0
8058993,53,5627,5956.0
8058994,59,3798,3772.0
8058995,62,4468,4222.0
8058996,59,4671,4100.0
8058998,60,3843,4142.0
8059040,37,2678,2524.0
8059118,32,2866,2344.0
8059119,50,3735,3739.0
8059124,47,3257,4000.0
8059126,49,2996,3370.0
8059129,46,2574,2555.0
8059138,68,4426,5128.0
8059145,36,2728,2391.0
8059146,41,2888,2586.0
8059155,50,4358,3992.0
8059160,50,4186,3598.0
8059161,51,4504,3936.0
8059162,56,4610,4216.0
8059173,42,4649,4579.0
8059178,25,1595,1669.0
8059185,47,4721,3956.0
8059204,58,4934,4931.0
8059207,54,4242,4077.0
8059213,55,2945,3086.0
8059244,38,3698,3007.0
8059245,46,3654,3220.0
8059246,45,3559,3074.0
8059272,58,5012,5027.0
8059275,55,4958,4363.0
8059276,59,5693,5253.0
8059314,48,3902,3920.0
8059318,54,4312,4044.0
8059345,80,3478,3993.0
8059348,74,4866,4955.0
8059349,71,4105,3848.0
8059352,84,3325,3658.0
8059389,78,4945,5892.0
8059391,78,6433,5612.0
